t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682550435.1485372, 3.2, -5.553321e-06, -2.349507e-06, 5.623846e-06, 187.2126, 0, 0, 0, +3.466711E+01, +4.602385E-10, -0.00420764, -5.53133e-05, -0.0241128, -179.25
1682550441.6384633, -3.2, 1.758262e-06, -8.878449e-07, 1.357649e-06, 280.3611, 0, 0, 0, +3.466711E+01, +4.602385E-10, -0.00420955, -5.53133e-05, -0.0241109, -179.25
1682550448.1256838, 3.2, -7.015637e-06, -8.878449e-07, 4.903215e-06, 201.5871, 0, 0, 0, +3.466711E+01, +4.602385E-10, -0.00420955, -5.53133e-05, -0.0241109, -179.25
1682550454.5998795, -3.2, 2.489421e-06, -1.618676e-06, 3.340718e-06, 326.9672, 0, 0, 0, +3.466711E+01, +4.602385E-10, -0.00421336, -5.53133e-05, -0.024109, -179.25
1682550461.0961792, 3.2, -4.822163e-06, -2.349507e-06, 8.095248e-06, 185.9785, 0, 0, 0, +3.466711E+01, +4.602385E-10, -0.00421336, -5.53133e-05, -0.0241071, -179.25
1682550467.5822995, -3.2, -1.897529e-06, -1.618676e-06, 2.094967e-06, 205.0747, 0, 0, 0, +3.466711E+01, +4.602385E-10, -0.00421527, -5.53133e-05, -0.0241052, -179.25
1682550490.2475212, 3.2, -3.359846e-06, -8.878449e-07, 2.774575e-06, 205.7234, 0, 0, 0, +3.200385E+01, +6.028610E-10, -0.00410083, -5.3406e-05, -0.0242196, -179.256
1682550496.7294838, -3.2, 3.220579e-06, -1.618676e-06, 3.986516e-06, 337.7254, 0, 0, 0, +3.200385E+01, +6.028610E-10, -0.00410464, -5.3406e-05, -0.0242177, -179.256
1682550503.216507, 3.2, -4.091004e-06, -8.878449e-07, 4.399594e-06, 198.5556, 0, 0, 0, +3.200385E+01, +6.028610E-10, -0.00410464, -5.3406e-05, -0.0242177, -179.256
1682550509.6767123, -3.2, 6.145212e-06, -2.349507e-06, 6.209018e-06, 345.2432, 0, 0, 0, +3.200385E+01, +6.028610E-10, -0.00410655, -5.3406e-05, -0.0242158, -179.256
1682550516.1539245, 3.2, -3.359846e-06, -2.349507e-06, 3.525646e-06, 205.7234, 0, 0, 0, +3.200385E+01, +6.028610E-10, -0.00410655, -5.3406e-05, -0.0242158, -179.256
1682550522.646606, -3.2, 2.489421e-06, -1.618676e-06, 3.604475e-06, 317.367, 0, 0, 0, +3.200385E+01, +6.028610E-10, -0.00410655, -5.3406e-05, -0.0242139, -179.256
1682550529.1560924, 3.2, -6.284479e-06, -8.878449e-07, 4.399594e-06, 190.4323, 0, 0, 0, +3.200385E+01, +6.028610E-10, -0.00410655, -5.3406e-05, -0.0242139, -179.256
1682550535.655087, -3.2, 5.414054e-06, -8.878449e-07, 7.266681e-06, 345.2432, 0, 0, 0, +3.200385E+01, +6.028610E-10, -0.00410655, -5.3406e-05, -0.0242139, -179.256
1682550542.1521683, 3.2, -1.897529e-06, -2.349507e-06, 3.087088e-06, 220.4657, 0, 0, 0, +3.200385E+01, +6.028610E-10, -0.00410846, -5.3406e-05, -0.024212, -179.256
1682550548.6275222, -3.2, 3.951737e-06, -1.618676e-06, 4.597435e-06, 333.3561, 0, 0, 0, +3.200385E+01, +6.028610E-10, -0.00410846, -5.3406e-05, -0.024212, -179.256
1682550571.2865582, 3.2, -7.015637e-06, -1.618676e-06, 6.489591e-06, 198.5556, 0, 0, 0, +2.933946E+01, +5.906425E-10, -0.00400355, -5.3406e-05, -0.0243169, -179.238
1682550577.7719586, -3.2, 3.220579e-06, -1.618676e-06, 4.270403e-06, 347.3375, 0, 0, 0, +2.933946E+01, +5.906425E-10, -0.00400355, -5.3406e-05, -0.0243169, -179.238
1682550584.2406187, 3.2, -7.015637e-06, -1.618676e-06, 6.029888e-06, 205.9768, 0, 0, 0, +2.933946E+01, +5.906425E-10, -0.00400546, -5.3406e-05, -0.024315, -179.238
1682550590.7517493, -3.2, 1.758262e-06, -8.878449e-07, 2.969399e-06, 326.9672, 0, 0, 0, +2.933946E+01, +5.906425E-10, -0.00400737, -5.3406e-05, -0.0243131, -179.238
1682550597.2282443, 3.2, -6.284479e-06, -1.618676e-06, 6.346884e-06, 198.5155, 0, 0, 0, +2.933946E+01, +5.906425E-10, -0.00400546, -5.3406e-05, -0.024315, -179.238
1682550603.7137992, -3.2, 2.489421e-06, -8.878449e-07, 2.389895e-06, 317.367, 0, 0, 0, +2.933946E+01, +5.906425E-10, -0.00400928, -5.3406e-05, -0.0243112, -179.238
1682550610.1939225, 3.2, -7.015637e-06, -1.618676e-06, 8.524316e-06, 190.8093, 0, 0, 0, +2.933946E+01, +5.906425E-10, -0.00400737, -5.3406e-05, -0.0243131, -179.238
1682550616.6945739, -3.2, -2.628688e-06, -2.349507e-06, 1.676163e-06, 220.4657, 0, 0, 0, +2.933946E+01, +5.906425E-10, -0.00401118, -5.3406e-05, -0.0243093, -179.238
1682550623.1717286, 3.2, -1.067143e-05, -1.618676e-06, 9.350287e-06, 181.061, 0, 0, 0, +2.933946E+01, +5.906425E-10, -0.00401118, -5.3406e-05, -0.0243093, -179.238
1682550629.683378, -3.2, -4.352126e-07, -1.618676e-06, 3.020066e-06, 217.2785, 0, 0, 0, +2.933946E+01, +5.906425E-10, -0.00401309, -5.3406e-05, -0.0243093, -179.238
1682550652.3685892, 3.2, -5.553321e-06, -1.618676e-06, 7.19995e-06, 192.9922, 0, 0, 0, +2.667161E+01, -8.403546E-10, -0.00391009, -5.3406e-05, -0.0244104, -179.244
1682550658.8792186, -3.2, 3.951737e-06, -1.618676e-06, 5.239246e-06, 343.3546, 0, 0, 0, +2.667161E+01, -8.403546E-10, -0.003912, -5.3406e-05, -0.0244085, -179.244
1682550665.385253, 3.2, -2.628688e-06, -3.080338e-06, 1.676163e-06, 198.6625, 0, 0, 0, +2.667161E+01, -8.403546E-10, -0.003912, -5.3406e-05, -0.0244085, -179.244
1682550671.865215, -3.2, 4.682895e-06, -1.618676e-06, 4.597435e-06, 329.2664, 0, 0, 0, +2.667161E+01, -8.403546E-10, -0.00391582, -5.3406e-05, -0.0244046, -179.244
1682550678.3691225, 3.2, -7.015637e-06, -8.878449e-07, 1.00712e-05, 189.969, 0, 0, 0, +2.667161E+01, -8.403546E-10, -0.00391582, -5.3406e-05, -0.0244046, -179.244
1682550684.8575277, -3.2, -1.166371e-06, -1.618676e-06, 2.62309e-06, 234.2246, 0, 0, 0, +2.667161E+01, -8.403546E-10, -0.00391582, -5.3406e-05, -0.0244046, -179.244
1682550691.3429892, 3.2, -9.209113e-06, -2.349507e-06, 7.19995e-06, 192.9922, 0, 0, 0, +2.667161E+01, -8.403546E-10, -0.00391772, -5.3406e-05, -0.0244027, -179.244
1682550697.8403115, -3.2, -1.897529e-06, -8.878449e-07, 1.645508e-06, 254.9508, 0, 0, 0, +2.667161E+01, -8.403546E-10, -0.00391772, -5.3406e-05, -0.0244027, -179.244
1682550704.307465, 3.2, -9.209113e-06, -8.878449e-07, 9.251812e-06, 189.2489, 0, 0, 0, +2.667161E+01, -8.403546E-10, -0.00391772, -5.3406e-05, -0.0244027, -179.244
1682550710.781311, -3.2, -1.166371e-06, -2.349507e-06, 1.357649e-06, 234.2246, 0, 0, 0, +2.667161E+01, -8.403546E-10, -0.00391772, -5.3406e-05, -0.0244027, -179.244
1682550733.426839, 3.2, -3.359846e-06, -8.878449e-07, 2.494139e-06, 211.6237, 0, 0, 0, +2.400425E+01, +2.401702E-10, -0.00382234, -5.3406e-05, -0.0244981, -179.226
1682550739.9305289, -3.2, 3.220579e-06, -1.618676e-06, 2.389895e-06, 316.6562, 0, 0, 0, +2.400425E+01, +2.401702E-10, -0.00382425, -5.3406e-05, -0.0244962, -179.226
1682550746.4110029, 3.2, -4.091004e-06, -1.618676e-06, 3.087088e-06, 221.7902, 0, 0, 0, +2.400425E+01, +2.401702E-10, -0.00382425, -5.14986e-05, -0.0244962, -179.25
1682550752.891368, -3.2, 6.87637e-06, -1.618676e-06, 7.064317e-06, 341.1358, 0, 0, 0, +2.400425E+01, +2.401702E-10, -0.00382616, -5.3406e-05, -0.0244943, -179.226
1682550759.36224, 3.2, -2.628688e-06, -2.349507e-06, 3.729434e-06, 194.8022, 0, 0, 0, +2.400425E+01, +2.401702E-10, -0.00382616, -5.3406e-05, -0.0244943, -179.226
1682550765.8588426, -3.2, 2.489421e-06, -1.618676e-06, 3.604475e-06, 323.8882, 0, 0, 0, +2.400425E+01, +2.401702E-10, -0.00382616, -5.3406e-05, -0.0244943, -179.226
1682550772.3425038, 3.2, -3.359846e-06, -2.349507e-06, 5.086587e-06, 196.2503, 0, 0, 0, +2.400425E+01, +2.401702E-10, -0.00382806, -5.14986e-05, -0.0244943, -179.25
1682550778.8276167, -3.2, 2.959457e-07, -2.349507e-06, 1.357649e-06, 280.3611, 0, 0, 0, +2.400425E+01, +2.401702E-10, -0.00382806, -5.3406e-05, -0.0244943, -179.226
1682550785.306656, 3.2, -4.091004e-06, -1.618676e-06, 4.71768e-06, 201.5871, 0, 0, 0, +2.400425E+01, +2.401702E-10, -0.00382806, -5.3406e-05, -0.0244943, -179.226
1682550791.8194084, -3.2, -4.352126e-07, -8.878449e-07, 2.368073e-06, 302.3965, 0, 0, 0, +2.400425E+01, +2.401702E-10, -0.00382997, -5.3406e-05, -0.0244924, -179.226
1682550814.5311427, 3.2, -4.822163e-06, -2.349507e-06, 6.029888e-06, 190.4323, 0, 0, 0, +2.133592E+01, +3.434140E-10, -0.00373842, -5.14986e-05, -0.024582, -179.232
1682550821.0014625, -3.2, 1.758262e-06, -1.618676e-06, 2.934565e-06, 317.367, 0, 0, 0, +2.133592E+01, +3.434140E-10, -0.00373842, -5.14986e-05, -0.024582, -179.232
1682550827.5068676, 3.2, -5.553321e-06, -2.349507e-06, 5.086587e-06, 201.5871, 0, 0, 0, +2.133592E+01, +3.434140E-10, -0.00374033, -5.14986e-05, -0.0245801, -179.232
1682550833.9819095, -3.2, 1.027104e-06, -1.618676e-06, 2.389895e-06, 326.9672, 0, 0, 0, +2.133592E+01, +3.434140E-10, -0.00374033, -5.14986e-05, -0.0245801, -179.232
1682550840.484689, 3.2, -5.553321e-06, -8.878449e-07, 6.709311e-06, 187.2126, 0, 0, 0, +2.133592E+01, +3.434140E-10, -0.00374223, -5.14986e-05, -0.0245782, -179.232
1682550847.0081446, -3.2, 1.027104e-06, -1.618676e-06, 9.358699e-07, 280.3611, 0, 0, 0, +2.133592E+01, +3.434140E-10, -0.00374223, -5.14986e-05, -0.0245782, -179.232
1682550853.5182083, 3.2, -7.746796e-06, -2.349507e-06, 8.631097e-06, 192.9922, 0, 0, 0, +2.133592E+01, +3.434140E-10, -0.00374223, -5.14986e-05, -0.0245782, -179.232
1682550860.0088642, -3.2, -1.897529e-06, -1.618676e-06, 2.389475e-06, 259.5057, 0, 0, 0, +2.133592E+01, +3.434140E-10, -0.00374414, -5.14986e-05, -0.0245763, -179.232
1682550866.5060658, 3.2, -7.015637e-06, -1.618676e-06, 8.631097e-06, 190.8093, 0, 0, 0, +2.133592E+01, +3.434140E-10, -0.00374605, -5.14986e-05, -0.0245744, -179.232
1682550873.0113616, -3.2, -4.352126e-07, -2.349507e-06, 1.676163e-06, 254.9508, 0, 0, 0, +2.133592E+01, +3.434140E-10, -0.00374605, -5.14986e-05, -0.0245744, -179.232
1682550895.682152, 3.2, -2.628688e-06, -2.349507e-06, 3.525646e-06, 221.7902, 0, 0, 0, +1.866729E+01, +5.356141E-10, -0.00366022, -5.14986e-05, -0.0246602, -179.214
1682550902.17274, -3.2, 6.145212e-06, -2.349507e-06, 6.874017e-06, 345.2432, 0, 0, 0, +1.866729E+01, +5.356141E-10, -0.00366022, -5.14986e-05, -0.0246602, -179.214
1682550908.6670425, 3.2, 2.959457e-07, -2.349507e-06, 4.626697e-07, 234.2246, 0, 0, 0, +1.866729E+01, +5.356141E-10, -0.00366022, -5.14986e-05, -0.0246602, -179.214
1682550915.1619794, -3.2, 6.87637e-06, -2.349507e-06, 6.354821e-06, 339.0766, 0, 0, 0, +1.866729E+01, +5.356141E-10, -0.00366212, -5.14986e-05, -0.0246583, -179.214
1682550921.653682, 3.2, -4.352126e-07, -1.618676e-06, 2.62309e-06, 243.5987, 0, 0, 0, +1.866729E+01, +5.356141E-10, -0.00366212, -5.14986e-05, -0.0246583, -179.214
1682550928.14905, -3.2, 9.069846e-06, -2.349507e-06, 7.659162e-06, 342.8372, 0, 0, 0, +1.866729E+01, +5.356141E-10, -0.00366403, -5.14986e-05, -0.0246564, -179.22
1682550934.6542149, 3.2, -1.897529e-06, -2.349507e-06, 2.62309e-06, 234.2246, 0, 0, 0, +1.866729E+01, +5.356141E-10, -0.00366403, -5.14986e-05, -0.0246564, -179.22
1682550941.1591053, -3.2, 6.87637e-06, -1.618676e-06, 7.064317e-06, 341.1358, 0, 0, 0, +1.866729E+01, +5.356141E-10, -0.00366594, -5.14986e-05, -0.0246545, -179.22
1682550947.6347392, 3.2, -1.897529e-06, -2.349507e-06, 3.729434e-06, 217.2785, 0, 0, 0, +1.866729E+01, +5.356141E-10, -0.00366594, -5.14986e-05, -0.0246545, -179.22
1682550954.1493318, -3.2, 6.145212e-06, -2.349507e-06, 7.962078e-06, 351.7789, 0, 0, 0, +1.866729E+01, +5.356141E-10, -0.00366594, -5.14986e-05, -0.0246545, -179.22
1682550976.821317, 3.2, -2.628688e-06, -2.349507e-06, 4.049504e-06, 231.0747, 0, 0, 0, +1.600086E+01, +4.939631E-10, -0.00358583, -4.95913e-05, -0.0247346, -179.226
1682550983.286822, -3.2, 5.414054e-06, -2.349507e-06, 5.605176e-06, 340.9319, 0, 0, 0, +1.600086E+01, +4.939631E-10, -0.00358583, -4.95913e-05, -0.0247346, -179.226
1682550989.7753508, 3.2, -4.091004e-06, -2.349507e-06, 4.049504e-06, 214.9647, 0, 0, 0, +1.600086E+01, +4.939631E-10, -0.00358774, -4.95913e-05, -0.0247327, -179.226
1682550996.268528, -3.2, 3.951737e-06, -1.618676e-06, 5.48637e-06, 329.2664, 0, 0, 0, +1.600086E+01, +4.939631E-10, -0.00358774, -4.95913e-05, -0.0247327, -179.226
1682551002.7545202, 3.2, -4.091004e-06, -1.618676e-06, 3.729434e-06, 231.0747, 0, 0, 0, +1.600086E+01, +4.939631E-10, -0.00358774, -4.95913e-05, -0.0247327, -179.226
1682551009.25334, -3.2, 3.220579e-06, -1.618676e-06, 4.270403e-06, 344.5876, 0, 0, 0, +1.600086E+01, +4.939631E-10, -0.00359155, -4.95913e-05, -0.0247308, -179.226
1682551015.7486885, 3.2, -3.359846e-06, -2.349507e-06, 2.774575e-06, 209.8692, 0, 0, 0, +1.600086E+01, +4.939631E-10, -0.00358965, -4.95913e-05, -0.0247327, -179.226
1682551022.2515152, -3.2, 2.489421e-06, -8.878449e-07, 3.604475e-06, 306.8095, 0, 0, 0, +1.600086E+01, +4.939631E-10, -0.00359155, -4.95913e-05, -0.0247308, -179.226
1682551028.7162557, 3.2, -2.628688e-06, -2.349507e-06, 5.364087e-06, 198.5556, 0, 0, 0, +1.600086E+01, +4.939631E-10, -0.00359155, -4.95913e-05, -0.0247308, -179.226
1682551035.190595, -3.2, 4.682895e-06, -2.349507e-06, 5.239246e-06, 340.9319, 0, 0, 0, +1.600086E+01, +4.939631E-10, -0.00359155, -4.95913e-05, -0.0247308, -179.226
1682551057.847456, 3.2, -1.897529e-06, -2.349507e-06, 3.525646e-06, 220.4657, 0, 0, 0, +1.333460E+01, -1.896705E-10, -0.00351335, -4.95913e-05, -0.0248071, -179.214
1682551064.3282115, -3.2, 1.758262e-06, -1.618676e-06, 3.423069e-06, 306.8095, 0, 0, 0, +1.333460E+01, -1.896705E-10, -0.00351526, -4.95913e-05, -0.0248052, -179.214
1682551070.840749, 3.2, -5.553321e-06, -2.349507e-06, 5.364087e-06, 222.5149, 0, 0, 0, +1.333460E+01, -1.896705E-10, -0.00351335, -4.95913e-05, -0.0248071, -179.214
1682551077.3200722, -3.2, 2.959457e-07, -1.618676e-06, 1.917043e-06, 293.6129, 0, 0, 0, +1.333460E+01, -1.896705E-10, -0.00351526, -4.95913e-05, -0.0248052, -179.214
1682551083.815426, 3.2, -5.553321e-06, -1.618676e-06, 5.364087e-06, 202.9323, 0, 0, 0, +1.333460E+01, -1.896705E-10, -0.00351335, -4.95913e-05, -0.0248071, -179.214
1682551090.3269029, -3.2, 1.027104e-06, -1.618676e-06, 2.934565e-06, 306.8095, 0, 0, 0, +1.333460E+01, -1.896705E-10, -0.00351526, -4.95913e-05, -0.0248052, -179.214
1682551096.8322527, 3.2, -6.284479e-06, -1.618676e-06, 4.099848e-06, 194.8022, 0, 0, 0, +1.333460E+01, -1.896705E-10, -0.00351526, -4.95913e-05, -0.0248052, -179.214
1682551103.3230457, -3.2, 1.027104e-06, -1.618676e-06, 3.546825e-06, 259.5057, 0, 0, 0, +1.333460E+01, -1.896705E-10, -0.00351717, -4.95913e-05, -0.0248033, -179.214
1682551109.8256593, 3.2, -3.359846e-06, -1.618676e-06, 6.346884e-06, 200.4987, 0, 0, 0, +1.333460E+01, -1.896705E-10, -0.00351526, -4.95913e-05, -0.0248052, -179.214
1682551116.315935, -3.2, 1.758262e-06, -2.349507e-06, 2.934565e-06, 308.9439, 0, 0, 0, +1.333460E+01, -1.896705E-10, -0.00351717, -4.95913e-05, -0.0248033, -179.214
1682551139.0165484, 3.2, -2.628688e-06, -1.618676e-06, 4.099848e-06, 209.8692, 0, 0, 0, +1.066765E+01, +4.069758E-10, -0.00344278, -4.76839e-05, -0.0248777, -179.22
1682551145.497373, -3.2, 3.951737e-06, -1.618676e-06, 5.239246e-06, 333.3561, 0, 0, 0, +1.066765E+01, +4.069758E-10, -0.00344278, -4.76839e-05, -0.0248777, -179.22
1682551151.9979496, 3.2, -5.553321e-06, -1.618676e-06, 5.086587e-06, 212.57, 0, 0, 0, +1.066765E+01, +4.069758E-10, -0.00344278, -4.76839e-05, -0.0248777, -179.22
1682551158.475771, -3.2, 1.027104e-06, -3.080338e-06, 2.934565e-06, 302.3965, 0, 0, 0, +1.066765E+01, +4.069758E-10, -0.00344469, -4.76839e-05, -0.0248777, -179.226
1682551164.9732816, 3.2, -7.015637e-06, -8.878449e-07, 5.784418e-06, 194.4436, 0, 0, 0, +1.066765E+01, +4.069758E-10, -0.00344469, -4.76839e-05, -0.0248777, -179.226
1682551171.4785175, -3.2, 1.027104e-06, -1.618676e-06, 1.676163e-06, 234.2246, 0, 0, 0, +1.066765E+01, +4.069758E-10, -0.00344659, -4.76839e-05, -0.0248758, -179.226
1682551177.9989586, 3.2, -6.284479e-06, -2.349507e-06, 7.398604e-06, 185.5069, 0, 0, 0, +1.066765E+01, +4.069758E-10, -0.00344659, -4.76839e-05, -0.0248758, -179.226
1682551184.4760985, -3.2, -2.628688e-06, -2.349507e-06, 3.020066e-06, 221.7902, 0, 0, 0, +1.066765E+01, +4.069758E-10, -0.00344659, -4.76839e-05, -0.0248739, -179.226
1682551190.9548934, 3.2, -8.477954e-06, -1.618676e-06, 8.797493e-06, 196.8719, 0, 0, 0, +1.066765E+01, +4.069758E-10, -0.00344659, -4.76839e-05, -0.0248739, -179.226
1682551197.460383, -3.2, -2.628688e-06, -2.349507e-06, 4.099848e-06, 205.7234, 0, 0, 0, +1.066765E+01, +4.069758E-10, -0.00344659, -4.76839e-05, -0.0248739, -179.226
1682551220.1487715, 3.2, -2.628688e-06, -1.618676e-06, 3.729434e-06, 211.6237, 0, 0, 0, +8.000887E+00, -8.254616E-10, -0.00337793, -4.76839e-05, -0.0249425, -179.208
1682551226.6513915, -3.2, 2.489421e-06, -2.349507e-06, 3.986516e-06, 329.2664, 0, 0, 0, +8.000887E+00, -8.254616E-10, -0.00337793, -4.76839e-05, -0.0249425, -179.208
1682551233.1505446, 3.2, -1.897529e-06, -2.349507e-06, 3.525646e-06, 221.7902, 0, 0, 0, +8.000887E+00, -8.254616E-10, -0.00337984, -4.76839e-05, -0.0249425, -179.208
1682551239.6588147, -3.2, 3.220579e-06, -2.349507e-06, 4.456525e-06, 337.7254, 0, 0, 0, +8.000887E+00, -8.254616E-10, -0.00338174, -4.76839e-05, -0.0249406, -179.208
1682551246.1501255, 3.2, -4.822163e-06, -1.618676e-06, 6.029888e-06, 198.5556, 0, 0, 0, +8.000887E+00, -8.254616E-10, -0.00338174, -4.76839e-05, -0.0249406, -179.208
1682551252.6264188, -3.2, 1.027104e-06, -1.618676e-06, 2.564201e-06, 293.6129, 0, 0, 0, +8.000887E+00, -8.254616E-10, -0.00338174, -4.76839e-05, -0.0249406, -179.208
1682551259.123898, 3.2, -4.822163e-06, -2.349507e-06, 5.784418e-06, 196.2503, 0, 0, 0, +8.000887E+00, -8.254616E-10, -0.00338174, -4.76839e-05, -0.0249406, -179.208
1682551265.6170359, -3.2, -1.166371e-06, -2.349507e-06, 1.676163e-06, 243.5987, 0, 0, 0, +8.000887E+00, -8.254616E-10, -0.00338365, -4.76839e-05, -0.0249368, -179.208
1682551272.070835, 3.2, -5.553321e-06, -2.349507e-06, 6.029888e-06, 194.4436, 0, 0, 0, +8.000887E+00, -8.254616E-10, -0.00338365, -4.76839e-05, -0.0249368, -179.208
1682551278.5594573, -3.2, -1.166371e-06, -2.349507e-06, 1.645508e-06, 259.5057, 0, 0, 0, +8.000887E+00, -8.254616E-10, -0.00338365, -4.76839e-05, -0.0249368, -179.208
1682551301.235082, 3.2, -2.628688e-06, -2.349507e-06, 3.525646e-06, 231.0747, 0, 0, 0, +5.334324E+00, +4.805845E-10, -0.0033188, -4.57766e-05, -0.0250016, -179.22
1682551307.7205145, -3.2, 4.682895e-06, -3.080338e-06, 3.604475e-06, 333.3561, 0, 0, 0, +5.334324E+00, +4.805845E-10, -0.0033188, -4.57766e-05, -0.0250016, -179.22
1682551314.2108443, 3.2, -1.897529e-06, -1.618676e-06, 3.729434e-06, 222.5149, 0, 0, 0, +5.334324E+00, +4.805845E-10, -0.0033188, -4.57766e-05, -0.0250016, -179.22
1682551320.7180595, -3.2, 4.682895e-06, -2.349507e-06, 2.969399e-06, 316.6562, 0, 0, 0, +5.334324E+00, +4.805845E-10, -0.00332071, -4.76839e-05, -0.0249997, -179.196
1682551327.1834385, 3.2, -4.091004e-06, -2.349507e-06, 5.784418e-06, 198.5556, 0, 0, 0, +5.334324E+00, +4.805845E-10, -0.00332071, -4.57766e-05, -0.0249997, -179.226
1682551333.6970975, -3.2, 1.758262e-06, -1.618676e-06, 1.645508e-06, 288.4404, 0, 0, 0, +5.334324E+00, +4.805845E-10, -0.00332071, -4.57766e-05, -0.0249997, -179.226
1682551340.1924458, 3.2, -3.359846e-06, -2.349507e-06, 3.525646e-06, 205.7234, 0, 0, 0, +5.334324E+00, +4.805845E-10, -0.00332262, -4.57766e-05, -0.0249978, -179.226
1682551346.679929, -3.2, 3.951737e-06, -1.618676e-06, 2.934565e-06, 333.2083, 0, 0, 0, +5.334324E+00, +4.805845E-10, -0.00332262, -4.57766e-05, -0.0249978, -179.226
1682551353.1632993, 3.2, -4.091004e-06, -3.080338e-06, 5.784418e-06, 201.5871, 0, 0, 0, +5.334324E+00, +4.805845E-10, -0.00332262, -4.57766e-05, -0.0249978, -179.226
1682551359.645088, -3.2, 2.959457e-07, -2.349507e-06, 2.389895e-06, 306.8095, 0, 0, 0, +5.334324E+00, +4.805845E-10, -0.00332262, -4.57766e-05, -0.0249978, -179.226
1682551382.31943, 3.2, -4.822163e-06, -2.349507e-06, 5.623846e-06, 202.9323, 0, 0, 0, +2.667270E+00, +3.616904E-10, -0.00325967, -4.57766e-05, -0.0250627, -179.208
1682551388.8202236, -3.2, 2.489421e-06, -2.349507e-06, 2.969399e-06, 316.6562, 0, 0, 0, +2.667270E+00, +3.616904E-10, -0.00326158, -4.57766e-05, -0.0250608, -179.208
1682551395.310171, 3.2, -4.091004e-06, -2.349507e-06, 3.729434e-06, 192.2447, 0, 0, 0, +2.667270E+00, +3.616904E-10, -0.00326158, -4.57766e-05, -0.0250608, -179.208
1682551401.8004575, -3.2, 2.959457e-07, -1.618676e-06, 1.645508e-06, 302.3965, 0, 0, 0, +2.667270E+00, +3.616904E-10, -0.00326158, -4.57766e-05, -0.0250608, -179.208
1682551408.2721803, 3.2, -6.284479e-06, -2.349507e-06, 7.19995e-06, 191.802, 0, 0, 0, +2.667270E+00, +3.616904E-10, -0.00326158, -4.57766e-05, -0.0250608, -179.208
1682551414.7487743, -3.2, -1.166371e-06, -1.618676e-06, 2.389475e-06, 259.5057, 0, 0, 0, +2.667270E+00, +3.616904E-10, -0.00326158, -4.57766e-05, -0.0250589, -179.208
1682551421.2477105, 3.2, -7.015637e-06, -1.618676e-06, 8.797493e-06, 198.5155, 0, 0, 0, +2.667270E+00, +3.616904E-10, -0.00326158, -4.57766e-05, -0.0250589, -179.208
1682551427.7191963, -3.2, -4.352126e-07, -2.349507e-06, 1.917043e-06, 277.1792, 0, 0, 0, +2.667270E+00, +3.616904E-10, -0.00326158, -4.57766e-05, -0.0250589, -179.208
1682551434.2003117, 3.2, -8.477954e-06, -2.349507e-06, 9.504101e-06, 195.4897, 0, 0, 0, +2.667270E+00, +3.616904E-10, -0.00326158, -4.57766e-05, -0.0250589, -179.208
1682551440.7086112, -3.2, -1.166371e-06, -3.080338e-06, 3.020066e-06, 238.3664, 0, 0, 0, +2.667270E+00, +3.616904E-10, -0.00326349, -4.57766e-05, -0.025057, -179.208
1682551463.3841994, 3.2, -3.359846e-06, -2.349507e-06, 4.099848e-06, 205.7234, 0, 0, 0, +4.814776E-05, +4.675921E-11, -0.00320245, -4.57766e-05, -0.025118, -179.196
1682551469.8840823, -3.2, 1.758262e-06, -2.349507e-06, 3.423069e-06, 306.8095, 0, 0, 0, +4.814776E-05, +4.675921E-11, -0.00320245, -4.57766e-05, -0.025118, -179.196
1682551476.384512, 3.2, -3.359846e-06, -2.349507e-06, 4.099848e-06, 214.9647, 0, 0, 0, +4.814776E-05, +4.675921E-11, -0.00320245, -4.57766e-05, -0.025118, -179.196
1682551482.868403, -3.2, 3.220579e-06, -3.080338e-06, 3.954855e-06, 323.8882, 0, 0, 0, +4.814776E-05, +4.675921E-11, -0.00320436, -4.57766e-05, -0.0251161, -179.196
1682551489.361964, 3.2, -4.091004e-06, -8.878449e-07, 3.729434e-06, 205.9768, 0, 0, 0, +4.814776E-05, +4.675921E-11, -0.00320436, -4.57766e-05, -0.0251161, -179.196
1682551495.8764424, -3.2, -4.352126e-07, -3.080338e-06, 3.094522e-06, 243.8864, 0, 0, 0, +4.814776E-05, +4.675921E-11, -0.00320627, -4.57766e-05, -0.0251142, -179.196
1682551502.3544111, 3.2, -6.284479e-06, -1.618676e-06, 6.029888e-06, 200.4987, 0, 0, 0, +4.814776E-05, +4.675921E-11, -0.00320627, -4.57766e-05, -0.0251142, -179.196
1682551508.8467155, -3.2, 2.959457e-07, -2.349507e-06, 2.62309e-06, 261.9581, 0, 0, 0, +4.814776E-05, +4.675921E-11, -0.00320627, -4.57766e-05, -0.0251142, -179.196
1682551515.328732, 3.2, -7.015637e-06, -2.349507e-06, 7.398604e-06, 194.4436, 0, 0, 0, +4.814776E-05, +4.675921E-11, -0.00320627, -4.57766e-05, -0.0251142, -179.196
1682551521.82994, -3.2, -1.166371e-06, -2.349507e-06, 1.645508e-06, 277.1792, 0, 0, 0, +4.814776E-05, +4.675921E-11, -0.00320627, -4.57766e-05, -0.0251142, -179.196
