t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682039936.328855, 3.2, 2.003722e-05, -1.331197e-05, 2.466848e-05, 329.8973, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957096, 0.0162965, 0.39081, 0.978
1682039942.843512, -3.2, 3.831618e-05, -1.404281e-05, 4.012274e-05, 340.4967, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957096, 0.0162965, 0.39081, 0.978
1682039965.5146263, 3.2, -1.213375e-05, -1.915862e-05, 2.060076e-05, 249.1577, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0161134, 0.386477, 0.972
1682039972.0349367, -3.2, 1.565027e-05, -1.842779e-05, 2.281817e-05, 304.0815, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162965, 0.386477, 0.978
1682039978.5353682, 3.2, -4.822163e-06, -1.842779e-05, 1.861434e-05, 255.3357, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162965, 0.386477, 0.978
1682039985.0363495, -3.2, 1.565027e-05, -1.988945e-05, 2.514805e-05, 312.9648, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162355, 0.386477, 0.978
1682039991.5476308, 3.2, -9.209113e-06, -1.915862e-05, 2.193017e-05, 246.3587, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162965, 0.386477, 0.978
1682039998.040881, -3.2, 1.85749e-05, -1.915862e-05, 2.568839e-05, 307.9084, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162965, 0.386477, 0.978
1682040004.565974, 3.2, -9.209113e-06, -1.769696e-05, 2.060076e-05, 244.3275, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162355, 0.386477, 0.978
1682040011.0915434, -3.2, 1.85749e-05, -1.915862e-05, 2.668909e-05, 318.4174, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162355, 0.386477, 0.978
1682040017.568945, 3.2, -4.822163e-06, -1.769696e-05, 1.887644e-05, 258.3771, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162355, 0.386477, 0.978
1682040024.0817206, -3.2, 1.565027e-05, -1.842779e-05, 2.841454e-05, 318.4174, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162355, 0.386477, 0.978
1682040030.583494, 3.2, -6.284479e-06, -1.915862e-05, 1.933812e-05, 257.4832, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162355, 0.386477, 0.978
1682040037.1024215, -3.2, 2.003722e-05, -1.842779e-05, 2.668482e-05, 312.9648, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162965, 0.386477, 0.978
1682040043.593066, 3.2, -1.166371e-06, -1.769696e-05, 1.770231e-05, 270.885, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162355, 0.386477, 0.978
1682040050.095587, -3.2, 1.784375e-05, -1.842779e-05, 2.514805e-05, 314.0382, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162965, 0.386477, 0.978
1682040056.5806623, 3.2, -9.940271e-06, -1.769696e-05, 2.095062e-05, 251.169, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162965, 0.386477, 0.978
1682040063.0652437, -3.2, 1.711259e-05, -1.842779e-05, 2.473831e-05, 310.3404, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162965, 0.386477, 0.978
1682040069.5741205, 3.2, -5.553321e-06, -1.842779e-05, 1.904828e-05, 255.3357, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162965, 0.386477, 0.978
1682040076.0441802, -3.2, 1.784375e-05, -1.915862e-05, 2.623797e-05, 313.0426, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162965, 0.386477, 0.978
1682040082.5456097, 3.2, -4.091004e-06, -1.769696e-05, 1.843293e-05, 270.9201, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162965, 0.386477, 0.978
1682040089.062506, -3.2, 2.149954e-05, -1.915862e-05, 2.616506e-05, 314.1137, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162355, 0.386477, 0.978
1682040095.5375786, 3.2, 1.027104e-06, -1.842779e-05, 1.77984e-05, 266.3784, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162965, 0.386477, 0.978
1682040102.0737598, -3.2, 1.930606e-05, -1.915862e-05, 2.514805e-05, 311.7714, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162965, 0.386477, 0.978
1682040108.6066108, 3.2, 1.126332e-05, -1.696613e-05, 2.089465e-05, 298.0067, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162965, 0.386477, 0.978
1682040115.1039665, -3.2, 3.466039e-05, -1.842779e-05, 3.796966e-05, 330.4213, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162965, 0.386477, 0.978
1682040121.5948355, 3.2, 1.638143e-05, -1.769696e-05, 2.401407e-05, 299.7496, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162965, 0.386477, 0.978
1682040128.089106, -3.2, 3.027344e-05, -1.842779e-05, 3.832968e-05, 330.0107, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162965, 0.386477, 0.978
1682040134.6084886, 3.2, 1.784375e-05, -1.842779e-05, 2.565559e-05, 315.2278, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162965, 0.386477, 0.978
1682040141.1338665, -3.2, 3.904734e-05, -1.842779e-05, 4.154294e-05, 332.9719, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162355, 0.386477, 0.978
1682040147.5959055, 3.2, 2.22307e-05, -1.842779e-05, 2.825559e-05, 320.3435, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162355, 0.386538, 0.978
1682040154.0875676, -3.2, 3.539155e-05, -1.915862e-05, 4.022477e-05, 335.2094, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162965, 0.386538, 0.978
1682040160.596999, 3.2, 1.784375e-05, -1.915862e-05, 2.514805e-05, 315.2278, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162965, 0.386538, 0.978
1682040167.0831542, -3.2, 4.050965e-05, -1.696613e-05, 4.383962e-05, 336.198, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162355, 0.386538, 0.978
1682040173.5741289, 3.2, 2.076838e-05, -1.842779e-05, 2.673336e-05, 318.4174, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162965, 0.386477, 0.978
1682040180.0953124, -3.2, 3.831618e-05, -1.842779e-05, 4.383962e-05, 335.5393, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162355, 0.386477, 0.978
1682040186.5819728, 3.2, 1.784375e-05, -1.769696e-05, 2.362442e-05, 311.3267, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162355, 0.386477, 0.978
1682040193.0770886, -3.2, 4.124081e-05, -1.988945e-05, 4.710783e-05, 335.1436, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162965, 0.386477, 0.978
1682040199.577363, 3.2, 2.149954e-05, -1.842779e-05, 2.944198e-05, 322.1252, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162965, 0.386477, 0.978
1682040206.0934181, -3.2, 4.197197e-05, -1.988945e-05, 4.517065e-05, 336.2961, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162355, 0.386477, 0.978
1682040212.5820608, 3.2, 2.149954e-05, -1.769696e-05, 2.668909e-05, 314.1137, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162355, 0.386477, 0.978
1682040219.0617085, -3.2, 4.050965e-05, -1.842779e-05, 4.41518e-05, 333.8651, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162965, 0.386477, 0.978
1682040225.549325, 3.2, 2.296185e-05, -1.769696e-05, 2.973869e-05, 322.1252, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162355, 0.386477, 0.978
1682040232.0453777, -3.2, 4.416544e-05, -1.842779e-05, 4.450411e-05, 335.5393, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162965, 0.386477, 0.978
1682040238.546722, 3.2, 2.076838e-05, -1.915862e-05, 2.934717e-05, 317.3959, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162965, 0.386477, 0.978
1682040245.0752609, -3.2, 4.782124e-05, -1.915862e-05, 5.193186e-05, 337.861, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162355, 0.386477, 0.978
1682040251.587627, 3.2, 2.515533e-05, -1.988945e-05, 3.279561e-05, 326.7247, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0161744, 0.386477, 0.978
1682040258.103118, -3.2, 4.416544e-05, -1.915862e-05, 4.977432e-05, 336.5492, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952641, 0.0162355, 0.386415, 0.978
1682040264.609952, 3.2, 2.296185e-05, -1.842779e-05, 3.046985e-05, 321.2516, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162965, 0.386477, 0.984
1682040271.1164742, -3.2, 4.709008e-05, -1.915862e-05, 4.98872e-05, 337.223, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162965, 0.386477, 0.978
1682040277.608358, 3.2, 2.807996e-05, -1.915862e-05, 3.399319e-05, 324.9877, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952641, 0.0162965, 0.386415, 0.978
1682040284.1046355, -3.2, 5.001471e-05, -1.842779e-05, 5.083825e-05, 338.1675, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162965, 0.386477, 0.978
1682040290.6231651, 3.2, 3.319807e-05, -1.915862e-05, 3.832968e-05, 327.6722, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162965, 0.386477, 0.978
1682040297.0796938, -3.2, 4.782124e-05, -1.915862e-05, 5.246833e-05, 338.7568, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162965, 0.386477, 0.978
1682040303.5978816, 3.2, 2.807996e-05, -1.842779e-05, 3.399319e-05, 327.3967, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162355, 0.386477, 0.978
1682040310.0817952, -3.2, 4.635892e-05, -1.915862e-05, 5.044541e-05, 337.1022, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162965, 0.386477, 0.978
1682040316.5802069, 3.2, 2.954228e-05, -1.988945e-05, 3.582644e-05, 326.0277, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162965, 0.386477, 0.978
1682040323.0930867, -3.2, 5.001471e-05, -1.915862e-05, 5.655232e-05, 339.145, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162965, 0.386477, 0.978
1682040329.5683343, 3.2, 3.392923e-05, -1.915862e-05, 3.861057e-05, 331.4926, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162355, 0.386477, 0.978
1682040336.0628152, -3.2, 5.220819e-05, -1.915862e-05, 5.330154e-05, 338.3137, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162965, 0.386477, 0.978
1682040342.563267, 3.2, 3.466039e-05, -1.915862e-05, 3.990169e-05, 332.5322, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162965, 0.386477, 0.978
1682040349.037466, -3.2, 5.732629e-05, -1.988945e-05, 5.998833e-05, 339.9174, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162965, 0.386477, 0.978
1682040371.7177718, 3.2, -1.505838e-05, -2.427444e-05, 2.877243e-05, 246.1039, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0161744, 0.381716, 0.978
1682040378.2181003, -3.2, 1.126332e-05, -2.646693e-05, 2.871043e-05, 293.6364, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162355, 0.381716, 0.984
1682040384.7115855, 3.2, -6.284479e-06, -2.646693e-05, 2.66752e-05, 250.3114, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162355, 0.381716, 0.984
1682040391.2053547, -3.2, 1.784375e-05, -2.646693e-05, 2.969148e-05, 306.1086, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162355, 0.381716, 0.984
1682040397.6840694, 3.2, -2.628688e-06, -2.646693e-05, 2.605923e-05, 265.6604, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162355, 0.381716, 0.984
1682040404.1911497, -3.2, 2.149954e-05, -2.57361e-05, 3.276008e-05, 307.9031, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.94788, 0.0162355, 0.381655, 0.984
1682040410.6731293, 3.2, -3.359846e-06, -2.646693e-05, 2.5466e-05, 261.4459, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.94788, 0.0162965, 0.381655, 0.984
1682040417.1548235, -3.2, 2.22307e-05, -2.646693e-05, 3.512723e-05, 306.1086, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162355, 0.381716, 0.984
1682040423.6384254, 3.2, -5.553321e-06, -2.500527e-05, 2.690263e-05, 260.7084, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162355, 0.381716, 0.984
1682040430.1313732, -3.2, 2.588649e-05, -2.719777e-05, 3.598802e-05, 314.3462, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162355, 0.381716, 0.984
1682040436.634269, 3.2, 6.145212e-06, -2.646693e-05, 2.603773e-05, 278.7295, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162355, 0.381716, 0.984
1682040443.1103072, -3.2, 2.73488e-05, -2.57361e-05, 3.808978e-05, 316.65, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162355, 0.381716, 0.984
1682040449.59087, 3.2, 4.682895e-06, -2.57361e-05, 2.658375e-05, 280.6073, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162355, 0.381716, 0.984
1682040456.074485, -3.2, 2.807996e-05, -2.57361e-05, 3.973447e-05, 319.0452, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162965, 0.381716, 0.984
1682040462.5559564, 3.2, 6.145212e-06, -2.646693e-05, 2.753857e-05, 284.1887, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162965, 0.381716, 0.984
1682040469.0169754, -3.2, 3.027344e-05, -2.719777e-05, 4.021169e-05, 318.9389, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162355, 0.381716, 0.984
1682040475.4970772, 3.2, 8.338688e-06, -2.500527e-05, 2.705329e-05, 286.4676, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162355, 0.381716, 0.984
1682040481.9802256, -3.2, 2.807996e-05, -2.646693e-05, 3.863195e-05, 316.6938, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162965, 0.381716, 0.984
1682040488.4677691, 3.2, 3.220579e-06, -2.57361e-05, 2.593683e-05, 270.6588, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162355, 0.381716, 0.984
1682040494.9649065, -3.2, 2.954228e-05, -2.646693e-05, 4.245716e-05, 320.9597, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162355, 0.381716, 0.984
1682040501.4790568, 3.2, 1.053216e-05, -2.57361e-05, 2.780779e-05, 291.1686, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162355, 0.381716, 0.984
1682040507.9914918, -3.2, 3.319807e-05, -2.57361e-05, 3.98315e-05, 319.6314, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162965, 0.381716, 0.984
1682040514.5072248, 3.2, 8.338688e-06, -2.57361e-05, 2.824169e-05, 287.9527, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162355, 0.381716, 0.984
1682040520.9960575, -3.2, 3.685386e-05, -2.646693e-05, 4.245716e-05, 319.5144, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162355, 0.381716, 0.984
1682040527.4624362, 3.2, 8.338688e-06, -2.57361e-05, 2.876388e-05, 295.626, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162355, 0.381716, 0.984
1682040533.971916, -3.2, 3.246691e-05, -2.646693e-05, 4.258567e-05, 325.0723, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162355, 0.381716, 0.984
1682040540.5105789, 3.2, 1.418795e-05, -2.57361e-05, 2.936734e-05, 298.1942, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162355, 0.381716, 0.984
1682040546.9888701, -3.2, 2.588649e-05, -2.57361e-05, 3.59913e-05, 313.5446, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162355, 0.381716, 0.984
1682040553.471846, 3.2, 1.711259e-05, -2.646693e-05, 3.213346e-05, 301.755, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162355, 0.381716, 0.984
1682040559.9567626, -3.2, 3.758502e-05, -2.646693e-05, 4.34846e-05, 321.2842, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.94788, 0.0162355, 0.381655, 0.984
1682040566.4549885, 3.2, 1.199448e-05, -2.719777e-05, 3.002766e-05, 292.2562, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162355, 0.381716, 0.984
1682040572.9699457, -3.2, 3.539155e-05, -2.57361e-05, 4.375967e-05, 321.4366, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162355, 0.381716, 0.984
1682040579.4773724, 3.2, 1.34568e-05, -2.57361e-05, 2.974772e-05, 300.1007, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162355, 0.381716, 0.984
1682040585.9806347, -3.2, 3.831618e-05, -2.719777e-05, 4.838936e-05, 325.8699, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162355, 0.381716, 0.984
1682040592.4889, 3.2, 2.076838e-05, -2.57361e-05, 3.466913e-05, 308.326, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162355, 0.381716, 0.984
1682040598.9756346, -3.2, 4.416544e-05, -2.646693e-05, 5.001365e-05, 329.352, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162355, 0.381716, 0.984
1682040605.4752645, 3.2, 2.588649e-05, -2.646693e-05, 3.702173e-05, 313.585, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162355, 0.381716, 0.984
1682040611.986891, -3.2, 3.392923e-05, -2.646693e-05, 4.200546e-05, 322.0435, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162355, 0.381716, 0.984
1682040618.4715028, 3.2, 1.053216e-05, -2.719777e-05, 2.753918e-05, 288.9159, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162355, 0.381716, 0.984
1682040624.9717607, -3.2, 3.173576e-05, -2.57361e-05, 4.13238e-05, 321.4366, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162355, 0.381716, 0.984
1682040631.4423819, 3.2, 1.053216e-05, -2.719777e-05, 2.659935e-05, 291.6994, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162355, 0.381716, 0.984
1682040637.9372063, -3.2, 3.466039e-05, -2.79286e-05, 4.419344e-05, 323.4053, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162965, 0.381716, 0.984
1682040644.4295278, 3.2, 1.638143e-05, -2.500527e-05, 2.871043e-05, 296.9505, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162355, 0.381716, 0.984
1682040650.9003088, -3.2, 3.466039e-05, -2.57361e-05, 4.419344e-05, 324.3156, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162355, 0.381716, 0.984
1682040657.400596, 3.2, 1.85749e-05, -2.646693e-05, 3.233459e-05, 307.3656, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162355, 0.381716, 0.984
1682040663.904256, -3.2, 3.392923e-05, -2.646693e-05, 4.375967e-05, 321.879, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.948002, 0.0162355, 0.381777, 0.984
1682040670.387516, 3.2, 1.272564e-05, -2.719777e-05, 3.002993e-05, 300.1007, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.948002, 0.0162355, 0.381777, 0.984
1682040676.856754, -3.2, 3.831618e-05, -2.500527e-05, 4.537296e-05, 323.976, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.948002, 0.0162965, 0.381777, 0.984
1682040683.36617, 3.2, 1.711259e-05, -2.500527e-05, 3.319621e-05, 308.7059, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.948002, 0.0162355, 0.381777, 0.984
1682040689.872223, -3.2, 3.539155e-05, -2.57361e-05, 4.317047e-05, 322.0435, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.948002, 0.0162355, 0.381777, 0.984
1682040696.360016, 3.2, 1.418795e-05, -2.57361e-05, 3.002766e-05, 297.604, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.948002, 0.0162355, 0.381777, 0.984
1682040702.8632987, -3.2, 3.758502e-05, -2.57361e-05, 4.555195e-05, 324.8472, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.948002, 0.0162355, 0.381777, 0.984
1682040709.3652797, 3.2, 1.491911e-05, -2.57361e-05, 3.353471e-05, 309.0876, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.948002, 0.0162355, 0.381777, 0.984
1682040715.8576438, -3.2, 4.124081e-05, -2.646693e-05, 4.799353e-05, 326.8415, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.948002, 0.0162355, 0.381777, 0.984
1682040722.3373919, 3.2, 1.711259e-05, -2.57361e-05, 3.074784e-05, 305.8197, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.948063, 0.0162355, 0.381777, 0.984
1682040728.8173556, -3.2, 4.050965e-05, -2.646693e-05, 4.920405e-05, 325.8699, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.948002, 0.0162355, 0.381777, 0.984
1682040735.2974517, 3.2, 1.85749e-05, -2.646693e-05, 3.233459e-05, 306.3799, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.948063, 0.0162355, 0.381777, 0.984
1682040741.7730384, -3.2, 4.050965e-05, -2.719777e-05, 4.682564e-05, 325.8699, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.948063, 0.0162355, 0.381777, 0.984
1682040748.2996619, 3.2, 2.076838e-05, -2.646693e-05, 3.233459e-05, 306.8756, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.948002, 0.0162965, 0.381777, 0.984
1682040754.8050995, -3.2, 3.977849e-05, -2.646693e-05, 4.900309e-05, 327.0977, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.948002, 0.0162355, 0.381777, 0.984
1682040777.5337918, 3.2, -1.140259e-05, -3.596774e-05, 3.871624e-05, 249.2931, 0, 0, 0, +6.207035E+01, +8.849529E-08, 0.942753, 0.0161744, 0.376528, 0.984
1682040784.0390842, -3.2, 8.338688e-06, -3.596774e-05, 3.648893e-05, 273.9593, 0, 0, 0, +6.207035E+01, +8.849529E-08, 0.942814, 0.0162355, 0.376528, 0.99
1682040790.524005, 3.2, -2.236996e-05, -3.596774e-05, 4.173793e-05, 237.045, 0, 0, 0, +6.207035E+01, +8.849529E-08, 0.942814, 0.0161744, 0.376528, 0.984
1682040797.0634038, -3.2, 7.607529e-06, -3.596774e-05, 3.747806e-05, 282.8015, 0, 0, 0, +6.207035E+01, +8.849529E-08, 0.942814, 0.0162355, 0.376528, 0.99
1682040803.5823448, 3.2, -1.213375e-05, -3.596774e-05, 3.703591e-05, 251.3582, 0, 0, 0, +6.207035E+01, +8.849529E-08, 0.942753, 0.0162355, 0.376528, 0.99
1682040810.080867, -3.2, 6.145212e-06, -3.450608e-05, 3.590159e-05, 283.0527, 0, 0, 0, +6.207035E+01, +8.849529E-08, 0.942753, 0.0161744, 0.376528, 0.984
1682040816.5745118, 3.2, -9.940271e-06, -3.596774e-05, 3.703591e-05, 255.057, 0, 0, 0, +6.207035E+01, +8.849529E-08, 0.942753, 0.0162355, 0.376528, 0.99
1682040823.054567, -3.2, 1.418795e-05, -3.523691e-05, 4.049229e-05, 292.5283, 0, 0, 0, +6.207035E+01, +8.849529E-08, 0.942753, 0.0161744, 0.376528, 0.984
1682040829.55954, 3.2, -4.822163e-06, -3.669857e-05, 3.619965e-05, 260.0891, 0, 0, 0, +6.207035E+01, +8.849529E-08, 0.942753, 0.0161744, 0.376528, 0.984
1682040836.044377, -3.2, 1.418795e-05, -3.596774e-05, 3.922511e-05, 293.9481, 0, 0, 0, +6.207035E+01, +8.849529E-08, 0.942753, 0.0162355, 0.376528, 0.99
1682040842.5540237, 3.2, -9.940271e-06, -3.596774e-05, 3.751743e-05, 252.8152, 0, 0, 0, +6.207035E+01, +8.849529E-08, 0.942814, 0.0161744, 0.376528, 0.984
1682040849.041858, -3.2, 1.272564e-05, -3.596774e-05, 3.759321e-05, 294.9334, 0, 0, 0, +6.207035E+01, +8.849529E-08, 0.942814, 0.0161744, 0.376589, 0.984
1682040855.5224783, 3.2, -7.746796e-06, -3.523691e-05, 3.731605e-05, 256.4719, 0, 0, 0, +6.207035E+01, +8.849529E-08, 0.942814, 0.0162355, 0.376528, 0.99
1682040862.0208218, -3.2, 1.418795e-05, -3.523691e-05, 3.866492e-05, 291.9319, 0, 0, 0, +6.207035E+01, +8.849529E-08, 0.942814, 0.0161744, 0.376528, 0.984
1682040868.5367885, 3.2, -8.477954e-06, -3.450608e-05, 3.681738e-05, 253.9297, 0, 0, 0, +6.207035E+01, +8.849529E-08, 0.942814, 0.0162355, 0.376528, 0.99
1682040875.0352633, -3.2, 1.34568e-05, -3.450608e-05, 3.771903e-05, 289.8569, 0, 0, 0, +6.207035E+01, +8.849529E-08, 0.942814, 0.0162355, 0.376528, 0.99
1682040881.5268588, 3.2, -8.477954e-06, -3.450608e-05, 3.553231e-05, 256.4719, 0, 0, 0, +6.207035E+01, +8.849529E-08, 0.942814, 0.0162355, 0.376528, 0.99
1682040888.0291293, -3.2, 1.638143e-05, -3.523691e-05, 3.826512e-05, 294.9334, 0, 0, 0, +6.207035E+01, +8.849529E-08, 0.942814, 0.0162355, 0.376528, 0.99
1682040894.5270603, 3.2, -6.284479e-06, -3.450608e-05, 3.495009e-05, 262.2075, 0, 0, 0, +6.207035E+01, +8.849529E-08, 0.942814, 0.0161744, 0.376589, 0.984
1682040901.0219703, -3.2, 1.491911e-05, -3.450608e-05, 3.72224e-05, 292.3511, 0, 0, 0, +6.207035E+01, +8.849529E-08, 0.942814, 0.0162355, 0.376589, 0.99
