t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682370545.6544292, 3.2, -7.015637e-06, -8.926987e-06, 1.340894e-05, 230.7829, 0, 0, 0, +3.733459E+01, +6.479506E-10, 0.967594, 0.0164186, 0.401369, 0.972
1682370552.1352546, -3.2, 6.87637e-06, -8.926987e-06, 1.275959e-05, 308.2278, 0, 0, 0, +3.733459E+01, +6.479506E-10, 0.967655, 0.0164186, 0.401369, 0.972
1682370558.6234882, 3.2, -8.477954e-06, -1.038865e-05, 1.231125e-05, 226.4779, 0, 0, 0, +3.733459E+01, +6.479506E-10, 0.967655, 0.0164186, 0.401369, 0.972
1682370565.1002111, -3.2, 8.338688e-06, -9.657818e-06, 1.275959e-05, 308.2278, 0, 0, 0, +3.733459E+01, +6.479506E-10, 0.967655, 0.0164186, 0.401369, 0.972
1682370571.6112015, 3.2, -6.284479e-06, -1.038865e-05, 1.15225e-05, 232.5205, 0, 0, 0, +3.733459E+01, +6.479506E-10, 0.967655, 0.0164186, 0.401369, 0.972
1682370578.081452, -3.2, 9.801004e-06, -9.657818e-06, 1.428229e-05, 310.8078, 0, 0, 0, +3.733459E+01, +6.479506E-10, 0.967655, 0.0164186, 0.401369, 0.972
1682370584.5701, 3.2, -4.091004e-06, -1.038865e-05, 1.079475e-05, 250.8178, 0, 0, 0, +3.733459E+01, +6.479506E-10, 0.967655, 0.0164186, 0.401369, 0.972
1682370591.060619, -3.2, 1.126332e-05, -8.196156e-06, 1.483697e-05, 317.3133, 0, 0, 0, +3.733459E+01, +6.479506E-10, 0.967655, 0.0164186, 0.401369, 0.972
1682370613.7311115, 3.2, -7.015637e-06, -1.038865e-05, 1.277253e-05, 238.8287, 0, 0, 0, +3.999893E+01, -7.058611E-10, 0.966129, 0.0163575, 0.399843, 0.972
1682370620.2333243, -3.2, 7.607529e-06, -1.038865e-05, 1.428229e-05, 311.3938, 0, 0, 0, +3.999893E+01, -7.058611E-10, 0.966129, 0.0163575, 0.399843, 0.972
1682370626.722843, 3.2, -4.091004e-06, -1.038865e-05, 1.184817e-05, 245.1004, 0, 0, 0, +3.999893E+01, -7.058611E-10, 0.966129, 0.0164186, 0.399843, 0.978
1682370633.1940806, -3.2, 9.801004e-06, -1.111948e-05, 1.428985e-05, 315.393, 0, 0, 0, +3.999893E+01, -7.058611E-10, 0.966129, 0.0164186, 0.399843, 0.978
1682370639.7044163, 3.2, -1.897529e-06, -1.111948e-05, 9.842462e-06, 247.0427, 0, 0, 0, +3.999893E+01, -7.058611E-10, 0.966129, 0.0164186, 0.399843, 0.978
1682370646.1979537, -3.2, 1.126332e-05, -1.111948e-05, 1.531565e-05, 309.2032, 0, 0, 0, +3.999893E+01, -7.058611E-10, 0.966129, 0.0164186, 0.399843, 0.978
1682370652.6907077, 3.2, -2.628688e-06, -1.111948e-05, 1.071606e-05, 255.8002, 0, 0, 0, +3.999893E+01, -7.058611E-10, 0.966129, 0.0164186, 0.399843, 0.978
1682370659.1736615, -3.2, 1.126332e-05, -1.038865e-05, 1.532274e-05, 317.1679, 0, 0, 0, +3.999893E+01, -7.058611E-10, 0.966129, 0.0164186, 0.399843, 0.978
1682370665.6850808, 3.2, -2.628688e-06, -1.111948e-05, 1.091845e-05, 255.8002, 0, 0, 0, +3.999893E+01, -7.058611E-10, 0.966129, 0.0164186, 0.399843, 0.978
1682370672.186524, -3.2, 1.126332e-05, -1.185031e-05, 1.586794e-05, 317.0399, 0, 0, 0, +3.999893E+01, -7.058611E-10, 0.966129, 0.0164186, 0.399843, 0.978
1682370694.859947, 3.2, -8.477954e-06, -1.258114e-05, 1.500792e-05, 232.1485, 0, 0, 0, +4.266422E+01, -3.861220E-11, 0.96442, 0.0163575, 0.398195, 0.972
1682370701.356485, -3.2, 6.145212e-06, -1.185031e-05, 1.369661e-05, 298.6593, 0, 0, 0, +4.266422E+01, -3.861220E-11, 0.964481, 0.0163575, 0.398195, 0.972
1682370707.839602, 3.2, -8.477954e-06, -1.258114e-05, 1.34136e-05, 250.0875, 0, 0, 0, +4.266422E+01, -3.861220E-11, 0.96442, 0.0163575, 0.398195, 0.972
1682370714.3083234, -3.2, 9.069846e-06, -1.185031e-05, 1.492287e-05, 307.4293, 0, 0, 0, +4.266422E+01, -3.861220E-11, 0.964481, 0.0163575, 0.398195, 0.972
1682370720.8064396, 3.2, -4.822163e-06, -1.185031e-05, 1.415846e-05, 255.0479, 0, 0, 0, +4.266422E+01, -3.861220E-11, 0.964481, 0.0163575, 0.398195, 0.972
1682370727.310772, -3.2, 9.069846e-06, -1.111948e-05, 1.492287e-05, 303.5361, 0, 0, 0, +4.266422E+01, -3.861220E-11, 0.96442, 0.0163575, 0.398195, 0.972
1682370733.8063338, 3.2, -1.897529e-06, -1.185031e-05, 1.302205e-05, 254.1707, 0, 0, 0, +4.266422E+01, -3.861220E-11, 0.964481, 0.0163575, 0.398195, 0.972
1682370740.3131855, -3.2, 9.801004e-06, -1.111948e-05, 1.594819e-05, 307.9194, 0, 0, 0, +4.266422E+01, -3.861220E-11, 0.96442, 0.0163575, 0.398195, 0.972
1682370746.7904902, 3.2, -4.352126e-07, -1.111948e-05, 1.18583e-05, 267.7586, 0, 0, 0, +4.266422E+01, -3.861220E-11, 0.96442, 0.0163575, 0.398195, 0.972
1682370753.284073, -3.2, 1.126332e-05, -1.185031e-05, 1.789489e-05, 315.3464, 0, 0, 0, +4.266422E+01, -3.861220E-11, 0.96442, 0.0163575, 0.398195, 0.972
1682370775.941436, 3.2, -7.746796e-06, -1.331197e-05, 1.472084e-05, 242.21, 0, 0, 0, +4.533574E+01, -1.221193E-09, 0.96265, 0.0162965, 0.396364, 0.972
1682370782.427235, -3.2, 8.338688e-06, -1.331197e-05, 1.550959e-05, 306.3625, 0, 0, 0, +4.533574E+01, -1.221193E-09, 0.96265, 0.0163575, 0.396364, 0.978
1682370788.9164875, 3.2, -6.284479e-06, -1.258114e-05, 1.406342e-05, 242.21, 0, 0, 0, +4.533574E+01, -1.221193E-09, 0.96265, 0.0163575, 0.396364, 0.978
1682370795.389714, -3.2, 1.126332e-05, -1.331197e-05, 1.697454e-05, 305.7881, 0, 0, 0, +4.533574E+01, -1.221193E-09, 0.96265, 0.0163575, 0.396364, 0.978
1682370801.8670702, 3.2, -4.091004e-06, -1.404281e-05, 1.272343e-05, 264.9926, 0, 0, 0, +4.533574E+01, -1.221193E-09, 0.96265, 0.0163575, 0.396364, 0.972
1682370808.3383842, -3.2, 1.053216e-05, -1.258114e-05, 1.697454e-05, 310.2347, 0, 0, 0, +4.533574E+01, -1.221193E-09, 0.96265, 0.0163575, 0.396364, 0.972
1682370814.8263593, 3.2, -1.166371e-06, -1.258114e-05, 1.258462e-05, 274.412, 0, 0, 0, +4.533574E+01, -1.221193E-09, 0.96265, 0.0163575, 0.396364, 0.972
1682370821.3533144, -3.2, 1.565027e-05, -1.331197e-05, 2.102692e-05, 322.4753, 0, 0, 0, +4.533574E+01, -1.221193E-09, 0.96265, 0.0163575, 0.396364, 0.978
1682370827.8263617, 3.2, 1.758262e-06, -1.331197e-05, 1.282507e-05, 280.0526, 0, 0, 0, +4.533574E+01, -1.221193E-09, 0.96265, 0.0163575, 0.396364, 0.978
1682370834.324826, -3.2, 1.85749e-05, -1.404281e-05, 2.387309e-05, 324.3722, 0, 0, 0, +4.533574E+01, -1.221193E-09, 0.96265, 0.0163575, 0.396364, 0.978
1682370856.9760866, 3.2, -7.746796e-06, -1.550447e-05, 1.668152e-05, 243.451, 0, 0, 0, +4.800339E+01, +9.384492E-10, 0.960636, 0.0162965, 0.394411, 0.972
1682370863.471561, -3.2, 9.801004e-06, -1.477364e-05, 1.916379e-05, 305.9968, 0, 0, 0, +4.800339E+01, +9.384492E-10, 0.960636, 0.0163575, 0.394411, 0.978
1682370869.9693322, 3.2, -7.015637e-06, -1.477364e-05, 1.640354e-05, 242.329, 0, 0, 0, +4.800339E+01, +9.384492E-10, 0.960636, 0.0163575, 0.394411, 0.978
1682370876.4386141, -3.2, 9.801004e-06, -1.404281e-05, 1.81435e-05, 305.4852, 0, 0, 0, +4.800339E+01, +9.384492E-10, 0.960636, 0.0163575, 0.394411, 0.978
1682370882.9323575, 3.2, -7.746796e-06, -1.404281e-05, 1.578289e-05, 249.3991, 0, 0, 0, +4.800339E+01, +9.384492E-10, 0.960636, 0.0163575, 0.394411, 0.978
1682370889.4387116, -3.2, 1.199448e-05, -1.477364e-05, 1.949877e-05, 315.2807, 0, 0, 0, +4.800339E+01, +9.384492E-10, 0.960697, 0.0163575, 0.394411, 0.978
1682370895.919698, 3.2, -3.359846e-06, -1.477364e-05, 1.515087e-05, 257.1876, 0, 0, 0, +4.800339E+01, +9.384492E-10, 0.960697, 0.0163575, 0.394411, 0.978
1682370902.3969235, -3.2, 1.638143e-05, -1.550447e-05, 2.152188e-05, 316.6505, 0, 0, 0, +4.800339E+01, +9.384492E-10, 0.960636, 0.0163575, 0.394411, 0.978
1682370908.8914723, 3.2, -1.897529e-06, -1.331197e-05, 1.409116e-05, 265.6979, 0, 0, 0, +4.800339E+01, +9.384492E-10, 0.960697, 0.0163575, 0.394411, 0.978
1682370915.3735993, -3.2, 1.565027e-05, -1.477364e-05, 2.205927e-05, 317.9542, 0, 0, 0, +4.800339E+01, +9.384492E-10, 0.960697, 0.0163575, 0.394411, 0.978
1682370938.029995, 3.2, -9.940271e-06, -1.62353e-05, 1.966364e-05, 243.4488, 0, 0, 0, +5.067132E+01, +1.941106E-09, 0.958439, 0.0162965, 0.392214, 0.972
1682370944.5269701, -3.2, 9.069846e-06, -1.62353e-05, 1.935229e-05, 301.1187, 0, 0, 0, +5.067132E+01, +1.941106E-09, 0.958439, 0.0163575, 0.392214, 0.978
1682370951.0057156, 3.2, -4.822163e-06, -1.62353e-05, 1.745239e-05, 251.1166, 0, 0, 0, +5.067132E+01, +1.941106E-09, 0.958439, 0.0163575, 0.392214, 0.978
1682370957.5129395, -3.2, 1.418795e-05, -1.696613e-05, 2.165491e-05, 311.3267, 0, 0, 0, +5.067132E+01, +1.941106E-09, 0.958439, 0.0163575, 0.392214, 0.978
1682370963.9683323, 3.2, -5.553321e-06, -1.62353e-05, 1.745239e-05, 255.8569, 0, 0, 0, +5.067132E+01, +1.941106E-09, 0.958439, 0.0163575, 0.392214, 0.978
1682370970.4532566, -3.2, 1.491911e-05, -1.62353e-05, 2.314654e-05, 316.5754, 0, 0, 0, +5.067132E+01, +1.941106E-09, 0.958439, 0.0163575, 0.392214, 0.978
1682370976.9373848, 3.2, -2.628688e-06, -1.550447e-05, 1.644673e-05, 266.0673, 0, 0, 0, +5.067132E+01, +1.941106E-09, 0.958439, 0.0162965, 0.392214, 0.978
1682370983.4263103, -3.2, 1.784375e-05, -1.696613e-05, 2.358867e-05, 313.9489, 0, 0, 0, +5.067132E+01, +1.941106E-09, 0.958439, 0.0163575, 0.392214, 0.978
1682370989.9350512, 3.2, 2.489421e-06, -1.62353e-05, 1.633023e-05, 278.7175, 0, 0, 0, +5.067132E+01, +1.941106E-09, 0.958439, 0.0163575, 0.392214, 0.978
1682370996.420295, -3.2, 2.076838e-05, -1.62353e-05, 2.812173e-05, 323.2571, 0, 0, 0, +5.067132E+01, +1.941106E-09, 0.958439, 0.0163575, 0.392214, 0.978
1682371019.0559838, 3.2, -9.940271e-06, -1.769696e-05, 2.028446e-05, 244.3275, 0, 0, 0, +5.334220E+01, +1.256664E-09, 0.956059, 0.0162355, 0.389772, 0.978
1682371025.5461543, -3.2, 7.607529e-06, -1.842779e-05, 2.089465e-05, 296.2056, 0, 0, 0, +5.334220E+01, +1.256664E-09, 0.956059, 0.0162965, 0.389772, 0.978
1682371032.0395129, 3.2, -5.553321e-06, -1.988945e-05, 1.971808e-05, 251.8393, 0, 0, 0, +5.334220E+01, +1.256664E-09, 0.956059, 0.0162965, 0.389772, 0.978
1682371038.5290203, -3.2, 1.199448e-05, -1.988945e-05, 2.299988e-05, 307.5934, 0, 0, 0, +5.334220E+01, +1.256664E-09, 0.956059, 0.0162965, 0.389772, 0.978
1682371045.0226464, 3.2, -2.628688e-06, -1.842779e-05, 1.887644e-05, 259.6671, 0, 0, 0, +5.334220E+01, +1.256664E-09, 0.956059, 0.0162965, 0.389772, 0.978
1682371051.5080612, -3.2, 1.491911e-05, -1.842779e-05, 2.473831e-05, 308.9936, 0, 0, 0, +5.334220E+01, +1.256664E-09, 0.956059, 0.0162965, 0.389833, 0.978
1682371058.0107512, 3.2, -4.091004e-06, -1.769696e-05, 2.006241e-05, 257.9465, 0, 0, 0, +5.334220E+01, +1.256664E-09, 0.956059, 0.0162965, 0.389833, 0.978
1682371064.510568, -3.2, 1.491911e-05, -1.842779e-05, 2.719884e-05, 316.2841, 0, 0, 0, +5.334220E+01, +1.256664E-09, 0.956059, 0.0162965, 0.389833, 0.978
1682371071.0109215, 3.2, -4.352126e-07, -1.842779e-05, 1.773536e-05, 273.1902, 0, 0, 0, +5.334220E+01, +1.256664E-09, 0.956059, 0.0162965, 0.389833, 0.978
1682371077.4948254, -3.2, 2.369301e-05, -1.915862e-05, 3.264507e-05, 322.7066, 0, 0, 0, +5.334220E+01, +1.256664E-09, 0.956059, 0.0162965, 0.389833, 0.978
1682371100.1702666, 3.2, -7.746796e-06, -2.208195e-05, 2.271306e-05, 250.6681, 0, 0, 0, +5.600686E+01, +6.673235E-09, 0.953434, 0.0161744, 0.387209, 0.978
1682371106.6506684, -3.2, 1.418795e-05, -2.135112e-05, 2.664943e-05, 302.2217, 0, 0, 0, +5.600686E+01, +6.673235E-09, 0.953434, 0.0162965, 0.387209, 0.984
1682371113.1669166, 3.2, -7.015637e-06, -2.062029e-05, 2.247419e-05, 251.2102, 0, 0, 0, +5.600686E+01, +6.673235E-09, 0.953495, 0.0162965, 0.387209, 0.984
1682371119.6347637, -3.2, 1.491911e-05, -2.135112e-05, 2.563529e-05, 304.0439, 0, 0, 0, +5.600686E+01, +6.673235E-09, 0.953495, 0.0162965, 0.38727, 0.984
1682371126.1169372, 3.2, -4.091004e-06, -2.208195e-05, 2.062488e-05, 264.9213, 0, 0, 0, +5.600686E+01, +6.673235E-09, 0.953495, 0.0162965, 0.38727, 0.984
1682371132.6123085, -3.2, 1.85749e-05, -2.135112e-05, 2.691136e-05, 308.7116, 0, 0, 0, +5.600686E+01, +6.673235E-09, 0.953495, 0.0162965, 0.38727, 0.984
1682371139.1034765, 3.2, 2.489421e-06, -2.135112e-05, 2.159264e-05, 276.6504, 0, 0, 0, +5.600686E+01, +6.673235E-09, 0.953495, 0.0162965, 0.38727, 0.984
1682371145.6034431, -3.2, 2.369301e-05, -2.062029e-05, 3.292647e-05, 319.6764, 0, 0, 0, +5.600686E+01, +6.673235E-09, 0.953495, 0.0162965, 0.38727, 0.984
1682371152.0702817, 3.2, 4.682895e-06, -2.062029e-05, 2.159264e-05, 276.8839, 0, 0, 0, +5.600686E+01, +6.673235E-09, 0.953556, 0.0162965, 0.38727, 0.984
1682371158.5257359, -3.2, 2.149954e-05, -2.062029e-05, 3.086167e-05, 317.0157, 0, 0, 0, +5.600686E+01, +6.673235E-09, 0.953556, 0.0162965, 0.38727, 0.984
1682371181.1962683, 3.2, -5.553321e-06, -2.427444e-05, 2.571234e-05, 252.3004, 0, 0, 0, +5.867085E+01, +5.582228E-09, 0.950687, 0.0161744, 0.384401, 0.978
1682371187.6799834, -3.2, 1.272564e-05, -2.57361e-05, 2.707611e-05, 295.5666, 0, 0, 0, +5.867085E+01, +5.582228E-09, 0.950687, 0.0162965, 0.384401, 0.984
1682371194.1685715, 3.2, -5.553321e-06, -2.427444e-05, 2.478537e-05, 250.748, 0, 0, 0, +5.867085E+01, +5.582228E-09, 0.950687, 0.0162965, 0.384462, 0.984
1682371200.669888, -3.2, 1.418795e-05, -2.354361e-05, 2.775489e-05, 296.9724, 0, 0, 0, +5.867085E+01, +5.582228E-09, 0.950687, 0.0162965, 0.384462, 0.984
1682371207.152884, 3.2, -2.628688e-06, -2.427444e-05, 2.36899e-05, 263.8195, 0, 0, 0, +5.867085E+01, +5.582228E-09, 0.950687, 0.0162965, 0.384462, 0.984
1682371213.6514094, -3.2, 1.418795e-05, -2.354361e-05, 2.839628e-05, 305.1824, 0, 0, 0, +5.867085E+01, +5.582228E-09, 0.950748, 0.0162965, 0.384462, 0.984
1682371220.1369543, 3.2, -1.166371e-06, -2.427444e-05, 2.500906e-05, 270.6781, 0, 0, 0, +5.867085E+01, +5.582228E-09, 0.950748, 0.0162965, 0.384462, 0.984
1682371226.628671, -3.2, 1.85749e-05, -2.500527e-05, 2.998881e-05, 307.671, 0, 0, 0, +5.867085E+01, +5.582228E-09, 0.950748, 0.0162965, 0.384462, 0.984
1682371233.1276922, 3.2, 1.758262e-06, -2.427444e-05, 2.500702e-05, 270.7202, 0, 0, 0, +5.867085E+01, +5.582228E-09, 0.950748, 0.0162965, 0.384462, 0.984
1682371239.6049638, -3.2, 2.003722e-05, -2.427444e-05, 3.056592e-05, 308.7059, 0, 0, 0, +5.867085E+01, +5.582228E-09, 0.950748, 0.0162965, 0.384462, 0.984
1682371262.2773745, 3.2, -1.067143e-05, -3.012109e-05, 2.989792e-05, 247.2543, 0, 0, 0, +6.133707E+01, +7.509589E-09, 0.947697, 0.0161744, 0.381472, 0.978
1682371268.7654712, -3.2, 1.272564e-05, -2.865943e-05, 3.039529e-05, 290.9685, 0, 0, 0, +6.133707E+01, +7.509589E-09, 0.947697, 0.0162965, 0.381472, 0.984
1682371275.219278, 3.2, -6.284479e-06, -2.719777e-05, 2.862693e-05, 258.4598, 0, 0, 0, +6.133707E+01, +7.509589E-09, 0.947758, 0.0162965, 0.381472, 0.984
1682371281.7171204, -3.2, 1.784375e-05, -2.79286e-05, 3.301082e-05, 302.1777, 0, 0, 0, +6.133707E+01, +7.509589E-09, 0.947758, 0.0162355, 0.381533, 0.984
1682371288.1872158, 3.2, -3.359846e-06, -2.646693e-05, 2.834184e-05, 261.6665, 0, 0, 0, +6.133707E+01, +7.509589E-09, 0.947758, 0.0162965, 0.381533, 0.984
1682371294.6860235, -3.2, 2.003722e-05, -2.865943e-05, 3.376036e-05, 302.2932, 0, 0, 0, +6.133707E+01, +7.509589E-09, 0.947819, 0.0162355, 0.381533, 0.984
1682371301.1720033, 3.2, -3.359846e-06, -2.939026e-05, 2.798389e-05, 275.0936, 0, 0, 0, +6.133707E+01, +7.509589E-09, 0.947819, 0.0162965, 0.381533, 0.984
1682371307.6803968, -3.2, 1.930606e-05, -2.79286e-05, 3.627074e-05, 307.5892, 0, 0, 0, +6.133707E+01, +7.509589E-09, 0.947758, 0.0162355, 0.381533, 0.984
1682371314.1971025, 3.2, 1.027104e-06, -2.719777e-05, 2.803933e-05, 273.6024, 0, 0, 0, +6.133707E+01, +7.509589E-09, 0.947819, 0.0162355, 0.381533, 0.984
1682371320.6766539, -3.2, 2.22307e-05, -2.79286e-05, 3.672342e-05, 310.3094, 0, 0, 0, +6.133707E+01, +7.509589E-09, 0.947819, 0.0162355, 0.381533, 0.984
1682371343.3598518, 3.2, -1.28649e-05, -3.231358e-05, 3.520172e-05, 252.4659, 0, 0, 0, +6.400122E+01, +3.970124E-08, 0.944584, 0.0161744, 0.378298, 0.984
1682371349.8526208, -3.2, 1.565027e-05, -3.450608e-05, 3.500361e-05, 291.0621, 0, 0, 0, +6.400122E+01, +3.970124E-08, 0.944584, 0.0162355, 0.378298, 0.99
1682371356.3389661, 3.2, -1.432722e-05, -3.158275e-05, 3.333691e-05, 249.837, 0, 0, 0, +6.400122E+01, +3.970124E-08, 0.944645, 0.0162355, 0.37842, 0.984
1682371362.8587475, -3.2, 1.565027e-05, -3.377525e-05, 3.691296e-05, 299.2269, 0, 0, 0, +6.400122E+01, +3.970124E-08, 0.944645, 0.0162355, 0.37842, 0.984
1682371369.3581343, 3.2, -1.140259e-05, -3.304441e-05, 3.403009e-05, 252.9011, 0, 0, 0, +6.400122E+01, +3.970124E-08, 0.944645, 0.0162965, 0.37842, 0.99
1682371375.8569133, -3.2, 1.711259e-05, -3.377525e-05, 3.755439e-05, 296.8828, 0, 0, 0, +6.400122E+01, +3.970124E-08, 0.944767, 0.0162965, 0.378481, 0.99
1682371382.3461998, 3.2, -5.553321e-06, -3.231358e-05, 3.251896e-05, 258.9943, 0, 0, 0, +6.400122E+01, +3.970124E-08, 0.944828, 0.0162965, 0.378603, 0.99
1682371388.846598, -3.2, 2.003722e-05, -3.158275e-05, 3.927158e-05, 303.0491, 0, 0, 0, +6.400122E+01, +3.970124E-08, 0.944767, 0.0162965, 0.378481, 0.99
1682371395.326485, 3.2, -5.553321e-06, -3.304441e-05, 3.31488e-05, 267.9785, 0, 0, 0, +6.400122E+01, +3.970124E-08, 0.944767, 0.0161744, 0.378481, 0.984
1682371401.7936015, -3.2, 2.003722e-05, -3.231358e-05, 3.678765e-05, 303.9308, 0, 0, 0, +6.400122E+01, +3.970124E-08, 0.944767, 0.0162965, 0.378481, 0.99
1682371424.4592326, 3.2, -1.067143e-05, -3.816023e-05, 4.073993e-05, 254.9261, 0, 0, 0, +6.666186E+01, +1.786893E-07, 0.94141, 0.0161744, 0.375185, 0.984
1682371430.9376545, -3.2, 1.491911e-05, -3.96219e-05, 4.124481e-05, 293.6372, 0, 0, 0, +6.666186E+01, +1.786893E-07, 0.941471, 0.0162355, 0.375246, 0.99
1682371437.4176276, 3.2, -1.067143e-05, -3.816023e-05, 4.004287e-05, 255.1271, 0, 0, 0, +6.666186E+01, +1.786893E-07, 0.941532, 0.0162355, 0.375246, 0.99
1682371443.8905888, -3.2, 2.003722e-05, -3.816023e-05, 4.516372e-05, 298.9344, 0, 0, 0, +6.666186E+01, +1.786893E-07, 0.941471, 0.0162355, 0.375246, 0.99
1682371450.3824708, 3.2, -4.091004e-06, -3.74294e-05, 3.846371e-05, 261.5607, 0, 0, 0, +6.666186E+01, +1.786893E-07, 0.94141, 0.0162355, 0.375185, 0.99
1682371456.8528912, -3.2, 1.85749e-05, -3.889106e-05, 4.276596e-05, 295.5298, 0, 0, 0, +6.666186E+01, +1.786893E-07, 0.94141, 0.0162355, 0.375185, 0.99
1682371463.3434074, 3.2, -1.067143e-05, -3.816023e-05, 3.98044e-05, 256.992, 0, 0, 0, +6.666186E+01, +1.786893E-07, 0.94141, 0.0162355, 0.375185, 0.99
1682371469.8284342, -3.2, 2.22307e-05, -3.96219e-05, 4.507909e-05, 301.8354, 0, 0, 0, +6.666186E+01, +1.786893E-07, 0.94141, 0.0162355, 0.375185, 0.99
1682371476.3291807, 3.2, -7.746796e-06, -3.816023e-05, 3.773875e-05, 265.0624, 0, 0, 0, +6.666186E+01, +1.786893E-07, 0.94141, 0.0162355, 0.375185, 0.99
1682371482.8183684, -3.2, 2.076838e-05, -3.816023e-05, 4.416341e-05, 299.8732, 0, 0, 0, +6.666186E+01, +1.786893E-07, 0.94141, 0.0162355, 0.375185, 0.99
1682371505.509269, 3.2, -1.725185e-05, -4.546854e-05, 4.794882e-05, 251.3972, 0, 0, 0, +6.933385E+01, +6.188786E-08, 0.937992, 0.0161744, 0.371767, 0.99
1682371512.0088687, -3.2, 1.418795e-05, -4.473771e-05, 4.791998e-05, 286.4866, 0, 0, 0, +6.933385E+01, +6.188786E-08, 0.937992, 0.0162355, 0.371767, 0.996
1682371518.5132685, 3.2, -1.871417e-05, -4.619938e-05, 5.108361e-05, 247.1738, 0, 0, 0, +6.933385E+01, +6.188786E-08, 0.938053, 0.0162355, 0.371767, 0.996
1682371524.9946332, -3.2, 1.272564e-05, -4.619938e-05, 4.694589e-05, 282.1643, 0, 0, 0, +6.933385E+01, +6.188786E-08, 0.937992, 0.0162355, 0.371767, 0.996
1682371531.506742, 3.2, -1.578954e-05, -4.473771e-05, 4.837687e-05, 250.5602, 0, 0, 0, +6.933385E+01, +6.188786E-08, 0.938053, 0.0161744, 0.371828, 0.99
1682371538.008288, -3.2, 1.418795e-05, -4.619938e-05, 4.722755e-05, 281.281, 0, 0, 0, +6.933385E+01, +6.188786E-08, 0.938114, 0.0162355, 0.371828, 0.996
1682371544.4854724, 3.2, -1.944533e-05, -4.400688e-05, 4.794882e-05, 249.4233, 0, 0, 0, +6.933385E+01, +6.188786E-08, 0.938114, 0.0162355, 0.371889, 0.996
1682371550.9464238, -3.2, 6.87637e-06, -4.546854e-05, 4.526309e-05, 279.4984, 0, 0, 0, +6.933385E+01, +6.188786E-08, 0.938114, 0.0162965, 0.371889, 0.996
1682371557.4151511, 3.2, -1.578954e-05, -4.327605e-05, 4.76724e-05, 251.9664, 0, 0, 0, +6.933385E+01, +6.188786E-08, 0.938114, 0.0162355, 0.371828, 0.996
1682371563.9126818, -3.2, 1.199448e-05, -4.546854e-05, 4.631771e-05, 282.1643, 0, 0, 0, +6.933385E+01, +6.188786E-08, 0.938114, 0.0162355, 0.371828, 0.996
1682371586.576123, 3.2, 7.852989e-05, -5.423852e-05, 0.0001021599, 327.3939, 0, 0, 0, +7.200179E+01, +1.393392E-07, 0.934696, 0.0161744, 0.36841, 0.996
1682371593.0698006, -3.2, 0.0001267863, -5.277686e-05, 0.0001368493, 337.3078, 0, 0, 0, +7.200179E+01, +1.393392E-07, 0.934696, 0.0162355, 0.368471, 0.996
1682371599.5675123, 3.2, 0.0001033893, -5.277686e-05, 0.0001148147, 331.6364, 0, 0, 0, +7.200179E+01, +1.393392E-07, 0.934818, 0.0162355, 0.368532, 0.996
1682371606.053845, -3.2, 0.0001245929, -5.570018e-05, 0.0001298798, 335.0242, 0, 0, 0, +7.200179E+01, +1.393392E-07, 0.934879, 0.0162355, 0.368593, 0.996
1682371612.56129, 3.2, 8.803495e-05, -5.350769e-05, 0.000103646, 328.9889, 0, 0, 0, +7.200179E+01, +1.393392E-07, 0.934818, 0.0162355, 0.368593, 0.996
1682371619.0598886, -3.2, 0.0001245929, -5.496935e-05, 0.000137813, 337.6964, 0, 0, 0, +7.200179E+01, +1.393392E-07, 0.934696, 0.0162355, 0.368471, 0.996
1682371625.5694807, 3.2, 9.24219e-05, -5.423852e-05, 0.0001084254, 329.5931, 0, 0, 0, +7.200179E+01, +1.393392E-07, 0.934696, 0.0162355, 0.368471, 0.996
1682371632.0604, -3.2, 0.0001223994, -5.350769e-05, 0.0001301866, 335.3403, 0, 0, 0, +7.200179E+01, +1.393392E-07, 0.934757, 0.0162355, 0.368471, 0.996
1682371638.5593424, 3.2, 7.999221e-05, -5.350769e-05, 9.969355e-05, 327.9325, 0, 0, 0, +7.200179E+01, +1.393392E-07, 0.934757, 0.0161744, 0.368471, 0.996
1682371645.0379908, -3.2, 0.0001136255, -5.496935e-05, 0.0001196841, 333.2839, 0, 0, 0, +7.200179E+01, +1.393392E-07, 0.934757, 0.0162355, 0.368471, 0.996
1682371667.683817, 3.2, -1.359606e-05, -6.373932e-05, 6.549394e-05, 248.702, 0, 0, 0, +7.466877E+01, +8.163721E-08, 0.931156, 0.0161744, 0.36487, 0.996
1682371674.174095, -3.2, -2.628688e-06, -6.447016e-05, 6.449808e-05, 270.9128, 0, 0, 0, +7.466877E+01, +8.163721E-08, 0.931156, 0.0162355, 0.364931, 1.002
1682371680.6382246, 3.2, -3.114386e-05, -6.447016e-05, 7.369662e-05, 241.0881, 0, 0, 0, +7.466877E+01, +8.163721E-08, 0.931217, 0.0161744, 0.364931, 0.996
1682371687.114825, -3.2, 9.069846e-06, -6.227766e-05, 6.459116e-05, 275.507, 0, 0, 0, +7.466877E+01, +8.163721E-08, 0.931278, 0.0162355, 0.365053, 1.002
1682371693.594742, 3.2, -1.725185e-05, -6.373932e-05, 6.495674e-05, 261.136, 0, 0, 0, +7.466877E+01, +8.163721E-08, 0.931278, 0.0162355, 0.365053, 1.002
