t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682533214.1674235, 3.2, 7.607529e-06, 2.249875e-05, 2.614347e-05, 70.11875, 0, 0, 0, +1.146682E+02, -1.789334E-09, -0.025839, 2.6703e-05, -0.00248338, 179.94
1682533220.657092, -3.2, -3.553081e-05, 2.322958e-05, 4.756041e-05, 148.7244, 0, 0, 0, +1.146682E+02, -1.789334E-09, -0.0258924, 2.86103e-05, -0.00242998, 179.934
1682533227.1639156, 3.2, -1.725185e-05, 2.176792e-05, 2.850521e-05, 127.1595, 0, 0, 0, +1.146682E+02, -1.789334E-09, -0.0259382, 3.05178e-05, -0.00238229, 179.928
1682533233.6504507, -3.2, -4.211123e-05, 2.396041e-05, 4.839075e-05, 153.7989, 0, 0, 0, +1.146682E+02, -1.789334E-09, -0.0259725, 3.05178e-05, -0.00234796, 179.928
1682533240.140633, 3.2, -2.602575e-05, 2.176792e-05, 4.392398e-05, 146.5757, 0, 0, 0, +1.146682E+02, -1.789334E-09, -0.0260335, 3.24252e-05, -0.00228693, 179.928
1682533246.6304278, -3.2, -6.112135e-05, 2.249875e-05, 6.581737e-05, 158.4854, 0, 0, 0, +1.146682E+02, -1.789334E-09, -0.0260698, 3.43325e-05, -0.00225069, 179.922
1682533253.1242645, 3.2, -3.260618e-05, 2.249875e-05, 4.7101e-05, 155.148, 0, 0, 0, +1.146682E+02, -1.789334E-09, -0.0261251, 3.62399e-05, -0.00219537, 179.922
1682533259.6026564, -3.2, -6.623947e-05, 2.469124e-05, 7.713216e-05, 161.2602, 0, 0, 0, +1.146682E+02, -1.789334E-09, -0.0261518, 3.62399e-05, -0.00216867, 179.922
1682533282.2806027, 3.2, 8.338688e-06, 2.322958e-05, 2.581619e-05, 61.28517, 0, 0, 0, +1.173363E+02, +3.362849E-09, -0.0250551, 1.52589e-05, -0.0032654, 179.964
1682533288.7623537, -3.2, -4.79605e-05, 2.542208e-05, 5.656321e-05, 152.7796, 0, 0, 0, +1.173363E+02, +3.362849E-09, -0.0251256, 1.33515e-05, -0.00319673, 179.964
1682533295.2710347, 3.2, -2.675691e-05, 2.322958e-05, 2.870649e-05, 125.7544, 0, 0, 0, +1.173363E+02, +3.362849E-09, -0.0251867, 1.52589e-05, -0.00313379, 179.964
1682533301.7471452, -3.2, -3.991776e-05, 2.542208e-05, 4.845057e-05, 146.2787, 0, 0, 0, +1.173363E+02, +3.362849E-09, -0.0252477, 1.90736e-05, -0.00307275, 179.952
1682533308.2471304, 3.2, -3.479965e-05, 2.542208e-05, 3.638161e-05, 139.4201, 0, 0, 0, +1.173363E+02, +3.362849E-09, -0.0253011, 1.71663e-05, -0.00301935, 179.958
1682533314.7222764, -3.2, -7.062641e-05, 2.542208e-05, 7.34393e-05, 157.6568, 0, 0, 0, +1.173363E+02, +3.362849E-09, -0.0253564, 1.90736e-05, -0.00296403, 179.952
1682533321.214995, 3.2, -4.869166e-05, 2.396041e-05, 5.42816e-05, 155.6432, 0, 0, 0, +1.173363E+02, +3.362849E-09, -0.0254003, 2.0981e-05, -0.00292017, 179.952
1682533327.705633, -3.2, -8.451842e-05, 2.688374e-05, 8.799455e-05, 162.0917, 0, 0, 0, +1.173363E+02, +3.362849E-09, -0.025448, 2.0981e-05, -0.00287248, 179.952
1682533334.19273, 3.2, -4.430471e-05, 2.469124e-05, 5.26473e-05, 155.0529, 0, 0, 0, +1.173363E+02, +3.362849E-09, -0.0254956, 2.47956e-05, -0.00282671, 179.946
1682533340.6639347, -3.2, -0.0001035285, 2.615291e-05, 0.0001080248, 164.3255, 0, 0, 0, +1.173363E+02, +3.362849E-09, -0.0255338, 2.28883e-05, -0.00278665, 179.946
1682533363.337006, 3.2, 3.392923e-05, 2.469124e-05, 3.578428e-05, 51.75545, 0, 0, 0, +1.200005E+02, -1.302470E-10, -0.0243016, 0.0, -0.00401881, 179.994
1682533369.824624, -3.2, -2.383228e-05, 2.542208e-05, 2.918135e-05, 139.3066, 0, 0, 0, +1.200005E+02, -1.302470E-10, -0.0243703, 1.90736e-06, -0.00395015, 179.994
1682533376.2940016, 3.2, -1.28649e-05, 2.542208e-05, 3.283132e-05, 137.985, 0, 0, 0, +1.200005E+02, -1.302470E-10, -0.0244428, 3.81473e-06, -0.00387765, 179.988
1682533382.7821777, -3.2, -6.258367e-05, 2.615291e-05, 7.121546e-05, 156.0029, 0, 0, 0, +1.200005E+02, -1.302470E-10, -0.0245057, 3.81473e-06, -0.00381662, 179.988
1682533389.2560322, 3.2, -4.138008e-05, 2.615291e-05, 5.688215e-05, 149.1653, 0, 0, 0, +1.200005E+02, -1.302470E-10, -0.0245687, 7.62945e-06, -0.00375177, 179.982
1682533395.7535532, -3.2, -7.428221e-05, 2.761457e-05, 8.895938e-05, 160.3537, 0, 0, 0, +1.200005E+02, -1.302470E-10, -0.0246259, 7.62945e-06, -0.00369646, 179.982
1682533402.2500892, 3.2, -7.281989e-05, 2.615291e-05, 6.648153e-05, 152.7796, 0, 0, 0, +1.200005E+02, -1.302470E-10, -0.0246793, 9.5368e-06, -0.00364114, 179.976
1682533408.7202601, -3.2, -9.914159e-05, 2.615291e-05, 9.337388e-05, 165.6375, 0, 0, 0, +1.200005E+02, -1.302470E-10, -0.0247308, 9.5368e-06, -0.00359155, 179.976
1682533415.2151225, 3.2, -3.772429e-05, 2.688374e-05, 5.299399e-05, 156.1909, 0, 0, 0, +1.200005E+02, -1.302470E-10, -0.0247766, 1.14442e-05, -0.00354387, 179.97
1682533421.7154677, -3.2, -0.0001042597, 2.688374e-05, 0.0001140538, 166.2713, 0, 0, 0, +1.200005E+02, -1.302470E-10, -0.0248147, 1.14442e-05, -0.00350572, 179.97
1682533444.3489318, 3.2, 3.392923e-05, 2.396041e-05, 4.537528e-05, 37.69691, 0, 0, 0, +1.226662E+02, +5.206238E-10, -0.023512, -1.14442e-05, -0.00480846, -179.976
1682533450.8496182, -3.2, -2.675691e-05, 2.542208e-05, 3.200629e-05, 118.0546, 0, 0, 0, +1.226662E+02, +5.206238E-10, -0.0235921, -9.5368e-06, -0.00472835, -179.982
1682533457.3444524, 3.2, 3.220579e-06, 2.396041e-05, 2.670742e-05, 82.77997, 0, 0, 0, +1.226662E+02, +5.206238E-10, -0.0236627, -7.62945e-06, -0.00465778, -179.982
1682533463.8428097, -3.2, -3.991776e-05, 2.542208e-05, 4.157396e-05, 145.0431, 0, 0, 0, +1.226662E+02, +5.206238E-10, -0.0237275, -7.62945e-06, -0.00459293, -179.982
1682533470.3296485, 3.2, -9.209113e-06, 2.688374e-05, 2.947588e-05, 130.2567, 0, 0, 0, +1.226662E+02, +5.206238E-10, -0.0237962, -5.72208e-06, -0.00452426, -179.988
1682533476.823871, -3.2, -5.67344e-05, 2.907623e-05, 5.626145e-05, 156.0029, 0, 0, 0, +1.226662E+02, +5.206238E-10, -0.0238496, -3.81473e-06, -0.00447085, -179.994
1682533483.261768, 3.2, -6.477714e-05, 2.83454e-05, 6.380307e-05, 154.3338, 0, 0, 0, +1.226662E+02, +5.206238E-10, -0.0239125, -1.90736e-06, -0.00440791, -179.994
1682533489.7459667, -3.2, -9.694811e-05, 2.907623e-05, 0.0001038173, 165.0897, 0, 0, 0, +1.226662E+02, +5.206238E-10, -0.023966, -1.90736e-06, -0.00435451, -179.994
1682533496.2345693, 3.2, -8.817421e-05, 2.83454e-05, 9.58922e-05, 162.3981, 0, 0, 0, +1.226662E+02, +5.206238E-10, -0.0240194, 0.0, -0.00430301, 180.0
1682533502.7154784, -3.2, -9.767927e-05, 2.761457e-05, 0.000106127, 166.4401, 0, 0, 0, +1.226662E+02, +5.206238E-10, -0.0240804, 0.0, -0.00424007, 180.0
1682533525.3748045, 3.2, 8.338688e-06, 2.542208e-05, 2.772655e-05, 82.77997, 0, 0, 0, +1.253391E+02, -1.487113E-09, -0.02273, -2.0981e-05, -0.00559047, -179.952
1682533531.8435616, -3.2, -4.28424e-05, 2.688374e-05, 6.080664e-05, 158.0143, 0, 0, 0, +1.253391E+02, -1.487113E-09, -0.0228006, -2.0981e-05, -0.0055199, -179.952
1682533538.328896, 3.2, -4.064892e-05, 2.688374e-05, 4.530415e-05, 148.0652, 0, 0, 0, +1.253391E+02, -1.487113E-09, -0.0228845, -1.90736e-05, -0.00543597, -179.952
1682533544.823777, -3.2, -7.281989e-05, 2.83454e-05, 7.788004e-05, 157.08, 0, 0, 0, +1.253391E+02, -1.487113E-09, -0.0229493, -1.71663e-05, -0.00537303, -179.958
1682533551.3105106, 3.2, -3.479965e-05, 2.542208e-05, 3.804974e-05, 139.1989, 0, 0, 0, +1.253391E+02, -1.487113E-09, -0.0230199, -1.52589e-05, -0.00530055, -179.964
1682533557.816588, -3.2, -7.135757e-05, 2.688374e-05, 8.730878e-05, 161.4536, 0, 0, 0, +1.253391E+02, -1.487113E-09, -0.0230733, -1.52589e-05, -0.00524715, -179.964
1682533564.2929475, 3.2, -5.015398e-05, 2.688374e-05, 6.677241e-05, 155.7426, 0, 0, 0, +1.253391E+02, -1.487113E-09, -0.023142, -1.33515e-05, -0.00517848, -179.964
1682533570.7895615, -3.2, -7.355105e-05, 2.83454e-05, 9.218149e-05, 163.0439, 0, 0, 0, +1.253391E+02, -1.487113E-09, -0.0231916, -1.33515e-05, -0.00512889, -179.97
1682533577.2581356, 3.2, -5.600324e-05, 2.542208e-05, 6.878592e-05, 154.0622, 0, 0, 0, +1.253391E+02, -1.487113E-09, -0.0232431, -1.33515e-05, -0.00507739, -179.97
1682533583.7386277, -3.2, -0.0001137647, 2.688374e-05, 9.498282e-05, 162.4517, 0, 0, 0, +1.253391E+02, -1.487113E-09, -0.0232965, -1.14442e-05, -0.00502399, -179.976
1682533606.4170067, 3.2, 7.607529e-06, 2.469124e-05, 2.554367e-05, 72.8756, 0, 0, 0, +1.280063E+02, -2.491571E-09, -0.0219461, -3.05178e-05, -0.0063763, -179.922
1682533612.9142277, -3.2, -2.748807e-05, 2.542208e-05, 4.114214e-05, 146.9891, 0, 0, 0, +1.280063E+02, -2.491571E-09, -0.0220281, -2.86103e-05, -0.00629237, -179.928
1682533619.4081903, 3.2, -1.166371e-06, 2.615291e-05, 3.017829e-05, 119.4044, 0, 0, 0, +1.280063E+02, -2.491571E-09, -0.0221044, -2.86103e-05, -0.00621608, -179.928
1682533625.8902462, -3.2, -7.355105e-05, 2.542208e-05, 8.267477e-05, 161.7638, 0, 0, 0, +1.280063E+02, -2.491571E-09, -0.0221788, -2.6703e-05, -0.00614169, -179.928
1682533632.3679757, 3.2, -5.965903e-05, 2.688374e-05, 6.313687e-05, 154.0791, 0, 0, 0, +1.280063E+02, -2.491571E-09, -0.0222493, -2.6703e-05, -0.00607112, -179.934
1682533638.8567867, -3.2, -9.767927e-05, 2.615291e-05, 9.820324e-05, 162.7747, 0, 0, 0, +1.280063E+02, -2.491571E-09, -0.0223142, -2.6703e-05, -0.00600818, -179.934
1682533645.3331847, 3.2, -9.54858e-05, 2.688374e-05, 8.707635e-05, 164.7937, 0, 0, 0, +1.280063E+02, -2.491571E-09, -0.0223695, -2.6703e-05, -0.00595096, -179.934
1682533651.8265822, -3.2, -0.0001247321, 2.83454e-05, 0.0001261673, 168.1879, 0, 0, 0, +1.280063E+02, -2.491571E-09, -0.0224324, -2.47956e-05, -0.00588992, -179.94
1682533658.2993917, 3.2, -0.0001188829, 2.615291e-05, 0.0001207934, 167.333, 0, 0, 0, +1.280063E+02, -2.491571E-09, -0.0224878, -2.28883e-05, -0.0058327, -179.946
1682533664.8030202, -3.2, -0.0001576342, 2.761457e-05, 0.0001496651, 169.5907, 0, 0, 0, +1.280063E+02, -2.491571E-09, -0.0225431, -2.0981e-05, -0.00577739, -179.952
1682533687.4528618, 3.2, 8.338688e-06, 2.469124e-05, 2.602155e-05, 97.98224, 0, 0, 0, +1.306743E+02, -2.489502E-09, -0.0212327, -4.00546e-05, -0.00708964, -179.898
1682533693.9438124, -3.2, -4.357355e-05, 2.615291e-05, 5.363668e-05, 151.7078, 0, 0, 0, +1.306743E+02, -2.489502E-09, -0.0213071, -4.00546e-05, -0.00701335, -179.898
1682533700.432597, 3.2, -2.236996e-05, 2.615291e-05, 4.011118e-05, 134.856, 0, 0, 0, +1.306743E+02, -2.489502E-09, -0.0213872, -3.81472e-05, -0.00693324, -179.904
1682533706.8971689, -3.2, -6.112135e-05, 2.615291e-05, 6.278159e-05, 156.4028, 0, 0, 0, +1.306743E+02, -2.489502E-09, -0.021454, -3.62399e-05, -0.00686648, -179.904
1682533713.3827674, 3.2, -3.553081e-05, 2.542208e-05, 4.470912e-05, 140.9731, 0, 0, 0, +1.306743E+02, -2.489502E-09, -0.0215188, -3.62399e-05, -0.00680164, -179.904
1682533719.8654687, -3.2, -7.866915e-05, 2.83454e-05, 9.057001e-05, 162.2108, 0, 0, 0, +1.306743E+02, -2.489502E-09, -0.021578, -3.43325e-05, -0.00674251, -179.91
1682533726.335101, 3.2, -5.527208e-05, 2.542208e-05, 6.687312e-05, 159.3562, 0, 0, 0, +1.306743E+02, -2.489502E-09, -0.0216428, -3.24252e-05, -0.00667766, -179.916
1682533732.8098252, -3.2, -0.0001203452, 2.761457e-05, 0.0001133434, 165.8306, 0, 0, 0, +1.306743E+02, -2.489502E-09, -0.0216981, -3.24252e-05, -0.00662234, -179.916
1682533739.3067455, 3.2, -8.890537e-05, 2.688374e-05, 9.970796e-05, 165.0388, 0, 0, 0, +1.306743E+02, -2.489502E-09, -0.0217611, -3.05178e-05, -0.0065594, -179.922
1682533745.793149, -3.2, -0.0001386241, 2.83454e-05, 0.0001456528, 168.7339, 0, 0, 0, +1.306743E+02, -2.489502E-09, -0.0218087, -3.05178e-05, -0.00651172, -179.922
1682533768.417674, 3.2, 2.442417e-05, 2.322958e-05, 2.647572e-05, 41.80922, 0, 0, 0, +1.333462E+02, -1.259765E-09, -0.0205442, -4.76839e-05, -0.0077782, -179.868
1682533774.906478, -3.2, -3.991776e-05, 2.469124e-05, 4.428558e-05, 143.9165, 0, 0, 0, +1.333462E+02, -1.259765E-09, -0.0206167, -4.76839e-05, -0.00770381, -179.868
1682533781.3819704, 3.2, 1.126332e-05, 2.469124e-05, 2.71389e-05, 104.2799, 0, 0, 0, +1.333462E+02, -1.259765E-09, -0.0206968, -4.38693e-05, -0.0076237, -179.88
1682533787.8551972, -3.2, -5.015398e-05, 2.469124e-05, 5.819396e-05, 155.9286, 0, 0, 0, +1.333462E+02, -1.259765E-09, -0.0207578, -4.38693e-05, -0.00756457, -179.88
1682533794.3488953, 3.2, -2.383228e-05, 2.396041e-05, 4.81868e-05, 152.738, 0, 0, 0, +1.333462E+02, -1.259765E-09, -0.020836, -4.19619e-05, -0.00748447, -179.886
1682533800.8242273, -3.2, -7.501336e-05, 2.469124e-05, 8.315087e-05, 160.1041, 0, 0, 0, +1.333462E+02, -1.259765E-09, -0.0208932, -4.19619e-05, -0.00742725, -179.886
1682533807.3017693, 3.2, -4.357355e-05, 2.542208e-05, 3.638161e-05, 150.8688, 0, 0, 0, +1.333462E+02, -1.259765E-09, -0.0209523, -4.00546e-05, -0.00736812, -179.892
1682533813.7727213, -3.2, -6.91641e-05, 2.615291e-05, 6.01747e-05, 153.7696, 0, 0, 0, +1.333462E+02, -1.259765E-09, -0.021, -4.00546e-05, -0.00732043, -179.892
1682533820.2564282, 3.2, -4.722935e-05, 2.542208e-05, 5.182319e-05, 149.3157, 0, 0, 0, +1.333462E+02, -1.259765E-09, -0.0210611, -4.00546e-05, -0.0072594, -179.898
1682533826.7552383, -3.2, -9.036768e-05, 2.615291e-05, 9.669404e-05, 161.3021, 0, 0, 0, +1.333462E+02, -1.259765E-09, -0.0211221, -4.00546e-05, -0.00719836, -179.898
1682533849.435668, 3.2, 1.758262e-06, 2.176792e-05, 2.375012e-05, 72.38513, 0, 0, 0, +1.360112E+02, -1.916311E-09, -0.0199128, -5.3406e-05, -0.00840765, -179.85
1682533855.9187922, -3.2, -4.649819e-05, 2.469124e-05, 5.753715e-05, 152.7595, 0, 0, 0, +1.360112E+02, -1.916311E-09, -0.0199968, -5.3406e-05, -0.00832373, -179.85
1682533862.4152718, 3.2, -2.310112e-05, 2.322958e-05, 4.148536e-05, 142.4272, 0, 0, 0, +1.360112E+02, -1.916311E-09, -0.0200673, -5.3406e-05, -0.00825316, -179.85
1682533868.8813329, -3.2, -5.307861e-05, 2.322958e-05, 6.158648e-05, 158.0027, 0, 0, 0, +1.360112E+02, -1.916311E-09, -0.0201322, -5.14986e-05, -0.00818831, -179.856
1682533875.359095, 3.2, -3.187502e-05, 2.322958e-05, 4.845057e-05, 149.4828, 0, 0, 0, +1.360112E+02, -1.916311E-09, -0.020197, -5.14986e-05, -0.00812346, -179.856
1682533881.8339074, -3.2, -8.013147e-05, 2.469124e-05, 9.951876e-05, 165.0638, 0, 0, 0, +1.360112E+02, -1.916311E-09, -0.0202466, -4.95913e-05, -0.00807387, -179.862
1682533888.3127828, 3.2, -6.039019e-05, 2.249875e-05, 6.062984e-05, 159.4156, 0, 0, 0, +1.360112E+02, -1.916311E-09, -0.0203096, -4.76839e-05, -0.00801092, -179.868
1682533894.8156116, -3.2, -0.0001064532, 2.542208e-05, 0.0001103874, 166.2967, 0, 0, 0, +1.360112E+02, -1.916311E-09, -0.0203687, -4.76839e-05, -0.0079518, -179.868
1682533901.3197122, 3.2, -8.378726e-05, 2.249875e-05, 9.297508e-05, 164.9816, 0, 0, 0, +1.360112E+02, -1.916311E-09, -0.0204297, -4.76839e-05, -0.00789076, -179.868
1682533907.803787, -3.2, -0.0001356995, 2.469124e-05, 0.0001281601, 168.6752, 0, 0, 0, +1.360112E+02, -1.916311E-09, -0.0204736, -4.57766e-05, -0.00784689, -179.874
1682533930.4776099, 3.2, 1.418795e-05, 2.249875e-05, 2.331043e-05, 63.40654, 0, 0, 0, +1.386710E+02, +6.014019E-10, -0.0193311, -5.72207e-05, -0.00898939, -179.832
1682533936.9543035, -3.2, -1.578954e-05, 2.249875e-05, 2.995814e-05, 133.9539, 0, 0, 0, +1.386710E+02, +6.014019E-10, -0.0194112, -5.9128e-05, -0.00891119, -179.826
1682533943.4577274, 3.2, -1.28649e-05, 2.176792e-05, 2.556351e-05, 116.858, 0, 0, 0, +1.386710E+02, +6.014019E-10, -0.019478, -5.72207e-05, -0.00884253, -179.832
1682533949.9670177, -3.2, -5.819672e-05, 2.396041e-05, 5.727014e-05, 155.9286, 0, 0, 0, +1.386710E+02, +6.014019E-10, -0.0195428, -5.53133e-05, -0.00877959, -179.838
1682533956.4773588, 3.2, -2.236996e-05, 2.249875e-05, 3.666495e-05, 136.5986, 0, 0, 0, +1.386710E+02, +6.014019E-10, -0.0196, -5.53133e-05, -0.00872046, -179.838
1682533962.957111, -3.2, -5.454093e-05, 2.396041e-05, 6.33412e-05, 158.7254, 0, 0, 0, +1.386710E+02, +6.014019E-10, -0.0196611, -5.53133e-05, -0.00866133, -179.838
1682533969.439484, 3.2, -5.015398e-05, 2.322958e-05, 4.908739e-05, 155.9975, 0, 0, 0, +1.386710E+02, +6.014019E-10, -0.0197278, -5.3406e-05, -0.00859267, -179.844
1682533975.9085078, -3.2, -6.989526e-05, 2.396041e-05, 7.73554e-05, 165.0343, 0, 0, 0, +1.386710E+02, +6.014019E-10, -0.0197717, -5.3406e-05, -0.0085488, -179.85
1682533982.3853304, 3.2, -8.232494e-05, 2.396041e-05, 8.694779e-05, 163.9721, 0, 0, 0, +1.386710E+02, +6.014019E-10, -0.0198308, -5.3406e-05, -0.00849158, -179.85
1682533988.8748617, -3.2, -0.0001152271, 2.542208e-05, 9.915545e-05, 166.8795, 0, 0, 0, +1.386710E+02, +6.014019E-10, -0.0198804, -5.3406e-05, -0.00844008, -179.85
1682534011.544429, 3.2, 3.027344e-05, 1.957543e-05, 3.279253e-05, 39.56389, 0, 0, 0, +1.413375E+02, +1.953120E-09, -0.0188047, -6.2943e-05, -0.00951582, -179.814
1682534018.0144107, -3.2, -1.725185e-05, 2.176792e-05, 3.124453e-05, 130.8363, 0, 0, 0, +1.413375E+02, +1.953120E-09, -0.0188695, -6.2943e-05, -0.00945097, -179.814
1682534024.5021389, 3.2, 1.784375e-05, 2.103709e-05, 2.609014e-05, 83.47588, 0, 0, 0, +1.413375E+02, +1.953120E-09, -0.0189382, -6.10356e-05, -0.00938231, -179.82
1682534030.986888, -3.2, -3.114386e-05, 2.249875e-05, 5.593666e-05, 150.138, 0, 0, 0, +1.413375E+02, +1.953120E-09, -0.0189954, -6.10356e-05, -0.00932509, -179.82
1682534037.491517, 3.2, -2.968155e-05, 2.249875e-05, 3.880364e-05, 151.9374, 0, 0, 0, +1.413375E+02, +1.953120E-09, -0.0190641, -6.10356e-05, -0.00925642, -179.82
1682534043.9755995, -3.2, -6.91641e-05, 2.322958e-05, 7.434852e-05, 162.176, 0, 0, 0, +1.413375E+02, +1.953120E-09, -0.0191079, -5.9128e-05, -0.00921255, -179.826
1682534050.4796007, 3.2, -3.991776e-05, 2.322958e-05, 3.826939e-05, 148.6926, 0, 0, 0, +1.413375E+02, +1.953120E-09, -0.0191633, -5.9128e-05, -0.00915724, -179.826
1682534056.9491045, -3.2, -9.621695e-05, 2.396041e-05, 8.76526e-05, 164.2425, 0, 0, 0, +1.413375E+02, +1.953120E-09, -0.019209, -5.9128e-05, -0.00911146, -179.826
1682534063.435469, 3.2, -8.086263e-05, 2.322958e-05, 7.206378e-05, 161.6158, 0, 0, 0, +1.413375E+02, +1.953120E-09, -0.019272, -5.9128e-05, -0.00904852, -179.826
1682534069.8910959, -3.2, -9.54858e-05, 2.322958e-05, 0.0001034178, 167.3153, 0, 0, 0, +1.413375E+02, +1.953120E-09, -0.0193216, -5.72207e-05, -0.00899893, -179.832
1682534092.5700955, 3.2, 1.758262e-06, 2.030626e-05, 2.262947e-05, 93.40984, 0, 0, 0, +1.440017E+02, +1.886768E-10, -0.0182916, -6.67577e-05, -0.0100289, -179.79
1682534099.0452614, -3.2, -2.456344e-05, 2.176792e-05, 3.337153e-05, 140.2503, 0, 0, 0, +1.440017E+02, +1.886768E-10, -0.0183679, -6.67577e-05, -0.00995451, -179.79
1682534105.538049, 3.2, -1.432722e-05, 2.103709e-05, 2.358895e-05, 120.8599, 0, 0, 0, +1.440017E+02, +1.886768E-10, -0.0184385, -6.67577e-05, -0.00988203, -179.796
1682534112.0488625, -3.2, -5.307861e-05, 2.249875e-05, 6.719346e-05, 161.4347, 0, 0, 0, +1.440017E+02, +1.886768E-10, -0.0184957, -6.67577e-05, -0.00982481, -179.802
1682534118.5500517, 3.2, -4.79605e-05, 2.176792e-05, 5.231448e-05, 156.8394, 0, 0, 0, +1.440017E+02, +1.886768E-10, -0.0185624, -6.48503e-05, -0.00975806, -179.802
1682534125.0310633, -3.2, -7.647568e-05, 2.103709e-05, 8.062574e-05, 163.8979, 0, 0, 0, +1.440017E+02, +1.886768E-10, -0.0186139, -6.48503e-05, -0.00970656, -179.808
1682534131.5021348, 3.2, -5.088513e-05, 2.322958e-05, 6.470386e-05, 160.2265, 0, 0, 0, +1.440017E+02, +1.886768E-10, -0.0186692, -6.48503e-05, -0.00965315, -179.808
1682534137.9877443, -3.2, -9.54858e-05, 2.322958e-05, 9.791884e-05, 167.1577, 0, 0, 0, +1.440017E+02, +1.886768E-10, -0.018715, -6.2943e-05, -0.00960547, -179.814
1682534144.4795997, 3.2, -8.890537e-05, 2.322958e-05, 8.727661e-05, 164.9693, 0, 0, 0, +1.440017E+02, +1.886768E-10, -0.018778, -6.2943e-05, -0.00954252, -179.814
1682534150.950015, -3.2, -0.000110109, 2.469124e-05, 0.0001119715, 167.0573, 0, 0, 0, +1.440017E+02, +1.886768E-10, -0.0188237, -6.10356e-05, -0.00949675, -179.82
1682534173.61344, 3.2, 1.199448e-05, 2.030626e-05, 2.622003e-05, 66.67738, 0, 0, 0, +1.466655E+02, +2.482165E-09, -0.0178586, -6.8665e-05, -0.0104619, -179.778
1682534180.1170685, -3.2, -9.209113e-06, 2.030626e-05, 2.217607e-05, 109.0596, 0, 0, 0, +1.466655E+02, +2.482165E-09, -0.0179197, -7.05724e-05, -0.0104027, -179.778
1682534186.6233714, 3.2, 6.87637e-06, 1.88446e-05, 2.06872e-05, 69.46204, 0, 0, 0, +1.466655E+02, +2.482165E-09, -0.0179826, -6.8665e-05, -0.0103398, -179.784
1682534193.0946825, -3.2, -2.748807e-05, 2.103709e-05, 3.234071e-05, 139.2855, 0, 0, 0, +1.466655E+02, +2.482165E-09, -0.0180379, -6.8665e-05, -0.0102826, -179.784
1682534199.5820098, 3.2, -1.166371e-06, 2.030626e-05, 2.103917e-05, 93.28739, 0, 0, 0, +1.466655E+02, +2.482165E-09, -0.0181104, -6.8665e-05, -0.0102101, -179.784
1682534206.0701694, -3.2, -5.088513e-05, 2.103709e-05, 4.805531e-05, 153.0652, 0, 0, 0, +1.466655E+02, +2.482165E-09, -0.0181695, -6.67577e-05, -0.010151, -179.79
1682534212.5565226, 3.2, -3.772429e-05, 2.176792e-05, 5.170271e-05, 154.5631, 0, 0, 0, +1.466655E+02, +2.482165E-09, -0.0182153, -6.67577e-05, -0.0101052, -179.79
1682534219.0558467, -3.2, -5.380977e-05, 2.103709e-05, 6.857311e-05, 162.176, 0, 0, 0, +1.466655E+02, +2.482165E-09, -0.0182687, -6.67577e-05, -0.0100518, -179.796
1682534225.5127003, 3.2, -5.527208e-05, 2.030626e-05, 6.394948e-05, 161.0268, 0, 0, 0, +1.466655E+02, +2.482165E-09, -0.0183316, -6.67577e-05, -0.00998884, -179.796
1682534232.0126922, -3.2, -9.694811e-05, 2.249875e-05, 0.0001016624, 167.4368, 0, 0, 0, +1.466655E+02, +2.482165E-09, -0.0183717, -6.67577e-05, -0.00994879, -179.796
1682534254.6717372, 3.2, 2.489421e-06, 1.88446e-05, 1.893989e-05, 106.4197, 0, 0, 0, +1.493343E+02, -1.917168E-09, -0.017439, -7.43871e-05, -0.0108815, -179.76
1682534261.1421747, -3.2, -3.40685e-05, 2.030626e-05, 4.512191e-05, 157.4872, 0, 0, 0, +1.493343E+02, -1.917168E-09, -0.0175077, -7.43871e-05, -0.0108147, -179.76
1682534267.6199684, 3.2, -3.699313e-05, 1.88446e-05, 3.803104e-05, 146.895, 0, 0, 0, +1.493343E+02, -1.917168E-09, -0.0175744, -7.24797e-05, -0.010748, -179.766
1682534274.1147594, -3.2, -6.404599e-05, 2.030626e-05, 5.914019e-05, 162.4084, 0, 0, 0, +1.493343E+02, -1.917168E-09, -0.0176278, -7.24797e-05, -0.0106927, -179.766
1682534280.5946136, 3.2, -3.991776e-05, 1.88446e-05, 4.447639e-05, 156.5072, 0, 0, 0, +1.493343E+02, -1.917168E-09, -0.0176927, -7.24797e-05, -0.0106297, -179.766
1682534287.0737703, -3.2, -8.451842e-05, 2.176792e-05, 9.207207e-05, 165.5424, 0, 0, 0, +1.493343E+02, -1.917168E-09, -0.0177442, -7.05724e-05, -0.0105782, -179.772
1682534293.55037, 3.2, -5.600324e-05, 1.957543e-05, 7.138215e-05, 160.9863, 0, 0, 0, +1.493343E+02, -1.917168E-09, -0.0177976, -7.05724e-05, -0.0105248, -179.772
1682534300.0160375, -3.2, -9.914159e-05, 2.176792e-05, 9.864859e-05, 167.1577, 0, 0, 0, +1.493343E+02, -1.917168E-09, -0.0178453, -7.05724e-05, -0.0104752, -179.778
1682534306.4897351, 3.2, -8.232494e-05, 2.030626e-05, 8.355431e-05, 164.2546, 0, 0, 0, +1.493343E+02, -1.917168E-09, -0.0178949, -6.8665e-05, -0.0104256, -179.784
