t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682478159.8675373, -3.2, 0.0003073824, -8.196156e-06, 0.0003074917, 358.5954, 0, 0, 0, +1.146696E+02, +6.931890E-09, -0.021844, 6.19893e-05, 0.0113774, 179.844
1682478182.5561032, 3.2, -3.772429e-05, -4.542001e-06, 2.282641e-05, 188.8195, 0, 0, 0, +1.173351E+02, -2.667126E-09, -0.021844, 8.01091e-05, 0.0128623, 179.808
1682478189.0471053, -3.2, -1.166371e-06, -7.465325e-06, 7.808305e-06, 327.4043, 0, 0, 0, +1.173351E+02, -2.667126E-09, -0.021844, 7.91554e-05, 0.0127869, 179.808
1682478195.5225463, 3.2, -3.260618e-05, -2.349507e-06, 3.23082e-05, 189.836, 0, 0, 0, +1.173351E+02, -2.667126E-09, -0.021844, 7.91554e-05, 0.012723, 179.808
1682478202.034092, -3.2, 2.954228e-05, -6.734494e-06, 2.87146e-05, 349.041, 0, 0, 0, +1.173351E+02, -2.667126E-09, -0.021844, 7.91554e-05, 0.0126477, 179.808
1682478208.531746, 3.2, 4.928355e-05, -6.734494e-06, 5.473193e-05, 353.8932, 0, 0, 0, +1.173351E+02, -2.667126E-09, -0.021844, 7.72481e-05, 0.012579, 179.814
1682478215.0116966, -3.2, 8.145452e-05, -5.272832e-06, 8.470875e-05, 355.0715, 0, 0, 0, +1.173351E+02, -2.667126E-09, -0.021844, 7.72481e-05, 0.012517, 179.814
1682478221.5116515, 3.2, 6.390671e-05, -4.542001e-06, 6.698551e-05, 355.2833, 0, 0, 0, +1.173351E+02, -2.667126E-09, -0.021844, 7.53407e-05, 0.0124703, 179.82
1682478228.029352, -3.2, 7.779873e-05, -7.465325e-06, 8.454374e-05, 356.485, 0, 0, 0, +1.173351E+02, -2.667126E-09, -0.021844, 7.43871e-05, 0.0124198, 179.82
1682478234.5195093, 3.2, 6.683135e-05, -6.003663e-06, 7.94881e-05, 355.8086, 0, 0, 0, +1.173351E+02, -2.667126E-09, -0.021844, 7.43871e-05, 0.0123597, 179.82
1682478241.0287561, -3.2, 7.560525e-05, -3.811169e-06, 1.93088e-05, 355.0582, 0, 0, 0, +1.173351E+02, -2.667126E-09, -0.021844, 7.43871e-05, 0.0123025, 179.82
1682478263.7277102, 3.2, -4.822163e-06, -4.542001e-06, 3.617886e-06, 212.57, 0, 0, 0, +1.200009E+02, +6.129051E-09, -0.021844, 9.25069e-05, 0.0136424, 179.79
1682478270.231406, -3.2, 9.801004e-06, -4.542001e-06, 4.141654e-05, 356.122, 0, 0, 0, +1.200009E+02, +6.129051E-09, -0.021844, 9.25069e-05, 0.013568, 179.784
1682478276.7299962, 3.2, 3.466039e-05, -3.080338e-06, 2.183472e-05, 350.8119, 0, 0, 0, +1.200009E+02, +6.129051E-09, -0.021844, 9.05995e-05, 0.0135146, 179.79
1682478283.2177546, -3.2, 8.657263e-05, -4.542001e-06, 7.274588e-05, 355.6317, 0, 0, 0, +1.200009E+02, +6.129051E-09, -0.021844, 9.05995e-05, 0.0134678, 179.79
1682478289.7198675, 3.2, 4.270313e-05, -4.542001e-06, 4.883787e-05, 354.6556, 0, 0, 0, +1.200009E+02, +6.129051E-09, -0.021844, 9.05995e-05, 0.0134049, 179.79
1682478296.2247345, -3.2, 8.584147e-05, -3.080338e-06, 9.038235e-05, 358.4322, 0, 0, 0, +1.200009E+02, +6.129051E-09, -0.021844, 8.86922e-05, 0.0133401, 179.796
1682478302.7206368, 3.2, 6.171324e-05, -3.080338e-06, 5.664388e-05, 355.2904, 0, 0, 0, +1.200009E+02, +6.129051E-09, -0.021844, 8.77385e-05, 0.0132838, 179.796
1682478309.22017, -3.2, 8.072337e-05, -3.080338e-06, 8.811741e-05, 356.9712, 0, 0, 0, +1.200009E+02, +6.129051E-09, -0.021844, 8.77385e-05, 0.0132323, 179.796
1682478315.6826077, 3.2, 4.928355e-05, -3.080338e-06, 5.229898e-05, 354.7345, 0, 0, 0, +1.200009E+02, +6.129051E-09, -0.021844, 8.77385e-05, 0.0131779, 179.796
1682478322.1942077, -3.2, 8.949726e-05, -3.080338e-06, 8.669169e-05, 357.6442, 0, 0, 0, +1.200009E+02, +6.129051E-09, -0.021844, 8.77385e-05, 0.0131379, 179.796
1682478344.870825, 3.2, -1.359606e-05, -1.618676e-06, 1.945379e-05, 332.0518, 0, 0, 0, +1.226681E+02, +6.114012E-09, -0.021844, 0.000103951, 0.0143357, 179.766
1682478351.3716695, -3.2, 6.756251e-05, -8.878449e-07, 7.196768e-05, 359.8885, 0, 0, 0, +1.226681E+02, +6.114012E-09, -0.021844, 0.000102997, 0.0142842, 179.772
1682478357.8708227, 3.2, 6.171324e-05, 5.738174e-07, 5.440469e-05, 0.5963077, 0, 0, 0, +1.226681E+02, +6.114012E-09, -0.021844, 0.00010109, 0.0142251, 179.772
1682478364.3872252, -3.2, 6.24444e-05, 5.738174e-07, 4.490538e-05, 0.7443706, 0, 0, 0, +1.226681E+02, +6.114012E-09, -0.021844, 0.00010109, 0.0141764, 179.772
1682478370.8890936, 3.2, 3.392923e-05, -1.570137e-07, 2.44403e-05, 4.146043, 0, 0, 0, +1.226681E+02, +6.114012E-09, -0.021844, 0.00010109, 0.0141287, 179.772
1682478377.4051888, -3.2, 4.48966e-05, -8.878449e-07, 3.97884e-05, 359.7996, 0, 0, 0, +1.226681E+02, +6.114012E-09, -0.021844, 0.00010109, 0.0140858, 179.772
1682478383.886336, 3.2, 2.881112e-05, 5.738174e-07, 3.468493e-05, 2.111154, 0, 0, 0, +1.226681E+02, +6.114012E-09, -0.021844, 9.91826e-05, 0.0140296, 179.772
1682478390.370146, -3.2, 6.098209e-05, -1.570137e-07, 5.296409e-05, 359.8324, 0, 0, 0, +1.226681E+02, +6.114012E-09, -0.021844, 9.91826e-05, 0.013979, 179.778
1682478396.8470976, 3.2, 0.0001128943, -1.570137e-07, 0.0001070452, 359.913, 0, 0, 0, +1.226681E+02, +6.114012E-09, -0.021844, 9.91826e-05, 0.0139428, 179.772
1682478403.356408, -3.2, 9.388421e-05, 5.738174e-07, 6.975616e-05, 1.355579, 0, 0, 0, +1.226681E+02, +6.114012E-09, -0.021844, 0.000100136, 0.0139142, 179.772
1682478426.0221884, 3.2, 3.392923e-05, 2.766311e-06, 3.83702e-05, 2.365051, 0, 0, 0, +1.253397E+02, +7.135904E-09, -0.021844, 0.000112534, 0.0149184, 179.754
1682478432.527873, -3.2, 6.463788e-05, 2.03548e-06, 8.001809e-05, 1.484763, 0, 0, 0, +1.253397E+02, +7.135904E-09, -0.021844, 0.000112534, 0.0148755, 179.754
1682478439.0073733, 3.2, 2.003722e-05, 3.497142e-06, 3.404182e-05, 2.301132, 0, 0, 0, +1.253397E+02, +7.135904E-09, -0.021844, 0.00011158, 0.0148402, 179.754
1682478445.4792733, -3.2, 3.173576e-05, 4.227973e-06, 2.17821e-05, 6.869555, 0, 0, 0, +1.253397E+02, +7.135904E-09, -0.021844, 0.00011158, 0.0147944, 179.754
1682478451.973952, 3.2, 2.369301e-05, 5.738174e-07, 3.103203e-05, 5.626365, 0, 0, 0, +1.253397E+02, +7.135904E-09, -0.021844, 0.00011158, 0.0147629, 179.754
1682478458.4635997, -3.2, 3.466039e-05, 2.03548e-06, 3.399023e-05, 6.275553, 0, 0, 0, +1.253397E+02, +7.135904E-09, -0.021844, 0.000110627, 0.0147219, 179.754
1682478464.9534214, 3.2, 1.053216e-05, 3.497142e-06, 1.935009e-05, 19.26493, 0, 0, 0, +1.253397E+02, +7.135904E-09, -0.021844, 0.000110627, 0.0146876, 179.754
1682478471.4516883, -3.2, 2.954228e-05, 5.738174e-07, 3.265471e-05, 5.884789, 0, 0, 0, +1.253397E+02, +7.135904E-09, -0.021844, 0.000110627, 0.0146514, 179.754
1682478477.9474914, 3.2, 2.73488e-05, 4.227973e-06, 2.385396e-05, 18.38573, 0, 0, 0, +1.253397E+02, +7.135904E-09, -0.021844, 0.000110627, 0.0146151, 179.754
1682478484.4296408, -3.2, 2.588649e-05, 4.227973e-06, 3.472011e-05, 4.04118, 0, 0, 0, +1.253397E+02, +7.135904E-09, -0.021844, 0.000110627, 0.0145751, 179.754
1682478507.1087132, 3.2, 2.296185e-05, 3.497142e-06, 2.034567e-05, 30.13583, 0, 0, 0, +1.280051E+02, -7.738700E-10, -0.021844, 0.000117302, 0.0153742, 179.748
1682478513.617923, -3.2, 2.515533e-05, 4.958804e-06, 3.056725e-05, 10.55309, 0, 0, 0, +1.280051E+02, -7.738700E-10, -0.021844, 0.000118256, 0.0153494, 179.748
1682478520.1379864, 3.2, 3.831618e-05, 4.958804e-06, 3.729047e-05, 7.764081, 0, 0, 0, +1.280051E+02, -7.738700E-10, -0.021844, 0.00011921, 0.0153199, 179.742
1682478526.623703, -3.2, 5.659513e-05, 3.497142e-06, 6.4776e-05, 4.881899, 0, 0, 0, +1.280051E+02, -7.738700E-10, -0.021844, 0.00011921, 0.0152922, 179.742
1682478533.1161478, 3.2, 5.001471e-05, 7.151297e-06, 4.800778e-05, 5.351254, 0, 0, 0, +1.280051E+02, -7.738700E-10, -0.021844, 0.000117302, 0.0152617, 179.748
1682478539.601135, -3.2, 4.562776e-05, 4.958804e-06, 4.018333e-05, 8.27132, 0, 0, 0, +1.280051E+02, -7.738700E-10, -0.021844, 0.000118256, 0.0152302, 179.742
1682478546.0795436, 3.2, 4.562776e-05, 7.151297e-06, 5.244315e-05, 5.668044, 0, 0, 0, +1.280051E+02, -7.738700E-10, -0.021844, 0.000118256, 0.0151959, 179.742
1682478552.5739737, -3.2, 5.951977e-05, 3.497142e-06, 7.212014e-05, 3.025542, 0, 0, 0, +1.280051E+02, -7.738700E-10, -0.021844, 0.000117302, 0.0151568, 179.748
1682478559.071263, 3.2, 7.048715e-05, 4.958804e-06, 7.791354e-05, 3.995646, 0, 0, 0, +1.280051E+02, -7.738700E-10, -0.021844, 0.000117302, 0.0151253, 179.748
1682478565.558879, -3.2, 9.461537e-05, 3.497142e-06, 8.671454e-05, 3.334469, 0, 0, 0, +1.280051E+02, -7.738700E-10, -0.021844, 0.000117302, 0.0150939, 179.742
1682478588.2080429, 3.2, 1.199448e-05, 8.612959e-06, 1.25078e-05, 36.79264, 0, 0, 0, +1.306747E+02, +8.169716E-09, -0.021844, 0.000123025, 0.0156823, 179.736
1682478594.7352543, -3.2, 2.73488e-05, 8.612959e-06, 3.181864e-05, 13.93984, 0, 0, 0, +1.306747E+02, +8.169716E-09, -0.021844, 0.000122071, 0.015669, 179.742
1682478601.2113247, 3.2, 3.027344e-05, 5.689635e-06, 1.75947e-05, 110.1825, 0, 0, 0, +1.306747E+02, +8.169716E-09, -0.021844, 0.000123025, 0.015669, 179.736
1682478607.699752, -3.2, 5.147703e-05, 5.689635e-06, 4.308049e-05, 8.138437, 0, 0, 0, +1.306747E+02, +8.169716E-09, -0.021844, 0.000123979, 0.015649, 179.736
1682478614.1798406, 3.2, 3.831618e-05, 7.151297e-06, 3.584597e-05, 7.855013, 0, 0, 0, +1.306747E+02, +8.169716E-09, -0.021844, 0.000123025, 0.015628, 179.736
1682478620.654469, -3.2, 4.928355e-05, 7.151297e-06, 5.768471e-05, 5.668044, 0, 0, 0, +1.306747E+02, +8.169716E-09, -0.021844, 0.000123979, 0.0156098, 179.736
1682478627.1528914, 3.2, 1.34568e-05, 4.227973e-06, 2.243775e-05, 27.73431, 0, 0, 0, +1.306747E+02, +8.169716E-09, -0.021844, 0.000123025, 0.0155984, 179.736
1682478633.65208, -3.2, 6.171324e-05, 6.420466e-06, 6.343125e-05, 5.939518, 0, 0, 0, +1.306747E+02, +8.169716E-09, -0.021844, 0.000123979, 0.0155831, 179.736
1682478640.1526644, 3.2, 3.466039e-05, 6.420466e-06, 4.607728e-05, 10.77289, 0, 0, 0, +1.306747E+02, +8.169716E-09, -0.021844, 0.000123979, 0.0155602, 179.736
1682478646.635427, -3.2, 4.124081e-05, 6.420466e-06, 3.729047e-05, 10.84418, 0, 0, 0, +1.306747E+02, +8.169716E-09, -0.021844, 0.000123979, 0.015543, 179.736
1682478669.2838778, 3.2, 1.758262e-06, 1.007462e-05, 9.416308e-06, 102.4244, 0, 0, 0, +1.333469E+02, +3.557782E-09, -0.021844, 0.000123979, 0.0159055, 179.736
1682478675.7906983, -3.2, -4.352126e-07, 8.612959e-06, 1.531451e-05, 83.72701, 0, 0, 0, +1.333469E+02, +3.557782E-09, -0.021844, 0.000123979, 0.015915, 179.736
1682478682.2750597, 3.2, -5.553321e-06, 1.007462e-05, 1.531451e-05, 153.4694, 0, 0, 0, +1.333469E+02, +3.557782E-09, -0.021844, 0.000124932, 0.0159227, 179.736
1682478688.755118, -3.2, -1.28649e-05, 9.343791e-06, 1.180092e-05, 106.9722, 0, 0, 0, +1.333469E+02, +3.557782E-09, -0.021844, 0.000124932, 0.0159208, 179.736
1682478695.2283344, 3.2, -4.352126e-07, 9.343791e-06, 1.12606e-05, 117.2974, 0, 0, 0, +1.333469E+02, +3.557782E-09, -0.021844, 0.000125886, 0.0159112, 179.736
1682478701.7251592, -3.2, 7.607529e-06, 6.420466e-06, 1.476654e-05, 31.26032, 0, 0, 0, +1.333469E+02, +3.557782E-09, -0.021844, 0.000125886, 0.0158931, 179.736
1682478708.2147238, 3.2, 2.489421e-06, 1.007462e-05, 7.887682e-06, 87.84975, 0, 0, 0, +1.333469E+02, +3.557782E-09, -0.021844, 0.00012684, 0.0158998, 179.73
1682478714.6973026, -3.2, 8.338688e-06, 1.007462e-05, 1.638267e-05, 68.80708, 0, 0, 0, +1.333469E+02, +3.557782E-09, -0.021844, 0.00012684, 0.0158988, 179.73
1682478721.178105, 3.2, -2.16388e-05, 8.612959e-06, 1.055211e-05, 136.9158, 0, 0, 0, +1.333469E+02, +3.557782E-09, -0.021844, 0.000127793, 0.0158883, 179.73
1682478727.67328, -3.2, 3.220579e-06, 9.343791e-06, 8.618043e-06, 96.6039, 0, 0, 0, +1.333469E+02, +3.557782E-09, -0.021844, 0.000127793, 0.0158635, 179.73
1682478750.390386, 3.2, 9.069846e-06, 1.153628e-05, 1.231004e-05, 67.38673, 0, 0, 0, +1.360099E+02, -3.025641E-09, -0.021844, 0.000124932, 0.0160209, 179.736
1682478756.8927314, -3.2, -2.628688e-06, 1.080545e-05, 1.717637e-05, 54.13974, 0, 0, 0, +1.360099E+02, -3.025641E-09, -0.021844, 0.000123979, 0.0160314, 179.736
1682478763.3841455, 3.2, 6.145212e-06, 1.080545e-05, 1.288791e-05, 88.43113, 0, 0, 0, +1.360099E+02, -3.025641E-09, -0.021844, 0.000125886, 0.0160495, 179.736
1682478769.8665457, -3.2, 1.758262e-06, 1.080545e-05, 1.271891e-05, 136.6478, 0, 0, 0, +1.360099E+02, -3.025641E-09, -0.021844, 0.000125886, 0.0160724, 179.736
1682478776.3400447, 3.2, 3.220579e-06, 1.153628e-05, 1.087356e-05, 96.6039, 0, 0, 0, +1.360099E+02, -3.025641E-09, -0.021844, 0.00012684, 0.0160829, 179.736
1682478782.826253, -3.2, -1.140259e-05, 1.226712e-05, 2.288773e-05, 148.9996, 0, 0, 0, +1.360099E+02, -3.025641E-09, -0.021844, 0.000127793, 0.0160915, 179.73
1682478789.3246775, 3.2, -7.015637e-06, 1.007462e-05, 1.25456e-05, 99.96006, 0, 0, 0, +1.360099E+02, -3.025641E-09, -0.021844, 0.000127793, 0.0160905, 179.73
1682478795.8068707, -3.2, -3.40685e-05, 1.080545e-05, 3.462202e-05, 157.5451, 0, 0, 0, +1.360099E+02, -3.025641E-09, -0.021844, 0.000127793, 0.0161029, 179.73
1682478802.2821264, 3.2, -5.553321e-06, 1.153628e-05, 2.097967e-05, 154.6289, 0, 0, 0, +1.360099E+02, -3.025641E-09, -0.021844, 0.000129701, 0.0161077, 179.73
1682478808.7788086, -3.2, -9.209113e-06, 1.299795e-05, 1.794511e-05, 138.1166, 0, 0, 0, +1.360099E+02, -3.025641E-09, -0.021844, 0.000130654, 0.0160962, 179.73
1682478831.4550953, 3.2, -4.091004e-06, 1.445961e-05, 1.154008e-05, 105.7976, 0, 0, 0, +1.386708E+02, +6.174696E-09, -0.021844, 0.000123979, 0.0160705, 179.742
1682478837.9304297, -3.2, -1.725185e-05, 1.445961e-05, 1.551845e-05, 129.3863, 0, 0, 0, +1.386708E+02, +6.174696E-09, -0.021844, 0.000123025, 0.0160962, 179.742
1682478844.4318328, 3.2, 2.003722e-05, 1.299795e-05, 1.477044e-05, 125.3178, 0, 0, 0, +1.386708E+02, +6.174696E-09, -0.021844, 0.000123979, 0.0161306, 179.742
1682478850.9076262, -3.2, 2.959457e-07, 1.299795e-05, 1.592967e-05, 127.4072, 0, 0, 0, +1.386708E+02, +6.174696E-09, -0.021844, 0.000125886, 0.0161439, 179.736
1682478857.3961554, 3.2, 0.0001604196, 1.299795e-05, 0.0001731427, 3.959318, 0, 0, 0, +1.386708E+02, +6.174696E-09, -0.021844, 0.000125886, 0.0161496, 179.736
1682478863.886983, -3.2, 0.0001999022, 1.007462e-05, 0.0001972737, 2.656754, 0, 0, 0, +1.386708E+02, +6.174696E-09, -0.021844, 0.00012684, 0.016163, 179.736
1682478870.3720276, 3.2, 0.0001874725, 1.080545e-05, 0.0001928171, 2.600084, 0, 0, 0, +1.386708E+02, +6.174696E-09, -0.021844, 0.00012684, 0.0161763, 179.736
1682478876.8723533, -3.2, 0.0001977087, 1.080545e-05, 0.0001900165, 3.139886, 0, 0, 0, +1.386708E+02, +6.174696E-09, -0.021844, 0.000128747, 0.0161954, 179.73
1682478883.3891466, 3.2, 0.0001816232, 1.007462e-05, 0.0001870129, 2.361539, 0, 0, 0, +1.386708E+02, +6.174696E-09, -0.021844, 0.000129701, 0.0162097, 179.73
1682478889.8754742, -3.2, 0.000203558, 1.007462e-05, 0.0002066939, 2.363502, 0, 0, 0, +1.386708E+02, +6.174696E-09, -0.021844, 0.000130654, 0.0162116, 179.724
1682478912.5083423, 3.2, 8.338688e-06, 1.226712e-05, 2.046542e-05, 61.95641, 0, 0, 0, +1.413380E+02, +8.281695E-09, -0.021844, 0.000120163, 0.0160009, 179.748
1682478918.975637, -3.2, -9.209113e-06, 1.153628e-05, 1.634025e-05, 139.2002, 0, 0, 0, +1.413380E+02, +8.281695E-09, -0.021844, 0.000120163, 0.0160505, 179.748
1682478925.464357, 3.2, -1.897529e-06, 1.007462e-05, 1.155397e-05, 54.85271, 0, 0, 0, +1.413380E+02, +8.281695E-09, -0.021844, 0.000121117, 0.0160896, 179.748
1682478931.961341, -3.2, -3.04127e-05, 1.007462e-05, 4.597161e-05, 165.8595, 0, 0, 0, +1.413380E+02, +8.281695E-09, -0.021844, 0.000123025, 0.0161315, 179.742
1682478938.457486, 3.2, -1.798301e-05, 1.153628e-05, 2.616745e-05, 150.4509, 0, 0, 0, +1.413380E+02, +8.281695E-09, -0.021844, 0.000124932, 0.0161668, 179.736
1682478944.9332078, -3.2, -3.553081e-05, 1.226712e-05, 3.643863e-05, 161.6593, 0, 0, 0, +1.413380E+02, +8.281695E-09, -0.021844, 0.000125886, 0.0162002, 179.736
1682478951.4179568, 3.2, -3.260618e-05, 1.153628e-05, 3.389842e-05, 159.9961, 0, 0, 0, +1.413380E+02, +8.281695E-09, -0.021844, 0.000124932, 0.0162269, 179.742
1682478957.9214761, -3.2, -3.479965e-05, 1.153628e-05, 3.389842e-05, 159.7979, 0, 0, 0, +1.413380E+02, +8.281695E-09, -0.021844, 0.000127793, 0.0162469, 179.736
1682478964.4182298, 3.2, -3.333734e-05, 1.080545e-05, 4.916266e-05, 161.6593, 0, 0, 0, +1.413380E+02, +8.281695E-09, -0.021844, 0.000127793, 0.0162593, 179.736
1682478970.8963826, -3.2, -2.968155e-05, 1.080545e-05, 4.295808e-05, 168.2789, 0, 0, 0, +1.413380E+02, +8.281695E-09, -0.021844, 0.000128747, 0.0162765, 179.73
1682478993.5522451, 3.2, -9.940271e-06, 1.153628e-05, 1.944164e-05, 134.7052, 0, 0, 0, +1.440014E+02, -2.488750E-09, -0.021844, 0.000115395, 0.0159045, 179.754
1682479000.0517888, -3.2, -3.04127e-05, 1.299795e-05, 2.9091e-05, 149.5986, 0, 0, 0, +1.440014E+02, -2.488750E-09, -0.021844, 0.000116349, 0.0159503, 179.754
1682479006.543385, 3.2, -1.652069e-05, 1.299795e-05, 2.141004e-05, 111.4596, 0, 0, 0, +1.440014E+02, -2.488750E-09, -0.021844, 0.000117302, 0.0160056, 179.754
1682479013.0430465, -3.2, -2.968155e-05, 1.226712e-05, 2.878013e-05, 159.1169, 0, 0, 0, +1.440014E+02, -2.488750E-09, -0.021844, 0.000118256, 0.0160543, 179.754
1682479019.560821, 3.2, -2.383228e-05, 1.299795e-05, 2.045131e-05, 142.1559, 0, 0, 0, +1.440014E+02, -2.488750E-09, -0.021844, 0.000120163, 0.0160934, 179.748
1682479026.0383968, -3.2, -2.52946e-05, 1.153628e-05, 4.932845e-05, 164.0261, 0, 0, 0, +1.440014E+02, -2.488750E-09, -0.021844, 0.000121117, 0.0161382, 179.748
1682479032.5092714, 3.2, -5.015398e-05, 1.226712e-05, 4.225424e-05, 159.7979, 0, 0, 0, +1.440014E+02, -2.488750E-09, -0.021844, 0.000123979, 0.0161783, 179.742
1682479039.0126987, -3.2, -4.357355e-05, 1.153628e-05, 4.848258e-05, 166.6311, 0, 0, 0, +1.440014E+02, -2.488750E-09, -0.021844, 0.000124932, 0.0162021, 179.742
1682479045.508284, 3.2, -3.187502e-05, 1.153628e-05, 2.19002e-05, 148.9996, 0, 0, 0, +1.440014E+02, -2.488750E-09, -0.021844, 0.000124932, 0.0162278, 179.742
1682479051.9826252, -3.2, -2.456344e-05, 1.153628e-05, 3.783766e-05, 164.4731, 0, 0, 0, +1.440014E+02, -2.488750E-09, -0.021844, 0.000125886, 0.0162593, 179.736
1682479074.681225, 3.2, -4.352126e-07, 1.299795e-05, 1.475775e-05, 56.59739, 0, 0, 0, +1.466653E+02, -2.272358E-09, -0.021844, 0.000109673, 0.0157424, 179.766
1682479081.1476119, -3.2, -3.260618e-05, 1.153628e-05, 4.014475e-05, 162.9173, 0, 0, 0, +1.466653E+02, -2.272358E-09, -0.021844, 0.000110627, 0.0158063, 179.766
1682479087.649141, 3.2, -2.310112e-05, 1.372878e-05, 2.198422e-05, 140.5388, 0, 0, 0, +1.466653E+02, -2.272358E-09, -0.021844, 0.000113488, 0.0158702, 179.76
1682479094.1357076, -3.2, -5.380977e-05, 1.299795e-05, 4.337346e-05, 164.1453, 0, 0, 0, +1.466653E+02, -2.272358E-09, -0.021844, 0.000115395, 0.0159255, 179.754
1682479100.644585, 3.2, -2.821923e-05, 1.226712e-05, 3.783365e-05, 160.3532, 0, 0, 0, +1.466653E+02, -2.272358E-09, -0.021844, 0.000116349, 0.0159827, 179.754
1682479107.1336415, -3.2, -6.404599e-05, 1.299795e-05, 6.435723e-05, 169.1571, 0, 0, 0, +1.466653E+02, -2.272358E-09, -0.021844, 0.000117302, 0.0160342, 179.754
1682479113.601881, 3.2, -5.892788e-05, 1.153628e-05, 5.861208e-05, 167.7993, 0, 0, 0, +1.466653E+02, -2.272358E-09, -0.021844, 0.00011921, 0.0160848, 179.748
1682479120.0715368, -3.2, -7.7938e-05, 1.080545e-05, 6.592845e-05, 169.5851, 0, 0, 0, +1.466653E+02, -2.272358E-09, -0.021844, 0.000121117, 0.016122, 179.748
1682479126.5345376, 3.2, -6.623947e-05, 1.226712e-05, 6.435723e-05, 168.5177, 0, 0, 0, +1.466653E+02, -2.272358E-09, -0.021844, 0.000121117, 0.0161649, 179.748
1682479133.0178304, -3.2, -0.0001020662, 1.153628e-05, 9.554539e-05, 172.6907, 0, 0, 0, +1.466653E+02, -2.272358E-09, -0.021844, 0.000123979, 0.0161983, 179.742
1682479155.6722934, 3.2, 2.296185e-05, -1.696613e-05, 3.095093e-05, 326.3871, 0, 0, 0, +1.493358E+02, +4.823426E-09, -0.021844, 0.000116349, 0.0159074, 179.754
1682479162.1403117, -3.2, 1.758262e-06, -1.62353e-05, 1.408032e-05, 294.9596, 0, 0, 0, +1.493358E+02, +4.823426E-09, -0.021844, 0.000118256, 0.0159951, 179.754
1682479168.6269395, 3.2, 3.319807e-05, -1.62353e-05, 4.154294e-05, 339.603, 0, 0, 0, +1.493358E+02, +4.823426E-09, -0.021844, 0.000120163, 0.0160676, 179.748
1682479175.1350317, -3.2, 1.638143e-05, -1.696613e-05, 1.87434e-05, 289.9106, 0, 0, 0, +1.493358E+02, +4.823426E-09, -0.021844, 0.000123025, 0.0161277, 179.742
1682479181.626675, 3.2, 3.027344e-05, -1.696613e-05, 2.899015e-05, 332.0019, 0, 0, 0, +1.493358E+02, +4.823426E-09, -0.021844, 0.000123979, 0.0161802, 179.742
1682479188.1239777, -3.2, -7.015637e-06, -1.696613e-05, 1.835943e-05, 256.4432, 0, 0, 0, +1.493358E+02, +4.823426E-09, -0.021844, 0.000124932, 0.0162574, 179.742
1682479194.6278157, 3.2, -3.359846e-06, -1.696613e-05, 2.044183e-05, 264.5503, 0, 0, 0, +1.493358E+02, +4.823426E-09, -0.021844, 0.00012684, 0.0163108, 179.736
1682479201.1077578, -3.2, -4.822163e-06, -1.769696e-05, 2.029757e-05, 258.3771, 0, 0, 0, +1.493358E+02, +4.823426E-09, -0.021844, 0.000128747, 0.0163471, 179.73
1682479207.594606, 3.2, 6.87637e-06, -1.915862e-05, 2.44313e-05, 310.5318, 0, 0, 0, +1.493358E+02, +4.823426E-09, -0.021844, 0.000130654, 0.0163995, 179.73
1682479214.115616, -3.2, 2.959457e-07, -1.842779e-05, 1.843293e-05, 259.6671, 0, 0, 0, +1.493358E+02, +4.823426E-09, -0.021844, 0.000131608, 0.016431, 179.73
1682479236.7864742, 3.2, -7.746796e-06, -1.696613e-05, 1.715879e-05, 263.0225, 0, 0, 0, +1.520021E+02, +6.693690E-09, -0.021844, 0.000110627, 0.0157024, 179.766
1682479243.2734175, -3.2, -4.942282e-05, -1.404281e-05, 4.901499e-05, 200.6568, 0, 0, 0, +1.520021E+02, +6.693690E-09, -0.021844, 0.00011158, 0.0157882, 179.766
1682479249.7350528, 3.2, -3.626197e-05, -1.696613e-05, 4.55616e-05, 196.4132, 0, 0, 0, +1.520021E+02, +6.693690E-09, -0.021844, 0.000114441, 0.015875, 179.76
1682479256.247258, -3.2, -6.989526e-05, -1.62353e-05, 6.785661e-05, 193.4852, 0, 0, 0, +1.520021E+02, +6.693690E-09, -0.021844, 0.000117302, 0.0159456, 179.754
1682479262.7218518, 3.2, -6.770178e-05, -1.550447e-05, 7.175605e-05, 196.654, 0, 0, 0, +1.520021E+02, +6.693690E-09, -0.021844, 0.000117302, 0.0160247, 179.754
1682479269.1860557, -3.2, -9.694811e-05, -1.62353e-05, 0.0001064719, 188.6465, 0, 0, 0, +1.520021E+02, +6.693690E-09, -0.021844, 0.000120163, 0.0161029, 179.748
1682479275.6427443, 3.2, -9.402347e-05, -1.842779e-05, 8.678177e-05, 190.5498, 0, 0, 0, +1.520021E+02, +6.693690E-09, -0.021844, 0.000122071, 0.0161573, 179.748
1682479282.1187904, -3.2, -0.000110109, -1.842779e-05, 0.0001101984, 189.1432, 0, 0, 0, +1.520021E+02, +6.693690E-09, -0.021844, 0.000123979, 0.0162174, 179.742
1682479288.6118093, 3.2, -8.013147e-05, -1.842779e-05, 8.310125e-05, 192.692, 0, 0, 0, +1.520021E+02, +6.693690E-09, -0.021844, 0.000127793, 0.0162669, 179.736
1682479295.114881, -3.2, -0.0001123024, -1.842779e-05, 0.0001038488, 189.5047, 0, 0, 0, +1.520021E+02, +6.693690E-09, -0.021844, 0.000128747, 0.0163127, 179.73
