t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682470974.447048, -3.2, -1.166371e-06, 2.766311e-06, 2.800336e-06, 119.8136, 0, 0, 0, +4.533561E+01, +5.069736E-11, -0.00466254, -6.19893e-05, -0.00666526, -179.244
1682470980.932444, 3.2, -9.209113e-06, 2.766311e-06, 8.917857e-06, 159.2058, 0, 0, 0, +4.533561E+01, +5.069736E-11, -0.00466254, -6.19893e-05, -0.00666431, -179.244
1682470987.411603, -3.2, -1.166371e-06, 2.03548e-06, 2.934639e-06, 150.1586, 0, 0, 0, +4.533561E+01, +5.069736E-11, -0.00466445, -6.19893e-05, -0.0066624, -179.244
1682471010.0884378, 3.2, -4.091004e-06, 3.497142e-06, 2.782767e-06, 132.9912, 0, 0, 0, +4.266376E+01, +3.264015E-10, -0.00452712, -6.00817e-05, -0.00679973, -179.25
1682471016.579443, -3.2, -1.871417e-05, 2.03548e-06, 1.964111e-05, 173.7925, 0, 0, 0, +4.266376E+01, +3.264015E-10, -0.00453189, -6.00817e-05, -0.00679591, -179.238
1682471023.0760338, 3.2, -2.383228e-05, 2.03548e-06, 2.386796e-05, 175.2629, 0, 0, 0, +4.266376E+01, +3.264015E-10, -0.00453094, -6.00817e-05, -0.00679687, -179.238
1682471029.5647254, -3.2, -1.798301e-05, 2.766311e-06, 1.760274e-05, 172.3018, 0, 0, 0, +4.266376E+01, +3.264015E-10, -0.00453284, -6.00817e-05, -0.00679496, -179.238
1682471036.0400908, 3.2, -2.602575e-05, 1.304649e-06, 2.544541e-05, 173.9327, 0, 0, 0, +4.266376E+01, +3.264015E-10, -0.0045338, -6.00817e-05, -0.00679305, -179.244
1682471042.5322676, -3.2, -1.871417e-05, 2.766311e-06, 1.964111e-05, 174.0242, 0, 0, 0, +4.266376E+01, +3.264015E-10, -0.0045357, -6.00817e-05, -0.0067921, -179.244
1682471049.0378737, 3.2, -2.52946e-05, 2.03548e-06, 2.471872e-05, 173.7587, 0, 0, 0, +4.266376E+01, +3.264015E-10, -0.00453475, -6.00817e-05, -0.00679305, -179.244
1682471055.5181527, -3.2, -1.871417e-05, 2.766311e-06, 1.747223e-05, 171.9034, 0, 0, 0, +4.266376E+01, +3.264015E-10, -0.00453666, -6.00817e-05, -0.00679114, -179.244
1682471061.9884422, 3.2, -2.602575e-05, 2.03548e-06, 2.537636e-05, 175.528, 0, 0, 0, +4.266376E+01, +3.264015E-10, -0.00453666, -6.00817e-05, -0.00679114, -179.244
1682471068.4871194, -3.2, -1.944533e-05, 2.03548e-06, 1.819454e-05, 171.9034, 0, 0, 0, +4.266376E+01, +3.264015E-10, -0.00453857, -6.00817e-05, -0.00678828, -179.244
1682471091.1577406, 3.2, -4.091004e-06, 2.03548e-06, 4.569409e-06, 134.0567, 0, 0, 0, +3.999886E+01, -7.966344E-10, -0.00440982, -5.9128e-05, -0.00691703, -179.238
1682471097.6381283, -3.2, 1.758262e-06, 3.497142e-06, 3.721517e-06, 39.27121, 0, 0, 0, +3.999886E+01, -7.966344E-10, -0.00441268, -5.9128e-05, -0.00691512, -179.238
1682471104.1327171, 3.2, -5.553321e-06, 2.766311e-06, 6.204179e-06, 153.5204, 0, 0, 0, +3.999886E+01, -7.966344E-10, -0.00441268, -5.9128e-05, -0.00691512, -179.238
1682471110.6290982, -3.2, 1.758262e-06, 2.03548e-06, 2.689733e-06, 57.56003, 0, 0, 0, +3.999886E+01, -7.966344E-10, -0.00441363, -5.9128e-05, -0.00691417, -179.238
1682471117.1244133, 3.2, -4.091004e-06, 2.766311e-06, 4.995534e-06, 150.1586, 0, 0, 0, +3.999886E+01, -7.966344E-10, -0.00441363, -5.9128e-05, -0.00691417, -179.238
1682471123.6148221, -3.2, 1.027104e-06, 1.304649e-06, 2.782096e-06, 63.22446, 0, 0, 0, +3.999886E+01, -7.966344E-10, -0.00441554, -5.9128e-05, -0.00691226, -179.238
1682471130.0920057, 3.2, -7.015637e-06, 2.766311e-06, 7.54133e-06, 153.5204, 0, 0, 0, +3.999886E+01, -7.966344E-10, -0.00441554, -5.9128e-05, -0.00691226, -179.238
1682471136.5507324, -3.2, 2.959457e-07, 3.497142e-06, 2.279939e-06, 112.8619, 0, 0, 0, +3.999886E+01, -7.966344E-10, -0.0044165, -5.9128e-05, -0.00691131, -179.238
1682471143.034077, 3.2, -8.477954e-06, 2.03548e-06, 8.499579e-06, 155.7041, 0, 0, 0, +3.999886E+01, -7.966344E-10, -0.0044165, -5.9128e-05, -0.00691131, -179.238
1682471149.5113482, -3.2, -4.352126e-07, 2.03548e-06, 2.782096e-06, 102.0689, 0, 0, 0, +3.999886E+01, -7.966344E-10, -0.00441936, -5.9128e-05, -0.00690845, -179.238
1682471172.1764452, 3.2, -4.822163e-06, 2.766311e-06, 5.559292e-06, 144.0495, 0, 0, 0, +3.733455E+01, -8.355108E-10, -0.00429919, -5.81744e-05, -0.00702766, -179.238
1682471178.676755, -3.2, 3.220579e-06, 2.03548e-06, 2.689733e-06, 57.56003, 0, 0, 0, +3.733455E+01, -8.355108E-10, -0.0043011, -5.81744e-05, -0.00702575, -179.238
1682471185.146367, 3.2, -5.553321e-06, 2.766311e-06, 6.605896e-06, 156.2418, 0, 0, 0, +3.733455E+01, -8.355108E-10, -0.00430205, -5.81744e-05, -0.00702575, -179.238
1682471191.6494927, -3.2, 1.758262e-06, 2.766311e-06, 4.245539e-06, 32.29382, 0, 0, 0, +3.733455E+01, -8.355108E-10, -0.00430396, -5.81744e-05, -0.00702384, -179.238
1682471198.1442707, 3.2, -4.822163e-06, 3.497142e-06, 5.914605e-06, 153.5204, 0, 0, 0, +3.733455E+01, -8.355108E-10, -0.00430396, -5.81744e-05, -0.00702384, -179.238
1682471204.629015, -3.2, 1.758262e-06, 2.766311e-06, 3.721517e-06, 48.01575, 0, 0, 0, +3.733455E+01, -8.355108E-10, -0.00430587, -5.81744e-05, -0.00702098, -179.226
1682471211.1179597, 3.2, -6.284479e-06, 2.766311e-06, 7.54133e-06, 162.0534, 0, 0, 0, +3.733455E+01, -8.355108E-10, -0.00430492, -5.81744e-05, -0.00702289, -179.238
1682471217.5906024, -3.2, 1.027104e-06, 2.766311e-06, 3.215648e-06, 57.56003, 0, 0, 0, +3.733455E+01, -8.355108E-10, -0.00430682, -5.81744e-05, -0.00702098, -179.226
1682471224.0900419, 3.2, -7.746796e-06, 2.03548e-06, 8.009745e-06, 170.4404, 0, 0, 0, +3.733455E+01, -8.355108E-10, -0.00430682, -5.81744e-05, -0.00702098, -179.238
1682471230.6039143, -3.2, 2.959457e-07, 2.03548e-06, 2.782096e-06, 69.63052, 0, 0, 0, +3.733455E+01, -8.355108E-10, -0.00430778, -5.81744e-05, -0.00701907, -179.238
1682471253.2988126, 3.2, -3.359846e-06, 2.03548e-06, 4.352131e-06, 133.5387, 0, 0, 0, +3.466693E+01, -7.516002E-10, -0.00419334, -5.72207e-05, -0.00713447, -179.226
1682471259.7801628, -3.2, 2.489421e-06, 2.03548e-06, 2.189428e-06, 57.56003, 0, 0, 0, +3.466693E+01, -7.516002E-10, -0.00419524, -5.72207e-05, -0.00713161, -179.226
1682471266.2755985, 3.2, -5.553321e-06, 2.766311e-06, 4.938501e-06, 150.1586, 0, 0, 0, +3.466693E+01, -7.516002E-10, -0.0041962, -5.72207e-05, -0.00713161, -179.226
1682471272.7960405, -3.2, 2.959457e-07, 2.03548e-06, 2.782096e-06, 81.72752, 0, 0, 0, +3.466693E+01, -7.516002E-10, -0.0041981, -5.72207e-05, -0.0071297, -179.226
1682471279.284656, 3.2, -6.284479e-06, 2.03548e-06, 6.605896e-06, 156.2418, 0, 0, 0, +3.466693E+01, -7.516002E-10, -0.0041981, -5.72207e-05, -0.0071297, -179.226
1682471285.7550807, -3.2, -4.352126e-07, 2.03548e-06, 2.081487e-06, 83.89359, 0, 0, 0, +3.466693E+01, -7.516002E-10, -0.00420001, -5.72207e-05, -0.00712779, -179.226
1682471292.2441375, 3.2, -7.015637e-06, 3.497142e-06, 7.54133e-06, 170.4404, 0, 0, 0, +3.466693E+01, -7.516002E-10, -0.00420001, -5.72207e-05, -0.00712779, -179.226
1682471298.7606544, -3.2, -4.352126e-07, 2.03548e-06, 2.345975e-06, 97.09386, 0, 0, 0, +3.466693E+01, -7.516002E-10, -0.00420097, -5.72207e-05, -0.00712684, -179.226
1682471305.258135, 3.2, -8.477954e-06, 2.766311e-06, 7.304954e-06, 165.2782, 0, 0, 0, +3.466693E+01, -7.516002E-10, -0.00420192, -5.72207e-05, -0.00712588, -179.226
1682471311.7316575, -3.2, -4.352126e-07, 2.766311e-06, 3.354563e-06, 124.4479, 0, 0, 0, +3.466693E+01, -7.516002E-10, -0.00420383, -5.72207e-05, -0.00712398, -179.226
1682471334.4039066, 3.2, -5.553321e-06, 2.766311e-06, 6.562726e-06, 159.8704, 0, 0, 0, +3.200357E+01, -5.967036E-10, -0.00409511, -5.6267e-05, -0.00723174, -179.226
1682471340.8828251, -3.2, 2.489421e-06, 2.766311e-06, 2.279939e-06, 83.89359, 0, 0, 0, +3.200357E+01, -5.967036E-10, -0.00409701, -5.6267e-05, -0.00723079, -179.226
1682471347.3998835, 3.2, -7.015637e-06, 2.766311e-06, 7.135914e-06, 165.2782, 0, 0, 0, +3.200357E+01, -5.967036E-10, -0.00409606, -5.6267e-05, -0.00723174, -179.226
1682471353.8886487, -3.2, -1.897529e-06, 1.304649e-06, 2.782767e-06, 124.4479, 0, 0, 0, +3.200357E+01, -5.967036E-10, -0.00409797, -5.6267e-05, -0.00722983, -179.226
1682471360.378992, 3.2, -9.209113e-06, 2.03548e-06, 9.43138e-06, 167.5363, 0, 0, 0, +3.200357E+01, -5.967036E-10, -0.00409797, -5.6267e-05, -0.00722983, -179.226
1682471366.8443277, -3.2, -1.897529e-06, 2.766311e-06, 2.345975e-06, 132.9912, 0, 0, 0, +3.200357E+01, -5.967036E-10, -0.00409892, -5.6267e-05, -0.00722888, -179.226
1682471373.3365357, 3.2, -9.209113e-06, 2.766311e-06, 1.014653e-05, 165.4673, 0, 0, 0, +3.200357E+01, -5.967036E-10, -0.00409988, -5.6267e-05, -0.00722697, -179.226
1682471379.8219361, -3.2, -1.897529e-06, 2.03548e-06, 2.782767e-06, 124.4479, 0, 0, 0, +3.200357E+01, -5.967036E-10, -0.00410178, -5.6267e-05, -0.00722507, -179.226
1682471386.3142993, 3.2, -1.067143e-05, 2.766311e-06, 1.102415e-05, 161.8555, 0, 0, 0, +3.200357E+01, -5.967036E-10, -0.00410178, -5.6267e-05, -0.00722507, -179.226
1682471392.7907972, -3.2, -3.359846e-06, 1.304649e-06, 4.293999e-06, 148.7914, 0, 0, 0, +3.200357E+01, -5.967036E-10, -0.00410369, -5.6267e-05, -0.00722411, -179.226
1682471415.446624, 3.2, -3.359846e-06, 2.766311e-06, 4.352131e-06, 140.5338, 0, 0, 0, +2.933958E+01, +1.522248E-10, -0.00400069, -5.53133e-05, -0.00732711, -179.214
1682471421.9070263, -3.2, 4.682895e-06, 2.03548e-06, 3.4748e-06, 57.56003, 0, 0, 0, +2.933958E+01, +1.522248E-10, -0.0040026, -5.53133e-05, -0.0073252, -179.214
1682471428.3898056, 3.2, -5.553321e-06, 1.304649e-06, 5.914605e-06, 159.8704, 0, 0, 0, +2.933958E+01, +1.522248E-10, -0.0040026, -5.53133e-05, -0.00732425, -179.214
1682471434.889606, -3.2, 1.758262e-06, 1.304649e-06, 2.689733e-06, 49.1793, 0, 0, 0, +2.933958E+01, +1.522248E-10, -0.00400451, -5.53133e-05, -0.00732329, -179.214
1682471441.374956, 3.2, -7.015637e-06, 2.766311e-06, 7.304954e-06, 158.4803, 0, 0, 0, +2.933958E+01, +1.522248E-10, -0.00400546, -5.53133e-05, -0.00732234, -179.22
1682471447.8838034, -3.2, 1.027104e-06, 2.03548e-06, 1.660437e-06, 51.78788, 0, 0, 0, +2.933958E+01, +1.522248E-10, -0.00400642, -5.53133e-05, -0.00732139, -179.22
1682471454.3874612, 3.2, -6.284479e-06, 1.304649e-06, 6.605896e-06, 162.0534, 0, 0, 0, +2.933958E+01, +1.522248E-10, -0.00400546, -5.53133e-05, -0.00732234, -179.22
1682471460.8528988, -3.2, 1.758262e-06, 2.03548e-06, 3.277798e-06, 51.78788, 0, 0, 0, +2.933958E+01, +1.522248E-10, -0.00400642, -5.53133e-05, -0.00732139, -179.22
1682471467.3482614, 3.2, -6.284479e-06, 2.766311e-06, 5.914605e-06, 156.2418, 0, 0, 0, +2.933958E+01, +1.522248E-10, -0.00400737, -5.53133e-05, -0.00732043, -179.22
1682471473.8421943, -3.2, 2.489421e-06, 2.03548e-06, 2.689733e-06, 83.89359, 0, 0, 0, +2.933958E+01, +1.522248E-10, -0.00400832, -5.53133e-05, -0.00731948, -179.22
1682471496.5275812, 3.2, -4.091004e-06, 2.03548e-06, 5.23416e-06, 145.9337, 0, 0, 0, +2.667193E+01, -1.100516E-10, -0.00391105, -5.3406e-05, -0.00741675, -179.22
1682471503.0297506, -3.2, 3.220579e-06, 2.766311e-06, 4.245539e-06, 22.05275, 0, 0, 0, +2.667193E+01, -1.100516E-10, -0.00391296, -5.43597e-05, -0.00741485, -179.208
1682471509.5201764, 3.2, -5.553321e-06, 2.03548e-06, 5.914605e-06, 166.7792, 0, 0, 0, +2.667193E+01, -1.100516E-10, -0.00391296, -5.3406e-05, -0.00741485, -179.22
1682471516.0062523, -3.2, 3.220579e-06, 1.304649e-06, 3.215648e-06, 49.1793, 0, 0, 0, +2.667193E+01, -1.100516E-10, -0.00391391, -5.43597e-05, -0.00741294, -179.208
1682471522.5080156, 3.2, -7.015637e-06, 2.03548e-06, 7.304954e-06, 165.2782, 0, 0, 0, +2.667193E+01, -1.100516E-10, -0.00391582, -5.3406e-05, -0.00741199, -179.22
1682471528.9886403, -3.2, 1.027104e-06, 2.766311e-06, 2.950834e-06, 51.78788, 0, 0, 0, +2.667193E+01, -1.100516E-10, -0.00391677, -5.43597e-05, -0.00741103, -179.208
1682471535.4786005, 3.2, -5.553321e-06, 2.766311e-06, 6.605896e-06, 163.8207, 0, 0, 0, +2.667193E+01, -1.100516E-10, -0.00391582, -5.3406e-05, -0.00741103, -179.22
1682471541.9755676, -3.2, -4.352126e-07, 1.304649e-06, 2.279939e-06, 49.1793, 0, 0, 0, +2.667193E+01, -1.100516E-10, -0.00391772, -5.3406e-05, -0.00741008, -179.22
1682471548.4354064, 3.2, -8.477954e-06, 2.03548e-06, 8.71888e-06, 165.2782, 0, 0, 0, +2.667193E+01, -1.100516E-10, -0.00391772, -5.43597e-05, -0.00741008, -179.208
1682471554.8990035, -3.2, 1.758262e-06, 2.03548e-06, 2.950834e-06, 57.56003, 0, 0, 0, +2.667193E+01, -1.100516E-10, -0.00391868, -5.43597e-05, -0.00740913, -179.208
1682471577.5812702, 3.2, -4.822163e-06, 2.03548e-06, 5.23416e-06, 140.5338, 0, 0, 0, +2.400404E+01, -7.400890E-10, -0.00382711, -5.3406e-05, -0.00750068, -179.214
1682471584.0550554, -3.2, 1.758262e-06, 2.03548e-06, 2.689733e-06, 49.1793, 0, 0, 0, +2.400404E+01, -7.400890E-10, -0.00382806, -5.3406e-05, -0.00749972, -179.214
1682471590.5549457, 3.2, -6.284479e-06, 2.03548e-06, 4.995534e-06, 166.7792, 0, 0, 0, +2.400404E+01, -7.400890E-10, -0.00382806, -5.3406e-05, -0.00749972, -179.214
1682471597.045181, -3.2, 2.959457e-07, 2.03548e-06, 2.056881e-06, 81.72752, 0, 0, 0, +2.400404E+01, -7.400890E-10, -0.00382902, -5.3406e-05, -0.00749877, -179.214
1682471603.540149, 3.2, -7.746796e-06, 2.03548e-06, 8.71888e-06, 165.2782, 0, 0, 0, +2.400404E+01, -7.400890E-10, -0.00383188, -5.3406e-05, -0.00749591, -179.214
1682471610.0289023, -3.2, -2.628688e-06, 2.03548e-06, 2.302765e-06, 142.2482, 0, 0, 0, +2.400404E+01, -7.400890E-10, -0.00383379, -5.3406e-05, -0.00749305, -179.214
1682471616.5192506, 3.2, -6.284479e-06, 2.03548e-06, 8.009745e-06, 162.0534, 0, 0, 0, +2.400404E+01, -7.400890E-10, -0.00383379, -5.3406e-05, -0.00749305, -179.214
1682471623.0175838, -3.2, -2.628688e-06, 2.766311e-06, 3.928325e-06, 158.7785, 0, 0, 0, +2.400404E+01, -7.400890E-10, -0.00383569, -5.3406e-05, -0.0074921, -179.214
1682471629.5240579, 3.2, -8.477954e-06, 2.03548e-06, 8.917857e-06, 163.8207, 0, 0, 0, +2.400404E+01, -7.400890E-10, -0.00383569, -5.3406e-05, -0.0074921, -179.214
1682471636.0057807, -3.2, -2.628688e-06, 2.03548e-06, 3.928325e-06, 148.7914, 0, 0, 0, +2.400404E+01, -7.400890E-10, -0.00383665, -5.3406e-05, -0.00749114, -179.214
1682471658.6820712, 3.2, -4.091004e-06, 2.766311e-06, 5.559292e-06, 158.7785, 0, 0, 0, +2.133573E+01, -7.301426E-10, -0.00374795, -5.24523e-05, -0.00757888, -179.208
1682471665.1465862, -3.2, 2.489421e-06, 2.03548e-06, 2.810574e-06, 48.01575, 0, 0, 0, +2.133573E+01, -7.301426E-10, -0.00374891, -5.24523e-05, -0.00757888, -179.208
1682471671.6528232, 3.2, -4.822163e-06, 2.03548e-06, 5.559292e-06, 150.1586, 0, 0, 0, +2.133573E+01, -7.301426E-10, -0.00374986, -5.24523e-05, -0.00757697, -179.208
1682471678.100856, -3.2, 2.959457e-07, 1.304649e-06, 2.950834e-06, 51.78788, 0, 0, 0, +2.133573E+01, -7.301426E-10, -0.00375082, -5.24523e-05, -0.00757697, -179.208
1682471684.6045146, 3.2, -5.553321e-06, 2.03548e-06, 5.704514e-06, 156.2418, 0, 0, 0, +2.133573E+01, -7.301426E-10, -0.00374986, -5.24523e-05, -0.00757697, -179.208
1682471691.1089091, -3.2, 2.959457e-07, 2.03548e-06, 2.279939e-06, 63.22446, 0, 0, 0, +2.133573E+01, -7.301426E-10, -0.00375272, -5.24523e-05, -0.00757506, -179.208
1682471697.610789, 3.2, -6.284479e-06, 1.304649e-06, 6.605896e-06, 168.272, 0, 0, 0, +2.133573E+01, -7.301426E-10, -0.00375272, -5.24523e-05, -0.00757506, -179.208
1682471704.0875375, -3.2, 2.959457e-07, 2.03548e-06, 1.337794e-06, 102.0689, 0, 0, 0, +2.133573E+01, -7.301426E-10, -0.00375368, -5.24523e-05, -0.00757411, -179.208
1682471710.5862305, 3.2, -7.746796e-06, 2.766311e-06, 7.304954e-06, 163.8207, 0, 0, 0, +2.133573E+01, -7.301426E-10, -0.00375463, -5.24523e-05, -0.00757316, -179.208
1682471717.0915453, -3.2, -4.352126e-07, 2.03548e-06, 2.345975e-06, 108.448, 0, 0, 0, +2.133573E+01, -7.301426E-10, -0.00375463, -5.24523e-05, -0.0075722, -179.208
1682471739.730538, 3.2, -6.284479e-06, 1.304649e-06, 5.704514e-06, 159.8704, 0, 0, 0, +1.866723E+01, +3.933966E-10, -0.00367166, -5.14986e-05, -0.00765613, -179.208
1682471746.2292178, -3.2, 1.027104e-06, 2.03548e-06, 1.660437e-06, 36.57579, 0, 0, 0, +1.866723E+01, +3.933966E-10, -0.00367261, -5.14986e-05, -0.00765422, -179.196
1682471752.7077124, 3.2, -6.284479e-06, 5.738174e-07, 6.605896e-06, 169.4654, 0, 0, 0, +1.866723E+01, +3.933966E-10, -0.00367261, -5.14986e-05, -0.00765422, -179.208
1682471759.1985989, -3.2, 2.959457e-07, 2.03548e-06, 2.279939e-06, 81.72752, 0, 0, 0, +1.866723E+01, +3.933966E-10, -0.00367357, -5.14986e-05, -0.00765422, -179.208
1682471765.7138426, 3.2, -6.284479e-06, 5.738174e-07, 7.135914e-06, 162.0534, 0, 0, 0, +1.866723E+01, +3.933966E-10, -0.00367452, -5.14986e-05, -0.00765327, -179.208
1682471772.1925037, -3.2, 2.959457e-07, 1.304649e-06, 1.337794e-06, 81.72752, 0, 0, 0, +1.866723E+01, +3.933966E-10, -0.00367548, -5.14986e-05, -0.00765231, -179.208
1682471778.6647341, 3.2, -5.553321e-06, 2.03548e-06, 5.914605e-06, 168.272, 0, 0, 0, +1.866723E+01, +3.933966E-10, -0.00367548, -5.14986e-05, -0.00765231, -179.202
1682471785.1520345, -3.2, 1.027104e-06, 2.03548e-06, 1.337794e-06, 77.21934, 0, 0, 0, +1.866723E+01, +3.933966E-10, -0.00367738, -5.14986e-05, -0.00765041, -179.202
1682471791.6538596, 3.2, -7.015637e-06, 1.304649e-06, 7.304954e-06, 163.8207, 0, 0, 0, +1.866723E+01, +3.933966E-10, -0.00367738, -5.14986e-05, -0.00765041, -179.202
1682471798.1276019, -3.2, 2.959457e-07, 1.304649e-06, 1.750008e-06, 108.448, 0, 0, 0, +1.866723E+01, +3.933966E-10, -0.00367834, -5.14986e-05, -0.00764945, -179.202
1682471820.8014877, 3.2, -3.359846e-06, 2.766311e-06, 4.293999e-06, 162.3122, 0, 0, 0, +1.600076E+01, -5.837789E-10, -0.00359823, -5.0545e-05, -0.00772956, -179.202
1682471827.3018808, -3.2, 3.220579e-06, 1.304649e-06, 4.16153e-06, 27.658, 0, 0, 0, +1.600076E+01, -5.837789E-10, -0.00359918, -5.0545e-05, -0.00772765, -179.202
1682471833.7774866, 3.2, -4.091004e-06, 2.03548e-06, 5.704514e-06, 159.8704, 0, 0, 0, +1.600076E+01, -5.837789E-10, -0.00360014, -5.0545e-05, -0.00772765, -179.202
1682471840.259521, -3.2, 1.758262e-06, 1.304649e-06, 2.950834e-06, 63.22446, 0, 0, 0, +1.600076E+01, -5.837789E-10, -0.00360109, -5.0545e-05, -0.0077267, -179.202
1682471846.7468934, 3.2, -6.284479e-06, 5.738174e-07, 6.418472e-06, 169.4654, 0, 0, 0, +1.600076E+01, -5.837789E-10, -0.00360204, -5.14986e-05, -0.00772575, -179.196
1682471853.2398994, -3.2, 1.027104e-06, 5.738174e-07, 1.660437e-06, 81.72752, 0, 0, 0, +1.600076E+01, -5.837789E-10, -0.00360204, -5.0545e-05, -0.00772575, -179.202
1682471859.7481227, 3.2, -7.015637e-06, 1.304649e-06, 7.135914e-06, 153.5047, 0, 0, 0, +1.600076E+01, -5.837789E-10, -0.00360204, -5.0545e-05, -0.00772575, -179.202
1682471866.2228494, -3.2, 2.959457e-07, 2.03548e-06, 2.345975e-06, 62.71762, 0, 0, 0, +1.600076E+01, -5.837789E-10, -0.00360395, -5.0545e-05, -0.00772384, -179.208
1682471872.6914556, 3.2, -6.284479e-06, 1.304649e-06, 7.855887e-06, 165.2782, 0, 0, 0, +1.600076E+01, -5.837789E-10, -0.00360395, -5.0545e-05, -0.00772384, -179.208
1682471879.1836393, -3.2, -1.897529e-06, 2.03548e-06, 1.750008e-06, 81.72752, 0, 0, 0, +1.600076E+01, -5.837789E-10, -0.0036049, -5.0545e-05, -0.00772288, -179.208
1682471901.8622785, 3.2, -3.359846e-06, 1.304649e-06, 4.856183e-06, 148.7914, 0, 0, 0, +1.333457E+01, +2.904556E-10, -0.00352956, -4.95913e-05, -0.00779822, -179.196
1682471908.363106, -3.2, 1.758262e-06, 1.304649e-06, 2.689733e-06, 18.07434, 0, 0, 0, +1.333457E+01, +2.904556E-10, -0.00353052, -4.95913e-05, -0.00779727, -179.196
1682471914.8567972, 3.2, -2.628688e-06, 5.738174e-07, 2.302765e-06, 145.4895, 0, 0, 0, +1.333457E+01, +2.904556E-10, -0.00353052, -4.95913e-05, -0.00779632, -179.196
1682471921.3205602, -3.2, 3.220579e-06, 5.738174e-07, 2.189428e-06, 27.658, 0, 0, 0, +1.333457E+01, +2.904556E-10, -0.00353242, -4.95913e-05, -0.00779536, -179.202
1682471927.763566, 3.2, -2.628688e-06, 1.304649e-06, 3.604258e-06, 164.8609, 0, 0, 0, +1.333457E+01, +2.904556E-10, -0.00353338, -4.95913e-05, -0.00779441, -179.202
1682471934.2491863, -3.2, 1.027104e-06, 2.03548e-06, 2.689733e-06, 29.191, 0, 0, 0, +1.333457E+01, +2.904556E-10, -0.00353338, -4.95913e-05, -0.00779441, -179.202
1682471940.7009342, 3.2, -4.822163e-06, 1.304649e-06, 4.995534e-06, 162.3122, 0, 0, 0, +1.333457E+01, +2.904556E-10, -0.00353433, -4.95913e-05, -0.00779346, -179.202
1682471947.1676426, -3.2, 2.959457e-07, 1.304649e-06, 2.056881e-06, 51.78788, 0, 0, 0, +1.333457E+01, +2.904556E-10, -0.00353433, -4.95913e-05, -0.00779346, -179.202
1682471953.6064208, 3.2, -6.284479e-06, 1.304649e-06, 5.23416e-06, 168.272, 0, 0, 0, +1.333457E+01, +2.904556E-10, -0.00353433, -4.95913e-05, -0.00779346, -179.202
1682471960.0751662, -3.2, 1.027104e-06, 5.738174e-07, 1.337794e-06, 77.21934, 0, 0, 0, +1.333457E+01, +2.904556E-10, -0.00353529, -4.95913e-05, -0.00779155, -179.202
1682471982.704654, 3.2, -4.091004e-06, 1.304649e-06, 3.604258e-06, 162.3122, 0, 0, 0, +1.066760E+01, -6.448188E-10, -0.00346471, -4.95913e-05, -0.0078631, -179.196
1682471989.1613884, -3.2, 2.489421e-06, 1.304649e-06, 1.849528e-06, 39.27121, 0, 0, 0, +1.066760E+01, -6.448188E-10, -0.00346471, -4.95913e-05, -0.0078631, -179.196
1682471995.6181216, 3.2, -3.359846e-06, 1.304649e-06, 4.569409e-06, 153.5473, 0, 0, 0, +1.066760E+01, -6.448188E-10, -0.00346567, -4.95913e-05, -0.00786215, -179.196
1682472002.0977929, -3.2, 1.027104e-06, 5.738174e-07, 2.782096e-06, 29.191, 0, 0, 0, +1.066760E+01, -6.448188E-10, -0.00346662, -4.95913e-05, -0.0078612, -179.196
1682472008.5545273, 3.2, -5.553321e-06, 1.304649e-06, 4.995534e-06, 157.1149, 0, 0, 0, +1.066760E+01, -6.448188E-10, -0.00346662, -4.95913e-05, -0.0078612, -179.196
1682472015.0132537, -3.2, 1.027104e-06, 1.304649e-06, 2.056881e-06, 77.21934, 0, 0, 0, +1.066760E+01, -6.448188E-10, -0.00346757, -4.95913e-05, -0.00786024, -179.196
1682472021.4650004, 3.2, -4.822163e-06, 2.03548e-06, 4.995534e-06, 162.3122, 0, 0, 0, +1.066760E+01, -6.448188E-10, -0.00346757, -4.95913e-05, -0.00786024, -179.196
1682472027.9217358, -3.2, 1.027104e-06, 1.304649e-06, 1.660437e-06, 81.72752, 0, 0, 0, +1.066760E+01, -6.448188E-10, -0.00346853, -4.95913e-05, -0.00785929, -179.196
1682472034.3655016, 3.2, -5.553321e-06, 2.766311e-06, 5.559292e-06, 159.8704, 0, 0, 0, +1.066760E+01, -6.448188E-10, -0.00346853, -4.95913e-05, -0.00785929, -179.196
1682472040.8082728, -3.2, 2.959457e-07, 2.03548e-06, 7.201918e-07, 102.0689, 0, 0, 0, +1.066760E+01, -6.448188E-10, -0.00346948, -4.95913e-05, -0.00785834, -179.196
1682472063.4188085, 3.2, -2.628688e-06, 2.03548e-06, 2.690588e-06, 153.6042, 0, 0, 0, +8.000856E+00, -6.744048E-10, -0.00339986, -4.86376e-05, -0.007927, -179.19
1682472069.8705575, -3.2, 1.758262e-06, 2.03548e-06, 2.810574e-06, 12.9801, 0, 0, 0, +8.000856E+00, -6.744048E-10, -0.00340177, -4.86376e-05, -0.00792605, -179.19
1682472076.329283, 3.2, -3.359846e-06, 1.304649e-06, 2.934639e-06, 142.2482, 0, 0, 0, +8.000856E+00, -6.744048E-10, -0.00340272, -4.86376e-05, -0.00792509, -179.19
