t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682504518.3515463, 3.2, -6.284479e-06, -3.080338e-06, 4.71768e-06, 194.4436, 0, 0, 0, +3.733503E+01, +5.117895E-10, -0.00433162, -5.72207e-05, -0.0239888, -179.25
1682504524.8453217, -3.2, -1.166371e-06, -1.618676e-06, 2.62309e-06, 254.9508, 0, 0, 0, +3.733503E+01, +5.117895E-10, -0.00433353, -5.72207e-05, -0.0239869, -179.25
1682504547.5233603, 3.2, -4.822163e-06, -8.878449e-07, 6.029888e-06, 209.8692, 0, 0, 0, +3.466730E+01, +1.273983E-09, -0.00422862, -5.53133e-05, -0.0240918, -179.256
1682504554.0222147, -3.2, 2.959457e-07, -1.618676e-06, 1.917043e-06, 288.4404, 0, 0, 0, +3.466730E+01, +1.273983E-09, -0.00423244, -5.53133e-05, -0.024088, -179.256
1682504560.5084667, 3.2, -4.091004e-06, -2.349507e-06, 5.784418e-06, 202.9323, 0, 0, 0, +3.466730E+01, +1.273983E-09, -0.00423434, -5.53133e-05, -0.0240861, -179.256
1682504567.0089366, -3.2, 2.959457e-07, -8.878449e-07, 2.564201e-06, 317.367, 0, 0, 0, +3.466730E+01, +1.273983E-09, -0.00423625, -5.53133e-05, -0.0240842, -179.256
1682504573.4792058, 3.2, -1.897529e-06, -2.349507e-06, 3.087088e-06, 214.9647, 0, 0, 0, +3.466730E+01, +1.273983E-09, -0.00423625, -5.53133e-05, -0.0240842, -179.256
1682504579.9795642, -3.2, 3.220579e-06, -1.618676e-06, 3.986516e-06, 333.3157, 0, 0, 0, +3.466730E+01, +1.273983E-09, -0.00424007, -5.53133e-05, -0.0240823, -179.256
1682504586.496901, 3.2, 4.682895e-06, -1.618676e-06, 2.934565e-06, 323.8882, 0, 0, 0, +3.466730E+01, +1.273983E-09, -0.00424007, -5.53133e-05, -0.0240804, -179.256
1682504592.9634285, -3.2, 1.199448e-05, -2.349507e-06, 1.079104e-05, 348.2172, 0, 0, 0, +3.466730E+01, +1.273983E-09, -0.00424197, -5.53133e-05, -0.0240785, -179.256
1682504599.4474573, 3.2, 5.414054e-06, -2.349507e-06, 3.604475e-06, 329.2664, 0, 0, 0, +3.466730E+01, +1.273983E-09, -0.00424388, -5.53133e-05, -0.0240766, -179.256
1682504605.9094117, -3.2, 9.069846e-06, -2.349507e-06, 9.213154e-06, 347.4244, 0, 0, 0, +3.466730E+01, +1.273983E-09, -0.00424579, -5.53133e-05, -0.0240747, -179.256
1682504628.6119075, 3.2, -3.359846e-06, -2.349507e-06, 4.099848e-06, 192.2447, 0, 0, 0, +3.200367E+01, -8.775217E-10, -0.00414279, -5.53133e-05, -0.0241777, -179.238
1682504635.1005442, -3.2, 2.489421e-06, -2.349507e-06, 3.604475e-06, 324.8568, 0, 0, 0, +3.200367E+01, -8.775217E-10, -0.00414661, -5.53133e-05, -0.0241758, -179.238
1682504641.57645, 3.2, 2.959457e-07, -2.349507e-06, 2.494139e-06, 254.9508, 0, 0, 0, +3.200367E+01, -8.775217E-10, -0.00414661, -5.53133e-05, -0.0241739, -179.238
1682504648.059828, -3.2, 4.682895e-06, -2.349507e-06, 5.48637e-06, 343.3546, 0, 0, 0, +3.200367E+01, -8.775217E-10, -0.00414851, -5.53133e-05, -0.0241719, -179.238
1682504654.5384657, 3.2, -5.553321e-06, -1.618676e-06, 6.709311e-06, 202.9323, 0, 0, 0, +3.200367E+01, -8.775217E-10, -0.00415233, -5.53133e-05, -0.0241681, -179.238
1682504661.0188673, -3.2, -1.166371e-06, -2.349507e-06, 2.494139e-06, 243.5987, 0, 0, 0, +3.200367E+01, -8.775217E-10, -0.00415424, -5.53133e-05, -0.0241662, -179.238
1682504667.4921846, 3.2, -8.477954e-06, -1.618676e-06, 9.350287e-06, 185.5069, 0, 0, 0, +3.200367E+01, -8.775217E-10, -0.00415614, -5.53133e-05, -0.0241643, -179.238
1682504673.9865232, -3.2, -1.897529e-06, -2.349507e-06, 4.099848e-06, 229.5234, 0, 0, 0, +3.200367E+01, -8.775217E-10, -0.00415805, -5.53133e-05, -0.0241643, -179.244
1682504680.4944284, 3.2, -8.477954e-06, -3.080338e-06, 1.021416e-05, 192.4166, 0, 0, 0, +3.200367E+01, -8.775217E-10, -0.00415805, -5.53133e-05, -0.0241643, -179.244
1682504686.9789276, -3.2, -2.628688e-06, -2.349507e-06, 2.62309e-06, 259.5057, 0, 0, 0, +3.200367E+01, -8.775217E-10, -0.00415996, -5.53133e-05, -0.0241624, -179.244
1682504709.6372797, 3.2, -7.015637e-06, -2.349507e-06, 7.914098e-06, 196.8719, 0, 0, 0, +2.933968E+01, -2.459154E-10, -0.0040665, -5.3406e-05, -0.0242559, -179.25
1682504716.1367097, -3.2, 1.758262e-06, -2.349507e-06, 2.934565e-06, 316.275, 0, 0, 0, +2.933968E+01, -2.459154E-10, -0.0040684, -5.3406e-05, -0.024254, -179.25
1682504722.6438212, 3.2, -4.822163e-06, -2.349507e-06, 5.784418e-06, 189.0834, 0, 0, 0, +2.933968E+01, -2.459154E-10, -0.0040684, -5.3406e-05, -0.024254, -179.25
1682504729.1541328, -3.2, 2.959457e-07, -1.618676e-06, 3.020066e-06, 221.7902, 0, 0, 0, +2.933968E+01, -2.459154E-10, -0.0040684, -5.3406e-05, -0.0242521, -179.25
1682504735.65782, 3.2, -1.28649e-05, -1.618676e-06, 1.224124e-05, 188.0796, 0, 0, 0, +2.933968E+01, -2.459154E-10, -0.00407031, -5.3406e-05, -0.0242501, -179.25
1682504742.1367002, -3.2, -4.822163e-06, -3.080338e-06, 4.399594e-06, 205.9768, 0, 0, 0, +2.933968E+01, -2.459154E-10, -0.00407222, -5.3406e-05, -0.0242482, -179.25
1682504748.5807722, 3.2, -6.284479e-06, -3.080338e-06, 4.903215e-06, 206.1957, 0, 0, 0, +2.933968E+01, -2.459154E-10, -0.00407413, -5.3406e-05, -0.0242463, -179.25
1682504755.057738, -3.2, 2.959457e-07, -2.349507e-06, 2.934565e-06, 306.8095, 0, 0, 0, +2.933968E+01, -2.459154E-10, -0.00407413, -5.3406e-05, -0.0242463, -179.25
1682504761.551091, 3.2, -6.284479e-06, -2.349507e-06, 6.489591e-06, 200.4987, 0, 0, 0, +2.933968E+01, -2.459154E-10, -0.00407603, -5.3406e-05, -0.0242444, -179.25
1682504768.0498538, -3.2, 3.220579e-06, -2.349507e-06, 3.546825e-06, 340.3714, 0, 0, 0, +2.933968E+01, -2.459154E-10, -0.00407794, -5.3406e-05, -0.0242425, -179.25
1682504790.6955323, 3.2, -6.284479e-06, -3.080338e-06, 5.623846e-06, 202.9323, 0, 0, 0, +2.667192E+01, -4.847240E-10, -0.0039883, -5.3406e-05, -0.0243341, -179.232
1682504797.1768599, -3.2, -4.352126e-07, -2.349507e-06, 2.368073e-06, 293.6129, 0, 0, 0, +2.667192E+01, -4.847240E-10, -0.0039883, -5.3406e-05, -0.0243322, -179.232
1682504803.6752255, 3.2, -5.553321e-06, -1.618676e-06, 6.709311e-06, 209.0164, 0, 0, 0, +2.667192E+01, -4.847240E-10, -0.0039902, -5.3406e-05, -0.0243303, -179.232
1682504810.1884315, -3.2, 2.959457e-07, -2.349507e-06, 2.389895e-06, 316.6562, 0, 0, 0, +2.667192E+01, -4.847240E-10, -0.00399211, -5.3406e-05, -0.0243284, -179.232
1682504816.6987705, 3.2, -9.209113e-06, -3.080338e-06, 8.797493e-06, 200.4987, 0, 0, 0, +2.667192E+01, -4.847240E-10, -0.00399211, -5.3406e-05, -0.0243284, -179.232
1682504823.1674635, -3.2, 1.758262e-06, -2.349507e-06, 2.368073e-06, 234.2246, 0, 0, 0, +2.667192E+01, -4.847240E-10, -0.00399402, -5.3406e-05, -0.0243264, -179.232
1682504829.654362, 3.2, -7.015637e-06, -1.618676e-06, 9.710626e-06, 194.3125, 0, 0, 0, +2.667192E+01, -4.847240E-10, -0.00399593, -5.3406e-05, -0.0243245, -179.232
1682504836.162049, -3.2, -1.897529e-06, -2.349507e-06, 3.094522e-06, 293.6129, 0, 0, 0, +2.667192E+01, -4.847240E-10, -0.00399783, -5.3406e-05, -0.0243226, -179.232
1682504842.6488893, 3.2, -9.940271e-06, -2.349507e-06, 9.504101e-06, 195.4897, 0, 0, 0, +2.667192E+01, -4.847240E-10, -0.00399783, -5.3406e-05, -0.0243226, -179.232
1682504849.115923, -3.2, -2.628688e-06, -2.349507e-06, 3.729434e-06, 214.9647, 0, 0, 0, +2.667192E+01, -4.847240E-10, -0.00400165, -5.3406e-05, -0.0243207, -179.238
1682504871.7814891, 3.2, -5.553321e-06, -2.349507e-06, 5.121015e-06, 205.9768, 0, 0, 0, +2.400399E+01, +3.649248E-10, -0.003912, -5.3406e-05, -0.0244085, -179.244
1682504878.2801318, -3.2, 2.489421e-06, -3.080338e-06, 2.368073e-06, 293.6129, 0, 0, 0, +2.400399E+01, +3.649248E-10, -0.00391582, -5.3406e-05, -0.0244046, -179.244
1682504884.7705915, 3.2, -4.822163e-06, -2.349507e-06, 5.086587e-06, 201.5871, 0, 0, 0, +2.400399E+01, +3.649248E-10, -0.00391582, -5.3406e-05, -0.0244046, -179.244
1682504891.2744164, -3.2, 2.959457e-07, -3.080338e-06, 1.645508e-06, 259.5057, 0, 0, 0, +2.400399E+01, +3.649248E-10, -0.00391963, -5.3406e-05, -0.0244027, -179.244
1682504897.7730381, 3.2, -6.284479e-06, -1.618676e-06, 8.336745e-06, 192.9922, 0, 0, 0, +2.400399E+01, +3.649248E-10, -0.00392154, -5.3406e-05, -0.0244008, -179.244
1682504904.2586038, -3.2, -1.897529e-06, -3.080338e-06, 1.676163e-06, 259.5057, 0, 0, 0, +2.400399E+01, +3.649248E-10, -0.00392154, -5.3406e-05, -0.0244008, -179.244
1682504910.7351248, 3.2, -4.822163e-06, -2.349507e-06, 8.095248e-06, 200.4987, 0, 0, 0, +2.400399E+01, +3.649248E-10, -0.00392345, -5.3406e-05, -0.0243989, -179.244
1682504917.2110913, -3.2, -1.897529e-06, -3.080338e-06, 3.110931e-06, 254.9508, 0, 0, 0, +2.400399E+01, +3.649248E-10, -0.00392345, -5.3406e-05, -0.0243989, -179.244
1682504923.697821, 3.2, -7.746796e-06, -2.349507e-06, 7.398604e-06, 201.6841, 0, 0, 0, +2.400399E+01, +3.649248E-10, -0.00392345, -5.3406e-05, -0.024397, -179.244
1682504930.175051, -3.2, -4.352126e-07, -3.080338e-06, 2.389475e-06, 238.3664, 0, 0, 0, +2.400399E+01, +3.649248E-10, -0.00392726, -5.3406e-05, -0.0243932, -179.244
1682504952.8158228, 3.2, -4.822163e-06, -3.080338e-06, 6.709311e-06, 194.4436, 0, 0, 0, +2.133582E+01, +7.369585E-10, -0.00384332, -5.3406e-05, -0.0244771, -179.232
1682504959.2957318, -3.2, -4.352126e-07, -2.349507e-06, 2.368073e-06, 243.5987, 0, 0, 0, +2.133582E+01, +7.369585E-10, -0.00384523, -5.3406e-05, -0.0244752, -179.232
1682504965.806689, 3.2, -6.284479e-06, -1.618676e-06, 8.336745e-06, 203.7047, 0, 0, 0, +2.133582E+01, +7.369585E-10, -0.00384523, -5.3406e-05, -0.0244752, -179.232
1682504972.3120224, -3.2, 2.959457e-07, -3.080338e-06, 3.617886e-06, 259.5057, 0, 0, 0, +2.133582E+01, +7.369585E-10, -0.00384904, -5.3406e-05, -0.0244714, -179.232
1682504978.7967029, 3.2, -9.940271e-06, -3.080338e-06, 8.797493e-06, 201.6841, 0, 0, 0, +2.133582E+01, +7.369585E-10, -0.00384904, -5.3406e-05, -0.0244714, -179.232
1682504985.2781866, -3.2, -4.352126e-07, -2.349507e-06, 2.564201e-06, 293.6129, 0, 0, 0, +2.133582E+01, +7.369585E-10, -0.00385095, -5.3406e-05, -0.0244695, -179.232
1682504991.7781327, 3.2, -4.822163e-06, -3.080338e-06, 7.662093e-06, 194.4436, 0, 0, 0, +2.133582E+01, +7.369585E-10, -0.00385095, -5.3406e-05, -0.0244695, -179.232
1682504998.264463, -3.2, 2.959457e-07, -1.618676e-06, 2.368073e-06, 280.3611, 0, 0, 0, +2.133582E+01, +7.369585E-10, -0.00385286, -5.3406e-05, -0.0244676, -179.232
1682505004.74829, 3.2, -8.477954e-06, -2.349507e-06, 8.336745e-06, 196.8719, 0, 0, 0, +2.133582E+01, +7.369585E-10, -0.00385477, -5.3406e-05, -0.0244676, -179.232
1682505011.2461016, -3.2, -4.091004e-06, -3.080338e-06, 5.086587e-06, 192.2447, 0, 0, 0, +2.133582E+01, +7.369585E-10, -0.00385667, -5.3406e-05, -0.0244657, -179.232
1682505033.9101117, 3.2, -3.359846e-06, -3.080338e-06, 4.099848e-06, 214.9647, 0, 0, 0, +1.866733E+01, +2.288012E-11, -0.00377657, -5.14986e-05, -0.0245439, -179.238
1682505040.409409, -3.2, 5.414054e-06, -2.349507e-06, 5.901878e-06, 339.0766, 0, 0, 0, +1.866733E+01, +2.288012E-11, -0.00377847, -5.14986e-05, -0.024542, -179.244
1682505046.9058468, 3.2, -2.628688e-06, -3.080338e-06, 3.617886e-06, 243.5987, 0, 0, 0, +1.866733E+01, +2.288012E-11, -0.00377847, -5.14986e-05, -0.024542, -179.244
1682505053.3898265, -3.2, 3.951737e-06, -3.811169e-06, 5.01046e-06, 343.3546, 0, 0, 0, +1.866733E+01, +2.288012E-11, -0.00378038, -5.14986e-05, -0.0245401, -179.244
1682505059.8734207, 3.2, -2.628688e-06, -3.080338e-06, 3.020066e-06, 222.5149, 0, 0, 0, +1.866733E+01, +2.288012E-11, -0.00378229, -5.14986e-05, -0.0245382, -179.244
1682505066.3737493, -3.2, 3.951737e-06, -3.811169e-06, 5.239246e-06, 322.064, 0, 0, 0, +1.866733E+01, +2.288012E-11, -0.00378419, -5.14986e-05, -0.0245363, -179.244
1682505072.8559804, 3.2, -4.822163e-06, -3.080338e-06, 4.71768e-06, 214.9647, 0, 0, 0, +1.866733E+01, +2.288012E-11, -0.0037861, -5.14986e-05, -0.0245343, -179.244
1682505079.3561525, -3.2, 1.758262e-06, -2.349507e-06, 3.546825e-06, 299.7178, 0, 0, 0, +1.866733E+01, +2.288012E-11, -0.00378992, -5.14986e-05, -0.0245324, -179.244
1682505085.8350184, 3.2, -4.091004e-06, -3.080338e-06, 6.029888e-06, 209.8692, 0, 0, 0, +1.866733E+01, +2.288012E-11, -0.00378992, -5.14986e-05, -0.0245324, -179.244
1682505092.320575, -3.2, -4.352126e-07, -2.349507e-06, 3.110931e-06, 261.9581, 0, 0, 0, +1.866733E+01, +2.288012E-11, -0.00378992, -5.14986e-05, -0.0245305, -179.244
1682505115.0190687, 3.2, -4.822163e-06, -3.080338e-06, 6.709311e-06, 202.9323, 0, 0, 0, +1.600087E+01, +9.397620E-10, -0.00371553, -5.14986e-05, -0.0246049, -179.226
1682505121.5049946, -3.2, 1.758262e-06, -3.080338e-06, 3.960518e-06, 294.766, 0, 0, 0, +1.600087E+01, +9.397620E-10, -0.00371744, -5.14986e-05, -0.024603, -179.226
1682505127.9804096, 3.2, -6.284479e-06, -3.080338e-06, 7.662093e-06, 198.5155, 0, 0, 0, +1.600087E+01, +9.397620E-10, -0.00371744, -5.14986e-05, -0.024603, -179.226
1682505134.4828448, -3.2, 1.758262e-06, -2.349507e-06, 2.934565e-06, 299.7178, 0, 0, 0, +1.600087E+01, +9.397620E-10, -0.00371934, -5.14986e-05, -0.0246011, -179.232
1682505140.9893641, 3.2, -6.284479e-06, -3.811169e-06, 7.662093e-06, 203.7047, 0, 0, 0, +1.600087E+01, +9.397620E-10, -0.00372125, -5.14986e-05, -0.0245992, -179.232
1682505147.4780571, -3.2, 1.027104e-06, -2.349507e-06, 2.62309e-06, 231.0747, 0, 0, 0, +1.600087E+01, +9.397620E-10, -0.00372316, -5.14986e-05, -0.0245992, -179.232
1682505153.9728787, 3.2, -8.477954e-06, -3.080338e-06, 9.710626e-06, 195.4897, 0, 0, 0, +1.600087E+01, +9.397620E-10, -0.00372316, -5.14986e-05, -0.0245992, -179.232
1682505160.459599, -3.2, -2.628688e-06, -2.349507e-06, 3.985654e-06, 249.2608, 0, 0, 0, +1.600087E+01, +9.397620E-10, -0.00372507, -5.14986e-05, -0.0245973, -179.232
1682505166.946078, 3.2, -8.477954e-06, -3.080338e-06, 9.710626e-06, 195.4897, 0, 0, 0, +1.600087E+01, +9.397620E-10, -0.00372507, -5.14986e-05, -0.0245954, -179.232
1682505173.4036858, -3.2, -2.628688e-06, -3.811169e-06, 4.71768e-06, 214.9647, 0, 0, 0, +1.600087E+01, +9.397620E-10, -0.00372697, -5.14986e-05, -0.0245935, -179.232
1682505196.0665286, 3.2, -3.359846e-06, -2.349507e-06, 5.080707e-06, 209.8692, 0, 0, 0, +1.333458E+01, +9.027550E-10, -0.00365449, -4.95913e-05, -0.024666, -179.244
1682505202.5206962, -3.2, 1.758262e-06, -3.080338e-06, 3.960518e-06, 310.199, 0, 0, 0, +1.333458E+01, +9.027550E-10, -0.0036564, -5.14986e-05, -0.024666, -179.214
1682505209.0000257, 3.2, -5.553321e-06, -3.080338e-06, 6.998797e-06, 203.7047, 0, 0, 0, +1.333458E+01, +9.027550E-10, -0.0036564, -5.14986e-05, -0.024666, -179.214
1682505215.454197, -3.2, 2.959457e-07, -3.811169e-06, 2.368073e-06, 288.4404, 0, 0, 0, +1.333458E+01, +9.027550E-10, -0.00365831, -5.14986e-05, -0.0246621, -179.214
1682505221.96583, 3.2, -4.091004e-06, -3.080338e-06, 5.121015e-06, 222.5149, 0, 0, 0, +1.333458E+01, +9.027550E-10, -0.00366022, -5.14986e-05, -0.0246602, -179.214
1682505228.4576912, -3.2, 4.682895e-06, -3.080338e-06, 5.605176e-06, 322.064, 0, 0, 0, +1.333458E+01, +9.027550E-10, -0.00366022, -5.14986e-05, -0.0246602, -179.214
1682505234.934296, 3.2, -5.553321e-06, -2.349507e-06, 4.558185e-06, 238.3664, 0, 0, 0, +1.333458E+01, +9.027550E-10, -0.00366022, -5.14986e-05, -0.0246602, -179.214
1682505241.4381075, -3.2, 3.220579e-06, -3.811169e-06, 4.456525e-06, 303.1522, 0, 0, 0, +1.333458E+01, +9.027550E-10, -0.00366403, -5.14986e-05, -0.0246564, -179.22
1682505247.915285, 3.2, -4.091004e-06, -3.080338e-06, 5.591183e-06, 205.9768, 0, 0, 0, +1.333458E+01, +9.027550E-10, -0.00366403, -5.14986e-05, -0.0246564, -179.22
1682505254.4044795, -3.2, 2.489421e-06, -2.349507e-06, 3.960518e-06, 303.1522, 0, 0, 0, +1.333458E+01, +9.027550E-10, -0.00366594, -5.14986e-05, -0.0246545, -179.22
1682505277.0764034, 3.2, -4.091004e-06, -3.080338e-06, 4.099848e-06, 216.9781, 0, 0, 0, +1.066769E+01, +8.752402E-10, -0.00359537, -4.95913e-05, -0.0247251, -179.232
1682505283.565627, -3.2, 4.682895e-06, -3.080338e-06, 5.01046e-06, 316.275, 0, 0, 0, +1.066769E+01, +8.752402E-10, -0.00359727, -4.95913e-05, -0.0247232, -179.232
1682505290.0553966, 3.2, -6.284479e-06, -3.080338e-06, 5.364087e-06, 209.0164, 0, 0, 0, +1.066769E+01, +8.752402E-10, -0.00359918, -4.95913e-05, -0.0247213, -179.232
1682505296.549311, -3.2, 2.489421e-06, -3.080338e-06, 3.247064e-06, 277.1792, 0, 0, 0, +1.066769E+01, +8.752402E-10, -0.00359918, -4.95913e-05, -0.0247213, -179.232
1682505303.0530055, 3.2, -7.015637e-06, -3.080338e-06, 9.295198e-06, 206.1957, 0, 0, 0, +1.066769E+01, +8.752402E-10, -0.00360109, -4.95913e-05, -0.0247194, -179.232
1682505309.5801063, -3.2, -4.352126e-07, -2.349507e-06, 3.247064e-06, 249.2608, 0, 0, 0, +1.066769E+01, +8.752402E-10, -0.003603, -4.95913e-05, -0.0247194, -179.232
1682505316.0818102, 3.2, -6.284479e-06, -3.080338e-06, 6.350422e-06, 198.5155, 0, 0, 0, +1.066769E+01, +8.752402E-10, -0.003603, -4.95913e-05, -0.0247194, -179.232
1682505322.554141, -3.2, -4.352126e-07, -2.349507e-06, 3.110931e-06, 263.4854, 0, 0, 0, +1.066769E+01, +8.752402E-10, -0.0036049, -4.95913e-05, -0.0247175, -179.232
1682505329.041312, 3.2, -4.822163e-06, -3.080338e-06, 8.336745e-06, 201.6841, 0, 0, 0, +1.066769E+01, +8.752402E-10, -0.0036049, -4.95913e-05, -0.0247175, -179.232
1682505335.5349529, -3.2, -4.352126e-07, -3.080338e-06, 4.049504e-06, 222.5149, 0, 0, 0, +1.066769E+01, +8.752402E-10, -0.0036049, -4.95913e-05, -0.0247155, -179.232
1682505358.2055767, 3.2, -2.628688e-06, -2.349507e-06, 4.629796e-06, 214.9647, 0, 0, 0, +8.000938E+00, +8.300043E-10, -0.00353815, -4.95913e-05, -0.0247842, -179.214
1682505364.7042518, -3.2, 4.682895e-06, -2.349507e-06, 5.490104e-06, 326.6637, 0, 0, 0, +8.000938E+00, +8.300043E-10, -0.00354005, -4.95913e-05, -0.0247823, -179.214
1682505371.2106655, 3.2, -1.166371e-06, -2.349507e-06, 4.049504e-06, 214.9647, 0, 0, 0, +8.000938E+00, +8.300043E-10, -0.00354005, -4.95913e-05, -0.0247823, -179.214
1682505377.7255535, -3.2, 1.758262e-06, -3.811169e-06, 3.960518e-06, 316.275, 0, 0, 0, +8.000938E+00, +8.300043E-10, -0.00354005, -4.95913e-05, -0.0247804, -179.214
1682505384.227188, 3.2, -3.359846e-06, -3.811169e-06, 5.080707e-06, 228.6013, 0, 0, 0, +8.000938E+00, +8.300043E-10, -0.00354005, -4.95913e-05, -0.0247804, -179.214
1682505390.7076144, -3.2, 1.758262e-06, -3.080338e-06, 3.423069e-06, 308.9439, 0, 0, 0, +8.000938E+00, +8.300043E-10, -0.00354387, -4.95913e-05, -0.0247766, -179.22
1682505397.1829607, 3.2, -4.822163e-06, -3.811169e-06, 6.735308e-06, 205.9768, 0, 0, 0, +8.000938E+00, +8.300043E-10, -0.00354387, -4.95913e-05, -0.0247766, -179.22
1682505403.6629672, -3.2, -4.352126e-07, -2.349507e-06, 2.564201e-06, 294.766, 0, 0, 0, +8.000938E+00, +8.300043E-10, -0.00354578, -4.95913e-05, -0.0247747, -179.22
1682505410.144046, 3.2, -6.284479e-06, -3.811169e-06, 7.349809e-06, 212.57, 0, 0, 0, +8.000938E+00, +8.300043E-10, -0.00354578, -4.95913e-05, -0.0247747, -179.22
1682505416.6490479, -3.2, 2.959457e-07, -3.080338e-06, 3.247064e-06, 288.4404, 0, 0, 0, +8.000938E+00, +8.300043E-10, -0.00354768, -4.95913e-05, -0.0247728, -179.22
1682505439.3315604, 3.2, -2.628688e-06, -3.811169e-06, 3.617886e-06, 221.7902, 0, 0, 0, +5.334369E+00, -6.468913E-10, -0.00348283, -4.76839e-05, -0.0248376, -179.232
1682505445.8352947, -3.2, 1.027104e-06, -2.349507e-06, 2.934565e-06, 288.4404, 0, 0, 0, +5.334369E+00, -6.468913E-10, -0.00348474, -4.76839e-05, -0.0248376, -179.232
1682505452.330606, 3.2, -3.359846e-06, -3.811169e-06, 3.617886e-06, 222.5149, 0, 0, 0, +5.334369E+00, -6.468913E-10, -0.00348474, -4.95913e-05, -0.0248376, -179.208
1682505458.8317995, -3.2, 1.027104e-06, -3.080338e-06, 3.822643e-06, 261.9581, 0, 0, 0, +5.334369E+00, -6.468913E-10, -0.00348665, -4.95913e-05, -0.0248357, -179.208
1682505465.3333635, 3.2, -4.822163e-06, -2.349507e-06, 6.350422e-06, 202.9323, 0, 0, 0, +5.334369E+00, -6.468913E-10, -0.00348665, -4.95913e-05, -0.0248338, -179.208
1682505471.854774, -3.2, 3.951737e-06, -4.542001e-06, 4.197202e-06, 299.7178, 0, 0, 0, +5.334369E+00, -6.468913E-10, -0.00348856, -4.95913e-05, -0.0248319, -179.208
1682505478.3254125, 3.2, -1.897529e-06, -4.542001e-06, 4.562803e-06, 252.9838, 0, 0, 0, +5.334369E+00, -6.468913E-10, -0.00348856, -4.76839e-05, -0.0248319, -179.232
1682505484.824937, -3.2, 1.758262e-06, -3.080338e-06, 2.564201e-06, 299.7178, 0, 0, 0, +5.334369E+00, -6.468913E-10, -0.00349046, -4.95913e-05, -0.02483, -179.208
1682505491.3199072, 3.2, -2.628688e-06, -3.080338e-06, 4.049504e-06, 233.5086, 0, 0, 0, +5.334369E+00, -6.468913E-10, -0.00349046, -4.95913e-05, -0.02483, -179.208
1682505497.7951639, -3.2, 2.489421e-06, -2.349507e-06, 3.986516e-06, 316.0374, 0, 0, 0, +5.334369E+00, -6.468913E-10, -0.00349237, -4.95913e-05, -0.0248281, -179.208
1682505520.4308279, 3.2, -2.628688e-06, -3.080338e-06, 4.049504e-06, 229.5234, 0, 0, 0, +2.667218E+00, +2.168990E-10, -0.00342943, -4.76839e-05, -0.024891, -179.22
1682505526.9234998, -3.2, 2.489421e-06, -3.080338e-06, 3.423069e-06, 308.9439, 0, 0, 0, +2.667218E+00, +2.168990E-10, -0.00343134, -4.76839e-05, -0.024891, -179.22
1682505533.4219646, 3.2, -3.359846e-06, -3.811169e-06, 6.350422e-06, 214.4613, 0, 0, 0, +2.667218E+00, +2.168990E-10, -0.00343134, -4.76839e-05, -0.024891, -179.22
1682505539.9136484, -3.2, 2.959457e-07, -3.080338e-06, 3.094522e-06, 261.9581, 0, 0, 0, +2.667218E+00, +2.168990E-10, -0.00343324, -4.76839e-05, -0.0248872, -179.22
1682505546.427522, 3.2, -6.284479e-06, -3.080338e-06, 7.349809e-06, 196.8719, 0, 0, 0, +2.667218E+00, +2.168990E-10, -0.00343324, -4.76839e-05, -0.0248872, -179.22
1682505552.9129589, -3.2, -1.897529e-06, -3.080338e-06, 3.985654e-06, 275.4879, 0, 0, 0, +2.667218E+00, +2.168990E-10, -0.00343515, -4.76839e-05, -0.0248853, -179.22
1682505559.4065413, 3.2, -7.746796e-06, -2.349507e-06, 6.350422e-06, 200.4987, 0, 0, 0, +2.667218E+00, +2.168990E-10, -0.00343515, -4.76839e-05, -0.0248853, -179.22
1682505565.8953445, -3.2, -1.897529e-06, -3.080338e-06, 4.257421e-06, 243.5319, 0, 0, 0, +2.667218E+00, +2.168990E-10, -0.00343706, -4.76839e-05, -0.0248834, -179.22
1682505572.4011726, 3.2, -7.746796e-06, -3.811169e-06, 8.336745e-06, 199.9679, 0, 0, 0, +2.667218E+00, +2.168990E-10, -0.00343706, -4.76839e-05, -0.0248834, -179.22
1682505578.86518, -3.2, 2.959457e-07, -2.349507e-06, 2.62309e-06, 249.2608, 0, 0, 0, +2.667218E+00, +2.168990E-10, -0.00343896, -4.76839e-05, -0.0248815, -179.22
1682505601.5151894, 3.2, -3.359846e-06, -3.080338e-06, 5.121015e-06, 214.9647, 0, 0, 0, +3.421803E-05, +3.413850E-11, -0.00337984, -4.76839e-05, -0.0249425, -179.208
1682505608.0054982, -3.2, 1.758262e-06, -2.349507e-06, 3.960518e-06, 308.9439, 0, 0, 0, +3.421803E-05, +3.413850E-11, -0.00338174, -4.76839e-05, -0.0249406, -179.208
1682505614.4992816, 3.2, -2.628688e-06, -3.080338e-06, 4.71768e-06, 214.9647, 0, 0, 0, +3.421803E-05, +3.413850E-11, -0.00338174, -4.76839e-05, -0.0249406, -179.208
1682505620.9825723, -3.2, 1.758262e-06, -3.080338e-06, 4.197202e-06, 303.1522, 0, 0, 0, +3.421803E-05, +3.413850E-11, -0.00338174, -4.76839e-05, -0.0249406, -179.208
