t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682121924.391207, 3.2, 1.027104e-06, -6.003663e-06, 4.656685e-06, 272.8221, 0, 0, 0, +3.749916E+01, +2.166803E-08, 0.973026, 0.0164186, 0.406801, 0.972
1682121930.8795612, -3.2, -1.166371e-06, -5.272832e-06, 6.812368e-06, 278.6716, 0, 0, 0, +3.749916E+01, +2.166803E-08, 0.973026, 0.0164186, 0.406801, 0.972
1682121937.3813384, 3.2, 2.489421e-06, -6.734494e-06, 6.960237e-06, 290.287, 0, 0, 0, +3.749916E+01, +2.166803E-08, 0.973026, 0.0164186, 0.406801, 0.972
1682121943.880079, -3.2, 3.951737e-06, -6.734494e-06, 7.179876e-06, 298.2107, 0, 0, 0, +3.749916E+01, +2.166803E-08, 0.973026, 0.0164186, 0.406801, 0.966
1682121950.382577, 3.2, 2.489421e-06, -6.734494e-06, 6.010952e-06, 278.6716, 0, 0, 0, +3.749916E+01, +2.166803E-08, 0.973026, 0.0164186, 0.406801, 0.972
1682121956.8946664, -3.2, 4.682895e-06, -6.734494e-06, 7.464954e-06, 290.287, 0, 0, 0, +3.749916E+01, +2.166803E-08, 0.973026, 0.0164186, 0.406801, 0.972
1682121963.4035935, 3.2, 2.489421e-06, -6.734494e-06, 5.830949e-06, 292.5214, 0, 0, 0, +3.749916E+01, +2.166803E-08, 0.973026, 0.0164186, 0.406801, 0.972
1682121969.903414, -3.2, 3.220579e-06, -7.465325e-06, 6.499321e-06, 279.7082, 0, 0, 0, +3.749916E+01, +2.166803E-08, 0.973026, 0.0164186, 0.406801, 0.972
1682121976.4333882, 3.2, 1.027104e-06, -6.003663e-06, 6.255833e-06, 290.287, 0, 0, 0, +3.749916E+01, +2.166803E-08, 0.973026, 0.0164186, 0.406801, 0.972
1682121982.9302478, -3.2, 1.758262e-06, -6.734494e-06, 6.812368e-06, 279.7082, 0, 0, 0, +3.749916E+01, +2.166803E-08, 0.973026, 0.0164186, 0.406801, 0.972
1682121989.415772, 3.2, 3.951737e-06, -6.734494e-06, 7.179876e-06, 290.287, 0, 0, 0, +3.749916E+01, +2.166803E-08, 0.973026, 0.0164186, 0.406801, 0.972
1682121995.9267857, -3.2, 2.489421e-06, -6.734494e-06, 6.812935e-06, 303.3538, 0, 0, 0, +3.749916E+01, +2.166803E-08, 0.973087, 0.0164186, 0.406801, 0.972
1682122002.3980043, 3.2, 4.682895e-06, -6.734494e-06, 7.464954e-06, 288.4417, 0, 0, 0, +3.749916E+01, +2.166803E-08, 0.973026, 0.0164186, 0.406801, 0.972
1682122008.8931317, -3.2, 1.027104e-06, -6.734494e-06, 6.090887e-06, 286.3235, 0, 0, 0, +3.749916E+01, +2.166803E-08, 0.973087, 0.0164186, 0.406801, 0.972
1682122015.3992467, 3.2, 3.220579e-06, -6.003663e-06, 7.179876e-06, 300.404, 0, 0, 0, +3.749916E+01, +2.166803E-08, 0.973087, 0.0164186, 0.406801, 0.966
1682122021.9155896, -3.2, 1.758262e-06, -6.734494e-06, 6.010952e-06, 272.8221, 0, 0, 0, +3.749916E+01, +2.166803E-08, 0.973026, 0.0164186, 0.406801, 0.972
1682122028.4263606, 3.2, 1.027104e-06, -6.734494e-06, 6.010952e-06, 278.6716, 0, 0, 0, +3.749916E+01, +2.166803E-08, 0.973026, 0.0164186, 0.406801, 0.972
1682122034.9255593, -3.2, -4.352126e-07, -8.196156e-06, 6.740993e-06, 272.8221, 0, 0, 0, +3.749916E+01, +2.166803E-08, 0.973026, 0.0164186, 0.406801, 0.972
1682122041.4321744, 3.2, 1.027104e-06, -7.465325e-06, 6.960237e-06, 284.6323, 0, 0, 0, +3.749916E+01, +2.166803E-08, 0.973026, 0.0164186, 0.406801, 0.972
1682122047.898085, -3.2, 2.959457e-07, -6.003663e-06, 6.010952e-06, 272.5162, 0, 0, 0, +3.749916E+01, +2.166803E-08, 0.973026, 0.0164186, 0.406801, 0.972
1682122054.4147172, 3.2, 1.027104e-06, -6.003663e-06, 6.812368e-06, 286.3235, 0, 0, 0, +3.749916E+01, +2.166803E-08, 0.973026, 0.0164186, 0.406801, 0.966
1682122060.9131489, -3.2, 1.027104e-06, -6.734494e-06, 7.869454e-06, 295.5581, 0, 0, 0, +3.749916E+01, +2.166803E-08, 0.973087, 0.0164186, 0.406801, 0.966
1682122067.4312239, 3.2, 2.489421e-06, -6.734494e-06, 7.669588e-06, 277.8338, 0, 0, 0, +3.749916E+01, +2.166803E-08, 0.973087, 0.0164186, 0.406801, 0.972
1682122073.9541633, -3.2, 1.027104e-06, -6.734494e-06, 6.812935e-06, 281.0227, 0, 0, 0, +3.749916E+01, +2.166803E-08, 0.973026, 0.0164186, 0.406801, 0.972
1682122080.48735, 3.2, 2.489421e-06, -6.003663e-06, 6.499321e-06, 290.287, 0, 0, 0, +3.749916E+01, +2.166803E-08, 0.973026, 0.0164186, 0.406801, 0.972
1682122086.9984105, -3.2, 1.758262e-06, -6.734494e-06, 6.010952e-06, 265.8538, 0, 0, 0, +3.749916E+01, +2.166803E-08, 0.973026, 0.0164186, 0.406801, 0.966
1682122093.5116777, 3.2, 2.959457e-07, -6.734494e-06, 6.019416e-06, 278.6716, 0, 0, 0, +3.749916E+01, +2.166803E-08, 0.973026, 0.0164186, 0.406801, 0.972
1682122100.0370867, -3.2, -4.352126e-07, -6.734494e-06, 6.740993e-06, 266.3025, 0, 0, 0, +3.749916E+01, +2.166803E-08, 0.973026, 0.0164186, 0.406801, 0.972
1682122106.5332584, 3.2, 1.027104e-06, -6.734494e-06, 6.090887e-06, 278.6716, 0, 0, 0, +3.749916E+01, +2.166803E-08, 0.973026, 0.0164186, 0.406801, 0.972
1682122113.0478263, -3.2, -4.352126e-07, -6.003663e-06, 6.748542e-06, 272.5162, 0, 0, 0, +3.749916E+01, +2.166803E-08, 0.973026, 0.0164186, 0.406801, 0.972
1682122119.558078, 3.2, 2.959457e-07, -6.003663e-06, 6.296394e-06, 246.3539, 0, 0, 0, +3.749916E+01, +2.166803E-08, 0.973026, 0.0164186, 0.406801, 0.972
1682122126.0735114, -3.2, -1.897529e-06, -7.465325e-06, 6.834752e-06, 259.0057, 0, 0, 0, +3.749916E+01, +2.166803E-08, 0.973026, 0.0164186, 0.406801, 0.972
1682122132.6059659, 3.2, -4.091004e-06, -7.465325e-06, 6.115913e-06, 252.4603, 0, 0, 0, +3.749916E+01, +2.166803E-08, 0.973026, 0.0164186, 0.406801, 0.972
1682122139.121321, -3.2, 2.959457e-07, -6.734494e-06, 6.010952e-06, 272.5162, 0, 0, 0, +3.749916E+01, +2.166803E-08, 0.973026, 0.0164186, 0.406801, 0.972
1682122145.66054, 3.2, -4.352126e-07, -5.272832e-06, 6.748542e-06, 266.3025, 0, 0, 0, +3.749916E+01, +2.166803E-08, 0.973026, 0.0164186, 0.406801, 0.972
1682122152.1685286, -3.2, 1.027104e-06, -6.003663e-06, 6.019416e-06, 260.1742, 0, 0, 0, +3.749916E+01, +2.166803E-08, 0.973026, 0.0164186, 0.406801, 0.972
1682122158.690397, 3.2, -1.166371e-06, -6.734494e-06, 6.010952e-06, 265.2816, 0, 0, 0, +3.749916E+01, +2.166803E-08, 0.973026, 0.0164186, 0.406801, 0.966
1682122165.2304163, -3.2, -1.897529e-06, -6.003663e-06, 7.229344e-06, 240.7672, 0, 0, 0, +3.749916E+01, +2.166803E-08, 0.973087, 0.0164186, 0.406801, 0.972
1682122171.7226834, 3.2, -4.352126e-07, -6.734494e-06, 6.010952e-06, 261.12, 0, 0, 0, +3.749916E+01, +2.166803E-08, 0.973087, 0.0164186, 0.406801, 0.972
1682122178.2263126, -3.2, 2.959457e-07, -6.734494e-06, 6.019416e-06, 279.7082, 0, 0, 0, +3.749916E+01, +2.166803E-08, 0.973087, 0.0164186, 0.406801, 0.972
1682122184.766738, 3.2, -1.897529e-06, -6.003663e-06, 6.296394e-06, 260.1742, 0, 0, 0, +3.749916E+01, +2.166803E-08, 0.973026, 0.0164186, 0.406801, 0.972
1682122191.3005717, -3.2, 2.959457e-07, -6.734494e-06, 6.812368e-06, 278.6716, 0, 0, 0, +3.749916E+01, +2.166803E-08, 0.973087, 0.0164186, 0.406801, 0.972
1682122213.9956088, 3.2, 2.959457e-07, -6.734494e-06, 6.740993e-06, 278.6716, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.97266, 0.0163575, 0.406435, 0.966
1682122220.4956856, -3.2, 1.758262e-06, -5.272832e-06, 6.740993e-06, 272.5162, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.97266, 0.0164186, 0.406435, 0.972
1682122227.017194, 3.2, -4.352126e-07, -6.003663e-06, 7.53565e-06, 284.6323, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.972721, 0.0164186, 0.406435, 0.966
1682122233.5640204, -3.2, -1.166371e-06, -6.734494e-06, 6.812368e-06, 278.6716, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.97266, 0.0164186, 0.406435, 0.966
1682122240.0678866, 3.2, 2.959457e-07, -6.734494e-06, 6.812368e-06, 272.5162, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.97266, 0.0164186, 0.406435, 0.966
1682122246.60193, -3.2, 1.758262e-06, -6.734494e-06, 7.478e-06, 265.8538, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.97266, 0.0164186, 0.406435, 0.966
1682122253.1301188, 3.2, -3.359846e-06, -6.734494e-06, 6.879865e-06, 246.3539, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.97266, 0.0164186, 0.406435, 0.966
1682122259.6185424, -3.2, -4.352126e-07, -6.003663e-06, 7.471189e-06, 265.8538, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.97266, 0.0164186, 0.406435, 0.972
1682122266.1197894, 3.2, 2.959457e-07, -6.734494e-06, 6.748542e-06, 260.1742, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.972721, 0.0164186, 0.406435, 0.966
1682122272.644907, -3.2, 2.959457e-07, -6.003663e-06, 6.748542e-06, 265.8538, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.972721, 0.0164186, 0.406435, 0.972
1682122279.1148927, 3.2, -4.352126e-07, -7.465325e-06, 6.740993e-06, 266.3025, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.97266, 0.0164186, 0.406435, 0.972
1682122285.6151602, -3.2, -4.352126e-07, -6.734494e-06, 7.471189e-06, 272.5162, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.97266, 0.0164186, 0.406435, 0.972
1682122292.1286464, 3.2, -1.166371e-06, -6.734494e-06, 6.748542e-06, 260.1742, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.97266, 0.0164186, 0.406435, 0.972
1682122298.6446357, -3.2, 1.027104e-06, -7.465325e-06, 6.019416e-06, 272.2702, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.97266, 0.0164186, 0.406435, 0.972
1682122305.156406, 3.2, -4.352126e-07, -7.465325e-06, 6.748542e-06, 266.3025, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.97266, 0.0164186, 0.406435, 0.972
1682122311.6909502, -3.2, -4.352126e-07, -6.734494e-06, 6.834752e-06, 266.6636, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.972721, 0.0164186, 0.406435, 0.972
1682122318.2254333, 3.2, -4.352126e-07, -6.734494e-06, 6.834752e-06, 259.0057, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.97266, 0.0164186, 0.406435, 0.966
1682122324.7354355, -3.2, 2.959457e-07, -7.465325e-06, 6.748542e-06, 266.3025, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.97266, 0.0164186, 0.406374, 0.972
1682122331.2276797, 3.2, -4.352126e-07, -6.003663e-06, 6.748542e-06, 266.6636, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.97266, 0.0164186, 0.406435, 0.966
1682122337.721365, -3.2, -1.166371e-06, -7.465325e-06, 7.478e-06, 272.5162, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.97266, 0.0164186, 0.406435, 0.972
1682122344.2007732, 3.2, -4.352126e-07, -6.734494e-06, 7.471189e-06, 278.6716, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.97266, 0.0164186, 0.406435, 0.966
1682122350.6896687, -3.2, 2.959457e-07, -6.734494e-06, 6.748542e-06, 259.0057, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.97266, 0.0164186, 0.406435, 0.972
1682122357.1896276, 3.2, 2.959457e-07, -6.734494e-06, 6.115913e-06, 254.2642, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.97266, 0.0164186, 0.406435, 0.972
1682122363.6752036, -3.2, 2.959457e-07, -7.465325e-06, 6.748542e-06, 272.2702, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.97266, 0.0164186, 0.406435, 0.972
1682122370.2098758, 3.2, -4.352126e-07, -6.734494e-06, 6.748542e-06, 265.2816, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.97266, 0.0164186, 0.406435, 0.972
1682122376.7115216, -3.2, 1.027104e-06, -6.734494e-06, 6.019416e-06, 265.8538, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.97266, 0.0164186, 0.406435, 0.966
1682122383.2498698, 3.2, -4.352126e-07, -6.734494e-06, 6.812368e-06, 279.7082, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.97266, 0.0164186, 0.406435, 0.972
1682122389.7308774, -3.2, 1.027104e-06, -6.734494e-06, 6.740993e-06, 272.5162, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.97266, 0.0164186, 0.406435, 0.972
1682122396.2384448, 3.2, 2.959457e-07, -6.734494e-06, 6.748542e-06, 260.1742, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.97266, 0.0164186, 0.406435, 0.972
1682122402.7417533, -3.2, -1.166371e-06, -6.734494e-06, 6.748542e-06, 250.6019, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.97266, 0.0164186, 0.406435, 0.972
1682122409.2488308, 3.2, -1.166371e-06, -6.734494e-06, 6.996716e-06, 260.1742, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.97266, 0.0164186, 0.406435, 0.972
1682122415.7733283, -3.2, -2.628688e-06, -6.003663e-06, 6.115913e-06, 260.1742, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.97266, 0.0164186, 0.406435, 0.972
1682122422.2885711, 3.2, -2.628688e-06, -6.734494e-06, 6.834752e-06, 254.2642, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.97266, 0.0164186, 0.406435, 0.972
1682122428.7819886, -3.2, -4.352126e-07, -6.734494e-06, 6.748542e-06, 272.2702, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.97266, 0.0164186, 0.406435, 0.966
1682122435.3033056, 3.2, -1.897529e-06, -6.003663e-06, 6.996716e-06, 261.12, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.97266, 0.0164186, 0.406435, 0.966
1682122441.7987175, -3.2, 2.489421e-06, -7.465325e-06, 6.812368e-06, 266.6636, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.97266, 0.0164186, 0.406435, 0.972
1682122448.308945, 3.2, -4.352126e-07, -6.734494e-06, 6.019416e-06, 261.12, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.97266, 0.0164186, 0.406435, 0.972
1682122454.8210886, -3.2, -4.352126e-07, -7.465325e-06, 6.996716e-06, 246.3539, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.97266, 0.0164186, 0.406435, 0.972
1682122461.3409584, 3.2, -1.897529e-06, -6.734494e-06, 6.996716e-06, 261.12, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.97266, 0.0164186, 0.406435, 0.972
1682122467.8693795, -3.2, -1.897529e-06, -6.734494e-06, 7.478e-06, 266.3025, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.972721, 0.0164186, 0.406435, 0.966
1682122474.4022646, 3.2, -1.166371e-06, -6.734494e-06, 6.748542e-06, 260.1742, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.97266, 0.0164186, 0.406435, 0.972
1682122480.931883, -3.2, -1.166371e-06, -8.196156e-06, 6.740993e-06, 266.9605, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.97266, 0.0164186, 0.406435, 0.972
1682122487.4462724, 3.2, -4.352126e-07, -6.734494e-06, 6.748542e-06, 272.5162, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.972721, 0.0164186, 0.406435, 0.966
1682122493.964938, -3.2, 1.027104e-06, -6.734494e-06, 6.748542e-06, 259.0057, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.972721, 0.0164186, 0.406435, 0.972
1682122500.4829645, 3.2, -1.166371e-06, -6.734494e-06, 6.748542e-06, 272.5162, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.972721, 0.0164186, 0.406435, 0.966
1682122506.9818873, -3.2, 2.959457e-07, -6.734494e-06, 6.019416e-06, 272.2702, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.972721, 0.0164186, 0.406435, 0.966
1682122513.477622, 3.2, 1.027104e-06, -6.734494e-06, 6.010952e-06, 278.6716, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.972721, 0.0164186, 0.406435, 0.966
1682122519.9931421, -3.2, 1.027104e-06, -7.465325e-06, 6.960237e-06, 284.6323, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.972721, 0.0164186, 0.406435, 0.972
1682122526.503982, 3.2, -4.352126e-07, -6.734494e-06, 6.740993e-06, 265.8538, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.97266, 0.0164186, 0.406435, 0.972
1682122533.0161057, -3.2, -4.352126e-07, -7.465325e-06, 6.115913e-06, 259.0057, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.97266, 0.0164186, 0.406435, 0.972
1682122539.558787, 3.2, -4.352126e-07, -6.734494e-06, 7.471189e-06, 272.2702, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.972721, 0.0164186, 0.406435, 0.972
1682122546.0793664, -3.2, -1.166371e-06, -5.272832e-06, 7.555892e-06, 266.6636, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.972721, 0.0164186, 0.406435, 0.972
1682122552.570696, 3.2, -4.352126e-07, -6.003663e-06, 6.748542e-06, 260.1742, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.97266, 0.0164186, 0.406435, 0.972
1682122559.0782194, -3.2, -1.166371e-06, -6.003663e-06, 6.996716e-06, 259.0057, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.972721, 0.0164186, 0.406435, 0.972
1682122565.5896647, 3.2, -1.897529e-06, -7.465325e-06, 7.526086e-06, 245.7694, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.972721, 0.0164186, 0.406435, 0.972
1682122572.1068726, -3.2, -1.897529e-06, -6.734494e-06, 6.115913e-06, 254.2642, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.972721, 0.0164186, 0.406435, 0.966
1682122578.6021206, 3.2, -4.352126e-07, -7.465325e-06, 6.834752e-06, 260.1742, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.972721, 0.0164186, 0.406435, 0.966
1682122585.1132417, -3.2, -2.628688e-06, -7.465325e-06, 7.702707e-06, 240.7672, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.97266, 0.0164186, 0.406435, 0.972
1682122591.6446812, 3.2, -4.352126e-07, -7.465325e-06, 6.996716e-06, 257.5268, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.972721, 0.0164186, 0.406435, 0.972
1682122598.1534371, -3.2, -1.897529e-06, -6.734494e-06, 7.702707e-06, 255.7386, 0, 0, 0, +3.833467E+01, +2.299460E-08, 0.97266, 0.0164186, 0.406435, 0.972
1682122620.8516746, 3.2, 1.027104e-06, -7.465325e-06, 7.471189e-06, 266.6636, 0, 0, 0, +3.916309E+01, +2.193877E-08, 0.972294, 0.0163575, 0.406008, 0.966
1682122627.359009, -3.2, 1.027104e-06, -7.465325e-06, 6.812368e-06, 272.0679, 0, 0, 0, +3.916309E+01, +2.193877E-08, 0.972294, 0.0164186, 0.406008, 0.972
1682122633.8354058, 3.2, -4.352126e-07, -6.734494e-06, 6.748542e-06, 272.2702, 0, 0, 0, +3.916309E+01, +2.193877E-08, 0.972294, 0.0164186, 0.406008, 0.972
1682122640.3611274, -3.2, 2.959457e-07, -8.196156e-06, 6.834752e-06, 272.5162, 0, 0, 0, +3.916309E+01, +2.193877E-08, 0.972294, 0.0164186, 0.406008, 0.972
1682122646.876641, 3.2, 2.959457e-07, -7.465325e-06, 7.471189e-06, 272.5162, 0, 0, 0, +3.916309E+01, +2.193877E-08, 0.972294, 0.0164186, 0.406008, 0.972
1682122653.3822324, -3.2, 2.959457e-07, -6.734494e-06, 7.53565e-06, 284.6323, 0, 0, 0, +3.916309E+01, +2.193877E-08, 0.972294, 0.0164186, 0.406008, 0.972
1682122659.8975527, 3.2, -4.352126e-07, -8.196156e-06, 7.555892e-06, 266.3025, 0, 0, 0, +3.916309E+01, +2.193877E-08, 0.972294, 0.0164186, 0.406008, 0.972
1682122666.3880107, -3.2, 1.758262e-06, -7.465325e-06, 7.669588e-06, 277.8338, 0, 0, 0, +3.916309E+01, +2.193877E-08, 0.972294, 0.0164186, 0.406008, 0.972
1682122672.8950355, 3.2, 1.027104e-06, -6.734494e-06, 6.812368e-06, 272.5162, 0, 0, 0, +3.916309E+01, +2.193877E-08, 0.972294, 0.0164186, 0.406008, 0.972
1682122679.3998785, -3.2, 2.489421e-06, -7.465325e-06, 7.869454e-06, 290.287, 0, 0, 0, +3.916309E+01, +2.193877E-08, 0.972294, 0.0164186, 0.406069, 0.972
1682122685.908506, 3.2, 1.758262e-06, -6.734494e-06, 7.179876e-06, 283.253, 0, 0, 0, +3.916309E+01, +2.193877E-08, 0.972294, 0.0164186, 0.406008, 0.972
1682122692.4079926, -3.2, -1.166371e-06, -7.465325e-06, 6.960237e-06, 283.253, 0, 0, 0, +3.916309E+01, +2.193877E-08, 0.972294, 0.0164186, 0.406008, 0.966
1682122698.891461, 3.2, 1.758262e-06, -7.465325e-06, 7.471189e-06, 272.5162, 0, 0, 0, +3.916309E+01, +2.193877E-08, 0.972294, 0.0164186, 0.406008, 0.966
1682122705.4140673, -3.2, 2.959457e-07, -7.465325e-06, 7.669588e-06, 284.6323, 0, 0, 0, +3.916309E+01, +2.193877E-08, 0.972294, 0.0164186, 0.406008, 0.966
1682122711.9175713, 3.2, 2.959457e-07, -7.465325e-06, 7.471189e-06, 272.5162, 0, 0, 0, +3.916309E+01, +2.193877E-08, 0.972294, 0.0164186, 0.406008, 0.966
1682122718.439599, -3.2, 2.959457e-07, -8.196156e-06, 7.471189e-06, 277.8338, 0, 0, 0, +3.916309E+01, +2.193877E-08, 0.972294, 0.0164186, 0.406008, 0.966
1682122724.9317396, 3.2, 1.027104e-06, -6.734494e-06, 6.740993e-06, 284.6323, 0, 0, 0, +3.916309E+01, +2.193877E-08, 0.972294, 0.0164186, 0.406008, 0.966
1682122731.4307666, -3.2, 2.959457e-07, -7.465325e-06, 6.748542e-06, 272.5162, 0, 0, 0, +3.916309E+01, +2.193877E-08, 0.972294, 0.0164186, 0.406008, 0.966
1682122737.9562707, 3.2, 1.758262e-06, -6.003663e-06, 8.565873e-06, 288.4417, 0, 0, 0, +3.916309E+01, +2.193877E-08, 0.972294, 0.0164186, 0.406008, 0.966
1682122744.4626548, -3.2, 2.489421e-06, -7.465325e-06, 6.960237e-06, 283.253, 0, 0, 0, +3.916309E+01, +2.193877E-08, 0.972294, 0.0164186, 0.406008, 0.966
1682122750.975225, 3.2, 1.027104e-06, -6.734494e-06, 6.960237e-06, 272.2702, 0, 0, 0, +3.916309E+01, +2.193877E-08, 0.972294, 0.0164186, 0.406008, 0.966
1682122757.4527962, -3.2, 1.027104e-06, -6.003663e-06, 7.869454e-06, 284.6323, 0, 0, 0, +3.916309E+01, +2.193877E-08, 0.972294, 0.0164186, 0.406008, 0.972
1682122763.978719, 3.2, 2.959457e-07, -7.465325e-06, 7.669588e-06, 277.8338, 0, 0, 0, +3.916309E+01, +2.193877E-08, 0.972294, 0.0164186, 0.406008, 0.966
1682122770.519547, -3.2, 2.489421e-06, -6.734494e-06, 6.960237e-06, 290.287, 0, 0, 0, +3.916309E+01, +2.193877E-08, 0.972294, 0.0164186, 0.406008, 0.966
1682122777.018309, 3.2, 1.758262e-06, -6.003663e-06, 6.812368e-06, 277.8338, 0, 0, 0, +3.916309E+01, +2.193877E-08, 0.972294, 0.0164186, 0.406008, 0.966
1682122783.519848, -3.2, 1.027104e-06, -7.465325e-06, 7.669588e-06, 272.2702, 0, 0, 0, +3.916309E+01, +2.193877E-08, 0.972233, 0.0164186, 0.406008, 0.966
1682122790.0526953, 3.2, -4.352126e-07, -7.465325e-06, 7.53565e-06, 284.6323, 0, 0, 0, +3.916309E+01, +2.193877E-08, 0.972294, 0.0164186, 0.406008, 0.966
1682122796.5773144, -3.2, 1.027104e-06, -6.734494e-06, 7.669588e-06, 277.8338, 0, 0, 0, +3.916309E+01, +2.193877E-08, 0.972294, 0.0164186, 0.406008, 0.966
1682122803.09299, 3.2, 2.959457e-07, -7.465325e-06, 6.812368e-06, 277.8338, 0, 0, 0, +3.916309E+01, +2.193877E-08, 0.972294, 0.0164186, 0.406008, 0.966
1682122809.5688963, -3.2, 2.489421e-06, -6.734494e-06, 7.869454e-06, 295.5581, 0, 0, 0, +3.916309E+01, +2.193877E-08, 0.972294, 0.0164186, 0.406008, 0.966
1682122816.0559351, 3.2, 1.758262e-06, -8.196156e-06, 7.669588e-06, 293.3356, 0, 0, 0, +3.916309E+01, +2.193877E-08, 0.972294, 0.0164186, 0.406008, 0.966
1682122822.5796115, -3.2, 3.951737e-06, -6.003663e-06, 7.464954e-06, 290.287, 0, 0, 0, +3.916309E+01, +2.193877E-08, 0.972294, 0.0164186, 0.406008, 0.972
1682122829.0724273, 3.2, 2.489421e-06, -7.465325e-06, 8.130389e-06, 288.4417, 0, 0, 0, +3.916309E+01, +2.193877E-08, 0.972294, 0.0164186, 0.406069, 0.972
1682122835.5741124, -3.2, 1.758262e-06, -7.465325e-06, 7.464954e-06, 288.4417, 0, 0, 0, +3.916309E+01, +2.193877E-08, 0.972294, 0.0164186, 0.406008, 0.966
1682122842.0830097, 3.2, 3.951737e-06, -7.465325e-06, 8.130389e-06, 290.287, 0, 0, 0, +3.916309E+01, +2.193877E-08, 0.972294, 0.0164186, 0.406008, 0.972
1682122848.5889688, -3.2, 3.220579e-06, -7.465325e-06, 7.869454e-06, 293.3356, 0, 0, 0, +3.916309E+01, +2.193877E-08, 0.972294, 0.0164186, 0.406008, 0.966
1682122855.0981603, 3.2, 2.489421e-06, -7.465325e-06, 7.53565e-06, 278.6716, 0, 0, 0, +3.916309E+01, +2.193877E-08, 0.972294, 0.0164186, 0.406008, 0.972
1682122861.575744, -3.2, 2.489421e-06, -7.465325e-06, 8.130389e-06, 290.287, 0, 0, 0, +3.916309E+01, +2.193877E-08, 0.972294, 0.0164186, 0.406008, 0.972
1682122868.0707188, 3.2, 2.489421e-06, -8.196156e-06, 8.130389e-06, 288.4417, 0, 0, 0, +3.916309E+01, +2.193877E-08, 0.972294, 0.0164186, 0.406008, 0.966
1682122874.5795305, -3.2, 1.758262e-06, -7.465325e-06, 7.53565e-06, 288.4417, 0, 0, 0, +3.916309E+01, +2.193877E-08, 0.972294, 0.0164186, 0.406008, 0.966
