t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682031003.2649522, -3.2, -0.0002970835, -7.428385e-05, 0.0003062653, 194.0652, 0, 0, 0, +7.448766E+01, +1.951379E-07, 0.924015, 0.0162965, 0.35779, 1.008
1682031009.7874515, 3.2, -0.0002969373, -7.238369e-05, 0.0003057745, 193.7996, 0, 0, 0, +7.448766E+01, +1.951379E-07, 0.924015, 0.0162965, 0.357729, 1.008
1682031016.3174891, -3.2, -0.0002970835, -7.443001e-05, 0.0003063722, 193.9324, 0, 0, 0, +7.448766E+01, +1.951379E-07, 0.924015, 0.0162965, 0.357729, 1.008
1682031083.9994903, 3.2, -0.0002970835, -8.553865e-05, 0.0003096016, 196.2706, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919254, 0.0162965, 0.353029, 1.014
1682031090.5325067, -3.2, -0.0002970835, -8.583097e-05, 0.0003094375, 196.4004, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919254, 0.0162965, 0.353029, 1.02
1682031097.0545459, 3.2, -0.0002970835, -8.641565e-05, 0.000309134, 196.1667, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919254, 0.0162965, 0.352968, 1.02
1682031103.541726, -3.2, -0.0002970835, -8.510015e-05, 0.0003090721, 196.0886, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919254, 0.0162965, 0.353029, 1.02
1682031110.0417395, 3.2, -0.0002970835, -8.510015e-05, 0.0003088713, 196.0626, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919254, 0.0162965, 0.353029, 1.02
1682031116.555485, -3.2, -0.0002970835, -8.685415e-05, 0.0003094785, 196.2187, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919315, 0.0162965, 0.353029, 1.014
1682031123.0615406, 3.2, -0.0002970835, -8.670797e-05, 0.0003089916, 196.1147, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919315, 0.0162965, 0.35309, 1.02
1682031129.573435, -3.2, -0.0002970835, -8.670797e-05, 0.0003092339, 196.3485, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919376, 0.0163575, 0.353151, 1.02
1682031136.0787559, 3.2, -0.0002970835, -8.583097e-05, 0.0003094375, 196.3745, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919315, 0.0162965, 0.35309, 1.02
1682031142.5724912, -3.2, -0.0002970835, -8.78773e-05, 0.0003094375, 196.4264, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919376, 0.0162965, 0.353151, 1.02
1682031149.089139, 3.2, -0.0002970835, -8.656181e-05, 0.0003091934, 196.2002, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919376, 0.0162965, 0.353151, 1.02
1682031155.5864859, -3.2, -0.0002969373, -8.685415e-05, 0.0003092745, 196.1927, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919315, 0.0162965, 0.35309, 1.02
1682031162.0817683, 3.2, -0.0002970835, -8.597715e-05, 0.0003091125, 195.9845, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919376, 0.0162965, 0.353151, 1.02
1682031168.562495, -3.2, -0.0002970835, -8.700031e-05, 0.000309684, 196.4782, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919376, 0.0162965, 0.353151, 1.02
1682031175.0687683, 3.2, -0.0002970835, -8.641565e-05, 0.0003093152, 196.3485, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919437, 0.0162965, 0.353212, 1.02
1682031181.5903776, -3.2, -0.0002970835, -8.758497e-05, 0.0003098081, 196.7112, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919498, 0.0163575, 0.353273, 1.02
1682031188.1054807, 3.2, -0.0002970835, -9.591645e-05, 0.0003117819, 197.7143, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919682, 0.0164186, 0.353395, 1.026
1682031194.6166103, -3.2, -0.0002970835, -8.700031e-05, 0.0003098081, 196.3745, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919498, 0.0162965, 0.353212, 1.02
1682031201.1167986, 3.2, -0.0002970835, -8.495398e-05, 0.0003089916, 196.0886, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919376, 0.0162965, 0.353151, 1.02
1682031207.6384726, -3.2, -0.0002970835, -8.670797e-05, 0.0003093152, 196.2447, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919437, 0.0162965, 0.353212, 1.02
1682031214.14948, 3.2, -0.0002970835, -8.480781e-05, 0.0003091529, 196.0105, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919376, 0.0162965, 0.353151, 1.014
1682031220.654493, -3.2, -0.0002970835, -8.685415e-05, 0.0003095194, 196.3226, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919437, 0.0162965, 0.353212, 1.02
1682031227.1794627, 3.2, -0.0002970835, -8.539247e-05, 0.0003093559, 196.0366, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919498, 0.0162965, 0.353212, 1.02
1682031233.6661193, -3.2, -0.0002970835, -8.495398e-05, 0.0003092745, 196.2187, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919498, 0.0162965, 0.353212, 1.014
1682031240.13953, 3.2, -0.0002970835, -8.495398e-05, 0.0003089916, 196.1667, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919498, 0.0162965, 0.353212, 1.02
1682031246.6155145, -3.2, -0.0002970835, -8.568481e-05, 0.0003094785, 196.2706, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919559, 0.0162965, 0.353273, 1.02
1682031253.12138, 3.2, -0.0002970835, -8.568481e-05, 0.0003093381, 196.2447, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919559, 0.0162965, 0.353273, 1.02
1682031259.6495242, -3.2, -0.0002970835, -8.714647e-05, 0.0003096016, 196.4523, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919559, 0.0162965, 0.353334, 1.02
1682031266.1441388, 3.2, -0.0002970835, -8.670797e-05, 0.0003091934, 196.1407, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919559, 0.0162965, 0.353334, 1.02
1682031272.6534684, -3.2, -0.0002970835, -8.78773e-05, 0.0003098912, 196.5301, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919621, 0.0162965, 0.353334, 1.02
1682031279.1707103, 3.2, -0.0002970835, -8.583097e-05, 0.0003093559, 196.2187, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919621, 0.0162965, 0.353334, 1.02
1682031285.682459, -3.2, -0.0002970835, -8.597715e-05, 0.0003092745, 196.1407, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919559, 0.0162965, 0.353273, 1.02
1682031292.1715965, 3.2, -0.0002970835, -8.349232e-05, 0.0003089515, 195.8541, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919498, 0.0162965, 0.353273, 1.014
1682031298.6894858, -3.2, -0.0002970835, -8.612331e-05, 0.0003092745, 196.2447, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919559, 0.0162965, 0.353273, 1.014
1682031305.1817815, 3.2, -0.0002970835, -8.451548e-05, 0.0003090721, 195.6714, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919559, 0.0162965, 0.353334, 1.02
1682031311.6556942, -3.2, -0.0002970835, -8.436932e-05, 0.0003088314, 195.8541, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919559, 0.0162965, 0.353334, 1.02
1682031318.1846662, 3.2, -0.0002970835, -8.480781e-05, 0.0003091529, 196.0105, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919559, 0.0162965, 0.353334, 1.02
1682031324.6694703, -3.2, -0.0002970835, -8.553865e-05, 0.0003090318, 196.1407, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919559, 0.0162965, 0.353334, 1.014
1682031331.15727, 3.2, -0.0002970835, -8.378465e-05, 0.0003086722, 195.828, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919559, 0.0162965, 0.353273, 1.014
1682031337.6257832, -3.2, -0.0002970835, -8.524631e-05, 0.0003091934, 195.9584, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919559, 0.0162965, 0.353273, 1.014
1682031344.1219726, 3.2, -0.0002970835, -8.466165e-05, 0.0003087516, 195.8354, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919559, 0.0162965, 0.353273, 1.02
1682031350.6352448, -3.2, -0.0002969373, -8.495398e-05, 0.0003090721, 196.3485, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919559, 0.0162965, 0.353273, 1.014
1682031357.1413243, 3.2, -0.0002970835, -8.349232e-05, 0.0003088314, 195.8541, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919559, 0.0162965, 0.353273, 1.014
1682031363.6442914, -3.2, -0.0002970835, -8.436932e-05, 0.0003085929, 195.8541, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919559, 0.0162965, 0.353334, 1.014
1682031370.1385376, 3.2, -0.0002970835, -8.422315e-05, 0.0003087915, 195.9584, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919621, 0.0162965, 0.353334, 1.014
1682031376.6369982, -3.2, -0.0002970835, -8.422315e-05, 0.0003091934, 195.7497, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919559, 0.0162965, 0.353273, 1.014
1682031383.1217773, 3.2, -0.0002970835, -8.349232e-05, 0.0003091529, 196.0366, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919559, 0.0162965, 0.353273, 1.014
1682031389.6156666, -3.2, -0.0002970835, -8.510015e-05, 0.0003087915, 195.828, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919559, 0.0162965, 0.353273, 1.014
1682031396.122794, 3.2, -0.0002970835, -8.319999e-05, 0.0003087915, 196.0105, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919559, 0.0162965, 0.353273, 1.02
1682031402.6439083, -3.2, -0.0002970835, -8.480781e-05, 0.0003089515, 196.1667, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919559, 0.0162965, 0.353273, 1.02
1682031409.1374714, 3.2, -0.0002970835, -8.451548e-05, 0.0003087119, 195.7758, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919559, 0.0162355, 0.353334, 1.014
1682031415.6324794, -3.2, -0.0002970835, -8.510015e-05, 0.0003087915, 196.0105, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919559, 0.0162965, 0.353334, 1.014
1682031422.1327643, 3.2, -0.0002970835, -8.510015e-05, 0.0003084353, 195.5929, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919621, 0.0162965, 0.353334, 1.014
1682031428.630472, -3.2, -0.0002970835, -8.407699e-05, 0.0003087915, 196.0626, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919621, 0.0162965, 0.353334, 1.014
1682031435.1042237, 3.2, -0.0002969373, -8.451548e-05, 0.0003084746, 195.9063, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919621, 0.0162965, 0.353395, 1.014
1682031441.6112652, -3.2, -0.0002970835, -8.407699e-05, 0.0003088314, 195.9063, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919621, 0.0162965, 0.353334, 1.014
1682031448.1239173, 3.2, -0.0002970835, -8.393082e-05, 0.0003087516, 195.9063, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919621, 0.0162965, 0.353395, 1.014
1682031454.6383755, -3.2, -0.0002970835, -8.436932e-05, 0.0003092745, 196.2966, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919621, 0.0162965, 0.353395, 1.014
1682031461.1308773, 3.2, -0.0002970835, -8.319999e-05, 0.0003085929, 195.7497, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919621, 0.0162965, 0.353395, 1.014
1682031467.619473, -3.2, -0.0002970835, -8.451548e-05, 0.0003088314, 196.0886, 0, 0, 0, +7.862873E+01, +2.269722E-07, 0.919682, 0.0162965, 0.353395, 1.014
1682031535.316649, 3.2, -0.0002970835, -9.255463e-05, 0.0003111237, 197.3555, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915714, 0.0162965, 0.349489, 1.02
1682031541.7815056, -3.2, -0.0002970835, -9.328545e-05, 0.000311605, 197.3555, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915775, 0.0162965, 0.34955, 1.02
1682031548.2525752, 3.2, -0.0002970835, -9.416245e-05, 0.0003112107, 197.3298, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915775, 0.0162965, 0.34955, 1.02
1682031554.75094, -3.2, -0.0002970835, -9.284696e-05, 0.0003112107, 197.5095, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915775, 0.0162965, 0.34955, 1.02
1682031561.2474537, 3.2, -0.0002970835, -9.240846e-05, 0.000311517, 197.3812, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915775, 0.0162965, 0.34955, 1.02
1682031567.7363918, -3.2, -0.0002970835, -9.430861e-05, 0.0003118708, 197.5863, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915775, 0.0162965, 0.34955, 1.02
1682031574.2276113, 3.2, -0.0002970835, -9.401629e-05, 0.000311605, 197.4325, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915775, 0.0163575, 0.34955, 1.026
1682031580.7584894, -3.2, -0.0002970835, -9.474711e-05, 0.0003113415, 197.4838, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915714, 0.0162965, 0.349489, 1.02
1682031587.2667415, 3.2, -0.0002970835, -9.416245e-05, 0.0003113415, 197.5607, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915775, 0.0162965, 0.34955, 1.02
1682031593.7704582, -3.2, -0.0002970835, -9.416245e-05, 0.000311561, 197.6376, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915714, 0.0162965, 0.349489, 1.02
1682031600.2681093, 3.2, -0.0002970835, -9.270079e-05, 0.0003112979, 197.227, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915714, 0.0162965, 0.349489, 1.02
1682031606.7763474, -3.2, -0.0002970835, -9.328545e-05, 0.000311473, 197.3041, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915714, 0.0162965, 0.349428, 1.02
1682031613.2684598, 3.2, -0.0002970835, -9.372395e-05, 0.0003112107, 197.3812, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915775, 0.0162965, 0.34955, 1.02
1682031619.7641172, -3.2, -0.0002970835, -9.357779e-05, 0.0003118263, 197.6376, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915775, 0.0163575, 0.34955, 1.026
1682031626.257302, 3.2, -0.0002970835, -9.313929e-05, 0.0003111672, 197.4325, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915775, 0.0162965, 0.34955, 1.02
1682031632.743525, -3.2, -0.0002970835, -9.401629e-05, 0.0003117376, 197.5607, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915775, 0.0162965, 0.34955, 1.02
1682031639.2483263, 3.2, -0.0002970835, -9.313929e-05, 0.0003113415, 197.6632, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915775, 0.0162965, 0.34955, 1.02
1682031645.7503016, -3.2, -0.0002970835, -9.284696e-05, 0.000311605, 197.4325, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915775, 0.0162965, 0.34955, 1.02
1682031652.2276158, 3.2, -0.0002970835, -9.313929e-05, 0.0003114291, 197.2527, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915775, 0.0162965, 0.34955, 1.02
1682031658.7475963, -3.2, -0.0002970835, -9.387011e-05, 0.000311473, 197.5351, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915775, 0.0162965, 0.34955, 1.02
1682031665.2354019, 3.2, -0.0002970835, -9.284696e-05, 0.0003111237, 197.4325, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915714, 0.0162965, 0.349489, 1.02
1682031671.7472057, -3.2, -0.0002970835, -9.299313e-05, 0.000311517, 197.4838, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915714, 0.0162965, 0.349428, 1.02
1682031678.25906, 3.2, -0.0002970835, -9.211613e-05, 0.000311517, 197.4325, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915714, 0.0162965, 0.349489, 1.02
1682031684.7504666, -3.2, -0.0002970835, -9.387011e-05, 0.000311517, 197.4325, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915714, 0.0162965, 0.349489, 1.02
1682031691.255656, 3.2, -0.0002970835, -9.357779e-05, 0.0003112979, 197.2784, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915714, 0.0162965, 0.349489, 1.02
1682031697.7741663, -3.2, -0.0002970835, -9.416245e-05, 0.0003116492, 197.5607, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915775, 0.0162965, 0.34955, 1.02
1682031704.2645001, 3.2, -0.0002970835, -9.372395e-05, 0.0003111583, 197.5095, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915775, 0.0162965, 0.34955, 1.02
1682031710.7563221, -3.2, -0.0002970835, -9.474711e-05, 0.0003113853, 197.4069, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915714, 0.0162965, 0.349489, 1.02
1682031717.2557542, 3.2, -0.0002970835, -9.270079e-05, 0.0003110803, 197.5095, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915714, 0.0162965, 0.349428, 1.02
1682031723.758442, -3.2, -0.0002970835, -9.357779e-05, 0.000311605, 197.4325, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915714, 0.0162965, 0.349489, 1.02
1682031730.2743165, 3.2, -0.0002970835, -9.343162e-05, 0.0003114291, 197.5607, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915714, 0.0162965, 0.349489, 1.02
1682031736.7869077, -3.2, -0.0002970835, -9.460095e-05, 0.0003117376, 197.4582, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915714, 0.0162965, 0.349489, 1.02
1682031743.270331, 3.2, -0.0002970835, -9.299313e-05, 0.000311605, 197.5863, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915775, 0.0162965, 0.34955, 1.02
1682031749.7630076, -3.2, -0.0002970835, -9.460095e-05, 0.0003116492, 197.6632, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915775, 0.0162965, 0.34955, 1.02
1682031756.2764606, 3.2, -0.0002970835, -9.284696e-05, 0.0003111672, 197.4069, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915775, 0.0162965, 0.34955, 1.02
1682031762.770269, -3.2, -0.0002970835, -9.489329e-05, 0.0003116934, 197.6376, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915775, 0.0162965, 0.34955, 1.02
1682031769.2533169, 3.2, -0.0002969373, -9.430861e-05, 0.000311517, 197.2784, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915836, 0.0162965, 0.349611, 1.02
1682031775.7645967, -3.2, -0.0002970835, -9.313929e-05, 0.0003111147, 197.3555, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915775, 0.0162965, 0.34955, 1.02
1682031782.271583, 3.2, -0.0002970835, -9.138529e-05, 0.000311037, 197.227, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915775, 0.0162965, 0.34955, 1.02
1682031788.7904613, -3.2, -0.0002970835, -9.226229e-05, 0.0003111672, 197.1756, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915775, 0.0162965, 0.34955, 1.02
1682031795.2966042, 3.2, -0.0002970835, -9.167763e-05, 0.0003114291, 197.2013, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915775, 0.0162965, 0.34955, 1.02
1682031801.7603085, -3.2, -0.0002970835, -9.357779e-05, 0.0003114291, 197.4325, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915775, 0.0162965, 0.34955, 1.02
1682031808.2613852, 3.2, -0.0002970835, -9.240846e-05, 0.0003113415, 197.3555, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915775, 0.0162965, 0.34955, 1.02
1682031814.7867827, -3.2, -0.0002970835, -9.328545e-05, 0.000311473, 197.4406, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915775, 0.0162965, 0.34955, 1.02
1682031821.2854576, 3.2, -0.0002970835, -9.416245e-05, 0.0003118263, 197.5095, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915836, 0.0162965, 0.349611, 1.02
1682031827.7734988, -3.2, -0.0002970835, -9.401629e-05, 0.0003120939, 197.5351, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915836, 0.0162965, 0.349611, 1.02
1682031834.272641, 3.2, -0.0002969373, -9.313929e-05, 0.0003112107, 197.4582, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915775, 0.0162965, 0.34955, 1.02
1682031840.7524686, -3.2, -0.0002970835, -9.430861e-05, 0.000311517, 197.5607, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915775, 0.0163575, 0.34955, 1.026
1682031847.2693572, 3.2, -0.0002970835, -9.343162e-05, 0.000311037, 197.2527, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915775, 0.0163575, 0.34955, 1.026
1682031853.764158, -3.2, -0.0002970835, -9.328545e-05, 0.000311605, 197.4325, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915775, 0.0162965, 0.34955, 1.02
1682031860.245478, 3.2, -0.0002970835, -9.299313e-05, 0.0003111672, 197.1241, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915775, 0.0163575, 0.34955, 1.026
1682031866.7562573, -3.2, -0.0002970835, -9.240846e-05, 0.0003112542, 197.3378, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915775, 0.0162965, 0.34955, 1.02
1682031873.2705047, 3.2, -0.0002970835, -9.313929e-05, 0.0003109074, 197.2527, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915775, 0.0162965, 0.34955, 1.02
1682031879.7600148, -3.2, -0.0002970835, -9.372395e-05, 0.000311517, 197.1498, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915775, 0.0162965, 0.34955, 1.02
1682031886.2686129, 3.2, -0.0002970835, -9.196996e-05, 0.0003112107, 197.0983, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915775, 0.0162965, 0.34955, 1.02
1682031892.766453, -3.2, -0.0002970835, -9.357779e-05, 0.0003116934, 197.4069, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915775, 0.0163575, 0.34955, 1.026
1682031899.2695143, 3.2, -0.0002970835, -9.328545e-05, 0.0003113415, 197.2527, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915775, 0.0162965, 0.34955, 1.02
1682031905.759314, -3.2, -0.0002970835, -9.284696e-05, 0.000311517, 197.4838, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915775, 0.0162965, 0.34955, 1.02
1682031912.2564018, 3.2, -0.0002970835, -9.255463e-05, 0.0003111672, 197.0983, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915775, 0.0162965, 0.34955, 1.02
1682031918.765482, -3.2, -0.0002970835, -9.270079e-05, 0.0003114291, 197.5351, 0, 0, 0, +8.276612E+01, +2.842482E-07, 0.915775, 0.0162965, 0.34955, 1.02
1682031986.466907, 3.2, -0.0002970835, -9.445479e-05, 0.0003118708, 197.9187, 0, 0, 0, +8.689983E+01, +3.114354E-07, 0.913395, 0.0162965, 0.34717, 1.026
1682031992.9234648, -3.2, -0.0002970835, -9.606261e-05, 0.0003127726, 197.9443, 0, 0, 0, +8.689983E+01, +3.114354E-07, 0.913456, 0.0163575, 0.347231, 1.026
1682031999.423526, 3.2, -0.0002970835, -9.474711e-05, 0.0003122735, 197.8166, 0, 0, 0, +8.689983E+01, +3.114354E-07, 0.913395, 0.0163575, 0.34717, 1.026
1682032005.9136586, -3.2, -0.0002970835, -9.620878e-05, 0.0003121836, 197.791, 0, 0, 0, +8.689983E+01, +3.114354E-07, 0.913395, 0.0163575, 0.34717, 1.026
1682032012.4329655, 3.2, -0.0002970835, -9.533179e-05, 0.0003116934, 197.9187, 0, 0, 0, +8.689983E+01, +3.114354E-07, 0.913395, 0.0163575, 0.34717, 1.026
1682032018.9453838, -3.2, -0.0002970835, -9.591645e-05, 0.0003122285, 197.6888, 0, 0, 0, +8.689983E+01, +3.114354E-07, 0.913395, 0.0163575, 0.34717, 1.026
1682032025.453499, 3.2, -0.0002970835, -9.518561e-05, 0.0003118263, 197.791, 0, 0, 0, +8.689983E+01, +3.114354E-07, 0.913395, 0.0163575, 0.34717, 1.026
1682032031.9756062, -3.2, -0.0002970835, -9.723194e-05, 0.0003122735, 198.1227, 0, 0, 0, +8.689983E+01, +3.114354E-07, 0.913456, 0.0163575, 0.34717, 1.026
1682032038.485673, 3.2, -0.0002970835, -9.591645e-05, 0.0003120044, 197.7143, 0, 0, 0, +8.689983E+01, +3.114354E-07, 0.913395, 0.0163575, 0.347109, 1.026
1682032044.9827778, -3.2, -0.0002970835, -9.664728e-05, 0.0003127269, 198.3007, 0, 0, 0, +8.689983E+01, +3.114354E-07, 0.913395, 0.0163575, 0.347109, 1.026
1682032051.4605637, 3.2, -0.0002970835, -9.840127e-05, 0.000312956, 198.5038, 0, 0, 0, +8.689983E+01, +3.114354E-07, 0.913395, 0.0163575, 0.34717, 1.026
1682032057.9756172, -3.2, -0.0002970835, -9.679344e-05, 0.0003124089, 198.0463, 0, 0, 0, +8.689983E+01, +3.114354E-07, 0.913395, 0.0163575, 0.347109, 1.026
1682032064.4830039, 3.2, -0.0002970835, -9.796277e-05, 0.0003124995, 198.0463, 0, 0, 0, +8.689983E+01, +3.114354E-07, 0.913334, 0.0163575, 0.347109, 1.026
1682032070.955604, -3.2, -0.0002970835, -9.723194e-05, 0.000312956, 198.1736, 0, 0, 0, +8.689983E+01, +3.114354E-07, 0.913395, 0.0163575, 0.347109, 1.026
1682032077.485602, 3.2, -0.0002970835, -9.591645e-05, 0.0003121387, 197.7655, 0, 0, 0, +8.689983E+01, +3.114354E-07, 0.913334, 0.0163575, 0.347048, 1.026
1682032083.981488, -3.2, -0.0002970835, -9.752427e-05, 0.0003128184, 197.8932, 0, 0, 0, +8.689983E+01, +3.114354E-07, 0.913334, 0.0163575, 0.347048, 1.026
1682032090.5056572, 3.2, -0.0002970835, -9.620878e-05, 0.000312956, 198.3007, 0, 0, 0, +8.689983E+01, +3.114354E-07, 0.913334, 0.0163575, 0.347048, 1.026
1682032097.0013485, -3.2, -0.0002970835, -9.810894e-05, 0.0003126813, 198.1227, 0, 0, 0, +8.689983E+01, +3.114354E-07, 0.913334, 0.0163575, 0.347048, 1.026
1682032103.4788506, 3.2, -0.0002970835, -9.635494e-05, 0.0003124089, 197.6632, 0, 0, 0, +8.689983E+01, +3.114354E-07, 0.913273, 0.0163575, 0.347048, 1.026
1682032109.9838202, -3.2, -0.0002970835, -9.606261e-05, 0.0003126358, 198.199, 0, 0, 0, +8.689983E+01, +3.114354E-07, 0.913273, 0.0163575, 0.347048, 1.026
1682032116.4781044, 3.2, -0.0002970835, -9.796277e-05, 0.0003128184, 198.1481, 0, 0, 0, +8.689983E+01, +3.114354E-07, 0.913334, 0.0163575, 0.347048, 1.026
1682032122.9819636, -3.2, -0.0002970835, -9.825511e-05, 0.0003124089, 198.199, 0, 0, 0, +8.689983E+01, +3.114354E-07, 0.913334, 0.0163575, 0.347048, 1.026
1682032129.4823046, 3.2, -0.0002970835, -9.883977e-05, 0.0003124995, 197.9698, 0, 0, 0, +8.689983E+01, +3.114354E-07, 0.913273, 0.0163575, 0.347048, 1.026
