t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682401968.3693519, -3.2, 9.069846e-06, -3.080338e-06, 8.889443e-06, 344.2643, 0, 0, 0, +4.133308E+01, -1.216137E-10, 0.977177, 0.0164796, 0.410952, 0.972
1682401974.81811, 3.2, -2.628688e-06, -3.080338e-06, 4.629796e-06, 222.5149, 0, 0, 0, +4.133308E+01, -1.216137E-10, 0.977177, 0.0164796, 0.410952, 0.966
1682401981.2718484, -3.2, 4.682895e-06, -3.080338e-06, 6.229002e-06, 333.3561, 0, 0, 0, +4.133308E+01, -1.216137E-10, 0.977177, 0.0164796, 0.410952, 0.966
1682401987.723596, 3.2, -2.628688e-06, -3.080338e-06, 3.525646e-06, 229.5234, 0, 0, 0, +4.133308E+01, -1.216137E-10, 0.977177, 0.0164796, 0.410952, 0.966
1682401994.18731, -3.2, 4.682895e-06, -2.349507e-06, 5.490104e-06, 333.3561, 0, 0, 0, +4.133308E+01, -1.216137E-10, 0.977177, 0.0164796, 0.410952, 0.966
1682402016.8078182, 3.2, -4.091004e-06, -2.349507e-06, 4.71768e-06, 205.9768, 0, 0, 0, +3.999921E+01, -7.636711E-10, 0.977543, 0.0164186, 0.411318, 0.966
1682402023.250592, -3.2, 1.027104e-06, -3.811169e-06, 3.960518e-06, 293.6129, 0, 0, 0, +3.999921E+01, -7.636711E-10, 0.977543, 0.0164796, 0.411318, 0.966
1682402029.7073226, 3.2, -7.015637e-06, -2.349507e-06, 7.349809e-06, 203.7047, 0, 0, 0, +3.999921E+01, -7.636711E-10, 0.977543, 0.0164796, 0.411318, 0.966
1682402036.1560771, -3.2, -8.477954e-06, -2.349507e-06, 9.504101e-06, 198.4945, 0, 0, 0, +3.999921E+01, -7.636711E-10, 0.977543, 0.0164796, 0.411318, 0.966
1682402042.6008427, 3.2, -2.16388e-05, -2.349507e-06, 2.322029e-05, 186.4118, 0, 0, 0, +3.999921E+01, -7.636711E-10, 0.977543, 0.0164796, 0.411318, 0.966
1682402049.0476043, -3.2, -1.28649e-05, -3.080338e-06, 1.451859e-05, 189.313, 0, 0, 0, +3.999921E+01, -7.636711E-10, 0.977482, 0.0164796, 0.411257, 0.966
1682402055.5033388, 3.2, -2.383228e-05, -2.349507e-06, 2.475583e-05, 186.75, 0, 0, 0, +3.999921E+01, -7.636711E-10, 0.977482, 0.0164796, 0.411257, 0.966
1682402061.9491036, -3.2, -1.652069e-05, -3.080338e-06, 1.741111e-05, 187.7553, 0, 0, 0, +3.999921E+01, -7.636711E-10, 0.977482, 0.0164796, 0.411257, 0.966
1682402068.40783, 3.2, -2.16388e-05, -3.080338e-06, 2.053328e-05, 186.6421, 0, 0, 0, +3.999921E+01, -7.636711E-10, 0.977482, 0.0164796, 0.411257, 0.966
1682402074.8585787, -3.2, -1.505838e-05, -3.080338e-06, 1.537021e-05, 188.4636, 0, 0, 0, +3.999921E+01, -7.636711E-10, 0.977482, 0.0164796, 0.411257, 0.966
1682402097.457146, 3.2, -1.897529e-06, -2.349507e-06, 4.71768e-06, 214.9647, 0, 0, 0, +3.866359E+01, +5.041665E-10, 0.977848, 0.0164186, 0.411562, 0.966
1682402103.9049044, -3.2, 3.220579e-06, -2.349507e-06, 3.960518e-06, 323.8882, 0, 0, 0, +3.866359E+01, +5.041665E-10, 0.977787, 0.0164796, 0.411562, 0.966
1682402110.3516655, 3.2, -6.284479e-06, -2.349507e-06, 6.029888e-06, 200.4987, 0, 0, 0, +3.866359E+01, +5.041665E-10, 0.977787, 0.0164796, 0.411562, 0.966
1682402116.8014157, -3.2, 3.220579e-06, -3.080338e-06, 3.423069e-06, 316.0374, 0, 0, 0, +3.866359E+01, +5.041665E-10, 0.977787, 0.0164796, 0.411562, 0.966
1682402123.2581522, 3.2, -4.822163e-06, -3.080338e-06, 4.099848e-06, 221.7902, 0, 0, 0, +3.866359E+01, +5.041665E-10, 0.977787, 0.0164796, 0.411562, 0.966
1682402129.7069035, -3.2, 4.682895e-06, -2.349507e-06, 3.986516e-06, 333.3773, 0, 0, 0, +3.866359E+01, +5.041665E-10, 0.977787, 0.0164796, 0.411562, 0.966
1682402136.1536655, 3.2, -4.822163e-06, -2.349507e-06, 4.71768e-06, 229.5234, 0, 0, 0, +3.866359E+01, +5.041665E-10, 0.977787, 0.0164796, 0.411562, 0.966
1682402142.5954404, -3.2, 1.027104e-06, -3.080338e-06, 2.564201e-06, 275.4879, 0, 0, 0, +3.866359E+01, +5.041665E-10, 0.977787, 0.0164796, 0.411562, 0.966
1682402149.0591543, 3.2, -3.359846e-06, -3.080338e-06, 6.029888e-06, 200.4987, 0, 0, 0, +3.866359E+01, +5.041665E-10, 0.977787, 0.0164796, 0.411562, 0.966
1682402155.5148885, -3.2, 3.951737e-06, -2.349507e-06, 2.969399e-06, 316.6562, 0, 0, 0, +3.866359E+01, +5.041665E-10, 0.977787, 0.0164796, 0.411562, 0.966
1682402178.1124578, 3.2, -2.628688e-06, -2.349507e-06, 3.020066e-06, 214.9647, 0, 0, 0, +3.733450E+01, -5.647982E-10, 0.978153, 0.0164186, 0.411867, 0.966
1682402184.5661995, -3.2, 3.220579e-06, -3.080338e-06, 3.604475e-06, 333.3157, 0, 0, 0, +3.733450E+01, -5.647982E-10, 0.978092, 0.0164796, 0.411867, 0.966
1682402191.0189428, 3.2, -4.091004e-06, -2.349507e-06, 6.029888e-06, 212.57, 0, 0, 0, +3.733450E+01, -5.647982E-10, 0.978092, 0.0164796, 0.411867, 0.966
1682402197.4667006, -3.2, 2.489421e-06, -2.349507e-06, 2.564201e-06, 306.8095, 0, 0, 0, +3.733450E+01, -5.647982E-10, 0.978092, 0.0164796, 0.411806, 0.966
1682402203.9084759, 3.2, -5.553321e-06, -2.349507e-06, 6.709311e-06, 206.1118, 0, 0, 0, +3.733450E+01, -5.647982E-10, 0.978092, 0.0164796, 0.411867, 0.966
1682402210.3751807, -3.2, 1.758262e-06, -3.080338e-06, 1.917043e-06, 293.6129, 0, 0, 0, +3.733450E+01, -5.647982E-10, 0.978092, 0.0164796, 0.411867, 0.966
1682402216.8229387, 3.2, -5.553321e-06, -3.080338e-06, 5.364087e-06, 202.9323, 0, 0, 0, +3.733450E+01, -5.647982E-10, 0.978092, 0.0164796, 0.411806, 0.966
1682402223.2717476, -3.2, -3.359846e-06, -2.349507e-06, 3.293768e-06, 254.9508, 0, 0, 0, +3.733450E+01, -5.647982E-10, 0.978092, 0.0164796, 0.411806, 0.966
1682402229.7234972, 3.2, -6.284479e-06, -2.349507e-06, 6.998797e-06, 206.1118, 0, 0, 0, +3.733450E+01, -5.647982E-10, 0.978092, 0.0164796, 0.411867, 0.966
1682402236.1872506, -3.2, -1.166371e-06, -2.349507e-06, 2.564201e-06, 288.4404, 0, 0, 0, +3.733450E+01, -5.647982E-10, 0.978092, 0.0164796, 0.411806, 0.966
1682402258.7927604, 3.2, -4.091004e-06, -2.349507e-06, 5.784418e-06, 205.9768, 0, 0, 0, +3.599910E+01, +3.924397E-10, 0.978397, 0.0164186, 0.412111, 0.966
1682402265.2345345, -3.2, 3.951737e-06, -3.080338e-06, 4.597435e-06, 316.6562, 0, 0, 0, +3.599910E+01, +3.924397E-10, 0.978397, 0.0164796, 0.412111, 0.966
1682402271.6763074, 3.2, -5.553321e-06, -2.349507e-06, 6.350422e-06, 200.4987, 0, 0, 0, +3.599910E+01, +3.924397E-10, 0.978397, 0.0164796, 0.412111, 0.966
1682402278.134037, -3.2, 3.220579e-06, -2.349507e-06, 3.986516e-06, 323.8882, 0, 0, 0, +3.599910E+01, +3.924397E-10, 0.978397, 0.0164796, 0.412111, 0.966
1682402284.5848272, 3.2, -5.553321e-06, -3.080338e-06, 4.399594e-06, 212.57, 0, 0, 0, +3.599910E+01, +3.924397E-10, 0.978397, 0.0164796, 0.412111, 0.966
1682402291.0325444, -3.2, 1.758262e-06, -2.349507e-06, 2.934565e-06, 316.6562, 0, 0, 0, +3.599910E+01, +3.924397E-10, 0.978397, 0.0164796, 0.412111, 0.966
1682402297.475366, 3.2, -2.628688e-06, -2.349507e-06, 4.049504e-06, 222.5149, 0, 0, 0, +3.599910E+01, +3.924397E-10, 0.978397, 0.0164796, 0.412111, 0.966
1682402303.9181366, -3.2, 3.951737e-06, -3.080338e-06, 4.597435e-06, 329.2664, 0, 0, 0, +3.599910E+01, +3.924397E-10, 0.978397, 0.0164796, 0.412111, 0.966
1682402310.3858423, 3.2, -2.628688e-06, -1.618676e-06, 4.049504e-06, 222.5149, 0, 0, 0, +3.599910E+01, +3.924397E-10, 0.978397, 0.0164796, 0.412111, 0.966
1682402316.8355927, -3.2, 4.682895e-06, -2.349507e-06, 3.986516e-06, 323.8882, 0, 0, 0, +3.599910E+01, +3.924397E-10, 0.978336, 0.0164796, 0.412111, 0.966
1682402339.445175, 3.2, -4.091004e-06, -2.349507e-06, 4.71768e-06, 214.9647, 0, 0, 0, +3.466724E+01, -4.512492E-11, 0.978642, 0.0164186, 0.412416, 0.966
1682402345.9009123, -3.2, 2.489421e-06, -2.349507e-06, 1.917043e-06, 293.6129, 0, 0, 0, +3.466724E+01, -4.512492E-11, 0.978642, 0.0164796, 0.412416, 0.966
1682402352.3486664, 3.2, -5.553321e-06, -2.349507e-06, 6.489591e-06, 200.4987, 0, 0, 0, +3.466724E+01, -4.512492E-11, 0.978642, 0.0164796, 0.412416, 0.966
1682402358.796425, -3.2, 2.489421e-06, -1.618676e-06, 1.917043e-06, 293.6129, 0, 0, 0, +3.466724E+01, -4.512492E-11, 0.978642, 0.0164796, 0.412416, 0.966
1682402365.256191, 3.2, -6.284479e-06, -8.878449e-07, 5.784418e-06, 198.5556, 0, 0, 0, +3.466724E+01, -4.512492E-11, 0.978642, 0.0164796, 0.412416, 0.966
1682402371.7098904, -3.2, 2.959457e-07, -2.349507e-06, 2.368073e-06, 293.6129, 0, 0, 0, +3.466724E+01, -4.512492E-11, 0.978642, 0.0164796, 0.412416, 0.966
1682402378.151664, 3.2, -9.209113e-06, -2.349507e-06, 8.631097e-06, 196.8719, 0, 0, 0, +3.466724E+01, -4.512492E-11, 0.978642, 0.0164796, 0.412416, 0.966
1682402384.5994246, -3.2, -3.359846e-06, -3.080338e-06, 4.71768e-06, 214.9647, 0, 0, 0, +3.466724E+01, -4.512492E-11, 0.978642, 0.0164796, 0.412416, 0.966
1682402391.044234, 3.2, -9.209113e-06, -2.349507e-06, 8.631097e-06, 195.4897, 0, 0, 0, +3.466724E+01, -4.512492E-11, 0.978642, 0.0164796, 0.412416, 0.966
1682402397.5069525, -3.2, -4.352126e-07, -1.618676e-06, 1.676163e-06, 277.1792, 0, 0, 0, +3.466724E+01, -4.512492E-11, 0.978642, 0.0164796, 0.412416, 0.966
1682402420.1254637, 3.2, -5.553321e-06, -1.618676e-06, 6.489591e-06, 194.4436, 0, 0, 0, +3.333473E+01, -5.949393E-10, 0.978947, 0.0164796, 0.412661, 0.966
1682402426.567279, -3.2, 2.959457e-07, -1.618676e-06, 2.389895e-06, 319.1594, 0, 0, 0, +3.333473E+01, -5.949393E-10, 0.978947, 0.0164796, 0.412661, 0.966
1682402433.025965, 3.2, -6.284479e-06, -1.618676e-06, 5.784418e-06, 202.9323, 0, 0, 0, +3.333473E+01, -5.949393E-10, 0.978947, 0.0165406, 0.412661, 0.972
1682402439.477714, -3.2, -4.352126e-07, -8.878449e-07, 3.110931e-06, 277.1792, 0, 0, 0, +3.333473E+01, -5.949393E-10, 0.978947, 0.0164796, 0.412661, 0.966
1682402445.9354432, 3.2, -7.015637e-06, -1.618676e-06, 6.029888e-06, 200.4987, 0, 0, 0, +3.333473E+01, -5.949393E-10, 0.978886, 0.0165406, 0.412661, 0.972
1682402452.3822045, -3.2, -4.352126e-07, -1.618676e-06, 2.368073e-06, 259.5057, 0, 0, 0, +3.333473E+01, -5.949393E-10, 0.978886, 0.0164796, 0.412661, 0.966
1682402458.8359437, 3.2, -7.746796e-06, -3.080338e-06, 1.021416e-05, 193.2985, 0, 0, 0, +3.333473E+01, -5.949393E-10, 0.978886, 0.0164796, 0.412661, 0.966
1682402465.2807093, -3.2, -4.352126e-07, -2.349507e-06, 1.676163e-06, 333.2083, 0, 0, 0, +3.333473E+01, -5.949393E-10, 0.978886, 0.0164796, 0.412661, 0.966
1682402471.7224848, 3.2, -9.940271e-06, -2.349507e-06, 1.110711e-05, 197.2174, 0, 0, 0, +3.333473E+01, -5.949393E-10, 0.978886, 0.0165406, 0.4126, 0.972
1682402478.1662514, -3.2, 1.027104e-06, -8.878449e-07, 2.564201e-06, 306.8095, 0, 0, 0, +3.333473E+01, -5.949393E-10, 0.978886, 0.0164796, 0.4126, 0.966
1682402500.7598348, 3.2, -5.553321e-06, -2.349507e-06, 5.784418e-06, 212.57, 0, 0, 0, +3.200357E+01, +3.192347E-10, 0.979191, 0.0164186, 0.412966, 0.966
1682402507.2195563, -3.2, 5.414054e-06, -3.080338e-06, 3.604475e-06, 323.8882, 0, 0, 0, +3.200357E+01, +3.192347E-10, 0.979191, 0.0164796, 0.412905, 0.966
1682402513.6613305, 3.2, -5.553321e-06, -1.618676e-06, 6.709311e-06, 198.5556, 0, 0, 0, +3.200357E+01, +3.192347E-10, 0.979191, 0.0164796, 0.412905, 0.966
1682402520.1070955, -3.2, 1.758262e-06, -2.349507e-06, 5.01046e-06, 333.3157, 0, 0, 0, +3.200357E+01, +3.192347E-10, 0.979191, 0.0165406, 0.412905, 0.972
1682402526.5548503, 3.2, -7.015637e-06, -2.349507e-06, 7.19995e-06, 196.8719, 0, 0, 0, +3.200357E+01, +3.192347E-10, 0.979191, 0.0164796, 0.412905, 0.966
1682402532.9976208, -3.2, -4.352126e-07, -1.618676e-06, 2.368073e-06, 280.3611, 0, 0, 0, +3.200357E+01, +3.192347E-10, 0.97913, 0.0164796, 0.412905, 0.966
1682402539.4543583, 3.2, -8.477954e-06, -2.349507e-06, 9.350287e-06, 195.4897, 0, 0, 0, +3.200357E+01, +3.192347E-10, 0.97913, 0.0165406, 0.412905, 0.972
1682402545.904106, -3.2, 2.959457e-07, -3.080338e-06, 1.645508e-06, 302.3965, 0, 0, 0, +3.200357E+01, +3.192347E-10, 0.97913, 0.0164796, 0.412905, 0.966
1682402552.350866, 3.2, -8.477954e-06, -1.618676e-06, 8.095248e-06, 195.4897, 0, 0, 0, +3.200357E+01, +3.192347E-10, 0.97913, 0.0165406, 0.412844, 0.972
1682402558.7986274, -3.2, -4.352126e-07, -2.349507e-06, 2.368073e-06, 259.5057, 0, 0, 0, +3.200357E+01, +3.192347E-10, 0.97913, 0.0164796, 0.412844, 0.966
1682402581.4081652, 3.2, -3.359846e-06, -1.618676e-06, 3.729434e-06, 214.9647, 0, 0, 0, +3.066816E+01, -2.273861E-10, 0.979374, 0.0164796, 0.413149, 0.966
1682402587.8748686, -3.2, 4.682895e-06, -2.349507e-06, 5.650849e-06, 329.2664, 0, 0, 0, +3.066816E+01, -2.273861E-10, 0.979435, 0.0164796, 0.41321, 0.966
1682402594.319636, 3.2, -3.359846e-06, -1.618676e-06, 4.099848e-06, 214.9647, 0, 0, 0, +3.066816E+01, -2.273861E-10, 0.979374, 0.0165406, 0.413149, 0.966
1682402600.7683916, -3.2, 4.682895e-06, -2.349507e-06, 5.650849e-06, 342.8372, 0, 0, 0, +3.066816E+01, -2.273861E-10, 0.979374, 0.0164796, 0.413149, 0.966
1682402607.213156, 3.2, -4.091004e-06, -1.618676e-06, 5.364087e-06, 205.9768, 0, 0, 0, +3.066816E+01, -2.273861E-10, 0.979374, 0.0165406, 0.413149, 0.966
1682402613.667893, -3.2, 3.220579e-06, -1.618676e-06, 3.604475e-06, 333.3561, 0, 0, 0, +3.066816E+01, -2.273861E-10, 0.979374, 0.0164796, 0.413149, 0.966
1682402620.112659, 3.2, -4.091004e-06, -2.349507e-06, 5.364087e-06, 205.9768, 0, 0, 0, +3.066816E+01, -2.273861E-10, 0.979374, 0.0164796, 0.413149, 0.966
1682402626.5594187, -3.2, 2.489421e-06, -2.349507e-06, 4.597435e-06, 326.9672, 0, 0, 0, +3.066816E+01, -2.273861E-10, 0.979374, 0.0165406, 0.413149, 0.972
1682402633.0041838, 3.2, -5.553321e-06, -2.349507e-06, 5.784418e-06, 189.0834, 0, 0, 0, +3.066816E+01, -2.273861E-10, 0.979374, 0.0164796, 0.413149, 0.966
1682402639.4659054, -3.2, 3.951737e-06, -2.349507e-06, 2.969399e-06, 293.6129, 0, 0, 0, +3.066816E+01, -2.273861E-10, 0.979374, 0.0164796, 0.413149, 0.966
1682402662.0764387, 3.2, -5.553321e-06, -2.349507e-06, 5.086587e-06, 198.5556, 0, 0, 0, +2.933920E+01, -6.872817E-10, 0.979618, 0.0164186, 0.413393, 0.966
1682402668.5361655, -3.2, 5.414054e-06, -1.618676e-06, 4.954758e-06, 333.3561, 0, 0, 0, +2.933920E+01, -6.872817E-10, 0.979618, 0.0165406, 0.413393, 0.966
1682402674.984919, 3.2, -6.284479e-06, -2.349507e-06, 5.784418e-06, 196.2503, 0, 0, 0, +2.933920E+01, -6.872817E-10, 0.979618, 0.0165406, 0.413393, 0.966
1682402681.4276886, -3.2, 3.220579e-06, -1.618676e-06, 3.604475e-06, 323.8882, 0, 0, 0, +2.933920E+01, -6.872817E-10, 0.979618, 0.0165406, 0.413393, 0.966
1682402687.8764439, 3.2, -2.628688e-06, -1.618676e-06, 4.186238e-06, 205.7234, 0, 0, 0, +2.933920E+01, -6.872817E-10, 0.979618, 0.0165406, 0.413393, 0.966
1682402694.328191, -3.2, 1.027104e-06, -1.618676e-06, 3.986516e-06, 333.3157, 0, 0, 0, +2.933920E+01, -6.872817E-10, 0.979618, 0.0165406, 0.413332, 0.966
1682402700.7879648, 3.2, -5.553321e-06, -1.618676e-06, 7.662093e-06, 192.9922, 0, 0, 0, +2.933920E+01, -6.872817E-10, 0.979618, 0.0164796, 0.413393, 0.966
1682402707.2982042, -3.2, 1.758262e-06, -2.349507e-06, 2.368073e-06, 280.3611, 0, 0, 0, +2.933920E+01, -6.872817E-10, 0.979618, 0.0165406, 0.413332, 0.966
1682402713.7737389, 3.2, -8.477954e-06, -1.618676e-06, 8.631097e-06, 190.8093, 0, 0, 0, +2.933920E+01, -6.872817E-10, 0.979618, 0.0164796, 0.413332, 0.966
1682402720.2899985, -3.2, -1.166371e-06, -1.618676e-06, 3.020066e-06, 259.5057, 0, 0, 0, +2.933920E+01, -6.872817E-10, 0.979618, 0.0165406, 0.413332, 0.966
1682402742.9629745, 3.2, -1.897529e-06, -1.618676e-06, 1.995127e-06, 254.9508, 0, 0, 0, +2.800735E+01, +2.789466E-10, 0.979862, 0.0164186, 0.413637, 0.96
1682402749.426057, -3.2, 6.145212e-06, -1.618676e-06, 7.266681e-06, 346.7539, 0, 0, 0, +2.800735E+01, +2.789466E-10, 0.979862, 0.0164796, 0.413637, 0.966
1682402755.894523, 3.2, -1.166371e-06, -1.618676e-06, 3.020066e-06, 220.4657, 0, 0, 0, +2.800735E+01, +2.789466E-10, 0.979862, 0.0164796, 0.413576, 0.966
1682402762.3789494, -3.2, 5.414054e-06, -1.618676e-06, 4.270403e-06, 340.9319, 0, 0, 0, +2.800735E+01, +2.789466E-10, 0.979862, 0.0164796, 0.413576, 0.966
1682402768.853919, 3.2, -1.166371e-06, -2.349507e-06, 2.62309e-06, 243.5987, 0, 0, 0, +2.800735E+01, +2.789466E-10, 0.979862, 0.0165406, 0.413576, 0.966
1682402775.3749437, -3.2, 4.682895e-06, -8.878449e-07, 5.239246e-06, 337.7254, 0, 0, 0, +2.800735E+01, +2.789466E-10, 0.979862, 0.0164796, 0.413576, 0.966
1682402781.8574457, 3.2, -1.897529e-06, -2.349507e-06, 2.494139e-06, 221.7902, 0, 0, 0, +2.800735E+01, +2.789466E-10, 0.979862, 0.0165406, 0.413576, 0.966
1682402788.3675346, -3.2, 3.220579e-06, -8.878449e-07, 4.270403e-06, 333.3157, 0, 0, 0, +2.800735E+01, +2.789466E-10, 0.979801, 0.0165406, 0.413576, 0.966
1682402794.8798337, 3.2, -1.897529e-06, -1.618676e-06, 3.729434e-06, 214.9647, 0, 0, 0, +2.800735E+01, +2.789466E-10, 0.979801, 0.0164796, 0.413576, 0.966
1682402801.3741598, -3.2, 3.220579e-06, -1.618676e-06, 3.604475e-06, 333.3157, 0, 0, 0, +2.800735E+01, +2.789466E-10, 0.979801, 0.0165406, 0.413576, 0.966
1682402824.060458, 3.2, -3.359846e-06, -8.878449e-07, 5.086587e-06, 190.4323, 0, 0, 0, +2.667186E+01, -3.486082E-10, 0.980045, 0.0164186, 0.41382, 0.96
1682402830.5523748, -3.2, 2.489421e-06, -2.349507e-06, 1.917043e-06, 302.3965, 0, 0, 0, +2.667186E+01, -3.486082E-10, 0.980045, 0.0164796, 0.41382, 0.966
1682402837.052046, 3.2, -6.284479e-06, -2.349507e-06, 6.346884e-06, 189.0834, 0, 0, 0, +2.667186E+01, -3.486082E-10, 0.980045, 0.0164796, 0.41382, 0.966
1682402843.540124, -3.2, 2.959457e-07, -1.618676e-06, 2.389895e-06, 326.9672, 0, 0, 0, +2.667186E+01, -3.486082E-10, 0.980045, 0.0164796, 0.413759, 0.966
1682402850.0273106, 3.2, -4.091004e-06, -1.618676e-06, 5.086587e-06, 198.5556, 0, 0, 0, +2.667186E+01, -3.486082E-10, 0.980045, 0.0165406, 0.41382, 0.966
1682402856.4909253, -3.2, 1.027104e-06, -1.618676e-06, 2.389895e-06, 317.367, 0, 0, 0, +2.667186E+01, -3.486082E-10, 0.980045, 0.0164796, 0.41382, 0.966
1682402863.009708, 3.2, -4.091004e-06, -1.618676e-06, 5.364087e-06, 202.9323, 0, 0, 0, +2.667186E+01, -3.486082E-10, 0.980045, 0.0165406, 0.41382, 0.966
1682402869.4935088, -3.2, 1.758262e-06, -1.618676e-06, 2.389895e-06, 340.3714, 0, 0, 0, +2.667186E+01, -3.486082E-10, 0.980045, 0.0165406, 0.413759, 0.966
1682402875.9738944, 3.2, -6.284479e-06, -1.618676e-06, 5.623846e-06, 202.9323, 0, 0, 0, +2.667186E+01, -3.486082E-10, 0.980045, 0.0164796, 0.413759, 0.966
1682402882.4445317, -3.2, 1.027104e-06, -1.618676e-06, 2.368073e-06, 319.1594, 0, 0, 0, +2.667186E+01, -3.486082E-10, 0.980045, 0.0165406, 0.413759, 0.966
1682402905.0932028, 3.2, -4.822163e-06, -8.878449e-07, 5.784418e-06, 188.0413, 0, 0, 0, +2.534160E+01, +8.063646E-11, 0.980289, 0.0164796, 0.414003, 0.966
1682402911.5982702, -3.2, 1.027104e-06, -1.618676e-06, 2.389895e-06, 333.2083, 0, 0, 0, +2.534160E+01, +8.063646E-11, 0.980228, 0.0165406, 0.414003, 0.966
1682402918.0754235, 3.2, -6.284479e-06, -1.618676e-06, 5.623846e-06, 196.2503, 0, 0, 0, +2.534160E+01, +8.063646E-11, 0.980228, 0.0165406, 0.414003, 0.966
1682402924.5745056, -3.2, -4.352126e-07, -2.349507e-06, 1.917043e-06, 234.2246, 0, 0, 0, +2.534160E+01, +8.063646E-11, 0.980228, 0.0164796, 0.414003, 0.966
1682402931.0587058, 3.2, -7.015637e-06, -1.618676e-06, 7.071593e-06, 192.9922, 0, 0, 0, +2.534160E+01, +8.063646E-11, 0.980228, 0.0164796, 0.414003, 0.966
1682402937.549456, -3.2, 2.959457e-07, -1.618676e-06, 9.358699e-07, 302.3965, 0, 0, 0, +2.534160E+01, +8.063646E-11, 0.980228, 0.0164796, 0.414003, 0.966
1682402944.027211, 3.2, -7.746796e-06, -8.878449e-07, 7.19995e-06, 194.4436, 0, 0, 0, +2.534160E+01, +8.063646E-11, 0.980228, 0.0164796, 0.413942, 0.966
1682402950.5278673, -3.2, 3.220579e-06, -1.618676e-06, 2.389895e-06, 220.4657, 0, 0, 0, +2.534160E+01, +8.063646E-11, 0.980228, 0.0165406, 0.414003, 0.966
1682402957.0255659, 3.2, -7.746796e-06, -2.349507e-06, 7.797506e-06, 192.9922, 0, 0, 0, +2.534160E+01, +8.063646E-11, 0.980228, 0.0165406, 0.414003, 0.966
1682402963.4975305, -3.2, -4.352126e-07, -1.618676e-06, 1.645508e-06, 317.367, 0, 0, 0, +2.534160E+01, +8.063646E-11, 0.980228, 0.0165406, 0.413942, 0.966
1682402986.146566, 3.2, -5.553321e-06, -8.878449e-07, 5.364087e-06, 209.8692, 0, 0, 0, +2.400400E+01, -3.933405E-10, 0.980473, 0.0164186, 0.414248, 0.96
1682402992.632896, -3.2, 2.959457e-07, -8.878449e-07, 2.389895e-06, 317.367, 0, 0, 0, +2.400400E+01, -3.933405E-10, 0.980473, 0.0165406, 0.414248, 0.966
1682402999.1051545, 3.2, -4.822163e-06, -8.878449e-07, 4.186238e-06, 196.2503, 0, 0, 0, +2.400400E+01, -3.933405E-10, 0.980412, 0.0165406, 0.414186, 0.966
1682403005.5805404, -3.2, 1.027104e-06, -1.618676e-06, 1.917043e-06, 288.4348, 0, 0, 0, +2.400400E+01, -3.933405E-10, 0.980473, 0.0165406, 0.414248, 0.966
1682403012.0492036, 3.2, -6.284479e-06, -8.878449e-07, 6.489591e-06, 194.4436, 0, 0, 0, +2.400400E+01, -3.933405E-10, 0.980412, 0.0165406, 0.414186, 0.966
1682403018.5545325, -3.2, -4.352126e-07, -1.618676e-06, 9.887764e-07, 254.9508, 0, 0, 0, +2.400400E+01, -3.933405E-10, 0.980412, 0.0164796, 0.414186, 0.966
1682403025.0233102, 3.2, -7.015637e-06, -2.349507e-06, 7.071593e-06, 188.0413, 0, 0, 0, +2.400400E+01, -3.933405E-10, 0.980412, 0.0165406, 0.414186, 0.966
1682403031.5021641, -3.2, 1.027104e-06, -1.570137e-07, 2.564201e-06, 302.3965, 0, 0, 0, +2.400400E+01, -3.933405E-10, 0.980412, 0.0165406, 0.414186, 0.966
1682403037.990714, 3.2, -6.284479e-06, -8.878449e-07, 7.071593e-06, 190.8093, 0, 0, 0, +2.400400E+01, -3.933405E-10, 0.980412, 0.0164796, 0.414186, 0.966
1682403044.461423, -3.2, -4.352126e-07, -1.618676e-06, 9.887764e-07, 243.8864, 0, 0, 0, +2.400400E+01, -3.933405E-10, 0.980412, 0.0164796, 0.414186, 0.966
1682403067.125552, 3.2, -6.284479e-06, -1.618676e-06, 7.914098e-06, 192.9922, 0, 0, 0, +2.267021E+01, +4.103625E-10, 0.980717, 0.0164796, 0.414431, 0.966
1682403073.602275, -3.2, 3.220579e-06, -1.618676e-06, 1.969709e-06, 288.4348, 0, 0, 0, +2.267021E+01, +4.103625E-10, 0.980656, 0.0165406, 0.414431, 0.966
1682403080.0900536, 3.2, -6.284479e-06, -8.878449e-07, 4.903215e-06, 198.5556, 0, 0, 0, +2.267021E+01, +4.103625E-10, 0.980656, 0.0165406, 0.414431, 0.966
1682403086.5713246, -3.2, 2.489421e-06, -1.618676e-06, 2.643007e-06, 326.9672, 0, 0, 0, +2.267021E+01, +4.103625E-10, 0.980656, 0.0165406, 0.414431, 0.966
1682403093.053905, 3.2, -5.553321e-06, -8.878449e-07, 4.903215e-06, 196.2503, 0, 0, 0, +2.267021E+01, +4.103625E-10, 0.980656, 0.0165406, 0.414431, 0.966
1682403099.5428925, -3.2, 1.027104e-06, -8.878449e-07, 2.969399e-06, 340.3714, 0, 0, 0, +2.267021E+01, +4.103625E-10, 0.980656, 0.0165406, 0.41437, 0.966
1682403106.024392, 3.2, -6.284479e-06, -8.878449e-07, 7.19995e-06, 189.0834, 0, 0, 0, +2.267021E+01, +4.103625E-10, 0.980656, 0.0164796, 0.41437, 0.966
