t,i,temp_desired,temp_tc,therm_res,therm_temp
1682558616.1171181,45,0,45.0626678,1073.16455,37.589439795212165
1682558617.6131177,45,0,45.1804809,1073.23621,37.61290766567801
1682558619.1111152,45,0,45.2754974,1073.32495,37.64196801641279
1682558620.6270595,45,0,45.3623275,1073.39648,37.665391647227956
1682558622.1210625,45,0,45.4084205,1073.47595,37.691414485253574
1682558623.620054,45,0,45.4529495,1073.53992,37.7123611065717
1682558625.1180556,45,0,45.4641342,1073.60181,37.732626077845666
1682558626.6310036,45,0,45.4556274,1073.66235,37.75244847331874
1682558628.1279988,45,0,45.4243354,1073.70605,37.76675667716999
1682558629.6230488,45,0,45.4077224,1073.74707,37.780187146217294
1682558631.122992,45,0,45.3543319,1073.76563,37.786263845700645
1682558632.6379404,45,0,45.2911872,1073.77588,37.78961976013276
1682558634.1339798,45,0,45.2181396,1073.79309,37.79525438801236
1682558635.6349258,45,0,45.1535377,1073.79785,37.79681282485541
1682558637.149875,45,0,45.0646209,1073.78735,37.79337509215051
1682558638.6638694,45,0.0437492939331328,44.9715919,1073.76807,37.7870627184219
1682558640.163815,45,0.13769408333332933,44.8779182,1073.73242,37.77539057817265
1682558641.662804,45,0.2509320833333355,44.7674751,1073.6908,37.76176357116699
1682558643.1738055,45,0.3570082130599684,44.660614,1073.6405,37.74529426741437
1682558644.6707618,45,0.4917555245292082,44.5302124,1073.58508,37.72714813998225
1682558646.167763,45,0.6003113500000031,44.4183349,1073.51074,37.702806351302904
1682558647.6956744,45,0.7208240177637206,44.2987098,1073.453,37.683899490326446
1682558649.2096243,45,0.8313593617435072,44.1870536,1073.36926,37.65647811493377
1682558650.708615,45,0.9498253333333331,44.0697288,1073.28564,37.62909501818235
1682558652.2255604,45,1.0475112337724146,43.9690856,1073.2002,37.60111487565874
1682558653.752475,45,1.1361477688442871,43.8786239,1073.12769,37.577368255600526
1682558655.2644322,45,1.1971627534644234,43.8135719,1073.04321,37.54970056386789
1682558656.7624264,45,1.2532861205395687,43.7563476,1072.96924,37.525474106725056
1682558658.2634146,45,1.2761097666666668,43.728527,1072.90234,37.50356251232092
1682558659.7754116,45,1.2928184323429717,43.710205,1072.83069,37.480094440542445
1682558661.270371,45,1.2713343666666705,43.7260284,1072.77612,37.462220211032175
1682558662.7783768,45,1.2416432666666626,43.7537384,1072.74341,37.45150594731936
1682558664.290295,45,1.1792140587060487,43.8112945,1072.71631,37.44262913899398
1682558665.8052874,45,1.1135391348289296,43.8758201,1072.69592,37.43595017112567
1682558667.3022406,45,1.0023792000000036,43.9802207,1072.68994,37.4339913451533
1682558668.7992356,45,0.9096210000000013,44.0746421,1072.70593,37.439229063836095
1682558670.297231,45,0.7775796166666696,44.2013092,1072.72937,37.44690705330854
1682558671.8102243,45,0.6462129500000037,44.3320045,1072.76416,37.458302693331994
1682558673.3082197,45,0.5059312666666701,44.4709167,1072.82239,37.477375829918216
1682558674.8101647,45,0.3586922166666658,44.6169662,1072.87146,37.49344824154868
1682558676.3221216,45,0.22085220231220537,44.7561759,1072.94067,37.51611672364045
1682558677.835072,45,0.07752036925855425,44.8989372,1073.01147,37.53930526110324
1682558679.3331091,45,0,45.0198478,1073.09253,37.565853276932636
1682558680.8320608,45,0,45.1444358,1073.16602,37.58992121171648
1682558682.3450568,45,0,45.2536125,1073.25745,37.619863391289854
1682558683.841011,45,0,45.3361816,1073.32947,37.643448183962036
1682558685.3370106,45,0,45.3902854,1073.4032,37.66759217941552
1682558686.867918,45,0,45.4294433,1073.46997,37.68945633708189
1682558688.379873,45,0,45.4586524,1073.5271,37.70816331636753
1682558689.8769147,45,0,45.4497222,1073.57983,37.725429113445884
1682558691.3748658,45,0,45.4351997,1073.62537,37.740340307556956
1682558692.886865,45,0,45.3957061,1073.66736,37.75408885584122
1682558694.3828218,45,0,45.3589935,1073.69739,37.763921251936786
1682558695.8798168,45,0,45.2924995,1073.72461,37.77283348718466
1682558697.376814,45,0,45.2313957,1073.72449,37.77279419762544
1682558698.8887727,45,0,45.156517,1073.72607,37.7733115099886
1682558700.3838177,45,0,45.0860404,1073.71997,37.77131428936974
1682558701.8847592,45,0.034870133333330486,44.9824028,1073.69861,37.764320700492206
1682558703.409682,45,0.13537132155497972,44.8811607,1073.66724,37.75404956528444
1682558704.9226367,45,0.24379812836340325,44.7738914,1073.63208,37.74253734210451
1682558706.434591,45,0.3695164333333345,44.6509704,1073.56824,37.72163414355011
1682558707.9325879,45,0.47102174999999846,44.5464057,1073.52466,37.70736435827399
1682558709.460504,45,0.590583212933238,44.428646,1073.45862,37.68573977066653
1682558710.9704614,45,0.7037960786272078,44.3149528,1073.38403,37.66131475106522
1682558712.4694552,45,0.829376233333336,44.1912422,1073.30737,37.63621105334547
1682558713.9844046,45,0.9242433333333366,44.0922546,1073.22632,37.60966884264105
1682558715.4963598,45,1.0299827759087599,43.9873313,1073.1554,37.58644321603413
1682558716.993401,45,1.098505033333333,43.9137573,1073.07263,37.559335902802744
1682558718.4893548,45,1.1746381166666637,43.8379898,1072.9939,37.53355077251938
1682558719.9993172,45,1.2330972915563188,43.776966,1072.91541,37.507843348782075
1682558721.4973526,45,1.260854479649822,43.7445983,1072.84497,37.48477173755524
1682558722.992355,45,1.2694695999999983,43.7325401,1072.78345,37.46462115432881
1682558724.488315,45,1.2671839833333323,43.7327766,1072.73267,37.44798799251135
1682558726.0042593,45,1.2405918637204711,43.7556381,1072.67188,37.42807552813084
1682558727.5172122,45,1.1941160198025949,43.798767,1072.65906,37.42387612093487
1682558729.0142086,45,1.1265219138037716,43.8627128,1072.6322,37.415077597489805
1682558730.512205,45,1.0336710999999983,43.9515266,1072.62976,37.41427832210618
1682558732.0242026,45,0.9280537993413989,44.0548896,1072.63196,37.414998980277296
1682558733.5211985,45,0.8085474000000019,44.1719436,1072.66064,37.424393677870995
1682558735.0181553,45,0.6822453499999964,44.2969245,1072.68958,37.43387342235352
1682558736.5121586,45,0.5456531666646766,44.4316635,1072.7312,37.44750648342562
1682558738.025112,45,0.40927470000193966,44.5681953,1072.78552,37.465299181921935
1682558739.5211132,45,0.27002979999999965,44.7068595,1072.8479,37.48573143138673
1682558741.0161147,45,0.13715553333333355,44.8405609,1072.92065,37.509559606771866
1682558742.5331013,45,0,44.9778251,1073.00098,37.535869604277586
1682558744.0300992,45,0,45.0906372,1073.07373,37.55969616116683
1682558745.5270503,45,0,45.2049598,1073.15259,37.585522952664746
1682558747.0250466,45,0,45.2776145,1073.23242,37.61166650059191
1682558748.552961,45,0,45.3493843,1073.30396,37.635094367597375
1682558750.0659122,45,0,45.3948707,1073.36987,37.656677868305785
1682558751.561956,45,0,45.4196739,1073.43408,37.67770406443298
1682558753.0629,45,0,45.4251976,1073.47815,37.6921348729063
1682558754.5778463,45,0,45.4141998,1073.53589,37.71104152298761
1682558756.0768383,45,0,45.3873634,1073.57288,37.7231534435892
1682558757.57583,45,0,45.362339,1073.60352,37.733185984327726
1682558759.0738304,45,0,45.3098258,1073.62341,37.73969854958514
1682558760.586779,45,0,45.2371978,1073.63049,37.74201673391302
1682558762.0827775,45,0,45.173973,1073.64368,37.74633547880817
1682558763.5837674,45,0,45.0916786,1073.63123,37.742259029594884
1682558765.1106803,45,0.023002560875675794,44.9930953,1073.60901,37.73498357595285
1682558766.6226401,45,0.12915048333333465,44.8883132,1073.57886,37.72511150239078
1682558768.134593,45,0.25180771688573517,44.7680282,1073.54419,37.71375927320542
1682558769.6325903,45,0.34213009999999855,44.6736068,1073.4928,37.696931981850035
1682558771.1465404,45,0.470260388777127,44.5501174,1073.43713,37.678702802037556
1682558772.6435375,45,0.5783991000000034,44.4399604,1073.38721,37.6623560809008
1682558774.14153,45,0.6928552666666677,44.3261184,1073.31396,37.6383691010753
1682558775.6554816,45,0.7995780478911967,44.2182159,1073.24316,37.61518367538745
1682558777.169432,45,0.9174480666666701,44.1019325,1073.15137,37.58512340735723
1682558778.667428,45,1.015560166666667,44.0012245,1073.08337,37.56285332694308
1682558780.1674187,45,1.0920576166666638,43.9212684,1072.99316,37.533308408327535
1682558781.6793735,45,1.1644252356195615,43.8477058,1072.90979,37.50600262489962
1682558783.1763685,45,1.2239469000000014,43.7862892,1072.83459,37.48137185653428
1682558784.6723676,45,1.2549668166666628,43.7509269,1072.78125,37.46390054460991
1682558786.1723595,45,1.2704665000000024,43.7325897,1072.70813,37.439949697644
1682558787.684315,45,1.2624168499999986,43.7368698,1072.64905,37.420597160013834
1682558789.180355,45,1.23735748333333,43.7589607,1072.6073,37.406921017057414
1682558790.6783073,45,1.1891289333333301,43.8034553,1072.57312,37.39572440763209
1682558792.1912627,45,1.121886831024012,43.8675384,1072.54944,37.38796726556254
1682558793.705212,45,1.0450793142466264,43.9425506,1072.54749,37.38732847700329
1682558795.2161732,45,0.9405174333333347,44.042778,1072.54968,37.38804588565475
1682558796.715165,45,0.8232047833333299,44.1576499,1072.57422,37.39608474586459
1682558798.2600334,45,0.6914467055594248,44.2875595,1072.60376,37.40576139950802
1682558799.755075,45,0.5456187166666678,44.4305496,1072.6405,37.41779643760127
1682558801.2520304,45,0.40303368333333606,44.5731925,1072.7002,37.437352137024305
1682558802.7480304,45,0.2563367214275534,44.7190856,1072.76404,37.45826338702897
1682558804.2460237,45,0.13359006666666792,44.8453636,1072.83167,37.480415432461115
1682558805.7450151,45,0,44.9785614,1072.89624,37.50156456178685
1682558807.2440073,45,0,45.0849227,1072.98425,37.53039020620279
1682558808.7599545,45,0,45.2028884,1073.05798,37.55453789964608
1682558810.2719111,45,0,45.2869453,1073.14185,37.582005636545624
1682558811.769905,45,0,45.3547706,1073.20776,37.60359068946488
1682558813.2669046,45,0,45.4072265,1073.28015,37.62729716871579
1682558814.7968109,45,0,45.4169044,1073.34363,37.64808514981673
1682558816.2938519,45,0,45.4269371,1073.38831,37.66271628899237
1682558817.7908041,45,0,45.424839,1073.44446,37.68110304131289
1682558819.3027606,45,0,45.3907661,1073.47778,37.69201371685027
1682558820.8177521,45,0,45.3496246,1073.50549,37.70108726809005
1682558822.3127098,45,0,45.3071289,1073.52686,37.70808473036386
1682558823.8097074,45,0,45.2317848,1073.51794,37.705163944628794
1682558825.3217075,45,0,45.1575927,1073.53113,37.70948290509587
1682558826.834619,45,0,45.0721969,1073.5293,37.70888368767774
1682558828.3306625,45,0.020368650000001765,44.992855,1073.51453,37.70404736317256
1682558829.8296103,45,0.12953323333333464,44.8879508,1073.48291,37.69369352742175
1682558831.3425632,45,0.22508240000000157,44.7910652,1073.4436,37.68082143110623
1682558832.841555,45,0.3391870666666688,44.6794204,1073.40051,37.66671131240744
1682558834.338596,45,0.4508629000000006,44.567749,1073.33972,37.646804747608094
1682558835.8355556,45,0.5612704500000021,44.4571609,1073.28601,37.629216184564534
1682558837.3465083,45,0.6964869245373728,44.3252639,1073.20947,37.60415069381715
1682558838.8584633,45,0.8060617696382226,44.2125396,1073.12708,37.57716848076681
1682558840.356459,45,0.913938394948234,44.1042861,1073.04883,37.551541178780404
1682558841.8704116,45,1.0140002389450298,44.0027542,1072.97681,37.527953449461535
1682558843.3833628,45,1.0917737457778236,43.9216079,1072.88269,37.49712647198859
1682558844.893327,45,1.166293643563287,43.846157,1072.80469,37.47157827742913
1682558846.399301,45,1.218806616666664,43.7904739,1072.72742,37.44626831576295
1682558847.9351904,45,1.2661270494783763,43.7418136,1072.64282,37.41855640075699
1682558849.449183,45,1.281976153465059,43.7213935,1072.59241,37.402043404401
1682558850.9441879,45,1.28511755,43.7158126,1072.53345,37.38272918305485
1682558852.443138,45,1.2716548333333304,43.7265548,1072.49231,37.36925216949247
1682558853.956091,45,1.2144497333763655,43.7771987,1072.44983,37.3553359283187
1682558855.4550822,45,1.1460394166666699,43.8429946,1072.43665,37.351018171146215
1682558856.968035,45,1.0618953498686234,43.9246406,1072.42444,37.347018162633795
1682558858.4849782,45,0.9473313095697322,44.0345344,1072.42151,37.34605828840546
1682558859.9989295,45,0.8286978500000011,44.1517639,1072.45044,37.355535763205815
1682558861.495968,45,0.6914858000000024,44.2861213,1072.47656,37.36409257678793
1682558862.9939244,45,0.5522861500000017,44.4246292,1072.51807,37.37769089225532
1682558864.5347996,45,0.40507676496476125,44.5712318,1072.58142,37.39844331904253
1682558866.0467582,45,0.26343774960516775,44.7131576,1072.6405,37.41779643760127
1682558867.5427556,45,0.10759517439246158,44.8665618,1072.71228,37.441309073138775
1682558869.0387585,45,0,44.9846191,1072.78564,37.46533848785026
1682558870.550713,45,0,45.1084442,1072.87659,37.49512850403263
1682558872.0656624,45,0,45.22266,1072.94214,37.51659818796806
1682558873.5636575,45,0,45.3182983,1073.02612,37.54410336327405
1682558875.0796015,45,0,45.3841056,1073.10254,37.569131592619414
1682558876.5765994,45,0,45.4454307,1073.17957,37.594358743621186
1682558878.0746353,45,0,45.4684028,1073.23853,37.61366742797283
1682558879.5705943,45,0,45.4732398,1073.29333,37.63161330998225
1682558881.1005015,45,0,45.4585113,1073.34973,37.65008270381493
1682558882.6134558,45,0,45.4403305,1073.37976,37.659916485107985
1682558884.1284044,45,0,45.4042739,1073.4032,37.66759217941552
1682558885.6273942,45,0,45.3549118,1073.42957,37.67622724012191
1682558887.1533134,45,0,45.2805252,1073.44556,37.68146324025794
1682558888.6523461,45,0,45.2199935,1073.44958,37.682779602180446
1682558890.1473083,45,0,45.1364784,1073.4364,37.67846376004538
1682558891.66126,45,0,45.0412445,1073.42542,37.67486829718133
1682558893.174212,45,0.08590959683303893,44.9320907,1073.39111,37.66363318152376
1682558894.6882076,45,0.19073768877738345,44.8266601,1073.35938,37.65324275770795
1682558896.1851645,45,0.2991314892271765,44.7189941,1073.30859,37.63661057100357
1682558897.711082,45,0.41944590333167825,44.599987,1073.25049,37.61758412119008
1682558899.2220407,45,0.5387919432709701,44.480854,1073.19897,37.600712063896886
1682558900.7180822,45,0.656429999999998,44.363182,1073.12793,37.577446855520265
1682558902.2150383,45,0.7731322502703559,44.2465209,1073.04675,37.55085995529078
1682558903.727991,45,0.8976438773078769,44.1227645,1072.96216,37.52315524230905
1682558905.2389503,45,0.9917043128723846,44.0245094,1072.88953,37.499366809952775
1682558906.7359457,45,1.0713450999999996,43.9423484,1072.8075,37.47249868287094
1682558908.2489014,45,1.165041633333331,43.8502998,1072.7251,37.44550838114232
1682558909.760856,45,1.217463227572169,43.7921295,1072.62842,37.41383937542072
1682558911.2748072,45,1.2515257653459995,43.7546577,1072.56079,37.391685331585485
1682558912.7728052,45,1.2859707666666698,43.7198333,1072.49573,37.37037253342706
1682558914.3027105,45,1.2681507624019637,43.7301635,1072.43188,37.349455516838646
1682558915.8167067,45,1.259285994059537,43.7392196,1072.37878,37.332059707694924
1682558917.312661,45,1.201807033333336,43.7897682,1072.33972,37.319263206645104
1682558918.8116584,45,1.1484146833333295,43.8427543,1072.3186,37.31234396156979
1682558920.3246064,45,1.075018566666671,43.9132347,1072.30725,37.30862549577058
1682558921.821605,45,0.9744708333333314,44.0094871,1072.3053,37.30798663852674
1682558923.3186066,45,0.8484624833333309,44.1312446,1072.31714,37.31186564014707
1682558924.8325555,45,0.7344557596284588,44.2465324,1072.34387,37.32062280446627
1682558926.3465455,45,0.5910833175471079,44.3859291,1072.39331,37.33681984462308
1682558927.844497,45,0.4507249666666695,44.5259399,1072.43445,37.350297450492974
1682558929.3564568,45,0.3043944499999955,44.6713676,1072.49585,37.370411844411414
1682558930.8853662,45,0.16799992684459594,44.809452,1072.56396,37.39272376606228
1682558932.3963242,45,0.034268259407849104,44.9435958,1072.6438,37.41887741944101
1682558933.8943183,45,0,45.0739517,1072.70325,37.43835119988302
1682558935.3903213,45,0,45.1906089,1072.79163,37.46730050611229
1682558936.904272,45,0,45.2810745,1072.87292,37.49392644529605
1682558938.4172251,45,0,45.352745,1072.9458,37.517796934521314
1682558939.9152188,45,0,45.3951873,1073.02051,37.54226600496738
1682558941.4281723,45,0,45.4336967,1073.0802,37.56181513180341
1682558942.9421227,45,0,45.4443702,1073.14453,37.58288332966049
1682558944.4401164,45,0,45.4346961,1073.17566,37.59307824822304
1682558945.9391088,45,0,45.4125289,1073.22766,37.61010767288375
1682558947.4680648,45,0,45.3744392,1073.25745,37.619863391289854
1682558948.9650164,45,0,45.327404,1073.28137,37.62769669119782
1682558950.462013,45,0,45.2753639,1073.28894,37.630175690618145
1682558951.9610062,45,0,45.2001075,1073.2926,37.63137425274223
1682558953.4909143,45,0,45.1207199,1073.29321,37.631574012907016
1682558955.0028698,45,0,45.0304298,1073.27466,37.62549931487076
1682558956.500906,45,0.09404128333333499,44.9237403,1073.2439,37.61542601269859
1682558957.9968631,45,0.1884072833333311,44.8276138,1073.20801,37.603672561472706
1682558959.5088615,45,0.30682190000000276,44.7123832,1073.17017,37.59128031103794
1682558961.0058186,45,0.4079577666666682,44.6092338,1073.12195,37.57548840502627
1682558962.504809,45,0.5337245166666685,44.4866981,1073.04761,37.551141615079054
1682558964.016765,45,0.6466452617145473,44.3722419,1072.98242,37.529790843395546
