t,i,temp_desired,temp_tc,therm_res,therm_temp
1682468302.0131671,25,0,25.0347957,1019.19116,19.696608988814063
1682468303.5762057,25,0,25.0382957,1019.18359,19.694068267967832
1682468305.1704862,25,0,25.0273571,1019.18359,19.694068267967832
1682468306.789304,25,0,25.0315113,1019.19263,19.697102364214075
1682468308.3569686,25,0,25.0318088,1019.25409,19.71772985231975
1682468309.9450758,25,0,25.0386829,1019.25299,19.71736067044788
1682468311.596036,25,0,25.0334758,1019.24994,19.71633702881359
1682468313.159336,25,0,25.0294017,1019.25922,19.71945157982308
1682468314.7273898,25,0,25.0217723,1019.25726,19.718793766291995
1682468316.298393,25,0,25.0256042,1019.26331,19.720824260205806
1682468317.9035642,25,0,25.0298652,1019.25787,19.718998494036967
1682468319.5280924,25,0,25.0264873,1019.26563,19.72160289437019
1682468321.0977519,25,0,25.0257854,1019.26282,19.720659807192682
1682468322.7507818,25,0,25.0174331,1019.25055,19.716541757256838
1682468324.315519,25,0,25.0197105,1019.25287,19.71732039605036
1682468325.896899,25,0,25.0166759,1019.2597,19.719612676922686
1682468327.4576907,25,0,25.0139789,1019.26294,19.720700081403454
1682468329.0615463,25,0,25.0070629,1019.25787,19.718998494036967
1682468330.6343458,25,0,25.0020465,1019.28766,19.728996520807975
1682468332.2062378,25,0.002823395006337044,24.9978485,1019.20959,19.702794616495847
1682468333.832538,25,0,25.003046,1019.20239,19.7003780997956
1682468335.4442651,25,0,25.0020542,1019.19647,19.69839117999097
1682468337.0147378,25,0.003332723700897312,24.997404,1019.25751,19.718877671112537
1682468338.5769713,25,0.008669564148445797,24.9921684,1019.2597,19.719612676922686
1682468340.2124207,25,0.0057980615384603485,24.9939308,1019.26062,19.71992144626322
1682468341.7819169,25,0.0041093708491719404,24.9956226,1019.26465,19.72127398866199
1682468343.3452053,25,3.663953929137131e-05,24.9993648,1019.27777,19.725677285280753
1682468344.950034,25,0.006422131820922623,24.9943561,1019.19696,19.69855563808823
1682468346.5629354,25,0.011824760869632843,24.989006,1019.18842,19.695689363016864
1682468348.140881,25,0.020088473764273446,24.9811553,1019.19843,19.699049012154838
1682468349.7113588,25,0.01380252458807535,24.9855079,1019.24847,19.715843666588402
1682468351.3286016,25,0.018842206214979236,24.9817428,1019.24536,19.714799885528784
1682468352.8816993,25,0.011361072296774754,24.987688,1019.25604,19.718384310627457
1682468354.4502716,25,0.011218999743933146,24.9886302,1019.24219,19.713735965657477
1682468356.1044207,25,0.008777338805045158,24.9908828,1019.26282,19.720659807192682
1682468357.6740468,25,0.011030576172372129,24.9892311,1019.18384,19.694152175668624
1682468359.2287006,25,0,25.0027961,1019.18201,19.693537971072924
1682468360.7953298,25,0.01565938681191561,24.9868869,1019.17682,19.691796043714767
1682468362.4131365,25,0.014466561538460846,24.9857139,1019.19916,19.69929402091941
1682468363.9782262,25,0,25.0510559,1019.25531,19.718139308356267
1682468365.540944,25,0.015618836121790495,24.9934997,1019.24402,19.714350153030402
1682468367.0956767,25,0.009852454233995736,24.9906139,1019.2417,19.713571511025997
1682468368.7069218,25,0.01296244615384787,24.9875144,1019.27063,19.72328098237994
1682468370.283367,25,0.004851998975774663,24.9940948,1019.18408,19.694232727052228
1682468371.8280945,25,0.0033838243051127546,24.9962654,1019.18732,19.695320169848312
1682468373.4411743,25,0.0019784596273109004,24.9977855,1019.17767,19.692081330757482
1682468375.0440536,25,0,25.0102806,1019.18591,19.694846931055558
1682468376.6321614,25,0,25.0123863,1019.23737,19.712118267447543
1682468378.2270095,25,0.013197985319861943,24.9902706,1019.24872,19.715927571752605
1682468379.8047843,25,0,24.9998607,1019.24268,19.713900420251193
1682468381.3745465,25,0.002914431051969975,24.9974651,1019.23987,19.712957322989084
1682468382.9506571,25,0.010460519518231183,24.9906234,1019.2597,19.719612676922686
1682468384.5723095,25,0.014033407692309105,24.9865875,1019.18018,19.692923765953438
1682468386.150283,25,0.011737760076042148,24.9880332,1019.18689,19.695175848830882
1682468387.7065916,25,0.00647989411381196,24.9927635,1019.19141,19.69669289621883
1682468389.3295336,25,0.013217419452990415,24.9875869,1019.23065,19.70986288130693
1682468390.9359524,25,0.007966313664547656,24.991436,1019.24677,19.71527311121269
1682468392.4890916,25,0.010533302944956392,24.9897384,1019.24292,19.713980969426352
1682468394.064048,25,0.010305794049904806,24.9897003,1019.24268,19.713900420251193
1682468395.7017484,25,0.01059864268292155,24.9894409,1019.23602,19.711665177048673
1682468397.321398,25,0,25.0049533,1019.24713,19.715393934741638
1682468398.875147,25,0,25.0101795,1019.23712,19.71203436183963
1682468400.4989893,25,0,25.0086803,1019.24628,19.715108656932248
1682468402.0871394,25,0,25.006752,1019.24628,19.715108656932248
1682468403.670165,25,0,25.003107,1019.23511,19.711359760396665
1682468405.2473965,25,0.0052781680608497234,24.9958686,1019.24677,19.71527311121269
1682468406.8529456,25,0,25.0023555,1019.24908,19.71604839517185
1682468408.492056,25,0.007242076923078527,24.9940376,1019.24219,19.713735965657477
1682468410.0557678,25,0.006961081115337953,24.9931755,1019.25433,19.71781040106661
1682468411.6471395,25,0.014076261723715427,24.9869155,1019.27063,19.72328098237994
1682468413.2532942,25,0.01590588461538244,24.9844703,1019.19006,19.696239796116885
1682468414.8063765,25,0.013774982352943206,24.9859809,1019.19299,19.69722319079114
1682468416.3675892,25,0.001338464148437973,24.996912,1019.18457,19.69439718609897
1682468418.044009,25,0.007951050837312821,24.9926815,1019.24451,19.71451460748403
1682468419.6320693,25,0,25.010477,1019.24438,19.7144709767142
1682468421.198479,25,0,25.0035476,1019.24316,19.714061518592505
1682468422.8041754,25,0.006740626087067214,24.9946422,1019.25195,19.71701162559497
1682468424.4205341,25,0.004114846488495865,24.995718,1019.26184,19.72033090105391
1682468425.9925177,25,0,25.0069484,1019.1814,19.69333323609137
1682468427.5632164,25,0.008226905963448477,24.9938316,1019.18555,19.69472610407982
1682468429.2375638,25,0.001909932045828017,24.9975318,1019.1842,19.694273002740612
1682468430.814881,25,0,25.0015525,1019.23999,19.71299759763054
1682468432.371577,25,0.00885118732401929,24.9925842,1019.24048,19.713162052392992
1682468433.9317267,25,0,25.0004196,1019.23364,19.71086639476234
1682468435.5606267,25,0.004353976923077596,24.9962825,1019.24316,19.714061518592505
1682468437.1186855,25,0.001456212163876897,24.9982318,1019.26978,19.722995707693972
1682468438.7075799,25,0.06110058529675269,24.9470138,1019.18152,19.693373511829993
1682468440.4146235,25,0,25.0058269,1019.18921,19.69595451072128
1682468441.9910402,25,0.0041865901470813215,24.9971942,1019.18994,19.696199520538425
1682468443.5441217,25,0,25.0003662,1019.2406,19.713202327022945
1682468445.1446307,25,0,25.0495052,1019.24231,19.71377624025531
1682468446.7567468,25,0.017843603012392746,24.9912872,1019.25128,19.716786760071457
1682468448.308072,25,0.02011567683932992,24.9814567,1019.24146,19.713490961805153
1682468449.8721724,25,0.010575604225293288,24.9883251,1019.27521,19.724818107566282
1682468451.5229678,25,0.073536109660895,24.9345779,1019.1803,19.69296404171507
1682468453.140756,25,0.018676603105080163,24.9750404,1019.19067,19.696444530272338
1682468454.7251859,25,0.01865578022812621,24.9804821,1019.19092,19.696528437696312
1682468456.3705907,25,0.005606401932323766,24.9925689,1019.24957,19.71621284923776
1682468457.967947,25,0,25.0423088,1019.24884,19.71596784622782
1682468459.5516138,25,0.02182944131823655,24.9869422,1019.24628,19.715108656932248
1682468461.1439433,25,0,25.0095024,1019.25262,19.717236491048492
1682468462.830499,25,0,25.007862,1019.28229,19.727194268430523
1682468464.4100363,25,0,25.0091762,1019.20227,19.700337824448596
1682468465.9950252,25,0,25.0130863,1019.1972,19.698636188979297
1682468467.6170077,25,0,25.0145359,1019.19769,19.69880064702067
1682468469.25356,25,0,25.005907,1019.24243,19.713816514850976
1682468470.8205755,25,0.014005225601663084,24.988718,1019.25336,19.717484849825894
1682468472.3973927,25,0,25.0109405,1019.26526,19.721478715702066
1682468474.058165,25,0.00401259102868453,24.9979324,1019.25568,19.71826348760005
1682468475.636278,25,0.014312767300402186,24.9873619,1019.25592,19.71834403628723
1682468477.2010753,25,0,25.0013923,1019.25836,19.71916294742934
1682468478.8219073,25,0,25.0042285,1019.25873,19.71928712649657
1682468480.4331326,25,0,25.0062904,1019.25336,19.717484849825894
1682468482.00505,25,0.0022030811153505034,24.9989585,1019.25885,19.71932740078417
1682468483.5580938,25,0,25.0092391,1019.27545,19.724898655520565
1682468485.234439,25,0.0021379444975881427,24.9993419,1019.27063,19.72328098237994
1682468486.7824402,25,0,25.0061492,1019.2655,19.721559264029743
1682468488.3431797,25,0,25.0045089,1019.26624,19.721807621316724
1682468489.9042468,25,0,25.0055446,1019.26965,19.722952077438055
1682468491.4649236,25,0,25.0024566,1019.26331,19.720824260205806
1682468493.0049589,25,0,25.0042972,1019.29309,19.730818905498417
1682468494.5816069,25,0,25.0033817,1019.22302,19.70730206973218
1682468496.2091296,25,0,25.0159435,1019.21545,19.704761386603685
1682468497.7937987,25,0,25.0146465,1019.21155,19.70345244463814
1682468499.3552384,25,0,25.0073165,1019.26917,19.722790981085126
1682468500.9216163,25,0,25.0030059,1019.26477,19.721314262838472
1682468502.5331202,25,0,25.0040588,1019.27582,19.725022833599034
1682468504.096843,25,0,25.0025863,1019.27521,19.724818107566282
1682468505.7039917,25,0,25.0018653,1019.3078,19.735755766091884
1682468507.3302724,25,0.000556816331539469,24.9997634,1019.21472,19.704516379698802
1682468508.8972123,25,0.011361607170147725,24.9901733,1019.22406,19.707651119289977
1682468510.460781,25,0.012441804606561413,24.9879188,1019.21472,19.704516379698802
1682468512.0466437,25,0,24.9997711,1019.27777,19.725677285280753
1682468513.7355645,25,0.008927410798178778,24.9921855,1019.2677,19.722297623280408
1682468515.2886343,25,0.009467224968001578,24.9907608,1019.2796,19.72629146247185
1682468516.8554237,25,0.00723260454255959,24.9924907,1019.2699,19.723035981774203
1682468518.498116,25,0.00640583963413791,24.9934482,1019.29791,19.732436561710774
1682468520.1127603,25,0.005761761538461103,24.9941329,1019.2276,19.708839229017475
1682468521.7091122,25,0.002634505576738864,24.9969234,1019.21411,19.704311647837628
1682468523.2585,25,0.010915186116548709,24.9901657,1019.21582,19.70488556815379
1682468524.8768415,25,0.00768203076922966,24.992031,1019.26587,19.72168344268387
1682468526.4265137,25,0.008126281060116848,24.9918956,1019.27039,19.723200434244763
1682468527.9866652,25,0.028166447188070688,24.9746246,1019.27271,19.723979065840545
1682468529.6804903,25,0.02397768044627041,24.9758434,1019.26355,19.720904808606623
1682468531.2522023,25,0.025765243021777167,24.9744567,1019.29529,19.731557255257606
1682468532.8002355,25,0.02595693774791653,24.9741001,1019.21674,19.705194343807257
1682468534.35729,25,0.020368427784851723,24.9788684,1019.21033,19.70304298025278
1682468535.9729495,25,0.02291220526975559,24.9773292,1019.20587,19.701546083879613
1682468537.5609565,25,0.019259436793087746,24.9802818,1019.26489,19.721354537012562
1682468539.121945,25,0,25.0277805,1019.26575,19.721643168528114
1682468540.7555041,25,0.03058000000000159,24.9772014,1019.27319,19.72414016192773
1682468542.3834052,25,0.017571903656332613,24.9817371,1019.2749,19.72471406644535
1682468543.9563968,25,0.013339874647951479,24.9859809,1019.30078,19.733399770219588
1682468545.5775695,25,0.06968352307692254,24.9377384,1019.20502,19.70126080058568
1682468547.2140906,25,0,24.9944229,1019.21289,19.703902183940684
1682468548.8023787,25,0.007260759822562093,24.9929695,1019.22394,19.707610844349567
1682468550.361842,25,0.00034014721694099474,24.9987373,1019.27533,19.724858381544617
1682468552.0550134,25,0,25.0621376,1019.27356,19.724264340136955
1682468553.6344955,25,0,25.0169181,1019.27545,19.724898655520565
1682468555.2125485,25,0,25.0061626,1019.28619,19.728503167253475
1682468556.7873628,25,0,25.0052928,1019.29517,19.731516981653854
1682468558.3868434,25,0,25.0047245,1019.28864,19.72932542298995
1682468559.9980109,25,0,25.0105857,1019.27234,19.723854887582167
1682468561.621258,25,0,25.0143222,1019.28839,19.729241519386374
1682468563.2209327,25,0,25.0106506,1019.28741,19.728912617166092
1682468564.7757266,25,0,25.0153846,1019.29492,19.731433078305606
1682468566.3447735,25,0,25.012907,1019.29224,19.730533633797844
1682468567.9177625,25,0,25.0089454,1019.29175,19.730369183001518
1682468569.5447102,25,0,25.0147037,1019.30396,19.734467017167773
1682468571.1411147,25,0,25.0124969,1019.29919,19.73286614615253
1682468572.702545,25,0.014426264660334325,24.9892883,1019.33002,19.743213012771687
1682468574.2722158,25,0,25.0228595,1019.34161,19.747102698113384
1682468575.8851905,25,0,25.0261859,1019.24896,19.716008120701083
1682468577.460025,25,0,25.0260543,1019.25385,19.71764930356388
1682468579.032438,25,0,25.0415649,1019.30151,19.733644767300408
1682468580.665903,25,0,25.0211639,1019.29688,19.732090880294333
1682468582.225617,25,0,25.018608,1019.31183,19.737108278759113
1682468583.784353,25,0,25.0232486,1019.3183,19.73927967715928
1682468585.403464,25,0,25.0207557,1019.31012,19.736534384116123
1682468587.0330436,25,0,25.0125637,1019.34406,19.747924932619075
1682468588.6043847,25,0,25.018423,1019.25909,19.71940794935231
1682468590.1474822,25,0,25.0132293,1019.25256,19.717216353846478
1682468591.7638648,25,0,25.008089,1019.25171,19.716931076758804
1682468593.396793,25,0,25.0069065,1019.31586,19.73846078888682
1682468594.9648438,25,0,25.0090122,1019.31921,19.73958508197334
1682468596.526328,25,0.0042834950062247135,24.9975509,1019.31903,19.739524672240215
1682468598.1490448,25,0.0048809461538443615,24.9954433,1019.32629,19.741961194126013
1682468599.7305915,25,0,25.0039062,1019.34357,19.747760485793005
1682468601.3183181,25,0,25.0045108,1019.25031,19.716461208368045
1682468602.9832184,25,0.0007841260765455544,24.9999046,1019.25348,19.71752512421419
1682468604.5579305,25,0,25.007761,1019.26208,19.720411449509957
1682468606.116122,25,0,25.0030288,1019.30383,19.734423387606448
1682468607.7357612,25,0,25.00704,1019.31299,19.737497587145494
1682468609.3263218,25,0,25.0127334,1019.30511,19.734852970863464
1682468610.9061217,25,0,25.0054111,1019.31366,19.737722446203836
1682468612.485916,25,0,25.0012798,1019.34094,19.746877841983252
1682468614.0993745,25,0,25.0020198,1019.25409,19.71772985231975
1682468615.6841044,25,0,25.0012054,1019.24884,19.71596784622782
1682468617.2533655,25,0,25.0030727,1019.25385,19.71764930356388
1682468618.81876,25,0.0018104231938282436,24.9988574,1019.30499,19.734812697443967
1682468620.426234,25,0.014396775155423805,24.9873847,1019.30865,19.73604103572432
1682468621.9795852,25,0,25.0008144,1019.30939,19.73628938801821
1682468623.5532527,25,0,25.0001945,1019.29199,19.730449730335007
1682468625.2223353,25,0,25.0009307,1019.31995,19.73983343304527
1682468626.8052924,25,0.07570223409392565,24.9347782,1019.23761,19.71219881682193
1682468628.363365,25,0.0018017842837891856,24.9895248,1019.25018,19.716417577716275
1682468629.9817867,25,0.007577527950336433,24.992033,1019.23639,19.711789357408506
1682468631.6610138,25,0.008700694724367653,24.991394,1019.29236,19.73057390745661
1682468633.2290587,25,0.015002189763230254,24.9858798,1019.28741,19.728912617166092
1682468634.7962475,25,0.01426613444302269,24.985754,1019.28912,19.729486517881437
1682468636.444289,25,0.016695946618319003,24.9836254,1019.28619,19.728503167253475
1682468638.061399,25,0.018873469565242888,24.9814624,1019.29517,19.731516981653854
1682468639.6345298,25,0.01332305044359004,24.9859638,1019.28992,19.729755009287164
1682468641.229283,25,0.00728431417819022,24.9918003,1019.27826,19.7258417371482
1682468642.8422573,25,0,25.0009803,1019.30286,19.734097843874032
1682468644.4386454,25,0.004970591091573181,24.9958362,1019.29175,19.730369183001518
1682468645.992134,25,0.002313982330332151,24.9974308,1019.28424,19.727848718139267
1682468647.6413574,25,0.00042629713590385465,24.9992904,1019.27826,19.7258417371482
1682468649.2124448,25,0,25.0027809,1019.28961,19.72965096887927
1682468650.790578,25,0.0039052011406955265,24.9970092,1019.29004,19.729795282989336
1682468652.4403334,25,0.00845257495427036,24.9922695,1019.28485,19.728053443310756
1682468654.014411,25,0,25.0006141,1019.32385,19.741142308902102
1682468655.5913484,25,0,25.0016365,1019.26514,19.721438441534808
1682468657.1537466,25,0.0024590608194077273,24.998106,1019.23999,19.71299759763054
1682468658.7617815,25,0,25.0157909,1019.23108,19.710007199381607
1682468660.318763,25,0,25.0385284,1019.28558,19.728298442209812
1682468661.8917634,25,0,25.0151786,1019.29004,19.729795282989336
1682468663.5211265,25,0,25.0294303,1019.29443,19.73126862771459
