t,i,temp_desired,temp_tc,therm_res,therm_temp
1682635081.377708,25,0.04121869868414293,24.9582614,1017.65375,19.180423668136246
1682635083.1224697,25,0.047320625936559425,24.9533824,1017.64484,19.17743105723376
1682635085.0365667,25,0.05549657160561732,24.9455184,1017.63562,19.174334313211755
1682635086.7649622,25,0.07263019028499497,24.9296741,1017.62567,19.17099236735092
1682635088.5142546,25,0.07510333371100432,24.9254894,1017.61908,19.168778949440014
1682635090.39695,25,0.09586209838727427,24.9066677,1017.60938,19.165520947112082
1682635092.1407135,25,0.09908092946170449,24.9016323,1017.60236,19.163163084682363
1682635093.898785,25,0.09268316340052152,24.9066009,1017.6073,19.16482232201222
1682635095.7583723,25,0.08391808666666851,24.9149665,1017.5932,19.16008643206241
1682635097.6119187,25,0.07966706498115082,24.9196968,1017.59027,19.159102303502703
1682635099.360893,25,0.07115549625366867,24.9276924,1017.58624,19.157748704684856
1682635101.203422,25,0.0634267159523135,24.9355125,1017.57532,19.154080875738877
1682635103.0767806,25,0.054853905764042324,24.9440212,1017.58978,19.158937722144632
1682635104.7947567,25,0.05944798396947174,24.9409961,1017.5752,19.154040569822506
1682635106.5252914,25,0.058877354209922086,24.9411067,1017.58966,19.158897416500192
1682635108.399112,25,0.040491026666667554,24.957344,1017.58917,19.15873283509524
1682635110.1137774,25,0.03645319671357137,24.9627532,1017.59052,19.15918627356875
1682635111.841522,25,0.028672350172973107,24.9702472,1017.60071,19.162608885127042
1682635113.7940094,25,0.040863116692279794,24.9603977,1017.60046,19.162524915460214
1682635115.472645,25,0.0369395017772665,24.962717,1017.60236,19.163163084682363
1682635117.1755621,25,0.030185221161780913,24.9688987,1017.60681,19.164657741962156
1682635118.8558767,25,0.015954130805781737,24.9820919,1017.61407,19.167096209872845
1682635120.6716444,25,0.003990851765926338,24.9943218,1017.61096,19.166051633032815
1682635122.3612669,25,0.0027734708749222524,24.9968547,1017.61023,19.165806442751
1682635124.0273907,25,0.006541340821202452,24.9939041,1017.62286,19.170048558725117
1682635125.8257055,25,0,25.0033264,1017.62225,19.16984367483865
1682635127.5186782,25,0.003955014234438054,24.9969921,1017.62732,19.171546560451375
1682635129.204061,25,0.0018268109219020104,24.998022,1017.62744,19.171586865387447
1682635131.0028563,25,0.0049208403144374736,24.9954414,1017.63074,19.172695250246065
1682635132.687755,25,0.0005315094786987217,24.998949,1017.63232,19.173225930877138
1682635134.3903518,25,0,25.00177,1017.6214,19.16955818080105
1682635136.2970805,25,0.019538766493210374,24.9829139,1017.62067,19.16931299171385
1682635138.0033438,25,0.029869151808023152,24.9717807,1017.62164,19.16963879089369
1682635139.6773746,25,0.03798483026314213,24.9632854,1017.62067,19.16931299171385
1682635141.5686507,25,0.04328429171031212,24.9574775,1017.61163,19.166276670615193
1682635143.233844,25,0.06276363047694032,24.9398899,1017.62756,19.17162717032135
1682635144.9255161,25,0.06524573343216188,24.9354171,1017.6073,19.16482232201222
1682635146.7882993,25,0.07387373999999886,24.9272193,1017.60474,19.16396247480467
1682635148.5996232,25,0.07416096420296997,24.9260063,1017.59406,19.16037528865384
1682635150.2742486,25,0.08716755242360533,24.9145469,1017.60046,19.162524915460214
1682635151.9566624,25,0.09494597049773966,24.9062786,1017.58167,19.156213727262923
1682635153.78133,25,0.08190044463893253,24.9166774,1017.58295,19.15664365562361
1682635155.4583213,25,0.10048357703346422,24.9017486,1017.57983,19.155595704794493
1682635157.140681,25,0.10482801446347048,24.8960208,1017.57898,19.155310205105458
1682635158.9774268,25,0.10397260022062968,24.8960266,1017.57318,19.15336208655727
1682635160.6654527,25,0.08826234362792357,24.9097099,1017.57935,19.155434481454645
1682635162.3338084,25,0.07658827926524549,24.9216442,1017.56378,19.150204779781244
1682635164.1531663,25,0.07215910309057176,24.9270896,1017.57947,19.155474787293
1682635165.8594923,25,0.05759351690130527,24.9404468,1017.57532,19.154080875738877
1682635167.5420487,25,0.04848267664486282,24.9500885,1017.57434,19.153751710688738
1682635169.4388607,25,0.033218493231156616,24.9648323,1017.58679,19.157933439164804
1682635171.1317844,25,0.023563921256587336,24.9749507,1017.59259,19.159881545340077
1682635172.8264062,25,0.009769619383699538,24.9882583,1017.58563,19.157543817297014
1682635174.5998118,25,0.018576465118996622,24.9822711,1017.59949,19.162199113060048
1682635176.3894978,25,0.00840143750697008,24.9904594,1017.60876,19.165312703162904
1682635178.080396,25,0,24.9996223,1017.61188,19.166360639844388
1682635179.7614129,25,0,25.0007839,1017.61505,19.167425368820243
1682635181.4715667,25,0,25.0023155,1017.62939,19.17224182028297
1682635183.1595197,25,0.00452175406038332,24.9963607,1017.62531,19.17087145243604
1682635184.8348756,25,0.009565658253579619,24.9912052,1017.64056,19.175993524789327
1682635186.6121113,25,0.007954014969382283,24.9919433,1017.63013,19.17249036711289
1682635188.3385973,25,0,25.0022964,1017.63635,19.174579500588475
1682635190.0577588,25,0.0187305177334457,24.9839611,1017.64252,19.176651834395944
1682635191.8512464,25,0.03082856043403727,24.9709777,1017.63635,19.174579500588475
1682635193.6271906,25,0.028442145798554055,24.971487,1017.6272,19.171506255513027
1682635195.312212,25,0.03932654904304462,24.96208,1017.6405,19.175973372444943
1682635197.2051222,25,0.04406429100523971,24.9566535,1017.63928,19.175563607986515
1682635198.9137259,25,0.04135837126233485,24.9583892,1017.6405,19.175973372444943
1682635200.6313438,25,0.06762709947156198,24.9357032,1017.62506,19.17078748373302
1682635202.474027,25,0.05612009623661248,24.9429111,1017.62817,19.171832053700196
1682635204.1742477,25,0.051417057721657236,24.9478569,1017.62152,19.169598485848564
1682635205.880164,25,0.06449069307107015,24.9370899,1017.62262,19.169967948678377
1682635207.5931714,25,0.06757453385687874,24.9330177,1017.60999,19.165725832229082
1682635209.334444,25,0.06914755820720159,24.9311275,1017.617,19.168080327502526
1682635211.026813,25,0.06840437633587547,24.9315357,1017.61469,19.16730445330605
1682635212.7309835,25,0.07331765070425997,24.9273033,1017.61035,19.165846748008484
1682635214.550061,25,0.06207684682711791,24.9366455,1017.59924,19.162115143345474
1682635216.2746668,25,0.056253662747437524,24.9428443,1017.60223,19.163119420490478
1682635217.9690251,25,0.060287154383924305,24.9401168,1017.60437,19.163838199927994
1682635219.7394998,25,0.05902314654587088,24.9408702,1017.60071,19.162608885127042
1682635221.5287075,25,0.04790915322946489,24.9507198,1017.60156,19.162894381920964
1682635223.2358725,25,0.03041137147874829,24.9671745,1017.61212,19.16644125029512
1682635225.1547291,25,0.033905462311288874,24.9662189,1017.60248,19.163203390088075
1682635226.922626,25,0.03764369207252879,24.9628353,1017.61737,19.168204601646853
1682635228.6478002,25,0.036317079290288865,24.9635753,1017.61517,19.167465673987124
1682635230.4836724,25,0.04356791995659554,24.9572849,1017.61676,19.16799971723529
1682635232.198264,25,0.027916839697441253,24.9702033,1017.62311,19.170132527514294
1682635233.9132283,25,0.03405038144275934,24.9664897,1017.61908,19.168778949440014
1682635235.6777976,25,0.026057150283158356,24.9730186,1017.62518,19.170827788711737
1682635237.3756711,25,0.04060423440988678,24.9611396,1017.62976,19.172366093708728
1682635239.0788078,25,0.04105470983992913,24.9592285,1017.62067,19.16931299171385
1682635240.7968135,25,0.03786587911572522,24.9617652,1017.62842,19.17191602228125
1682635242.5912895,25,0.03461934462994508,24.9649391,1017.63135,19.17290013332086
1682635244.309264,25,0.017362350494528504,24.9803905,1017.6236,19.17029710631245
1682635246.018376,25,0.03394027438870785,24.9678802,1017.62964,19.172325788816167
1682635247.7953525,25,0.043918879501842326,24.9575443,1017.63391,19.173759969851435
1682635249.4549298,25,0.03702682270539721,24.9622611,1017.62274,19.170008253702886
1682635251.1501513,25,0.03386903576548476,24.9656276,1017.62769,19.171670833997148
1682635253.0293744,25,0.0346030478668053,24.9654235,1017.62347,19.170253442553314
1682635254.7173467,25,0.031590272966511714,24.9680213,1017.62756,19.17162717032135
1682635256.447099,25,0.043320223413931276,24.9581089,1017.61871,19.168654675394976
1682635258.2918305,25,0.041436302277650924,24.9585094,1017.63208,19.17314532118621
1682635260.1163175,25,0.042690849531159154,24.9574546,1017.61847,19.16857406519209
1682635261.8146913,25,0.03429732642614441,24.9646549,1017.63672,19.174703773610673
1682635263.6349237,25,0.03957954120246883,24.9609336,1017.63147,19.17294043818119
1682635265.3352442,25,0.059117966804746326,24.94347,1017.63171,19.173021047895013
1682635267.0382004,25,0.05541366061662124,24.9444446,1017.62732,19.171546560451375
1682635268.7590985,25,0.05039766805636325,24.9489421,1017.63281,19.17339050896801
1682635270.5193117,25,0.050053005446393496,24.9498233,1017.62433,19.170542295064568
1682635272.2289393,25,0.0587767080986471,24.9423236,1017.63,19.172446703486898
1682635273.9526196,25,0.05856566565773474,24.9415473,1017.62518,19.170827788711737
1682635275.762078,25,0.05510925711159454,24.9444885,1017.62274,19.170008253702886
1682635277.541409,25,0.06347412921866967,24.9375133,1017.6214,19.16955818080105
1682635279.2427154,25,0.05608216735172327,24.943098,1017.61908,19.168778949440014
1682635281.0307171,25,0.05623636569344042,24.9436817,1017.61835,19.16853376008728
1682635282.736931,25,0.046904326585090965,24.9519004,1017.6178,19.168349028327956
1682635284.418101,25,0.047007669497607624,24.9528503,1017.62323,19.17017283252958
1682635286.339854,25,0.052180558272627034,24.9483985,1017.62634,19.17121740338873
1682635288.0509236,25,0.04611555396358455,24.9531822,1017.6355,19.174294008429552
1682635289.733969,25,0.04674348737521894,24.953247,1017.62384,19.170377716322296
1682635291.616847,25,0.0410440600000013,24.9582843,1017.6394,19.17560391269775
1682635293.3148797,25,0.04481649999998103,24.9555835,1017.63721,19.174868351363635
1682635295.0328581,25,0.04987867369029203,24.9508152,1017.63855,19.17531842094499
1682635296.8160198,25,0.04363580105732701,24.9556865,1017.63989,19.175768490244863
1682635298.6388893,25,0.035280450248117004,24.9636249,1017.64447,19.177306784682507
1682635300.346863,25,0.039481092483857005,24.9609165,1017.64447,19.177306784682507
1682635302.0613196,25,0.04240434048864424,24.9580173,1017.64984,19.179110413929877
1682635303.8492484,25,0.02430364896120857,24.9735202,1017.65424,19.18058824458131
1682635305.5475473,25,0.03672966694070725,24.9645824,1017.65314,19.180218787202943
1682635307.2653866,25,0.04019783717276094,24.9604091,1017.6524,19.179970243041673
1682635309.0826538,25,0.03420071805250913,24.9651508,1017.65155,19.179684753020773
1682635310.749897,25,0.022656569976095668,24.9757575,1017.65955,19.1823717134407
1682635312.4408078,25,0.020771634689001103,24.9787769,1017.66663,19.1847496650458
1682635314.2923746,25,0.015095087950488407,24.9841785,1017.66614,19.184585089552172
1682635316.0213714,25,0.025122615570817283,24.9760494,1017.66833,19.185320640956423
1682635317.7474873,25,0.036688007492914794,24.9649162,1017.66833,19.185320640956423
1682635319.6613545,25,0.026086741799012683,24.9728622,1017.66833,19.185320640956423
1682635321.3627672,25,0.012328337675955802,24.9857769,1017.67047,19.18603939822365
1682635323.0825605,25,0.0327379935970558,24.969614,1017.65857,19.18204256132839
1682635324.837249,25,0.04822942650077997,24.9539833,1017.65784,19.18179737649379
1682635326.6667452,25,0.05251920306346808,24.9482631,1017.65637,19.181303647875
1682635328.411386,25,0.04395484285714397,24.9550724,1017.66455,19.184051058609533
1682635330.1911943,25,0.05485417395239248,24.9463768,1017.66235,19.183312147217993
1682635332.0023973,25,0.05757787019869824,24.9429016,1017.65759,19.181713409065576
1682635333.7203965,25,0.0671897827224813,24.9340915,1017.64948,19.178989500378673
1682635335.4249268,25,0.057418547702178704,24.9415035,1017.65723,19.181592495951566
1682635337.1980371,25,0.06554294929171844,24.9353313,1017.65448,19.18066885343875
1682635338.9043944,25,0.06807882378156657,24.9323577,1017.65143,19.179644448538067
1682635340.5710454,25,0.0587361520335069,24.9401054,1017.65521,19.1809140386577
1682635342.3287337,25,0.0640363142857124,24.9364814,1017.64935,19.1789458371468
1682635344.1272542,25,0.05049643877537889,24.9479255,1017.64026,19.175892763061647
1682635345.7883508,25,0.038044337318795765,24.9601154,1017.64337,19.176937325619814
1682635347.655941,25,0.03486236648741187,24.9645423,1017.65808,19.18187798521581
1682635349.3405912,25,0.02272154976288746,24.9756355,1017.65497,19.18083342982782
1682635351.0189972,25,0.029690618494305075,24.9709968,1017.65399,19.180504277012027
1682635352.9365876,25,0.018181665600348913,24.9805641,1017.65735,19.181632800325108
1682635354.6196022,25,0.007408473384631603,24.9910392,1017.64984,19.179110413929877
1682635356.3029842,25,0.012782035426516587,24.9877109,1017.65131,19.1796041440533
1682635358.1108146,25,0.011639459432388845,24.9882812,1017.65906,19.182207137403317
1682635359.926931,25,0.0022727461368133722,24.996582,1017.66248,19.183355810184985
1682635361.6287715,25,0.00874655613727303,24.99193,1017.65747,19.181673104696483
1682635363.3281748,25,0.012688717368054617,24.9879074,1017.6593,19.182287746079435
1682635365.0909252,25,0.021614261608267966,24.9795665,1017.6698,19.18581436681997
1682635366.7705605,25,0.022045332009467383,24.9781627,1017.66248,19.183355810184985
1682635368.44552,25,0.030504347488024493,24.970623,1017.65845,19.182002256977743
1682635370.304976,25,0.03806460173546522,24.9629726,1017.66138,19.182986354227157
1682635371.9796307,25,0.0501029298577362,24.9515838,1017.64691,19.178126311381256
1682635373.6709433,25,0.05488764007117276,24.9459476,1017.64667,19.17804570223908
1682635375.5356135,25,0.0650790533333345,24.9362182,1017.63745,19.174948960861517
1682635377.1985805,25,0.07446633417857977,24.9269351,1017.64081,19.176077492884893
1682635378.8770638,25,0.07852869078956486,24.922182,1017.62964,19.172325788816167
1682635380.7846482,25,0.07912413818938435,24.9210262,1017.63293,19.173430813800884
1682635382.4927127,25,0.07644304227832875,24.923233,1017.63037,19.172570976877168
1682635384.1771944,25,0.08814404449759097,24.9133358,1017.62103,19.16943390689057
1682635385.975382,25,0.10268570562045742,24.899271,1017.61481,19.167344758479764
1682635387.8065856,25,0.07836794164864734,24.9189624,1017.61761,19.168285211890975
1682635389.4811683,25,0.07563519366029435,24.9236621,1017.61664,19.167959412098362
1682635391.2091854,25,0.06942422064587372,24.9297046,1017.61639,19.1678754430557
1682635392.8906941,25,0.05782327860120937,24.940567,1017.62683,19.171381981938826
1682635394.595262,25,0.04210397852101205,24.9556789,1017.6203,19.16918871776094
1682635396.2972224,25,0.04929679027863093,24.9513454,1017.63354,19.17363569666636
1682635398.06797,25,0.033294150421316525,24.9648151,1017.63403,19.173800274663584
1682635399.849222,25,0.039656554321023094,24.9608936,1017.62915,19.172161210481796
1682635401.5392156,25,0.015121471665529377,24.9817829,1017.63477,19.174048820955388
1682635403.3669994,25,0.01120953380743082,24.9879474,1017.6394,19.17560391269775
1682635405.0982974,25,0.012277299711814526,24.987751,1017.6394,19.17560391269775
1682635406.7731075,25,0.00542318462003422,24.9936885,1017.64832,19.178599889908813
1682635408.621013,25,0.0028849029283744697,24.996706,1017.64459,19.17734708929608
1682635410.4272027,25,0.004067576905952807,24.9960269,1017.65686,19.18146822411888
1682635412.1298013,25,0,25.0035839,1017.6665,19.184706002163445
1682635413.9940898,25,0.0025336066666646674,24.9981861,1017.66351,19.183701755137157
1682635415.6715713,25,0,25.0014324,1017.6792,19.188971517395903
1682635417.3694444,25,0.0076845434527455575,24.9934825,1017.66882,19.185485216281855
1682635419.173998,25,0.019768777851956548,24.9818496,1017.66748,19.1850351530577
1682635420.8567865,25,0.024128578909913267,24.9766426,1017.65991,19.18249262642373
1682635422.5380104,25,0.022371906757553007,24.9775009,1017.66919,19.185609487421033
1682635424.2347066,25,0.031233241691147627,24.9698848,1017.66589,19.184501122449063
1682635426.0247128,25,0.03399987237502018,24.9664783,1017.66113,19.182902386937513
1682635427.7254033,25,0.042917871361566384,24.9582843,1017.65253,19.180013906211368
1682635429.4172723,25,0.054943331772459164,24.9467639,1017.65735,19.181632800325108
1682635431.2463295,25,0.0648749461706946,24.9365253,1017.64093,19.176117797567265
1682635432.9577396,25,0.05730640810344432,24.941904,1017.63696,19.174784383127
1682635434.6508036,25,0.07830596457369175,24.9243011,1017.63562,19.174334313211755
1682635436.503922,25,0.0775035187735417,24.9227104,1017.62103,19.16943390689057
1682635438.2034001,25,0.0741814285966437,24.9254207,1017.61566,19.167630253395117
1682635439.8895729,25,0.07450696943127776,24.9254837,1017.62238,19.169887338622523
1682635441.757993,25,0.06534230666666876,24.9335784,1017.61261,19.166605829937392
1682635443.4724424,25,0.06629900710510762,24.9336853,1017.61011,19.165766137491126
1682635445.1403732,25,0.08637522270279288,24.9162139,1017.61554,19.167589948237463
1682635446.8735273,25,0.06782437114578865,24.930149,1017.60876,19.165312703162904
1682635448.6964278,25,0.06181773391696062,24.9372158,1017.61212,19.16644125029512
1682635450.401056,25,0.055456608220776624,24.9436054,1017.59802,19.161705370997545
1682635452.1235511,25,0.03558711518295245,24.961771,1017.6131,19.166770409542014
1682635453.9204268,25,0.036653823817474895,24.9631538,1017.61212,19.16644125029512
1682635455.6185472,25,0.037983596007049036,24.962162,1017.61237,19.166525219505107
1682635457.302889,25,0.031329856161179004,24.9678306,1017.61871,19.168654675394976
1682635459.0779827,25,0.026829614766969077,24.9725131,1017.61072,19.16597102253846
1682635460.759119,25,0.018749616746426393,24.9801139,1017.62091,19.169393601833942
1682635462.4402814,25,0.01794122452153401,24.9818058,1017.62311,19.170132527514294
1682635464.2702296,25,0.00457175675538859,24.9938011,1017.62128,19.169517875751367
1682635466.1031127,25,0.003059598633113463,24.9965629,1017.63574,19.174374617991784
1682635467.7930865,25,0.009032584350953016,24.9916896,1017.63403,19.173800274663584
1682635469.7474363,25,0.017409026881731137,24.9836235,1017.63501,19.174129430545072
1682635471.4703434,25,0.00989109884731037,24.9892921,1017.62817,19.171832053700196
1682635473.1701202,25,0.017669962537091292,24.9832286,1017.63098,19.17277585998734
1682635474.8748214,25,0.019764417451997807,24.9806156,1017.63086,19.172735555117896
1682635476.6809998,25,0.0118864793544895,24.9871978,1017.63794,19.175113538558488
1682635478.3839588,25,0.015945348796247965,24.984457,1017.63159,19.17298074303924
1682635480.2037814,25,0.0354574591609459,24.966957,1017.6311,19.172816164854613
1682635481.886668,25,0.049006815758479955,24.9530525,1017.63416,19.17384393820754
1682635483.5580764,25,0.040435690430632144,24.9587173,1017.63428,19.173884243015024
1682635485.2387464,25,0.048827240367562065,24.9521465,1017.62433,19.170542295064568
1682635487.0407636,25,0.05046732648859007,24.9498519,1017.62311,19.170132527514294
1682635488.7303817,25,0.05306267748813192,24.9473133,1017.60437,19.163838199927994
1682635490.4547904,25,0.07235089185083078,24.9301471,1017.61212,19.16644125029512
1682635492.2396975,25,0.054541863995326324,24.9435882,1017.60974,19.16564186292588
1682635493.9419816,25,0.06744852630324964,24.9339752,1017.59729,19.161460179235185
1682635495.6095695,25,0.06552774765856355,24.9344081,1017.60669,19.164617436638043
1682635497.5487137,25,0.06645188543183868,24.9336471,1017.59741,19.161500484735953
1682635499.3632367,25,0.06404163654266516,24.9356803,1017.58813,19.158383519335782
1682635501.1339402,25,0.06729609682897912,24.933073,1017.58789,19.158302907982552
1682635503.0524914,25,0.06998849737671094,24.9303665,1017.58057,19.155844257372745
1682635504.7339911,25,0.0827133926539456,24.9189739,1017.59052,19.15918627356875
1682635506.4337852,25,0.07478349547855846,24.9244174,1017.59442,19.16049620533205
1682635508.2216396,25,0.07904803316638358,24.9213752,1017.58154,19.15617006264947
1682635509.901162,25,0.0783090018551805,24.9216499,1017.57751,19.154816458317125
1682635511.6164124,25,0.06616360506091092,24.9322891,1017.59161,19.159552382942632
1682635513.3874094,25,0.04230336387326982,24.9545459,1017.59137,19.15947177172038
1682635515.2251878,25,0.026300237308509496,24.9713954,1017.5968,19.161295598416203
1682635516.903486,25,0.014581417792109507,24.9836235,1017.59924,19.162115143345474
1682635518.6107233,25,0.015883848459720733,24.9840526,1017.60571,19.16428827640651
1682635520.4142106,25,0.016763551434881216,24.9833354,1017.60535,19.16416736036527
1682635522.1238582,25,0.004505082090408863,24.9939384,1017.61163,19.166276670615193
1682635523.8411682,25,0,25.0069961,1017.62213,19.169803369804914
1682635525.6701882,25,0.012281328665232755,24.9900379,1017.61249,19.166565524722337
1682635527.3977537,25,0,25.0051422,1017.6283,19.171875717363516
1682635529.1217148,25,0,25.0007228,1017.63281,19.17339050896801
1682635530.9121695,25,0,25.0007324,1017.63562,19.174334313211755
1682635532.621739,25,0.003939776923084183,24.9966583,1017.62952,19.172285483921442
1682635534.3178945,25,0.004504499999994546,24.9956455,1017.63745,19.174948960861517
1682635536.2212613,25,0.019260875865724638,24.9824676,1017.63086,19.172735555117896
1682635537.9240968,25,0.016119428009394157,24.9836997,1017.63037,19.172570976877168
1682635539.5937161,25,0.03408822381505467,24.9682064,1017.63208,19.17314532118621
1682635541.3853168,25,0.04723672644586082,24.9546642,1017.6272,19.171506255513027
1682635543.1997147,25,0.0545235348784926,24.9465904,1017.63257,19.17330989929553
1682635544.9363284,25,0.060454857142857525,24.9404258,1017.61334,19.166851019946844
1682635546.7087686,25,0.05890353182331964,24.9410133,1017.61725,19.16816429652121
1682635548.4320529,25,0.06444640826060119,24.9362468,1017.61224,19.16648155551712
1682635550.136679,25,0.07301005302409119,24.9281749,1017.6153,19.16750933791543
1682635551.86873,25,0.07129042687427793,24.9286422,1017.60248,19.163203390088075
1682635553.667772,25,0.06671041513634661,24.932722,1017.60608,19.16441255120549
1682635555.3956962,25,0.062053466666730187,24.9372882,1017.6001,19.162403999122734
1682635557.0835395,25,0.06695128981047524,24.9335956,1017.60223,19.163119420490478
1682635558.925073,25,0.05468745831508133,24.9439029,1017.59125,19.15943146610578
1682635560.6247373,25,0.05930648981965335,24.941101,1017.59381,19.160291318726365
1682635562.3512862,25,0.05036323036651746,24.948553,1017.586,19.15766809326055
1682635564.2307296,25,0.051762519999998584,24.9482746,1017.59161,19.159552382942632
1682635565.938691,25,0.04355831455187068,24.9554042,1017.5899,19.158978027786794
1682635567.6323502,25,0.05454111543078774,24.9467525,1017.58551,19.157503511574554
1682635569.5549078,25,0.048339967285886166,24.9510993,1017.58716,19.158057715061062
1682635571.2726297,25,0.05925549911921601,24.94207,1017.59174,19.159596047351
1682635572.9712367,25,0.031717558638824424,24.9649543,1017.58417,19.15705343085342
1682635574.7788782,25,0.0368795812917463,24.9633445,1017.58942,19.158816805204584
1682635576.5916,25,0.039312024986237114,24.9610099,1017.59125,19.15943146610578
1682635578.3162904,25,0.02403337440376675,24.9740676,1017.59656,19.16121498738905
1682635580.1128218,25,0.019351243739574215,24.979845,1017.60168,19.16293468734165
1682635581.9272318,25,0.023742902759400497,24.9766921,1017.59778,19.161624760016405
1682635583.6652682,25,0.020560277393343294,24.9790935,1017.60297,19.16336797047073
1682635585.371844,25,0.025549056079180545,24.9750404,1017.6051,19.164083390880307
1682635587.1462047,25,0.02739386862966084,24.972908,1017.60852,19.165232092585757
1682635588.8545043,25,0.01724974904016901,24.9815006,1017.60596,19.164372245867707
1682635590.5456686,25,0.01506986514520656,24.9844875,1017.60962,19.165601557656895
1682635592.3286266,25,0.015823252142460387,24.9842147,1017.61493,19.16738506365109
1682635594.0333893,25,0.016060875983557526,24.9839744,1017.61188,19.166360639844388
1682635595.721026,25,0.02501278923443747,24.9761562,1017.61334,19.166851019946844
1682635597.5212085,25,0.03807797262678721,24.9636478,1017.60632,19.16449316187444
1682635599.227238,25,0.03335572265256009,24.9662609,1017.60681,19.164657741962156
1682635600.963282,25,0.04578783817767783,24.9557304,1017.61432,19.167180179006333
1682635602.8684235,25,0.046910695029075127,24.9533977,1017.60461,19.16391881066129
1682635604.6861792,25,0.04915205601750889,24.9511547,1017.59589,19.160989948224238
1682635606.4157474,25,0.03795332306800244,24.9606742,1017.59442,19.16049620533205
1682635608.1723945,25,0.0445900285714304,24.956068,1017.59003,19.15902169222999
1682635609.9900897,25,0.0502588734135749,24.9505023,1017.59357,19.160210707586796
1682635611.689798,25,0.06477173471554583,24.9371986,1017.5874,19.158138326441748
1682635613.516149,25,0.0779617383069978,24.9238491,1017.58246,19.156479073703338
1682635615.2208118,25,0.06998742899056763,24.929224,1017.59259,19.159881545340077
1682635616.910651,25,0.0579907666270706,24.9403591,1017.58307,19.156683961394254
1682635618.617763,25,0.05054379618319344,24.9482917,1017.58368,19.15688884902679
1682635620.4381561,25,0.04394274925542122,24.9551162,1017.57544,19.154121181653082
1682635622.2043786,25,0.04223804220965667,24.9574337,1017.58392,19.15696946053845
1682635623.9275734,25,0.03227183193702497,24.9664211,1017.58057,19.155844257372745
1682635625.7371218,25,0.02532291737456168,24.9736766,1017.57996,19.155639369442888
1682635627.455068,25,0.014475464590487536,24.9840316,1017.57617,19.15436637591557
1682635629.1644807,25,0.027681583441005832,24.9738178,1017.5849,19.15729862411694
1682635631.0113175,25,0.027026954121473514,24.9730739,1017.57294,19.15328147464162
1682635632.7307286,25,0.022017001570694302,24.9773597,1017.58105,19.156005480620898
1682635634.4268644,25,0.007836261832036751,24.9902687,1017.57788,19.1549407347515
1682635636.3270628,25,0.015985962329500378,24.9847393,1017.57983,19.155595704794493
1682635638.0647588,25,0.028297106515378163,24.9733581,1017.5874,19.158138326441748
1682635639.767652,25,0.027271837110982255,24.9728088,1017.58105,19.156005480620898
1682635641.5759494,25,0.020223870419495766,24.9789314,1017.58008,19.155679675269734
1682635643.3586788,25,0.03862031358038194,24.9635391,1017.57294,19.15328147464162
1682635645.0666816,25,0.04316073358779817,24.9576969,1017.58093,19.15596517481228
1682635646.8449345,25,0.04275943177518064,24.9572963,1017.57355,19.153486363242738
1682635648.6327167,25,0.0435758554183061,24.9565315,1017.56946,19.152112600850767
1682635650.345669,25,0.051822947527608514,24.9492378,1017.56787,19.151578545814566
1682635652.067314,25,0.05562474568409619,24.9449977,1017.56476,19.150533946453535
1682635653.8911157,25,0.056370392450768324,24.9437942,1017.56207,19.14963041716604
1682635655.5814536,25,0.07456205044042785,24.9277877,1017.55823,19.14834061874573
1682635657.2633092,25,0.0840733535861095,24.9174575,1017.55884,19.148545508753386
1682635659.0473146,25,0.07766734167604653,24.9217281,1017.56726,19.151373656670344
1682635660.7236922,25,0.0770112197368431,24.9228248,1017.55652,19.14776625464282
1682635662.4021556,25,0.07677000302312263,24.9231777,1017.54541,19.14403455623862
1682635664.319695,25,0.06065434786682657,24.9374847,1017.56012,19.148975441694496
1682635665.9943936,25,0.0751706124404018,24.9264755,1017.53918,19.141941975219428
1682635667.6975157,25,0.07019751920146079,24.9293766,1017.56036,19.149056054092373
1682635669.5320253,25,0.06030285612690104,24.9384555,1017.54388,19.14352064846202
1682635671.3616343,25,0.05491238769815684,24.9442901,1017.55664,19.147806560910777
1682635673.0662353,25,0.05203073699353575,24.9474983,1017.55933,19.148710092487775
1682635674.8511748,25,0.047962987256545284,24.9514827,1017.55164,19.14612713117395
1682635676.6755655,25,0.025483895143362054,24.9717235,1017.55798,19.14825664741432
1682635678.4152732,25,0.03053912857143004,24.9697437,1017.57404,19.153650945847296
1682635680.2234619,25,0.006334603144091783,24.9907665,1017.57208,19.15299261520326
1682635681.956306,25,0.01608976915011829,24.9847812,1017.58392,19.15696946053845
1682635683.6641867,25,0.021353512158318273,24.9794254,1017.5827,19.156559685260895
1682635685.3510933,25,0.006785178910038769,24.991436,1017.58344,19.156808237506233
1682635687.1552622,25,0.0002357731787618123,24.9987545,1017.58588,19.157627787545035
1682635688.9084444,25,0.011201427104834804,24.9900531,1017.5968,19.161295598416203
1682635690.6356359,25,0.006042914120998788,24.9934654,1017.59827,19.16178934075997
1682635692.4242263,25,0.010558511622696831,24.9899368,1017.59576,19.160946283900405
1682635694.1172898,25,0.011603122724606892,24.988594,1017.59637,19.161151170319663
1682635695.8080826,25,0.017714947748773607,24.9830989,1017.60168,19.16293468734165
1682635697.6471357,25,0.021135705751461543,24.9793701,1017.599,19.162034532410235
1682635699.3962145,25,0.023903262247869598,24.976509,1017.60498,19.164043085523968
