t,i,temp_desired,temp_tc,temp_therm,res_therm
1681785680.041266,39.78972037234726,0.2546376827172077,40.147914836.50577783909266,1069.85803
1681785685.07601,39.70605806508485,0.19520290101832077,40.160335536.477751774285,1069.77258
1681785690.080531,39.62256799140397,0.1502707997548014,40.140724136.42834524536848,1069.62195
1681785695.0826714,39.53925439118169,0.11463778942320396,40.100608836.38618160097715,1069.49341
1681785700.134266,39.455071119455724,0.09723190357562672,40.022594436.32839702336334,1069.31726
1681785705.0932865,39.37244908411128,0.08665861942497993,39.933338136.266523301123875,1069.12866
1681785710.1009552,39.28897725739899,0.0850650468203914,39.826110836.196874700890454,1068.91638
1681785715.1072755,39.20551654496613,0.08686191172811697,39.713649736.113919706600605,1068.66357
1681785720.1136394,39.122087589888004,0.10922406947543706,39.563362136.02206472521533,1068.38367
1681785725.1104653,39.03866375683569,0.13850079687017147,39.4031635.92133925044492,1068.07678
1681785730.1289957,38.95512265760524,0.17937838578937831,39.224361435.81310858916131,1067.74707
1681785735.141925,38.87159314154409,0.23205001342472675,39.027660335.695642382863774,1067.38928
1681785740.1472406,38.78822040159328,0.28117289348915453,38.843288435.58096515445251,1067.04004
1681785745.160827,38.70472472507579,0.33408005085730424,38.656394935.45913304577917,1066.66907
1681785750.1532784,38.62127122877859,0.38269732189779787,38.482658335.3328296263305,1066.28455
1681785755.1660137,38.53789807954254,0.4294417817683365,38.316848735.209832780356784,1065.91016
1681785760.1660914,38.45432697533391,0.4672129555694015,38.171901735.09238854802041,1065.55273
1681785765.2173128,38.370342222837834,0.5031307526093757,38.033050534.96794811366702,1065.17407
1681785770.200514,38.28733218509776,0.521328472612876,37.931388834.86543473740966,1064.86218
1681785775.2032702,38.20393711327337,0.5325771820325138,37.843517334.762305451692484,1064.54846
1681785780.1975083,38.120575384287264,0.5339597796466455,37.774684934.66991994232614,1064.26746
1681785785.2099109,38.03716031709138,0.5209770174947872,37.732513434.58169574075135,1063.99915
1681785790.2192886,37.95368727047069,0.5054338934462114,37.693153334.50192939803126,1063.75659
1681785795.2274206,37.87020444074097,0.47465073923114026,37.680740334.435287479808814,1063.55396
1681785800.236005,37.78673672674917,0.44273650790396746,37.667083734.37184657445799,1063.36108
1681785805.2444608,37.70322467484894,0.39970361496306295,37.671241734.31643655475183,1063.19263
1681785810.2542698,37.61957592963003,0.34991773851407837,37.68393734.26519707165944,1063.03687
1681785815.249278,37.53631007670187,0.30296191396754174,37.68704634.214473833369304,1062.88269
1681785820.2508972,37.45294287203573,0.2553576409353679,37.687175734.16941281694198,1062.74573
1681785825.2757492,37.36939113536301,0.20673945003390565,37.68502834.12302300908674,1062.60474
1681785830.3192773,37.28514378467026,0.16668462209275786,37.661876634.07478095119266,1062.45813
1681785835.2861004,37.20257471401317,0.13541756843231006,37.621051734.02259988601338,1062.29956
1681785840.2760215,37.11923647323075,0.10733247487187308,37.571281433.96780528449111,1062.13306
1681785845.2885375,37.03569144406739,0.09185002639187495,37.495700833.906335028243205,1061.94629
1681785850.291824,36.95227014222565,0.08923367991401893,37.395290333.83553764142003,1061.7312
1681785855.3084066,36.86885313589198,0.09405317764448429,37.281597133.76376887264157,1061.51318
1681785860.3099878,36.7854872306071,0.10012308076722243,37.16701533.6783298092195,1061.25366
1681785865.3015199,36.70207659402314,0.1132263848258207,37.040477733.58890312559562,1060.98206
1681785870.3221962,36.618649733054866,0.1326076115346948,36.903976433.49725252145326,1060.70374
1681785875.321242,36.53504893778585,0.160586813737653,36.753463733.39489274808782,1060.39294
1681785880.3147163,36.451871212311815,0.19353435712751554,36.597148833.28858221630648,1060.07019
1681785885.3332717,36.368404650676474,0.22707672317055227,36.442863433.18016419984131,1059.74109
1681785890.3268166,36.28498824833654,0.26404168070899997,36.285491933.0712062392682,1059.4104
1681785895.328551,36.20168713330053,0.2937236065235067,36.145629832.96038326012885,1059.0741
1681785900.3325264,36.11825337806168,0.31915027085562425,36.016433732.85131024728471,1058.74316
1681785905.354945,36.03475445905152,0.34239367814756,35.893531732.742867142819215,1058.41418
1681785910.3532805,35.95144114493154,0.3613810272108591,35.780776932.63762923479438,1058.09497
1681785915.3642724,35.86793173947754,0.3744955970859566,35.680442832.5300811332644,1057.7688
1681785920.3650126,35.78456633487168,0.3776052456548189,35.600082332.44071224591166,1057.4978
1681785925.3770204,35.70102699199143,0.38149565901447935,35.517917632.34255880322862,1057.2002
1681785930.381861,35.617604521898656,0.3802970356822132,35.445522332.256429544021415,1056.93909
1681785935.4347448,35.53320431310756,0.36674230986596124,35.395217832.17326929934385,1056.68701
1681785940.4021397,35.450392174709066,0.347840976770482,35.354949932.10053263689686,1056.46655
1681785945.4282668,35.366875318674474,0.3252381011815418,35.319038332.022674037766556,1056.23059
1681785950.416022,35.28349267243169,0.2955235773709454,35.294532731.955964982053995,1056.02844
1681785955.4332857,35.19990728297654,0.2684454606404197,35.261989531.890662433183365,1055.83057
1681785960.4515078,35.11648370026373,0.2363359467906067,35.236770631.82651921404261,1055.63623
1681785965.459754,35.03299454449438,0.19928840507411633,35.218093831.765113503348235,1055.4502
1681785970.4746132,34.94941776989721,0.16898310662454952,35.183391531.707083131246044,1055.27441
1681785975.4785824,34.86605664490484,0.13963265025098287,35.144794431.643610550591657,1055.08215
1681785980.484267,34.78259910343908,0.11104909460408402,35.102508531.58126168981858,1054.89331
1681785985.491511,34.699051209279126,0.08918975448082189,35.045310931.51431098386339,1054.69055
1681785990.4946337,34.615561409779616,0.07453162445376565,34.973201731.44364552642894,1054.47656
1681785995.5094984,34.5321035305542,0.06461533560491242,34.891601531.365555217622248,1054.24011
1681786000.5434775,34.44802143572591,0.06483491925937565,34.789829231.287337663605804,1054.0033
1681786005.51174,34.36527866918666,0.06714314078112613,34.686508131.20124608256949,1053.74268
1681786010.5201864,34.28175427515132,0.0732566771979396,34.576000231.113208272194605,1053.4762
1681786015.5412228,34.19833798804703,0.08303963334697018,34.45993831.019674664839112,1053.19312
1681786020.5319083,34.114909481990566,0.10787562486850372,34.316745730.929354550620936,1052.9198
1681786025.5462625,34.03157516319377,0.1207067995499484,34.199359830.822239448916264,1052.5957
1681786030.5600448,33.94798802930934,0.1499033875228123,34.052154530.724675371713204,1052.30054
1681786035.573043,33.86444336572113,0.16981542584098902,33.925712530.615189515288513,1051.96936
1681786040.573267,33.78107707499288,0.19158131235168896,33.797969830.509926407523203,1051.651
1681786045.5698993,33.69761094648463,0.21274779866066515,33.673385630.40351710206671,1051.32922
1681786050.5866601,33.6139890074613,0.2239493639401315,33.569587730.29874941962709,1051.01245
1681786055.5894806,33.53060428697688,0.24451620087234482,33.449142430.194734192807026,1050.698
1681786060.6071956,33.44701657691422,0.2595768855500242,33.34076330.09017809906189,1050.38196
1681786065.6517792,33.36292945145391,0.27251218792003246,33.23715229.992512952040098,1050.08679
1681786070.6242862,33.28009066580557,0.2724163199223246,33.160449929.8999279575073,1049.80701
1681786075.6270003,33.19665006397985,0.27345176560896445,33.080734229.809350224362614,1049.53333
1681786080.6392674,33.1131497224055,0.2633210197237206,33.022064229.720416374228645,1049.26465
1681786085.6502538,33.029586835690566,0.25441722314867965,32.959808329.639635669233325,1049.02063
1681786090.6692674,32.94599335589829,0.24165233547046963,32.903858129.559938643929218,1048.77991
1681786095.7005422,32.86231640178782,0.21844563755607674,32.866390229.480474644946785,1048.53992
1681786100.7072556,32.7788747270785,0.1997641940379074,32.818332629.41074488934966,1048.32935
1681786105.6960146,32.69550388255539,0.17497112634023557,32.780307729.33793497575857,1048.1095
1681786110.7274377,32.61189194519145,0.15423140117166667,32.732143429.27017234368501,1047.90491
1681786115.713247,32.528558834382125,0.12608049662655557,32.696704829.19839849978325,1047.68823
1681786120.7299495,32.44496023653768,0.10122449744469394,32.652412429.128519212175117,1047.47729
1681786125.7506127,32.361499889679976,0.07798247375784259,32.603343929.05835160737924,1047.2655
1681786130.7940202,32.277437067020166,0.05618744282889221,32.5491628.98902552316616,1047.05627
1681786135.7509246,32.19479598203125,0.03918171962531106,32.486099228.913668222068374,1046.82886
1681786140.7561154,32.11141004958573,0.028706293965891277,32.408752428.838787013762058,1046.60291
1681786145.7415233,32.02807492811305,0.024928088932378467,32.318454728.759082029470598,1046.36243
1681786150.7499769,31.94463350374324,0.020394959341053787,32.229820228.67888103530989,1046.12048
1681786155.7832687,31.86091611384176,0.017686433749560526,32.137599928.58944793480374,1045.85071
1681786160.7899485,31.77749886511587,0.027689643514509865,32.021953528.498747185827085,1045.57715
1681786165.7972329,31.69404691853943,0.026658310689777504,31.928825328.41163652490009,1045.31445
1681786170.7982497,31.61072459617081,0.03537071440973841,31.81772828.30990250252278,1045.00769
1681786175.8065372,31.52715462047679,0.04583192663628255,31.704347628.21147468748889,1044.71094
1681786180.8132718,31.443737502881117,0.056166562910472534,31.592807728.113438316433516,1044.41541
1681786185.812292,31.360438009091446,0.0672209237429243,31.481353728.010365320613705,1044.10474
1681786190.8318906,31.276809211560316,0.08347486295928963,31.360994327.906547677879864,1043.79187
1681786195.8782742,31.192649316776023,0.09564491789573526,31.249610927.80409259913403,1043.48315
1681786200.8345082,31.109849838404088,0.11020290392641986,31.136377327.7037740791345,1043.18091
1681786205.8385122,31.02648296355032,0.11882404058829203,31.03532627.597442739023652,1042.8606
1681786210.843279,30.943037839718887,0.12983091716554937,30.930494327.496929729322737,1042.55786
1681786215.8685968,30.859521261839298,0.13751890414868512,30.832935327.397947011177518,1042.25977
1681786220.8621278,30.77628292638881,0.14343279958315974,30.739698427.298097273110166,1041.95911
1681786225.8760104,30.692692073174545,0.1509063201058831,30.643621427.204760951044808,1041.6781
1681786230.886004,30.609205087014267,0.15001298670110114,30.564172727.104236890153235,1041.37549
1681786235.893946,30.52574133474452,0.14838118583362173,30.485967627.017567299384723,1041.11462
1681786240.906004,30.442259037482966,0.14333656063991762,30.413988126.92845832333864,1040.84644
1681786245.9185262,30.35867143073502,0.13301898086912245,30.351400326.838238405060196,1040.57495
1681786250.927419,30.275208063908643,0.12196055062276356,30.289344726.758882550757477,1040.33618
1681786255.9072437,30.191987566141513,0.1076399356554461,30.232734626.676596173336836,1040.08862
1681786260.9765563,30.10771086612168,0.10021865041739347,30.160621626.596089042239726,1039.84644
1681786265.9360266,30.025003882237502,0.08700219384742412,30.100603126.517883743816657,1039.61121
1681786270.9448352,29.94158710240148,0.06781366390564134,30.050119426.438652531048877,1039.37292
1681786275.948587,29.858182330914566,0.0593074164350476,29.977748826.359904861800178,1039.13611
1681786280.9411783,29.774754329510756,0.04106427397091118,29.92337626.286423508083935,1038.91516
1681786285.9755795,29.6910589615387,0.030971704777876155,29.851779926.201119949336785,1038.65869
1681786290.9599476,29.60779409804764,0.011858573175695913,29.797296526.12880015417927,1038.44128
1681786295.9784424,29.52430258193436,0,29.7377326.049529843848557,1038.203
1681786300.9737792,29.44081934291942,0,29.651910725.9695188750349,1037.96252
1681786305.9915407,29.357251083839166,0,29.586185425.886374390593133,1037.71265
1681786310.997973,29.273977951197054,0,29.509595825.803336872159054,1037.46313
1681786316.008779,29.190213779596714,0,29.432695325.713143619301928,1037.19214
1681786321.0241594,29.106872570502983,0,29.334506925.630778699007514,1036.9447
1681786326.0216238,29.023333903142042,0,29.253065125.541659346618076,1036.677
1681786331.0426767,28.93973211048864,0,29.169103625.45171661074318,1036.40686
1681786336.06105,28.856176702169805,0,29.075183825.364729848740723,1036.14563
1681786341.0913293,28.772337838002272,0,28.971792225.270578733926342,1035.86292
1681786346.062437,28.689486996321108,0,28.890321725.179826295518392,1035.59045
1681786351.0696697,28.605866336810816,0,28.781921325.08772330137122,1035.31396
1681786356.0706105,28.522516357887017,0,28.684486324.996871361656883,1035.04126
1681786361.069734,28.439303501435347,0,28.578626624.902875773128283,1034.75916
1681786366.091845,28.35571168659948,0,28.486900324.81244392209687,1034.48779
1681786371.0894094,28.272424968072006,0,28.40511724.721394182188988,1034.2146
1681786376.106665,28.188970971095788,0,28.302852624.630739693709188,1033.94263
1681786381.1011648,28.10542395908458,0,28.215984324.53587984073546,1033.65808
1681786386.1074846,28.02198605536245,0,28.117376324.444958751713177,1033.38538
1681786391.1042607,27.938622486579643,0,28.032062524.35304584718227,1033.10974
1681786396.1269898,27.85491116045736,0,27.935754724.262018445811563,1032.83679
1681786401.119987,27.7716937661054,0,27.859958624.17004564987843,1032.56104
1681786406.1471467,27.687990999210108,0,27.763677524.081640704420256,1032.29602
1681786411.1511285,27.60475771425985,0,27.672878223.989561602563178,1032.02002
1681786416.1588426,27.521047000078585,0,27.590366323.901501683923872,1031.7561
1681786421.1729176,27.437478717156477,0,27.517011623.812620115099552,1031.48975
1681786426.193304,27.354054705290224,0,27.42673323.72352070612354,1031.22278
1681786431.1990466,27.27062619128647,0,27.356075223.635919131441458,1030.96033
1681786436.2272515,27.18682345150732,0,27.274614323.5498526574533,1030.70251
1681786441.2157123,27.103678711243695,0,27.190467823.464106497535706,1030.44568
1681786446.2218938,27.02016181944631,0,27.112331323.37814314982744,1030.18823
1681786451.2410178,26.936526036250818,0,27.034971223.296738187195288,1029.94446
1681786456.2480438,27,0,26.952520323.213690817028144,1029.6958
1681786461.2559547,27,0,26.884420323.13369369058394,1029.4563
1681786466.2793775,27,0,26.807817423.05013986078586,1029.20618
1681786471.2964463,27,0,26.760095522.967144374157197,1028.95776
1681786476.2780979,27,0,26.69515822.891607600834,1028.73169
1681786481.2931128,27,0,26.628213822.81414473088997,1028.49988
1681786486.3039937,27,0,26.565698622.732144883227907,1028.25452
1681786491.3229573,27,0,26.514497722.65454125913979,1028.02234
1681786496.3481216,27,0,26.447778722.581662878826506,1027.80432
1681786501.3457625,27,0,26.389839122.506125956336884,1027.57837
1681786506.3456407,27,0,26.319684922.431968737104395,1027.35657
