t,i,temp_desired,temp_tc,therm_res,therm_temp
1682514717.1921227,60,1,59.4181213,1116.22339,51.55878826566537
1682514719.4939597,60,1,59.4491157,1116.19763,51.55050864812866
1682514721.4169073,60,1,59.4902153,1116.17969,51.544742432075786
1682514723.301978,60,1,59.5286941,1116.16687,51.54062184257451
1682514725.3896534,60,1,59.580532,1116.16003,51.53842332848819
1682514727.3124442,60,1,59.6352157,1116.16992,51.54160217207656
1682514729.2138035,60,1,59.6896171,1116.18774,51.547329842182606
1682514731.25684,60,1,59.7658653,1116.20679,51.55345280828519
1682514733.1496792,60,1,59.8200531,1116.21875,51.55729691271466
1682514735.111148,60,1,59.8859672,1116.25098,51.567655969235595
1682514737.1089866,60,1,59.9487609,1116.28333,51.578053451537535
1682514739.0620835,60,0.9813936124040534,60.0106163,1116.31372,51.58782084726135
1682514741.19828,60,0.8899159179581936,60.0851325,1116.36841,51.60539798324709
1682514743.061146,60,0.8173642066287833,60.1443138,1116.42212,51.62265975160205
1682514744.9090488,60,0.7333871027923802,60.210987,1116.47009,51.63807641594477
1682514747.211651,60,0.6257429914219684,60.2960777,1116.54199,51.66118314480648
1682514749.3670778,60,0.5481801062473313,60.3568725,1116.59619,51.678601099899694
1682514751.2552555,60,0.48108262689252895,60.407833,1116.65991,51.69907792913909
1682514753.6843717,60,0.4155929033812326,60.4560966,1116.72876,51.72120269020595
1682514755.7819133,60,0.392071288854286,60.4710044,1116.79602,51.742815880798666
1682514757.8916652,60,0.3647416905184108,60.4868659,1116.82373,51.75171997483228
1682514759.8214707,60,0.3983330420744134,60.45652,1116.86072,51.7636058603473
1682514761.7325702,60,0.4477877146985209,60.4112701,1116.8833,51.77086133157924
1682514764.0605326,60,0.5365144873340556,60.333599,1116.88757,51.77223337252401
1682514765.9349997,60,0.6226356839113231,60.25951,1116.88525,51.77148790796518
1682514767.8583083,60,0.7307389350145491,60.1684455,1116.86194,51.763997876081504
1682514769.99809,60,0.8897838524665435,60.0374488,1116.81689,51.74952207762005
1682514771.9121163,60,1,59.919857,1116.76257,51.73206720394539
1682514773.827161,60,1,59.8136177,1116.71411,51.71649500687071
1682514775.9614398,60,1,59.687622,1116.63684,51.69166430156468
1682514777.839658,60,1,59.6001968,1116.57568,51.672009961740834
1682514779.7530978,60,1,59.517807,1116.51599,51.652827525056544
1682514781.7319767,60,1,59.4589042,1116.44238,51.62917097671082
1682514783.6267035,60,1,59.4127845,1116.38928,51.61210540519761
1682514785.6880279,60,1,59.3861122,1116.32544,51.59158764054906
1682514787.724131,60,1,59.3696212,1116.26465,51.57204960603089
1682514789.6156526,60,1,59.3841819,1116.22083,51.55796545060991
1682514791.9216871,60,1,59.3904609,1116.17517,51.54328962150521
1682514793.8786623,60,1,59.4090957,1116.13354,51.52990884706865
1682514795.8110685,60,1,59.4289321,1116.10547,51.52088641295008
1682514797.9605708,60,1,59.4503479,1116.08228,51.51343245716118
1682514800.0599825,60,1,59.5045394,1116.0647,51.50778167301298
1682514801.975776,60,1,59.5366821,1116.05554,51.504837334073066
1682514804.0125632,60,1,59.5861511,1116.05115,51.50342623304979
1682514805.9038718,60,1,59.6359596,1116.06567,51.50809346368874
1682514807.9053724,60,1,59.6999778,1116.0658,51.50813525005809
1682514809.9364579,60,1,59.7665328,1116.09216,51.51660819207503
1682514811.8479757,60,1,59.8139038,1116.11951,51.5253992506697
1682514814.1706958,60,1,59.8840675,1116.15674,51.537365853780535
1682514816.0570683,60,1,59.944065,1116.19177,51.548625150979646
1682514817.9649525,60,0.9785253965807603,60.0123634,1116.23328,51.56196702318524
1682514820.2178495,60,0.8877930404768062,60.0870628,1116.28271,51.57785418120274
1682514822.0891914,60,0.8100204221767998,60.1499481,1116.33191,51.59366708234604
1682514823.994278,60,0.7226079080818937,60.2195549,1116.39661,51.614461184148524
1682514826.063616,60,0.6280587994721529,60.2943382,1116.45691,51.63384064096148
1682514828.0014973,60,0.5560625035767721,60.3508644,1116.52283,51.655025704787235
1682514829.8947468,60,0.4816790035174522,60.4075851,1116.57654,51.67228633436911
1682514831.9068463,60,0.4151475477534524,60.4576187,1116.63123,51.689861496819994
1682514833.8338525,60,0.388146447705968,60.4763183,1116.70203,51.712613154355886
1682514835.7500215,60,0.3951422555430152,60.4667282,1116.73621,51.72359668852081
1682514837.7076795,60,0.40286386059350415,60.4545097,1116.76782,51.73375422616756
1682514839.6490362,60,0.43579036151620504,60.4231643,1116.79016,51.74093286509662
1682514841.6371245,60,0.503305066155162,60.3640365,1116.79993,51.744072293091044
1682514843.76098,60,0.5890365385257429,60.2893333,1116.80884,51.74693536288045
1682514845.6480489,60,0.7195350620416854,60.1815757,1116.78198,51.73830434724214
1682514847.8908231,60,0.8578509902709688,60.0645904,1116.75354,51.729165516874374
1682514849.8237042,60,1,59.9471969,1116.70422,51.713316902283395
1682514851.7345645,60,1,59.842041,1116.65161,51.696410702665034
1682514853.9282827,60,1,59.7078666,1116.58667,51.67554173919865
1682514855.809306,60,1,59.6324615,1116.53577,51.65918423191193
1682514857.6787014,60,1,59.5414543,1116.46509,51.63646952384241
1682514859.845115,60,1,59.4752235,1116.39856,51.61508789081256
1682514861.75154,60,1,59.4226493,1116.34009,51.5962961056321
1682514863.7345695,60,1,59.3805427,1116.26953,51.573618067083096
1682514865.8110075,60,1,59.3663101,1116.22998,51.5609063674678
1682514867.745177,60,1,59.3610954,1116.1803,51.544938497004274
1682514869.9897573,60,1,59.3625259,1116.12915,51.52849779308346
1682514871.891193,60,1,59.3866615,1116.09705,51.51817998303825
1682514873.7977195,60,1,59.4152603,1116.07861,51.512252803225984
1682514876.0904367,60,1,59.453022,1116.04968,51.502953722548234
1682514877.9800303,60,1,59.4990119,1116.03577,51.49848253705302
1682514879.8451848,60,1,59.5354919,1116.0293,51.496402832082524
1682514882.0008452,60,1,59.586132,1116.02454,51.49487278271359
1682514883.8738353,60,1,59.6386642,1116.02954,51.4964799773465
1682514885.8014257,60,1,59.6835441,1116.04395,51.501111893065605
1682514887.803076,60,1,59.7466125,1116.07056,51.50966527244637
1682514889.71612,60,1,59.8035774,1116.08813,51.51531282813739
1682514891.82649,60,1,59.8716163,1116.12048,51.52571103404203
1682514893.7446244,60,1,59.9340553,1116.16235,51.53916902404475
1682514895.6465793,60,1,59.9911041,1116.19922,51.55101969858943
1682514897.8695402,60,0.9013738586739605,60.0754051,1116.25891,51.57020473167266
1682514899.895783,60,0.8170305991327254,60.1442871,1116.30066,51.58362335743398
1682514901.829806,60,0.7325993525328297,60.2118263,1116.36133,51.60312252416857
1682514904.0199676,60,0.6224843559229095,60.2984809,1116.4314,51.62564219537004
1682514905.9378922,60,0.5628473428755166,60.3459815,1116.48523,51.64294206429776
1682514907.8124743,60,0.49606051362179543,60.3963661,1116.56067,51.667186278934025
1682514909.940503,60,0.4275398132779231,60.4475746,1116.61926,51.68601485621002
1682514911.8701832,60,0.3984184190965361,60.4678459,1116.67029,51.7024135556863
1682514913.7560165,60,0.3864130104883001,60.4730873,1116.7168,51.71735942328839
1682514915.7476976,60,0.39189144048830704,60.4634819,1116.75208,51.72869636154607
1682514917.6522634,60,0.41869240956601134,60.4369621,1116.78088,51.7379508783706
1682514919.7886071,60,0.47846829453711875,60.3833465,1116.79285,51.74179725343584
1682514921.7583518,60,0.5716389924089555,60.3040771,1116.78577,51.73952220690084
1682514923.6363428,60,0.6933767971337375,60.2020835,1116.76636,51.733285073700735
1682514925.9325726,60,0.8521630182068357,60.0692825,1116.7384,51.724300426173926
1682514927.9903078,60,1,59.9441375,1116.69299,51.70970817877462
1682514929.8721628,60,1,59.8367385,1116.64124,51.69307826304728
1682514932.0394707,60,1,59.7121582,1116.57751,51.67259805686303
1682514933.9152403,60,1,59.6313209,1116.51575,51.65275039582648
1682514935.877686,60,1,59.5504112,1116.44287,51.62932845381655
1682514938.0565732,60,1,59.467823,1116.36316,51.60371067314941
1682514939.932892,60,1,59.4351615,1116.3053,51.585114658187045
1682514941.8895094,60,1,59.4115257,1116.25256,51.5681637939661
1682514943.7775874,60,1,59.3819351,1116.20398,51.55254963374205
1682514945.6434224,60,1,59.3723602,1116.1593,51.538188691371424
1682514947.6332345,60,1,59.3817672,1116.11304,51.52331962012714
1682514949.5895357,60,1,59.3895339,1116.06836,51.508958119628566
1682514951.5323372,60,1,59.4126091,1116.04041,51.49997400662857
1682514953.6689098,60,1,59.45195,1116.00488,51.48855326011504
1682514955.801549,60,1,59.4799499,1115.99158,51.48427806975017
1682514957.7046397,60,1,59.5303192,1115.98254,51.48137221220063
1682514959.8592389,60,1,59.5892295,1115.98328,51.48161008149276
1682514961.817562,60,1,59.6301231,1115.97534,51.47905780435026
1682514963.7342596,60,1,59.6883544,1115.98401,51.48184473626136
1682514965.9306555,60,1,59.7465095,1116.01672,51.49235912342153
1682514967.8140473,60,1,59.8031349,1116.02698,51.49565709412352
1682514969.928822,60,1,59.8737182,1116.05652,51.50515234031809
1682514971.8296103,60,1,59.9403915,1116.0979,51.51845319790109
1682514973.7148259,60,0.9938726160999993,60.0003089,1116.1355,51.530538838425905
1682514975.9676373,60,0.8983662999000034,60.0783157,1116.17834,51.54430851770818
1682514977.8540204,60,0.8035929283339289,60.1545028,1116.22876,51.56051424588447
1682514979.728868,60,0.7165577982415248,60.2246551,1116.2821,51.577658124854224
1682514981.8878553,60,0.6447747432005502,60.2820396,1116.35278,51.60037460890246
1682514983.8137445,60,0.5611037898422774,60.3462753,1116.41577,51.620618956218365
1682514985.7318144,60,0.5169407092546678,60.380577,1116.45996,51.63482084897777
1682514987.8787072,60,0.449162787199703,60.4301261,1116.52698,51.65635939257471
1682514989.7583227,60,0.42320075576769167,60.4481544,1116.58008,51.67342396016553
1682514991.8355572,60,0.4217018077046324,60.4449501,1116.62463,51.68774054453041
1682514994.0102873,60,0.4459514492158886,60.4200859,1116.66321,51.700138390049545
1682514995.9771497,60,0.47970861023884054,60.3876342,1116.68188,51.706137999836294
1682514998.2783828,60,0.5575309199206424,60.3198432,1116.69763,51.71119922958911
1682515000.156309,60,0.6373198748623016,60.2512016,1116.69189,51.70935469646717
1682515002.0794883,60,0.7340912230297378,60.1693992,1116.68262,51.70637579806004
1682515004.3788617,60,0.8810170378831665,60.0477371,1116.64319,51.693704904218094
1682515006.3302076,60,1,59.9349594,1116.60205,51.680484271623875
1682515008.320033,60,1,59.8353118,1116.54211,51.66122170899023
1682515010.436003,60,1,59.7208595,1116.48901,51.64415686459109
1682515012.4272344,60,1,59.6253776,1116.43457,51.626660980025136
1682515014.4304326,60,1,59.5512084,1116.37732,51.6082615808645
1682515016.5469558,60,1,59.4896926,1116.30591,51.585310712592
1682515018.5410314,60,1,59.4479522,1116.25049,51.56749847921765
1682515020.8054857,60,1,59.4186477,1116.19873,51.55086220508822
1682515022.7403824,60,1,59.423767,1116.15271,51.536070525592976
1682515024.7112384,60,1,59.4249687,1116.11572,51.524181044295275
1682515026.8344073,60,1,59.4478645,1116.07861,51.512252803225984
1682515028.77748,60,1,59.4700508,1116.05957,51.50613271605296
1682515030.7740016,60,1,59.4938812,1116.03943,51.49965899821459
1682515032.966652,60,1,59.5297393,1116.02502,51.49502707354745
1682515034.924477,60,1,59.5739555,1116.02295,51.49436169410061
1682515037.2041957,60,1,59.6203956,1116.01282,51.49110550503378
1682515039.1317163,60,1,59.6700592,1116.03479,51.49816752801445
1682515041.0935936,60,1,59.7296485,1116.04077,51.50008972397199
1682515043.3262937,60,1,59.7983245,1116.06714,51.50856597096118
1682515045.2625513,60,1,59.8492507,1116.09485,51.517472838225956
1682515047.235392,60,1,59.9084587,1116.1311,51.52912457137635
1682515049.3051336,60,1,59.9629211,1116.17102,51.54195573322275
1682515051.279815,60,0.956765739521844,60.0304794,1116.20239,51.55203858432083
1682515053.2530625,60,0.8716364975789275,60.0999641,1116.26086,51.57083147521118
1682515055.2987,60,0.7805175511355207,60.173439,1116.32202,51.59048845879141
1682515057.2403014,60,0.6982214364328265,60.2392349,1116.37537,51.60763486851311
1682515059.4698756,60,0.606685410160054,60.3111076,1116.44275,51.62928988799773
1682515061.3752842,60,0.5274157364261302,60.3724632,1116.50977,51.65082858995883
1682515063.3972206,60,0.4683502105361857,60.4175109,1116.58142,51.67385458643068
1682515065.6461518,60,0.4219149262947363,60.4505958,1116.64392,51.69393949282979
1682515067.7078583,60,0.4123654647330353,60.4542465,1116.69238,51.7095121567882
1682515069.640907,60,0.413973868678392,60.4479255,1116.73657,51.72371237146784
1682515071.7641668,60,0.44670359517120967,60.4164772,1116.77649,51.73654021458349
1682515073.7707584,60,0.5139518657229938,60.3577804,1116.78711,51.739952795332144
1682515075.7320607,60,0.599152554003724,60.2843437,1116.79602,51.742815880798666
1682515077.9229755,60,0.70786033827494,60.191616,1116.79248,51.74167835993129
1682515079.8574862,60,0.8290623539023521,60.0909881,1116.76538,51.73297016297672
1682515082.1820421,60,0.977919684474558,59.9675445,1116.7251,51.720026575491644
1682515084.1003215,60,1,59.8694496,1116.67175,51.7028827274053
1682515085.9874787,60,1,59.7629013,1116.62891,51.689115950636136
1682515088.23919,60,1,59.6504592,1116.5625,51.66777437782725
1682515090.1405811,60,1,59.5883674,1116.49915,51.647415604894626
1682515092.0334976,60,1,59.5194892,1116.45081,51.631880221096786
1682515094.1890008,60,1,59.46986,1116.38879,51.61194792448623
1682515096.1210332,60,1,59.4499778,1116.34399,51.59754954870735
1682515098.1292121,60,1,59.4318008,1116.29602,51.58213205372416
1682515100.0061479,60,1,59.43404,1116.2627,51.571422863507166
1682515101.8933277,60,1,59.4348487,1116.22778,51.56019926282519
1682515103.9628656,60,1,59.4469871,1116.198,51.55062757185186
1682515105.889337,60,1,59.4744377,1116.16357,51.53956115675626
1682515107.810482,60,1,59.5022735,1116.1593,51.538188691371424
1682515110.071831,60,1,59.5404357,1116.15686,51.537404424312705
1682515111.9830418,60,1,59.5764503,1116.15137,51.53563982044079
1682515113.9262755,60,1,59.6277236,1116.16089,51.538699750203165
1682515116.0622659,60,1,59.6931343,1116.172,51.542270723922066
1682515117.9617853,60,1,59.7371406,1116.17627,51.54364318185817
1682515119.8791645,60,1,59.795288,1116.21155,51.554982738488675
1682515121.9943962,60,1,59.8611755,1116.23621,51.562908755644564
1682515123.8734899,60,1,59.9360008,1116.27917,51.57671641086155
1682515125.7529109,60,1,59.9829864,1116.30933,51.58640990191611
1682515127.9065633,60,0.924532964902241,60.0569267,1116.3645,51.60414133932446
1682515129.8329134,60,0.8387885094779429,60.1264762,1116.41443,51.62018829947706
1682515132.0243487,60,0.740774583738354,60.2052078,1116.48425,51.64262711575336
1682515134.2003977,60,0.6492569875805693,60.2777976,1116.54541,51.66228222326668
1682515136.0891774,60,0.5768879799542843,60.3344116,1116.6167,51.68519218031018
1682515138.3298233,60,0.49492458977794007,60.3970718,1116.68494,51.70712132713908
1682515140.2374377,60,0.4333242080017644,60.443325,1116.74756,51.72724390620891
1682515142.1205807,60,0.4038563478252319,60.4640579,1116.80017,51.74414941295877
1682515144.1369283,60,0.3865196662086396,60.4731178,1116.83899,51.75662344751756
1682515146.1297321,60,0.4031889940514647,60.4551773,1116.87964,51.76968529449246
1682515148.0403438,60,0.42252685626209385,60.4338798,1116.92383,51.78388437347991
1682515150.1522858,60,0.49668022609593115,60.36977,1116.93835,51.78854986436507
1682515152.055292,60,0.5765276915068026,60.3003158,1116.93823,51.788511306707804
1682515154.0737097,60,0.7070878673876432,60.191574,1116.92542,51.78439526542123
1682515156.144431,60,0.8481398636564274,60.0735092,1116.89502,51.77462720846203
1682515158.0675857,60,0.9731100026395745,59.9692535,1116.85144,51.7606239634864
1682515160.4035764,60,1,59.8470535,1116.79749,51.74328824065336
1682515162.304922,60,1,59.7377014,1116.74121,51.72520339452702
1682515164.310512,60,1,59.6307487,1116.68335,51.706610382720584
1682515166.4442122,60,1,59.5437202,1116.61499,51.684642658016486
1682515168.4424953,60,1,59.4755401,1116.56042,51.66710593751952
1682515170.3240519,60,1,59.4325675,1116.49719,51.64678571141973
1682515172.466207,60,1,59.4008293,1116.43799,51.62776010892594
1682515174.3660088,60,1,59.3737068,1116.40454,51.61700978799311
1682515176.2908497,60,1,59.376564,1116.36389,51.603945289827635
1682515178.2385342,60,1,59.3985481,1116.32068,51.59005778479912
1682515180.1698284,60,1,59.4097175,1116.29956,51.583269815873635
1682515182.2910995,60,1,59.4253005,1116.27258,51.57459835357993
1682515184.1821802,60,1,59.4517402,1116.25989,51.570519710541944
1682515186.1087167,60,1,59.4950141,1116.24487,51.56569216277831
1682515188.418131,60,1,59.5518341,1116.23779,51.563416583580306
1682515190.2960687,60,1,59.5994338,1116.25525,51.569028380851755
1682515192.1737275,60,1,59.6554603,1116.25415,51.56867483243125
1682515194.4085886,60,1,59.7215728,1116.28503,51.57859983766812
1682515196.326619,60,1,59.7862701,1116.30469,51.58491860373099
1682515198.195716,60,1,59.8195877,1116.33313,51.59405918664648
1682515200.504257,60,1,59.8987846,1116.36646,51.60477126850972
1682515202.4554963,60,1,59.9681282,1116.40906,51.61846245618201
1682515204.4806533,60,0.9557783548869532,60.0317268,1116.46265,51.635685359250154
1682515206.6699154,60,0.856706970379071,60.1118545,1116.51379,51.65212050681871
