t,i,temp_desired,temp_tc,therm_res,therm_temp
1682550634.1158078,25,0,25.2837677,1020.00476,19.969625521359006
1682550635.7084398,25,0,25.2938613,1020.0036,19.969236338387304
1682550637.3819382,25,0,25.2891159,1020.00781,19.9706488031698
1682550638.9759464,25,0,25.2946281,1020.01184,19.972000874940406
1682550640.606283,25,0,25.2910823,1019.99884,19.967639343991806
1682550642.3312457,25,0,25.2923164,1020.00299,19.969031681740233
1682550643.9407794,25,0,25.2858448,1019.98724,19.963747494087325
1682550645.538768,25,0,25.2916507,1019.98273,19.962234364009774
1682550647.2087016,25,0,25.283472,1020.00397,19.969360474357945
1682550648.846794,25,0,25.282936,1019.9527,19.952159051011574
1682550650.469429,25,0,25.2766914,1019.91315,19.938889484436373
1682550652.0679595,25,0,25.2854328,1019.9187,19.940751600175137
1682550653.6923919,25,0,25.2881011,1019.96759,19.95715478658719
1682550655.3169043,25,0,25.2842483,1019.9693,19.95772850551401
1682550656.9150915,25,0,25.28409,1019.95953,19.95445058479324
1682550658.6517346,25,0,25.2775211,1019.96252,19.9554537576107
1682550660.262855,25,0,25.273199,1019.97778,19.960573607828074
1682550661.8889751,25,0,25.2176761,1019.8905,19.93128998922792
1682550663.5010715,25,0,25.2705173,1019.88818,19.930511581661197
1682550665.1616683,25,0,25.264368,1019.8808,19.92803543475774
1682550666.7846692,25,0,25.2693538,1019.92816,19.943925573747954
1682550668.3696058,25,0,25.3194198,1019.92853,19.94404971407928
1682550670.1273627,25,0,25.2607135,1019.9295,19.944375162954447
1682550671.815287,25,0,25.2604503,1019.92828,19.943965835479357
1682550673.4449158,25,0,25.2543945,1019.95319,19.952323451188793
1682550675.1465693,25,0,25.2540683,1019.85022,19.917775103923518
1682550676.7445014,25,0,25.2592601,1019.85657,19.919905694779203
1682550678.3541272,25,0,25.250719,1019.8454,19.916157863823862
1682550679.9747777,25,0,25.2346515,1019.90857,19.93735281593218
1682550681.630208,25,0,25.243597,1019.90564,19.936369748991034
1682550683.2414336,25,0,25.2460269,1019.9021,19.935182014447076
1682550684.842535,25,0,25.2532482,1019.8905,19.93128998922792
1682550686.5524273,25,0,25.2540111,1019.91315,19.938889484436373
1682550688.167238,25,0,25.247797,1019.83344,19.91214494532504
1682550689.8167136,25,0,25.2481994,1019.82642,19.909789526231698
1682550691.4228375,25,0,25.2309226,1019.81586,19.90624631719423
1682550693.1078193,25,0,25.2397346,1019.87256,19.925270729515518
1682550694.711213,25,0,25.2351512,1019.88446,19.929263443635303
1682550696.2896094,25,0,25.2476749,1019.86859,19.923938701479617
1682550698.0273232,25,0,25.253479,1019.87079,19.9246768533402
1682550699.6399634,25,0,25.248661,1019.89447,19.932622003673504
1682550701.2396567,25,0,25.24057,1019.7948,19.899179978962394
1682550702.9027622,25,0,25.2391166,1019.79651,19.89975374405356
1682550704.5959563,25,0,25.2313308,1019.79071,19.897807638382073
1682550706.1903033,25,0,25.2309799,1019.83911,19.914047393586888
1682550707.7819173,25,0,25.2269554,1019.85022,19.917775103923518
1682550709.4702048,25,0,25.2380542,1019.83752,19.91351390331134
1682550711.077511,25,0,25.229166,1019.83777,19.913597785456254
1682550712.7030506,25,0,25.2379436,1019.84192,19.914990227636306
1682550714.4573205,25,0,25.2222423,1019.83099,19.91132289822567
1682550716.1201332,25,0,25.2186107,1019.81903,19.90730995279807
1682550717.7331326,25,0,25.206953,1019.8183,19.907065014769728
1682550719.4246242,25,0,25.2066135,1019.81952,19.907474363208554
1682550721.0608876,25,0,25.208971,1019.81201,19.90495451789826
1682550722.6904109,25,0,25.2170867,1019.8241,19.90901109543669
1682550724.30208,25,0,25.2181892,1019.81238,19.90507866494423
1682550725.9836376,25,0,25.2272186,1019.81299,19.90528333975704
1682550727.644667,25,0,25.2202339,1019.80084,19.901206609170853
1682550729.2693238,25,0,25.2194099,1019.83173,19.911571190101455
1682550730.9823344,25,0,25.217432,1019.73816,19.880175010353604
1682550732.6548986,25,0,25.1993961,1019.72723,19.876507503727264
1682550734.2548544,25,0,25.2012958,1019.72491,19.87572903697275
1682550735.872273,25,0,25.2014846,1019.78027,19.894304634927003
1682550737.579118,25,0,25.2110671,1019.78015,19.894264370420395
1682550739.1799064,25,0,25.2051887,1019.7832,19.895287759263425
1682550740.7590902,25,0,25.2085762,1019.78436,19.895676982179538
1682550742.4650831,25,0,25.1982231,1019.79938,19.900716728881314
1682550744.07491,25,0,25.1998367,1019.70728,19.869813333248576
1682550745.6827543,25,0,25.1986999,1019.70728,19.869813333248576
1682550747.2974753,25,0,25.1955966,1019.76031,19.887607274398793
1682550748.9855208,25,0,25.1969738,1019.75751,19.886667759926627
1682550750.5883968,25,0,25.1852855,1019.75641,19.886298664620245
1682550752.1793895,25,0,25.201826,1019.7533,19.88525513050361
1682550753.8603358,25,0,25.1851692,1019.77625,19.892955772733064
1682550755.4509373,25,0,25.2065639,1019.77252,19.89170421425967
1682550757.051772,25,0,25.2033271,1019.66876,19.8568878717012
1682550758.7863667,25,0,25.2049179,1019.67285,19.85826029022645
1682550760.3865666,25,0,25.2256126,1019.73657,19.87964149499649
1682550762.0061657,25,0,25.203823,1019.73376,19.878698614688645
1682550763.622146,25,0,25.1937446,1019.73224,19.87818858639218
1682550765.3306212,25,0,25.1920356,1019.7326,19.8783093826003
1682550766.9355304,25,0,25.1924629,1019.74792,19.883449913575603
1682550768.5642567,25,0,25.186613,1019.65192,19.85123710382433
1682550770.1912773,25,0,25.1940765,1019.6499,19.850559277147006
1682550771.781006,25,0,25.1885681,1019.64856,19.850109629395334
1682550773.3757033,25,0,25.1961727,1019.70618,19.869444229307533
1682550775.082143,25,0,25.1938838,1019.71527,19.87249436438086
1682550776.6981962,25,0,25.1869487,1019.7063,19.869484495201256
1682550778.346396,25,0,25.1879291,1019.70508,19.869075125177456
1682550779.936516,25,0,25.1927719,1019.70508,19.869075125177456
1682550781.6259532,25,0,25.1428127,1019.63257,19.84474403494311
1682550783.238851,25,0,25.1909198,1019.63171,19.844455452745816
1682550784.8287902,25,0,25.1873607,1019.62579,19.842468930296864
1682550786.5732975,25,0,25.190052,1019.64624,19.849331134117016
1682550788.2511153,25,0,25.197504,1019.68341,19.861803735259183
1682550789.8391376,25,0,25.1933155,1019.67834,19.860102481154296
1682550791.5290444,25,0,25.1878108,1019.67932,19.860431323483844
1682550793.1668394,25,0,25.20438,1019.66248,19.85478058339962
1682550794.776446,25,0,25.1967983,1019.67358,19.858505244847215
1682550796.3733675,25,0,25.1948318,1019.65894,19.85359271434753
1682550798.0424266,25,0,25.1963081,1019.66028,19.854042359925376
1682550799.6375082,25,0,25.1998023,1019.65704,19.852955156703956
1682550801.2301626,25,0,25.1981868,1019.64795,19.849904938908004
1682550802.8288581,25,0,25.1933727,1019.65558,19.852465243605135
1682550804.5363762,25,0,25.1912498,1019.65302,19.851606217093106
1682550806.15438,25,0,25.197113,1019.63763,19.84644196971717
1682550807.7953,25,0,25.1884174,1019.63672,19.846136610201096
1682550809.4561377,25,0,25.1928405,1019.66455,19.85547518388698
1682550811.0567324,25,0,25.1922664,1019.5799,19.827069839899853
1682550812.654666,25,0,25.1928958,1019.5672,19.822808102775195
1682550814.4459624,25,0,25.1941452,1019.57251,19.82458998175798
1682550816.1258247,25,0,25.1806964,1019.62,19.84052602550846
1682550817.7189426,25,0,25.1836395,1019.6225,19.8413649315002
1682550819.409335,25,0,25.1815376,1019.62408,19.841895119583267
1682550821.0814161,25,0,25.1660575,1019.62097,19.840851521149236
1682550822.677502,25,0,25.1711483,1019.63812,19.846606394018224
1682550824.2896457,25,0,25.1664752,1019.55292,19.818016135173067
1682550825.9876928,25,0,25.1698684,1019.54974,19.816949011997874
1682550827.596881,25,0,25.1684093,1019.54047,19.813838238250007
1682550829.206252,25,0,25.1720771,1019.60046,19.833969102620856
1682550830.933462,25,0,25.162321,1019.59967,19.833704005711663
1682550832.512758,25,0,25.1598644,1019.61029,19.8372677053711
1682550834.1113207,25,0,25.1654224,1019.59033,19.83056981460547
1682550835.7200997,25,0,25.1664695,1019.61694,19.839499203244937
1682550837.4016957,25,0,25.165163,1019.52057,19.807160264338943
1682550839.029675,25,0,25.1552467,1019.51721,19.80603272092695
1682550840.64614,25,0,25.1659469,1019.51624,19.805707209554143
1682550842.387245,25,0,25.1502742,1019.5672,19.822808102775195
1682550843.994581,25,0,25.1634922,1019.57129,19.824180586223445
1682550845.5899906,25,0,25.1546077,1019.57855,19.82661682179675
1682550847.2017436,25,0,25.1513957,1019.57764,19.82631145387758
1682550848.8770278,25,0,25.1329593,1019.58923,19.830200690558588
1682550850.4857216,25,0,25.1405582,1019.49518,19.79863988513531
1682550852.110056,25,0,25.1359119,1019.50092,19.800566123830194
1682550853.8053973,25,0,25.1438999,1019.49408,19.798270744727677
1682550855.4298096,25,0,25.1561489,1019.55072,19.81727787402536
1682550857.0512586,25,0,25.153841,1019.5614,19.82086178924583
1682550858.786959,25,0,25.1418914,1019.5506,19.817237605213737
1682550860.3871884,25,0,25.1421127,1019.54657,19.81588524298264
1682550862.0294912,25,0,25.1464519,1019.55945,19.820207424033235
1682550863.6624594,25,0,25.1480979,1019.47559,19.792065801744542
1682550865.307789,25,0,25.1394176,1019.4715,19.79069325711111
1682550866.9639614,25,0,25.1394519,1019.46729,19.789280439488106
1682550868.563387,25,0,25.1413497,1019.52539,19.808777749127994
1682550870.287102,25,0,25.1517505,1019.52881,19.809925422854718
1682550871.9299922,25,0,25.1551952,1019.52448,19.808472373647135
1682550873.5546532,25,0,25.1449642,1019.51935,19.806750858899395
1682550875.2427855,25,0,25.1507492,1019.51166,19.804170256961743
1682550876.9305751,25,0,25.1493511,1019.50562,19.802143353769484
1682550878.5452685,25,0,25.1499938,1019.50452,19.80177421515708
1682550880.1880152,25,0,25.1371059,1019.50513,19.801978919320128
1682550881.8465512,25,0,25.1328277,1019.50427,19.801690319991543
1682550883.4544122,25,0,25.1418457,1019.50916,19.803331307656606
1682550885.0820165,25,0,25.1340236,1019.49384,19.79819020497715
1682550886.762062,25,0,25.147274,1019.50238,19.80105607222356
1682550888.350063,25,0,25.1422691,1019.49457,19.798435180023432
1682550889.963142,25,0,25.1319656,1019.49164,19.79745192351179
1682550891.6559446,25,0,25.1327095,1019.51422,19.80502934003762
1682550893.312608,25,0,25.1321678,1019.41968,19.773302990812017
1682550894.9204092,25,0,25.1280803,1019.41577,19.771990817444692
1682550896.5370214,25,0,25.1293849,1019.43304,19.777786511442947
1682550898.2032442,25,0,25.1210403,1019.47101,19.790528820048124
1682550899.7960975,25,0,25.123188,1019.47412,19.79157249138266
1682550901.3836296,25,0,25.1313552,1019.47363,19.791408054520314
1682550903.1274002,25,0,25.1318874,1019.49878,19.799847979692398
1682550904.7153423,25,0,25.1281108,1019.49335,19.798025769625404
1682550906.3201146,25,0,25.1300487,1019.40143,19.767178375992493
1682550907.9200327,25,0,25.1353149,1019.39227,19.764104303119055
1682550909.5627334,25,0,25.1297168,1019.45129,19.78391103607289
1682550911.210698,25,0,25.1382961,1019.45605,19.78550843777107
1682550912.8013334,25,0,25.1369647,1019.45953,19.78667628382985
1682550914.4687676,25,0,25.1255111,1019.45068,19.783706326775686
1682550916.1263466,25,0,25.1102313,1019.46692,19.789156272486156
1682550917.714389,25,0,25.1353302,1019.47198,19.79085433827935
1682550919.4241018,25,0,25.1418819,1019.37958,19.759845549482005
1682550921.0260193,25,0,25.1416912,1019.37518,19.75836890719678
1682550922.643517,25,0,25.1310119,1019.43732,19.779222842988965
1682550924.251879,25,0,25.1340103,1019.43036,19.776887124811275
1682550925.9263268,25,0,25.1218376,1019.4433,19.78122967525937
1682550927.5509684,25,0,25.1353034,1019.43915,19.77983697452822
1682550929.1655827,25,0,25.129425,1019.43646,19.778934234543705
1682550930.9236388,25,0,25.076868,1019.37061,19.75683520961857
1682550932.5915549,25,0,25.126791,1019.36401,19.75462023579925
1682550934.1961775,25,0,25.1292381,1019.35297,19.750915173458758
1682550935.8977754,25,0,25.1184482,1019.4024,19.767503904775364
1682550937.4972491,25,0,25.1304092,1019.41809,19.772769396303968
1682550939.0903187,25,0,25.1218414,1019.41046,19.770208808354067
1682550940.6992517,25,0,25.1138286,1019.41882,19.773014379995107
1682550942.3563013,25,0,25.114582,1019.42847,19.776252855205595
1682550943.982517,25,0,25.1257877,1019.34607,19.748599499818656
1682550945.5709581,25,0,25.1225738,1019.34741,19.749049210934118
1682550947.2934897,25,0,25.1143627,1019.33472,19.744790368289184
1682550948.9767334,25,0,25.1383647,1019.38324,19.761073845076922
1682550950.5863855,25,0,25.1165962,1019.39539,19.765151368715088
1682550952.1900265,25,0,25.1098079,1019.38904,19.763020320145415
1682550953.8551896,25,0,25.1072082,1019.39819,19.766091041672077
1682550955.4669185,25,0,25.0970821,1019.39465,19.764903026371574
1682550957.0719702,25,0,25.1005287,1019.38531,19.76176853592043
1682550958.8420026,25,0,25.0861587,1019.38831,19.762775333055444
1682550960.472765,25,0,25.0993232,1019.38757,19.762526989892876
1682550962.1040862,25,0,25.1044254,1019.37994,19.759966365535096
1682550963.7976594,25,0,25.088171,1019.37152,19.757140606989758
1682550965.481682,25,0,25.0898284,1019.36804,19.755972713047147
1682550967.1180139,25,0,25.1009998,1019.37469,19.758204462754946
1682550968.7217202,25,0,25.0970592,1019.36523,19.755029670866826
1682550970.3709695,25,0,25.0975437,1019.36755,19.755808268058303
1682550971.9841578,25,0,25.0959148,1019.38458,19.761523548404767
1682550973.5843146,25,0,25.089714,1019.29517,19.731516981653854
1682550975.3186069,25,0,25.0972938,1019.29993,19.733114499541202
1682550976.945532,25,0,25.0881938,1019.29431,19.73122835409467
1682550978.5692148,25,0,25.0863094,1019.35223,19.750666826207333
1682550980.1685927,25,0,25.0964374,1019.35529,19.751693775097397
1682550981.8419223,25,0,25.0794506,1019.34509,19.74827060643704
1682550983.440386,25,0,25.0719203,1019.35443,19.751405155622606
1682550985.0863886,25,0,25.0691032,1019.37103,19.756976162267527
1682550986.8246305,25,0,25.067789,1019.27454,19.72459324447963
1682550988.4240408,25,0,25.0715026,1019.27838,19.725882011069245
1682550990.0387344,25,0,25.073143,1019.28156,19.726949269155906
1682550991.7318623,25,0,25.0659904,1019.32953,19.743048564869934
1682550993.4113798,25,0,25.0668067,1019.33752,19.745730067806875
1682550994.9993396,25,0,25.0641536,1019.34509,19.74827060643704
1682550996.5921419,25,0,25.0661582,1019.33099,19.743538552384752
1682550998.2822173,25,0,25.0656929,1019.35162,19.75046210746271
1682550999.9067204,25,0,25.0610866,1019.27136,19.72352598290234
1682551001.5177486,25,0,25.0667839,1019.25848,19.719203221723774
1682551003.2614264,25,0,25.058731,1019.26123,19.720126173687646
1682551004.934191,25,0,25.0600795,1019.31226,19.737252591375178
1682551006.5588486,25,0,25.0612335,1019.32806,19.742555220939618
1682551008.2392895,25,0,25.0607986,1019.3045,19.734648247624474
1682551009.8465168,25,0,25.0676364,1019.31573,19.738417159567476
1682551011.474495,25,0,25.0723533,1019.33246,19.744031895641747
1682551013.1227486,25,0,25.0711441,1019.24377,19.714266247682488
1682551014.7755957,25,0,25.0701007,1019.24243,19.713816514850976
1682551016.4168053,25,0,25.0754718,1019.23999,19.71299759763054
1682551018.0103498,25,0,25.0669326,1019.29858,19.732661422349057
1682551019.7525358,25,0,25.071392,1019.30731,19.735591316487678
1682551021.390974,25,0,25.0723552,1019.30029,19.733235320077597
1682551023.0189698,25,0,25.0865287,1019.30286,19.734097843874032
1682551024.634957,25,0,25.0720672,1019.31262,19.737373411217526
1682551026.3218777,25,0,25.0760383,1019.23602,19.711665177048673
1682551027.9496493,25,0,25.0829906,1019.22589,19.708265311851427
1682551029.5939505,25,0,25.0861454,1019.22687,19.708594223499595
1682551031.3107643,25,0,25.075386,1019.284,19.72776817051497
1682551032.9437582,25,0,25.0806446,1019.28766,19.728996520807975
1682551034.5617843,25,0,25.0712394,1019.29199,19.730449730335007
1682551036.211478,25,0,25.0578861,1019.27478,19.724673792459093
1682551037.8126538,25,0,25.0628395,1019.28278,19.727358719951816
1682551039.4391942,25,0,25.05694,1019.26978,19.722995707693972
1682551041.0544565,25,0,25.0677509,1019.27814,19.72580146322499
1682551042.7467885,25,0,25.0659103,1019.27112,19.72344543479451
1682551044.3831055,25,0,25.067873,1019.26404,19.721069261563752
1682551046.0040433,25,0,25.0683403,1019.26477,19.721314262838472
1682551047.7261229,25,0,25.0556583,1019.26599,19.721723716837452
1682551049.3990815,25,0,25.0634498,1019.25702,19.718713217655058
1682551051.023625,25,0,25.0579528,1019.2616,19.720250352588852
1682551052.663678,25,0,25.0574626,1019.28485,19.728053443310756
1682551054.2979379,25,0,25.0503578,1019.19238,19.69701845685694
1682551055.9292767,25,0,25.0505809,1019.19501,19.69790116176409
1682551057.553808,25,0,25.0509815,1019.17889,19.692490801374277
1682551059.227109,25,0,25.0484905,1019.24219,19.713735965657477
1682551060.9351697,25,0,25.0993003,1019.23926,19.71275259352712
1682551062.5732536,25,0,25.051155,1019.24774,19.715598663453022
1682551064.3132179,25,0,25.0454063,1019.23816,19.712383409104234
1682551065.9357,25,0,25.0398159,1019.26917,19.722790981085126
1682551067.5769777,25,0,25.0352745,1019.17218,19.69023871010155
1682551069.2437131,25,0,25.0441341,1019.1712,19.689909790071443
1682551070.9359329,25,0,25.0375308,1019.1792,19.692594847149632
1682551072.5442824,25,0,25.0419311,1019.22205,19.706976513741985
1682551074.1609254,25,0,25.0425605,1019.2384,19.712463958448996
1682551075.86052,25,0,25.0438461,1019.24133,19.713447330973363
1682551077.4935496,25,0,25.0391426,1019.22418,19.707691394228107
1682551079.1012213,25,0,25.0300788,1019.2439,19.71430987846469
1682551080.8672092,25,0,25.0194168,1019.15869,19.685711012001594
1682551082.4808497,25,0,25.0234184,1019.1554,19.684606772936657
1682551084.1010761,25,0,25.0276794,1019.15906,19.685835196836155
