time,tc temp (C),tr temp (C),tr res (ohm),PAR124,x,y,r,theta
1645402949.4642675,0,36.16389201334128,1068.81586,4.8988285,0.0628667,-0.000732426,0.0628667,-0.636
1645402953.0444024,0,36.2206625314218,1068.98888,4.9014959,0.0628667,-0.000732426,0.0628667,-0.636
1645402956.6072412,0,36.27319646469527,1069.149,4.9041972,0.0629277,-0.000732426,0.0629277,-0.636
1645402960.159589,0,36.32370254502427,1069.30295,4.9079957,0.0629277,-0.000732426,0.0629277,-0.636
1645402963.707176,0,36.37203357344949,1069.45028,4.9073629,0.0629277,-0.000732426,0.0629277,-0.636
1645402967.2645555,0,36.42142747659803,1069.60086,4.9064488,0.0628667,-0.000732426,0.0628667,-0.636
1645402970.8269956,0,36.47163804758546,1069.75394,4.9100837,0.0628667,-0.000732426,0.0628667,-0.636
1645402974.4080207,0,36.523573591113234,1069.91229,4.9135055,0.0628667,-0.000732426,0.0628667,-0.636
1645402977.9795957,0,36.578683253683224,1070.08033,4.9128265,0.0628667,-0.000732426,0.0628667,-0.636
1645402981.5408847,0,36.63697616100272,1070.25809,4.9139332,0.0628667,-0.000732426,0.0628667,-0.636
1645402985.090977,0,36.69739247228552,1070.44234,4.9166679,0.0628667,-0.000732426,0.0628667,-0.636
1645402988.6518145,0,36.759308726088626,1070.63118,4.919629,0.0628667,-0.000732426,0.0628667,-0.636
1645402992.2102578,0,36.82391786241642,1070.82825,4.9202213,0.0628667,-0.000732426,0.0628667,-0.636
1645402995.77652,0,36.88800012743618,1071.02373,4.91786,0.0629277,-0.000732426,0.0629277,-0.636
1645402999.3497748,0,36.95119510306737,1071.21652,4.9191122,0.0629277,-0.000732426,0.0629277,-0.636
1645403002.9176514,0,37.0126508667697,1071.40402,4.9239802,0.0629277,-0.000732426,0.0629277,-0.636
1645403006.4793742,0,37.07170257344039,1071.5842,4.9274353,0.0628667,-0.000732426,0.0628667,-0.636
1645403010.0463321,0,37.12697118623408,1071.75285,4.9265985,0.0629277,-0.000732426,0.0629277,-0.636
1645403013.609633,0,37.17949628995484,1071.91314,4.9272356,0.0629277,-0.000732426,0.0629277,-0.636
1645403017.1478605,0,37.22988463052981,1072.06692,4.9334154,0.0628667,-0.000732426,0.0628667,-0.636
1645403020.6979637,0,37.279132647820525,1072.21723,4.9346666,0.0628667,-0.000732426,0.0628667,-0.636
1645403024.2552154,0,37.33032338031895,1072.37348,4.9341673,0.0629277,-0.000732426,0.0629277,-0.636
1645403027.7958727,0,37.38267676928339,1072.53329,4.9338836,0.0629277,-0.000732426,0.0629277,-0.636
1645403031.3396943,0,37.437361963878715,1072.70023,4.937818,0.0629277,-0.000732426,0.0629277,-0.636
1645403034.9219754,0,37.49557722845434,1072.87796,4.9385652,0.0629277,-0.000732426,0.0629277,-0.636
1645403038.481846,0,37.5564341790236,1073.06377,4.9398012,0.0629277,-0.000732426,0.0629277,-0.636
1645403042.0570269,0,37.618419199414156,1073.25304,4.9411244,0.0629277,-0.000732426,0.0629277,-0.636
1645403045.6054492,0,37.68109321770289,1073.44443,4.9405646,0.0629277,-0.000732426,0.0629277,-0.636
1645403049.1684918,0,37.742966270590124,1073.63339,4.9457678,0.0629277,-0.000732426,0.0629277,-0.636
1645403052.7321744,0,37.80354418654288,1073.81841,4.9450249,0.0629277,-0.000732426,0.0629277,-0.636
1645403056.3009377,0,37.8624213415562,1073.99825,4.9475965,0.0629277,-0.000732426,0.0629277,-0.636
1645403059.8658648,0,37.91947375018367,1074.17253,4.9472088,0.0629277,-0.000732426,0.0629277,-0.636
1645403063.4384892,0,37.97396863029953,1074.33901,4.9513015,0.0629277,-0.000732426,0.0629277,-0.636
1645403066.9849238,0,38.026584060335,1074.49976,4.949799,0.0629277,-0.000732426,0.0629277,-0.636
1645403070.5435514,0,38.07828263866916,1074.65772,4.9527387,0.0629277,-0.000732426,0.0629277,-0.636
1645403074.1098218,0,38.130799007783004,1074.81819,4.9531192,0.0629277,-0.000732426,0.0629277,-0.636
1645403077.6675098,0,38.18365850860303,1074.97972,4.9534478,0.0629277,-0.000732426,0.0629277,-0.636
1645403081.220626,0,38.238788316270515,1075.1482,4.9541473,0.0629277,-0.000732426,0.0629277,-0.636
1645403084.7838418,0,38.29635478494447,1075.32414,4.9536542,0.0629277,-0.000732426,0.0629277,-0.636
1645403088.340293,0,38.35787206865654,1075.51217,4.9556937,0.0629277,-0.000732426,0.0629277,-0.636
1645403091.8990273,0,38.420031941790626,1075.70218,4.9610657,0.0629277,-0.000732426,0.0629277,-0.636
1645403095.4583406,0,38.483540774534944,1075.89633,4.9616346,0.0629277,-0.000732426,0.0629277,-0.636
1645403099.020412,0,38.54654373312564,1076.08895,4.9607205,0.0629277,-0.000732426,0.0629277,-0.636
1645403102.5927844,0,38.608982079239084,1076.27986,4.9623508,0.0629277,-0.000732426,0.0629277,-0.636
1645403106.1616402,0,38.66910642221965,1076.46371,4.9649176,0.0629277,-0.000732426,0.0629277,-0.636
1645403109.736341,0,38.7275287985317,1076.64237,4.9669971,0.0629277,-0.000732426,0.0629277,-0.636
1645403113.2824435,0,38.7837068493397,1076.81418,4.9672145,0.0629277,-0.000732426,0.0629277,-0.636
1645403116.8386147,0,38.837693396816356,1076.9793,4.9669981,0.0629277,-0.000732426,0.0629277,-0.636
1645403120.4101062,0,38.89055140554967,1077.14098,4.9680995,0.0629277,-0.000732426,0.0629277,-0.636
1645403123.9781427,0,38.94363119363335,1077.30335,4.9702267,0.0629277,-0.000732426,0.0629277,-0.636
1645403127.520238,0,38.99595209941392,1077.46341,4.9722933,0.0629277,-0.000732426,0.0629277,-0.636
1645403131.0896218,0,39.048422922849966,1077.62394,4.9724545,0.0629277,-0.000732426,0.0629277,-0.636
1645403134.671374,0,39.101452163272434,1077.78619,4.9732499,0.0629277,-0.000732426,0.0629277,-0.636
1645403138.2235715,0,39.156592004766324,1077.95491,4.9741001,0.0629277,-0.000732426,0.0629277,-0.636
1645403141.777737,0,39.21358055516281,1078.1293,4.9760417,0.0629277,-0.000732426,0.0629277,-0.636
1645403145.3435168,0,39.27289117371356,1078.31081,4.9772653,0.0629277,-0.000732426,0.0629277,-0.636
1645403148.900302,0,39.33317720636797,1078.49532,4.9774112,0.0629277,-0.000732426,0.0629277,-0.636
1645403152.4570901,0,39.39370661645458,1078.68059,4.9778261,0.0629277,-0.000732426,0.0629277,-0.636
1645403156.0130606,0,39.45493014732614,1078.868,4.9799075,0.0629888,-0.000732426,0.0629888,-0.636
1645403159.5973175,0,39.51537120583794,1079.05303,4.9825158,0.0629888,-0.000732426,0.0629888,-0.636
1645403163.1653054,0,39.5757322072856,1079.23783,4.9827661,0.0629888,-0.000732426,0.0629888,-0.636
1645403166.7145994,0,39.6341287510207,1079.41663,4.9808382,0.0629888,-0.000732426,0.0629888,-0.636
1645403170.2812283,0,39.69106421157864,1079.59097,4.9856696,0.0629888,-0.000732426,0.0629888,-0.636
1645403173.8510067,0,39.747639365445934,1079.76422,4.985754,0.0629888,-0.000732426,0.0629888,-0.636
1645403177.4033964,0,39.80317514402879,1079.9343,4.9871435,0.0629888,-0.000732426,0.0629888,-0.636
1645403180.9750946,0,39.858847148269035,1080.10481,4.9854722,0.0629888,-0.000732426,0.0629888,-0.636
1645403184.5221334,0,39.91510260571202,1080.27712,4.9884791,0.0629888,-0.000732426,0.0629888,-0.636
1645403188.0681424,0,39.97219274271996,1080.452,4.9909992,0.0629888,-0.000732426,0.0629888,-0.636
1645403191.628144,0,40.03028057380089,1080.62995,4.9903631,0.0629888,-0.000732426,0.0629888,-0.636
1645403195.1919398,0,40.08923530861945,1080.81057,4.9913406,0.0629888,-0.000732426,0.0629888,-0.636
1645403198.7502973,0,40.148198405837114,1080.99123,4.991569,0.0629888,-0.000732426,0.0629888,-0.636
1645403202.3098202,0,40.207554941111844,1081.17311,4.9927563,0.0629888,-0.000732426,0.0629888,-0.636
1645403205.874277,0,40.26612683770579,1081.3526,4.9946861,0.0629888,-0.000732426,0.0629888,-0.636
1645403209.430976,0,40.324504858513095,1081.53151,4.9942851,0.0629888,-0.000732426,0.0629888,-0.636
1645403212.998493,0,40.381556927058305,1081.70637,4.9938945,0.0629888,-0.000732426,0.0629888,-0.636
1645403216.5765991,0,40.43867311255673,1081.88144,4.995542,0.0629888,-0.000732426,0.0629888,-0.636
1645403220.1355565,0,40.496189396365885,1082.05775,4.9995326,0.0629888,-0.000732426,0.0629888,-0.636
1645403223.6947646,0,40.55326739116089,1082.23273,4.9978013,0.0629888,-0.000732426,0.0629888,-0.636
1645403227.2579594,0,40.611472763407306,1082.41118,4.9986777,0.0629888,-0.000732426,0.0629888,-0.636
1645403230.8164067,0,40.66936047707766,1082.58867,5.0019607,0.0629888,-0.000732426,0.0629888,-0.636
1645403234.3681743,0,40.727811098411614,1082.7679,5.0039353,0.0629888,-0.000732426,0.0629888,-0.636
1645403237.9440145,0,40.786279937244124,1082.9472,5.0027613,0.0629888,-0.000732426,0.0629888,-0.636
1645403241.4875114,0,40.84421595366268,1083.12488,5.002253,0.0629888,-0.000732426,0.0629888,-0.636
1645403245.0319052,0,40.901563847213176,1083.30077,5.0043644,0.0629888,-0.000732426,0.0629888,-0.636
1645403248.5839362,0,40.9588812252795,1083.47658,5.006443,0.0630498,-0.000732426,0.0630498,-0.636
1645403252.146724,0,41.017827336832624,1083.6574,5.0046153,0.0630498,-0.000732426,0.0630498,-0.636
1645403255.714362,0,41.07629612939684,1083.83677,5.0030016,0.0630498,-0.000732426,0.0630498,-0.636
1645403259.2785006,0,41.136129213422706,1084.02034,5.0052223,0.0630498,-0.000732426,0.0630498,-0.636
1645403262.8387325,0,41.19577822513049,1084.20336,5.0083298,0.0630498,-0.000732426,0.0630498,-0.636
1645403266.3880734,0,41.25627623524001,1084.389,5.008614,0.0630498,-0.000732426,0.0630498,-0.636
1645403269.9497354,0,41.31609154588373,1084.57256,5.0066766,0.0630498,-0.000732426,0.0630498,-0.636
1645403273.4840198,0,41.37673939916154,1084.75869,5.0079183,0.0630498,-0.000732426,0.0630498,-0.636
1645403277.0654728,0,41.436942470772706,1084.94347,5.0099482,0.0630498,-0.000732426,0.0630498,-0.636
1645403280.6431296,0,41.4968995886437,1085.12751,5.0123047,0.0630498,-0.000732426,0.0630498,-0.636
1645403284.204986,0,41.55578668034687,1085.30828,5.0095982,0.0630498,-0.000732426,0.0630498,-0.636
1645403287.7782588,0,41.61348348464396,1085.48541,5.0114345,0.0630498,-0.000732426,0.0630498,-0.636
1645403291.337144,0,41.66999679297955,1085.65892,5.0122447,0.0630498,-0.000732426,0.0630498,-0.636
1645403294.8824594,0,41.72725483761012,1085.83473,5.0136981,0.0630498,-0.000732426,0.0630498,-0.636
1645403298.4264677,0,41.783648766168,1086.0079,5.0132818,0.0630498,-0.000732426,0.0630498,-0.636
1645403301.9812894,0,41.84152974629841,1086.18565,5.0118732,0.0630498,-0.000732426,0.0630498,-0.636
1645403305.5244315,0,41.899477844860236,1086.36362,5.012227,0.0630498,-0.000732426,0.0630498,-0.636
1645403309.0949812,0,41.95839161285789,1086.54457,5.0151329,0.0631108,-0.000732426,0.0631108,-0.636
1645403312.6572251,0,42.017818318053145,1086.72711,5.0163183,0.0631108,-0.000732426,0.0631108,-0.636
1645403316.216843,0,42.07670642270747,1086.90801,5.0155038,0.0631108,-0.000732426,0.0631108,-0.636
1645403319.7687578,0,42.134300917711016,1087.08495,5.0142583,0.0631108,-0.000732426,0.0631108,-0.636
1645403323.322696,0,42.19142878633267,1087.26047,5.0151114,0.0630498,-0.000732426,0.0630498,-0.636
1645403326.8912055,0,42.248096645038835,1087.43459,5.017879,0.0630498,-0.000732426,0.0630498,-0.636
1645403330.4513128,0,42.30353336310364,1087.60494,5.0177407,0.0631108,-0.000732426,0.0631108,-0.636
1645403334.0186484,0,42.35845182525858,1087.77371,5.01688,0.0631108,-0.000732426,0.0631108,-0.636
1645403337.5664458,0,42.41349312173877,1087.94287,5.0168695,0.0631108,-0.000732426,0.0631108,-0.636
1645403341.134728,0,42.46846527233067,1088.11183,5.0191826,0.0631108,-0.000732426,0.0631108,-0.636
1645403344.7063956,0,42.52374566340574,1088.28175,5.0200338,0.0631108,-0.000732426,0.0631108,-0.636
1645403348.272187,0,42.58057034780132,1088.45643,5.0187034,0.0631108,-0.000732426,0.0631108,-0.636
1645403351.8434522,0,42.63848359408169,1088.63447,5.0169768,0.0631108,-0.000732426,0.0631108,-0.636
1645403355.3935955,0,42.698311266408695,1088.81841,5.017241,0.0631108,-0.000732426,0.0631108,-0.636
1645403358.9538217,0,42.759802485912374,1089.00748,5.019772,0.0631108,-0.000732426,0.0631108,-0.636
1645403362.521771,0,42.82272270379945,1089.20096,5.0218009,0.0631108,-0.000732426,0.0631108,-0.636
1645403366.0912533,0,42.88555955805437,1089.3942,5.0219845,0.0631108,-0.000732426,0.0631108,-0.636
1645403369.667145,0,42.94745471553461,1089.58456,5.020821,0.0631108,-0.000732426,0.0631108,-0.636
1645403373.2426863,0,43.00826861505335,1089.77161,5.020339,0.0631108,-0.000732426,0.0631108,-0.636
1645403376.7992377,0,43.066798718685284,1089.95165,5.0214896,0.0631108,-0.000732426,0.0631108,-0.636
1645403380.357267,0,43.12311707830259,1090.1249,5.0234866,0.0631108,-0.000732426,0.0631108,-0.636
1645403383.937291,0,43.17638885862418,1090.28879,5.0236945,0.0631108,-0.000732426,0.0631108,-0.636
1645403387.5205138,0,43.22792451288373,1090.44735,5.0230417,0.0631719,-0.000732426,0.0631719,-0.636
1645403391.095469,0,43.27872537053266,1090.60366,5.0228996,0.0631719,-0.000732426,0.0631719,-0.636
1645403394.65956,0,43.330299430793126,1090.76236,5.0255413,0.0631719,-0.000732426,0.0631719,-0.636
1645403398.223975,0,43.38223385362241,1090.92218,5.0254588,0.0631719,-0.000732426,0.0631719,-0.636
1645403401.7811873,0,43.436211655216404,1091.0883,5.023674,0.0631719,-0.000732426,0.0631719,-0.636
1645403405.3403873,0,43.49191399240061,1091.25974,5.0221891,0.0631719,-0.000732426,0.0631719,-0.636
1645403408.8824813,0,43.550415801485016,1091.43981,5.0216259,0.0631719,-0.000732426,0.0631719,-0.636
1645403412.4513588,0,43.610348827033846,1091.6243,5.0226907,0.0631719,-0.000732426,0.0631719,-0.636
1645403416.0139983,0,43.67281710364408,1091.81661,5.023705,0.0631719,-0.000732426,0.0631719,-0.636
1645403419.569588,0,43.73578681019578,1092.01048,5.0235271,0.0631719,-0.000732426,0.0631719,-0.636
1645403423.1333566,0,43.79791654978274,1092.20178,5.0226292,0.0631719,-0.000732426,0.0631719,-0.636
1645403426.7022326,0,43.85932343772437,1092.39087,5.021903,0.0631719,-0.000732426,0.0631719,-0.636
1645403430.2664702,0,43.91950759983039,1092.57621,5.0222072,0.0631719,-0.000732426,0.0631719,-0.636
1645403433.8392792,0,43.97769009018783,1092.7554,5.0245051,0.0631719,-0.000732426,0.0631719,-0.636
1645403437.3953822,0,44.03317985185977,1092.92631,5.0254683,0.0631719,-0.000732426,0.0631719,-0.636
1645403440.961553,0,44.086584558283874,1093.09081,5.024053,0.0631719,-0.000732426,0.0631719,-0.636
1645403444.5265133,0,44.13878436322454,1093.25161,5.0230197,0.0631719,-0.000732426,0.0631719,-0.636
1645403448.083997,0,44.18983470067175,1093.40888,5.022819,0.0631719,-0.000732426,0.0631719,-0.636
1645403451.6501756,0,44.24218955424451,1093.57018,5.0246272,0.0631719,-0.000732426,0.0631719,-0.636
1645403455.209346,0,44.29597846719846,1093.73591,5.0255455,0.0631719,-0.000732426,0.0631719,-0.636
1645403458.7914362,0,44.35194428324944,1093.90836,5.0242214,0.0631719,-0.000732426,0.0631719,-0.636
1645403462.3571553,0,44.410855567076176,1094.0899,5.0225944,0.0631719,-0.000732426,0.0631719,-0.636
1645403465.918956,0,44.47118661513006,1094.27583,5.0224437,0.0631719,-0.000732426,0.0631719,-0.636
1645403469.494229,0,44.5347701807774,1094.4718,5.0235834,0.0631719,-0.000732426,0.0631719,-0.636
1645403473.0534024,0,44.59899714905285,1094.66977,5.0243077,0.0631719,-0.000732426,0.0631719,-0.636
1645403476.6190727,0,44.66374408708536,1094.86936,5.0235333,0.0631719,-0.000732426,0.0631719,-0.636
1645403480.179006,0,44.72688307301618,1095.06401,5.0222544,0.0631719,-0.000732426,0.0631719,-0.636
1645403483.7354114,0,44.788083697394974,1095.2527,5.0210886,0.0631719,-0.000732426,0.0631719,-0.636
1645403487.2933474,0,44.846749714871684,1095.43359,5.0211119,0.0632329,-0.000732426,0.0632329,-0.636
1645403490.8562746,0,44.901390027137005,1095.60208,5.022448,0.0632329,-0.000732426,0.0632329,-0.636
1645403494.4132047,0,44.95334147011988,1095.76229,5.023344,0.0632329,-0.000732426,0.0632329,-0.636
1645403497.9609783,0,45.00336980761922,1095.91658,5.0240111,0.0632329,-0.000732426,0.0632329,-0.636
1645403501.5204446,0,45.05406591556797,1096.07294,5.0231947,0.0632329,-0.000732426,0.0632329,-0.636
1645403505.074522,0,45.10519623842908,1096.23065,5.0214066,0.0632329,-0.000732426,0.0632329,-0.636
1645403508.6315942,0,45.16000563320903,1096.39972,5.0194759,0.0632329,-0.000732426,0.0632329,-0.636
1645403512.1991608,0,45.217212917570485,1096.5762,5.0196208,0.0632329,-0.000732426,0.0632329,-0.636
1645403515.762134,0,45.278869210138836,1096.76642,5.020905,0.0632329,-0.000732426,0.0632329,-0.636
1645403519.322266,0,45.34269505593339,1096.96335,5.0208673,0.0632329,-0.000732426,0.0632329,-0.636
1645403522.8782084,0,45.4084176862215,1097.16615,5.0198183,0.0632329,-0.000732426,0.0632329,-0.636
1645403526.43591,0,45.474277101507106,1097.36939,5.0177264,0.0632329,-0.000732426,0.0632329,-0.636
1645403529.983711,0,45.53845235781452,1097.56745,5.0179524,0.0632939,-0.000732426,0.0632939,-0.636
1645403533.5441606,0,45.59878619174431,1097.75367,5.0184311,0.0632939,-0.000732426,0.0632939,-0.636
1645403537.0993857,0,45.656086181568476,1097.93054,5.0199007,0.0632939,-0.000732426,0.0632939,-0.636
1645403540.6688905,0,45.7096533354372,1098.0959,5.0193023,0.0632939,-0.000732426,0.0632939,-0.636
1645403544.2368164,0,45.760764658946165,1098.25369,5.0172452,0.0632939,-0.000732426,0.0632939,-0.636
1645403547.7987618,0,45.81027571966076,1098.40655,5.0159192,0.0632939,-0.000732426,0.0632939,-0.636
1645403551.3594556,0,45.86136072145357,1098.56428,5.0168137,0.0632939,-0.000732426,0.0632939,-0.636
1645403554.9403384,0,45.914268699752014,1098.72765,5.0172071,0.0632939,-0.000732426,0.0632939,-0.636
1645403558.5049872,0,45.97129513646451,1098.90375,5.0164504,0.0632939,-0.000732426,0.0632939,-0.636
1645403562.0747921,0,46.03240347089734,1099.09247,5.0134792,0.0632939,-0.000732426,0.0632939,-0.636
1645403565.6409245,0,46.0979909289088,1099.29504,5.0121493,0.0632939,-0.000732426,0.0632939,-0.636
1645403569.2120786,0,46.16530136453056,1099.50295,5.0125279,0.0632939,-0.000732426,0.0632939,-0.636
1645403572.7952309,0,46.23361245289394,1099.71397,5.0143332,0.0632939,-0.000732426,0.0632939,-0.636
1645403576.340613,0,46.30059022837961,1099.92089,5.0152969,0.0632939,-0.000732426,0.0632939,-0.636
1645403579.9010332,0,46.36507963156725,1100.12014,5.0131506,0.0632939,-0.000732426,0.0632939,-0.636
1645403583.4614353,0,46.42457001218863,1100.30396,5.0119376,0.0632939,-0.000732426,0.0632939,-0.636
1645403587.0337963,0,46.47962238775607,1100.47408,5.0127449,0.0632939,-0.000732426,0.0632939,-0.636
1645403590.584812,0,46.52972001877718,1100.6289,5.0140933,0.0632939,-0.000732426,0.0632939,-0.636
1645403594.1273844,0,46.57614194661252,1100.77237,5.014347,0.0632939,-0.000732426,0.0632939,-0.636
1645403597.6901126,0,46.62246716519533,1100.91555,5.0111842,0.0632939,-0.000732426,0.0632939,-0.636
1645403601.2597632,0,46.67006739601079,1101.06268,5.0092015,0.0632939,-0.000732426,0.0632939,-0.636
1645403604.8155577,0,46.721462405704294,1101.22155,5.0094494,0.0632939,-0.000732426,0.0632939,-0.636
1645403608.378033,0,46.77734363376192,1101.3943,5.0100693,0.0632939,-0.000732426,0.0632939,-0.636
1645403611.95997,0,46.838421646279016,1101.58313,5.0097069,0.0632939,-0.000732426,0.0632939,-0.636
1645403615.5241022,0,46.90406451349599,1101.78609,5.0072717,0.063355,-0.000732426,0.063355,-0.636
1645403619.0830483,0,46.97231456300251,1101.99713,5.0042786,0.063355,-0.000732426,0.063355,-0.636
1645403622.6361444,0,47.0415640135008,1102.21128,5.0051288,0.063355,-0.000732426,0.063355,-0.636
1645403626.198675,0,47.10888003698836,1102.41947,5.0061955,0.063355,-0.000732426,0.063355,-0.636
1645403629.7458117,0,47.173076656361125,1102.61803,5.0086097,0.063355,-0.000732426,0.063355,-0.636
