time,tc temp (C),tr temp (C),tr res (ohm),PAR124,x,y,r,theta
1645070649.7060528,28.0354595,25.953454399904324,1037.91424,6.6533946,0.252504,-0.00097657,0.252504,-0.222
1645070653.4200974,28.0464439,25.953667353016165,1037.91488,6.6735944,0.252565,-0.000915531,0.252565,-0.204
1645070657.123947,28.0502872,25.95380710346184,1037.9153,6.6542267,0.252565,-0.00097657,0.252565,-0.21
1645070660.8276813,28.0543212,25.95422302724845,1037.91655,6.6483373,0.252504,-0.00097657,0.252504,-0.222
1645070664.5405052,28.0319595,25.955374303047996,1037.92001,6.6526727,0.252565,-0.00103761,0.252565,-0.228
1645070668.24457,28.0432987,25.955840136668076,1037.92141,6.6569542,0.252443,-0.000915531,0.252443,-0.204
1645070671.9688742,28.0583572,25.9563958092386,1037.92308,6.6664142,0.252504,-0.000915531,0.252504,-0.204
1645070675.7041879,28.0398693,25.956835023185345,1037.9244,6.654407,0.252443,-0.00097657,0.252443,-0.222
1645070679.4409397,28.0443172,25.95800958645023,1037.92793,6.6531128,0.252565,-0.00103761,0.252565,-0.228
1645070683.1544857,28.0616245,25.958771554238307,1037.93022,6.6620988,0.252565,-0.00103761,0.252565,-0.228
1645070686.8788562,28.0686607,25.958705006865173,1037.93002,6.6524391,0.252565,-0.00097657,0.252565,-0.222
1645070690.5919158,28.0590591,25.959866257653175,1037.93351,6.6507806,0.252565,-0.00097657,0.252565,-0.222
1645070694.306176,28.0745429,25.960698098050894,1037.93601,6.6507992,0.252504,-0.00097657,0.252504,-0.222
1645070698.0326538,28.0776996,25.96084782922132,1037.93646,6.6597762,0.252504,-0.00097657,0.252504,-0.21
1645070701.7791936,28.0724887,25.960674806532833,1037.93594,6.6445446,0.252565,-0.00097657,0.252565,-0.222
1645070705.5058172,28.0831108,25.961752870305826,1037.93918,6.6470465,0.252565,-0.00103761,0.252565,-0.228
1645070709.222326,28.0721683,25.96258803589469,1037.94169,6.6689414,0.252504,-0.00097657,0.252504,-0.222
1645070712.9389894,28.0618419,25.963150358001222,1037.94338,6.6490168,0.252504,-0.000915531,0.252504,-0.204
1645070716.6651876,28.0703315,25.96437814854403,1037.94707,6.6488962,0.252504,-0.000915531,0.252504,-0.204
1645070720.3810942,28.0697593,25.964255036848904,1037.9467,6.6648426,0.252504,-0.00097657,0.252504,-0.21
1645070724.0962863,28.0731544,25.96533309530967,1037.94994,6.6706027,0.252565,-0.00103761,0.252565,-0.228
1645070727.8235617,28.0784053,25.965948652664032,1037.95179,6.6641421,0.252443,-0.00097657,0.252443,-0.222
1645070731.537631,28.0766029,25.966930216014962,1037.95474,6.6516246,0.252565,-0.00097657,0.252565,-0.222
1645070735.254236,28.0778217,25.96673390345086,1037.95415,6.6495785,0.252504,-0.00103761,0.252504,-0.228
1645070739.0409472,28.0687046,25.966807104752153,1037.95437,6.6560597,0.252443,-0.00097657,0.252443,-0.21
1645070742.7577364,28.0660743,25.966883633377513,1037.9546,6.6552681,0.252565,-0.00097657,0.252565,-0.21
1645070746.4740677,28.06114,25.96783524952302,1037.95746,6.6486077,0.252504,-0.000915531,0.252504,-0.204
1645070750.2011664,28.061613,25.96877688245418,1037.96029,6.6453251,0.252565,-0.00103761,0.252565,-0.228
1645070753.9579225,28.0713348,25.96958542141764,1037.96272,6.6616816,0.252504,-0.00103761,0.252504,-0.234
1645070757.683695,28.065773,25.969196124992045,1037.96155,6.6487922,0.252504,-0.00103761,0.252504,-0.234
1645070761.429918,28.0724716,25.969735150756595,1037.96317,6.6463451,0.252321,-0.000915531,0.252321,-0.198
1645070765.1459975,28.0780372,25.970763291383914,1037.96626,6.6622719,0.252565,-0.00097657,0.252565,-0.222
1645070768.8619506,28.091856,25.970576961798905,1037.9657,6.6493134,0.252504,-0.00103761,0.252504,-0.228
1645070772.598217,28.0874061,25.970839819592587,1037.96649,6.6497941,0.252504,-0.00097657,0.252504,-0.222
1645070776.3144722,28.0847187,25.972337109008492,1037.97099,6.6665496,0.252504,-0.00097657,0.252504,-0.21
1645070780.0307183,28.0831737,25.97244025549905,1037.9713,6.6559839,0.252504,-0.00097657,0.252504,-0.222
1645070783.7513645,28.079256,25.974253634958487,1037.97675,6.6536784,0.252443,-0.00103761,0.252443,-0.228
1645070787.510725,28.0817947,25.973801122342852,1037.97539,6.6660547,0.252565,-0.00097657,0.252565,-0.222
1645070791.2356076,28.0769996,25.97453978249638,1037.97761,6.6730208,0.252443,-0.000915531,0.252443,-0.204
1645070794.951969,28.0780944,25.975641116736234,1037.98092,6.6408395,0.252504,-0.00097657,0.252504,-0.21
1645070798.6583686,28.0836391,25.975990482234007,1037.98197,6.65348,0.252565,-0.00103761,0.252565,-0.228
1645070802.395307,28.0754032,25.976915468169075,1037.98475,6.666347,0.252443,-0.00097657,0.252443,-0.222
1645070806.1291666,28.0640506,25.97760088864193,1037.98681,6.6511425,0.252504,-0.00103761,0.252504,-0.228
1645070809.8684816,28.081438,25.97763416146398,1037.98691,6.6467499,0.252504,-0.00103761,0.252504,-0.228
1645070813.582615,28.0883007,25.978336217653595,1037.98902,6.6627936,0.252504,-0.00097657,0.252504,-0.21
1645070817.2991288,28.0922451,25.978109962652322,1037.98834,6.659727,0.252565,-0.00103761,0.252565,-0.228
1645070821.0558932,28.0899906,25.979743655270312,1037.99325,6.6431217,0.252504,-0.00097657,0.252504,-0.222
1645070824.7820032,28.0938663,25.979540691621402,1037.99264,6.6579747,0.252504,-0.00097657,0.252504,-0.222
1645070828.4984803,28.0846366,25.979910018874563,1037.99375,6.6805372,0.252565,-0.00097657,0.252565,-0.222
1645070832.2292407,28.0951995,25.981151090160544,1037.99748,6.652533,0.252504,-0.00103761,0.252504,-0.228
1645070835.9544632,28.0963935,25.98142059865848,1037.99829,6.6596436,0.252443,-0.00097657,0.252443,-0.21
1645070839.6920416,28.0943508,25.981510434802143,1037.99856,6.6765198,0.252443,-0.00097657,0.252443,-0.222
1645070843.4180899,28.0952568,25.982418777409062,1038.00129,6.6635141,0.252443,-0.00097657,0.252443,-0.21
1645070847.1345413,28.0969886,25.983040974803185,1038.00316,6.6531906,0.252443,-0.000854496,0.252443,-0.186
1645070850.8509028,28.1081027,25.984188877688023,1038.00661,6.6628131,0.252443,-0.00097657,0.252443,-0.21
1645070854.6079826,28.1100368,25.983456881855,1038.00441,6.6583995,0.252504,-0.00103761,0.252504,-0.228
1645070858.3337145,28.1074028,25.984365222028526,1038.00714,6.6681699,0.252443,-0.00097657,0.252443,-0.222
1645070862.070317,28.1033039,25.984741201328564,1038.00827,6.6696877,0.252443,-0.00097657,0.252443,-0.21
1645070865.777112,28.0956764,25.985429941665476,1038.01034,6.6556348,0.252321,-0.000915531,0.252321,-0.198
1645070869.5431144,28.0944461,25.986631076632946,1038.01395,6.6674637,0.252443,-0.00097657,0.252443,-0.222
1645070873.270139,28.091629,25.987815573437462,1038.01751,6.6646184,0.252443,-0.000915531,0.252443,-0.204
1645070876.9865036,28.0953521,25.987153453270658,1038.01552,6.6633224,0.252443,-0.00097657,0.252443,-0.21
1645070880.7029316,28.0918998,25.988371221554054,1038.01918,6.6579766,0.252443,-0.00097657,0.252443,-0.222
1645070884.4165494,28.0919303,25.98847103853586,1038.01948,6.6650099,0.252443,-0.00097657,0.252443,-0.222
1645070888.1307735,28.1125755,25.98846438407078,1038.01946,6.6511192,0.252382,-0.00097657,0.252382,-0.222
1645070891.866966,28.1019496,25.989622260069304,1038.02294,6.656888,0.252504,-0.00097657,0.252504,-0.222
1645070895.572931,28.1134986,25.98988511097288,1038.02373,6.6787652,0.252504,-0.00103761,0.252504,-0.228
1645070899.2896667,28.1065292,25.990121343982295,1038.02444,6.6562743,0.252382,-0.000915531,0.252382,-0.198
1645070903.0770693,28.0988445,25.991788281767178,1038.02945,6.6564116,0.252504,-0.00097657,0.252504,-0.222
1645070906.7929044,28.1135005,25.99288958986237,1038.03276,6.6769537,0.252382,-0.000915531,0.252382,-0.198
1645070910.5098226,28.1034011,25.992470360995878,1038.0315,6.6768026,0.252504,-0.00103761,0.252504,-0.234
1645070914.2561674,28.0926494,25.99335207222042,1038.03415,6.6498312,0.252504,-0.00097657,0.252504,-0.222
1645070917.9811308,28.0843849,25.992789773487473,1038.03246,6.669311,0.252443,-0.00097657,0.252443,-0.21
1645070921.707833,28.1011905,25.99455652129634,1038.03777,6.6823596,0.252443,-0.000915531,0.252443,-0.198
1645070925.4441853,28.1011657,25.99558129960118,1038.04085,6.6488447,0.252443,-0.00097657,0.252443,-0.21
1645070929.1608713,28.0895595,25.99509552824722,1038.03939,6.665565,0.252382,-0.000915531,0.252382,-0.204
1645070932.877459,28.084444,25.99695875907134,1038.04499,6.680747,0.252443,-0.00097657,0.252443,-0.21
1645070936.6136832,28.07411,25.996982049426475,1038.04506,6.6575489,0.252443,-0.00103761,0.252443,-0.228
1645070940.3401904,28.0956077,25.997111809962366,1038.04545,6.6618957,0.252382,-0.00097657,0.252382,-0.222
1645070944.0566437,28.1032752,25.997773921054492,1038.04744,6.6763105,0.252443,-0.00097657,0.252443,-0.21
1645070947.7827418,28.1061325,25.998775404524586,1038.05045,6.6682729,0.252443,-0.00097657,0.252443,-0.222
1645070951.528932,28.1110515,25.998692224886902,1038.0502,6.647438,0.252504,-0.00103761,0.252504,-0.228
1645070955.2454882,28.1216278,25.999916628191574,1038.05388,6.6660771,0.252504,-0.00103761,0.252504,-0.228
1645070958.9614077,28.1187763,26.00001311640772,1038.05417,6.6867709,0.252443,-0.00097657,0.252443,-0.222
1645070962.6686642,28.1214923,25.999151376367976,1038.05158,6.6780581,0.252443,-0.00097657,0.252443,-0.21
1645070966.3813543,28.1196098,26.001064504415773,1038.05733,6.6689929,0.252504,-0.00103761,0.252504,-0.228
1645070970.178323,28.1299762,26.001280770747666,1038.05798,6.6650595,0.252504,-0.00097657,0.252504,-0.222
1645070973.895696,28.1192798,26.001902951990036,1038.05985,6.6672101,0.252443,-0.00103761,0.252443,-0.228
1645070977.6219277,28.1222229,26.00291108410167,1038.06288,6.6822547,0.252443,-0.000915531,0.252443,-0.204
1645070981.3290272,28.1296539,26.003260436487444,1038.06393,6.6662278,0.252382,-0.000915531,0.252382,-0.204
1645070985.1074927,28.1364822,26.00371625791905,1038.0653,6.6721973,0.252443,-0.00097657,0.252443,-0.222
1645070988.8213406,28.1380424,26.004058955595376,1038.06633,6.6846647,0.252382,-0.000915531,0.252382,-0.198
1645070992.5477312,28.137516,26.004278548196165,1038.06699,6.665637,0.252382,-0.00097657,0.252382,-0.222
1645070996.2835135,28.1341152,26.006517723503997,1038.07372,6.6694602,0.252382,-0.00097657,0.252382,-0.21
1645071000.010685,28.1349239,26.005193516651907,1038.06974,6.6799969,0.252199,-0.000915531,0.252199,-0.198
1645071003.7475264,28.1421451,26.00689369134111,1038.07485,6.6647958,0.252382,-0.00097657,0.252382,-0.21
1645071007.4831104,28.1317214,26.007868545092432,1038.07778,6.663661,0.252443,-0.00097657,0.252443,-0.21
1645071011.1910567,28.1377468,26.008061519400055,1038.07836,6.6638102,0.252382,-0.00097657,0.252382,-0.222
1645071014.928303,28.1335868,26.008896631761285,1038.08087,6.6735301,0.252321,-0.000915531,0.252321,-0.204
1645071018.6449654,28.1309013,26.009508825073787,1038.08271,6.6550636,0.252382,-0.00097657,0.252382,-0.21
1645071022.3518496,28.1384906,26.010560199341665,1038.08587,6.6655669,0.252443,-0.00097657,0.252443,-0.21
1645071026.0683055,28.1422405,26.010686630322148,1038.08625,6.6840376,0.252443,-0.00097657,0.252443,-0.21
1645071029.7914221,28.1402282,26.011252242333317,1038.08795,6.659233,0.252382,-0.00097657,0.252382,-0.21
1645071033.5077221,28.1378211,26.011718040129526,1038.08935,6.6653985,0.252382,-0.00097657,0.252382,-0.21
1645071037.2265751,28.1259574,26.011937630415748,1038.09001,6.6821994,0.252382,-0.00097657,0.252382,-0.222
1645071040.9428174,28.1249599,26.012423390509912,1038.09147,6.6633477,0.252382,-0.00097657,0.252382,-0.21
1645071044.6589806,28.1380348,26.013501377504053,1038.09471,6.6700477,0.252382,-0.00097657,0.252382,-0.21
1645071048.3783748,28.1416702,26.014263287100157,1038.097,6.6790728,0.252382,-0.000915531,0.252382,-0.204
1645071052.0943172,28.1438159,26.01435977341115,1038.09729,6.6630754,0.252382,-0.000915531,0.252382,-0.204
1645071055.8149588,28.1441364,26.014452932595894,1038.09757,6.6754784,0.252382,-0.000915531,0.252382,-0.204
1645071059.522167,28.1477909,26.01484220477417,1038.09874,6.6840004,0.252443,-0.00097657,0.252443,-0.21
1645071063.2490997,28.145092,26.015194878533624,1038.0998,6.6724915,0.252443,-0.000915531,0.252443,-0.198
1645071066.976032,28.1538276,26.015461047295187,1038.1006,6.6682214,0.252443,-0.00097657,0.252443,-0.21
1645071070.692349,28.1542243,26.016196337992625,1038.10281,6.6776838,0.252443,-0.00097657,0.252443,-0.222
1645071074.4085011,28.1541633,26.016539029782912,1038.10384,6.6799454,0.252382,-0.00097657,0.252382,-0.222
1645071078.1220248,28.15452,26.01683514197627,1038.10473,6.6575059,0.252443,-0.00103761,0.252443,-0.228
1645071081.836423,28.158432,26.017643627462952,1038.10716,6.6760878,0.252321,-0.000915531,0.252321,-0.204
1645071085.5587091,28.1562747,26.0178532346646,1038.10779,6.6775717,0.25226,-0.00097657,0.25226,-0.21
1645071089.273517,28.1596374,26.01846874752582,1038.10964,6.6618266,0.252382,-0.00103761,0.252382,-0.228
1645071092.9898615,28.1506214,26.019646538250658,1038.11318,6.6749258,0.252443,-0.00103761,0.252443,-0.228
1645071096.7069106,28.1587867,26.01987610740682,1038.11387,6.6724596,0.252382,-0.00103761,0.252382,-0.228
1645071100.4335082,28.1576156,26.021067204183304,1038.11745,6.6610879,0.252382,-0.00103761,0.252382,-0.228
1645071104.160205,28.1436691,26.020441712264738,1038.11557,6.6857881,0.252321,-0.000915531,0.252321,-0.204
1645071107.875537,28.1520824,26.02194888070741,1038.1201,6.6572351,0.252382,-0.00097657,0.252382,-0.21
1645071111.6019182,28.1595401,26.022381400875016,1038.1214,6.6737036,0.252443,-0.00103761,0.252443,-0.228
1645071115.3084269,28.1605224,26.023199861411136,1038.12386,6.688313,0.252443,-0.00097657,0.252443,-0.222
1645071119.0550115,28.1671924,26.024267851211917,1038.12707,6.6582536,0.252382,-0.00097657,0.252382,-0.222
1645071122.771006,28.1478519,26.02355253111396,1038.12492,6.6689729,0.252382,-0.00097657,0.252382,-0.222
1645071126.504307,28.1560039,26.024131441387098,1038.12666,6.6881995,0.252382,-0.00097657,0.252382,-0.222
1645071130.290576,28.1633262,26.025086309623145,1038.12953,6.661652,0.252382,-0.00097657,0.252382,-0.222
1645071134.027939,28.1625232,26.02510959907665,1038.1296,6.6685371,0.252382,-0.00097657,0.252382,-0.21
1645071137.7586381,28.1680145,26.026200875489103,1038.13288,6.692388,0.252321,-0.000915531,0.252321,-0.204
1645071141.4950368,28.171976,26.02636057433891,1038.13336,6.6732668,0.252321,-0.000915531,0.252321,-0.204
1645071145.2213442,28.1582927,26.027318766700077,1038.13624,6.670835,0.25226,-0.000915531,0.25226,-0.204
1645071148.9895372,28.172266,26.028320209449355,1038.13925,6.665121,0.252382,-0.00097657,0.252382,-0.21
1645071152.705744,28.1676063,26.029015562573118,1038.14134,6.6834201,0.25226,-0.000915531,0.25226,-0.198
1645071156.432778,28.1610774,26.02945473262419,1038.14266,6.6694726,0.252382,-0.00097657,0.252382,-0.222
1645071160.1737616,28.1586227,26.029597795538038,1038.14309,6.6784534,0.252382,-0.00097657,0.252382,-0.222
1645071163.9609783,28.1544246,26.03035636121537,1038.14537,6.6901855,0.252321,-0.000915531,0.252321,-0.198
1645071167.6877744,28.1622676,26.03106169350304,1038.14749,6.6846351,0.252382,-0.00097657,0.252382,-0.222
1645071171.4024837,28.1738471,26.031234699431344,1038.14801,6.685894,0.252321,-0.00097657,0.252321,-0.21
1645071175.1192055,28.1628684,26.032289369295338,1038.15118,6.6903672,0.252321,-0.00097657,0.252321,-0.222
1645071178.8656776,28.1688556,26.03216626910633,1038.15081,6.6666131,0.252382,-0.00097657,0.252382,-0.21
1645071182.590968,28.170391,26.033151070035345,1038.15377,6.6483402,0.252382,-0.00097657,0.252382,-0.222
1645071186.3204262,28.1660671,26.033390616005576,1038.15449,6.6820788,0.252321,-0.00097657,0.252321,-0.21
1645071190.0401702,28.1641769,26.03385639961042,1038.15589,6.6742215,0.252199,-0.000915531,0.252199,-0.204
1645071193.7576213,28.1545982,26.03488777652974,1038.15899,6.6686072,0.252443,-0.00103761,0.252443,-0.228
1645071197.5027637,28.1573352,26.035277037760732,1038.16016,6.6678285,0.252321,-0.00103761,0.252321,-0.228
1645071201.2193978,28.1591663,26.036165351071176,1038.16283,6.6801171,0.252382,-0.00103761,0.252382,-0.228
1645071204.9367156,28.1557445,26.036534649543473,1038.16394,6.6604776,0.252382,-0.00097657,0.252382,-0.222
1645071208.6525898,28.1594524,26.036927236902837,1038.16512,6.6707506,0.252321,-0.00097657,0.252321,-0.21
1645071212.3995674,28.1607379,26.03732647806774,1038.16632,6.6906538,0.252138,-0.000915531,0.252138,-0.198
1645071216.1162672,28.1578483,26.03774568105488,1038.16758,6.665668,0.252382,-0.00103761,0.252382,-0.228
1645071219.821059,28.1623935,26.038873535509897,1038.17097,6.6692323,0.252321,-0.00097657,0.252321,-0.21
1645071223.5581896,28.167818,26.039582186528534,1038.1731,6.6924219,0.252382,-0.00097657,0.252382,-0.222
1645071227.27457,28.1646595,26.03955557054039,1038.17302,6.6728148,0.252321,-0.000915531,0.252321,-0.204
1645071231.0508575,28.1680259,26.040683422186238,1038.17641,6.670938,0.25226,-0.00097657,0.25226,-0.21
1645071234.7667987,28.1681461,26.040513745501805,1038.1759,6.6853985,0.252382,-0.00103761,0.252382,-0.234
1645071238.4805698,28.1740074,26.04133883959504,1038.17838,6.68721,0.252321,-0.00097657,0.252321,-0.21
1645071242.1965,28.1750488,26.04134216658543,1038.17839,6.6597447,0.252321,-0.00097657,0.252321,-0.21
1645071245.9128795,28.1620407,26.041954332562455,1038.18023,6.6754784,0.252321,-0.00103761,0.252321,-0.228
1645071249.6391964,28.1635093,26.043132085220037,1038.18377,6.6913466,0.252321,-0.00097657,0.252321,-0.21
1645071253.3556702,28.1576766,26.043301761292895,1038.18428,6.6610598,0.25226,-0.000915531,0.25226,-0.198
1645071257.0718474,28.1790046,26.04340489771013,1038.18459,6.6777362,0.252321,-0.00097657,0.252321,-0.222
1645071260.7880456,28.1801853,26.04509500207368,1038.18967,6.6675543,0.252321,-0.00097657,0.252321,-0.21
1645071264.505658,28.1742458,26.044669149376045,1038.18839,6.661684,0.252382,-0.00097657,0.252382,-0.222
1645071268.2218359,28.1735801,26.044695765177003,1038.18847,6.6811399,0.252321,-0.00103761,0.252321,-0.228
1645071271.9578066,28.176115,26.045055078393833,1038.18955,6.6680445,0.252382,-0.00103761,0.252382,-0.228
1645071275.693643,28.1912727,26.045520854521516,1038.19095,6.6675934,0.25226,-0.00097657,0.25226,-0.222
1645071279.4192958,28.1881275,26.045687203066304,1038.19145,6.6808772,0.252321,-0.00103761,0.252321,-0.228
1645071283.1398942,28.1838626,26.046964758620234,1038.19529,6.6722388,0.252382,-0.00097657,0.252382,-0.222
1645071286.8590026,28.1789627,26.04691485414858,1038.19514,6.6722717,0.252321,-0.00097657,0.252321,-0.21
1645071290.5539393,28.1737613,26.047423879598778,1038.19667,6.6792793,0.252321,-0.00097657,0.252321,-0.21
1645071294.2703154,28.1706924,26.047816461075033,1038.19785,6.6755871,0.25226,-0.000854496,0.25226,-0.186
1645071297.987388,28.1710891,26.048874433827717,1038.20103,6.6774258,0.252321,-0.00097657,0.252321,-0.21
1645071301.70634,28.1762332,26.048159137952887,1038.19888,6.6716756,0.252382,-0.00097657,0.252382,-0.222
1645071305.4230638,28.18367,26.049416727440335,1038.20266,6.6766405,0.252382,-0.00103761,0.252382,-0.234
